"Points:0","Points:1","Points:2"
0,0.49757129,1
0.00390625,0.49757197,1
0,0.49757129,0
0.00390625,0.49757197,0
0.0078125,0.49757406,1
0.0078125,0.49757406,0
0.01171875,0.49757755,1
0.01171875,0.49757755,0
0.015625,0.49758244,1
0.015625,0.49758244,0
0.01953125,0.49758869,1
0.01953125,0.49758869,0
0.0234375,0.49759635,1
0.0234375,0.49759635,0
0.02734375,0.49760538,1
0.02734375,0.49760538,0
0.03125,0.49761578,1
0.03125,0.49761578,0
0.03515625,0.49762756,1
0.03515625,0.49762756,0
0.0390625,0.49764067,1
0.0390625,0.49764067,0
0.04296875,0.49765512,1
0.04296875,0.49765512,0
0.046875,0.49767092,1
0.046875,0.49767092,0
0.05078125,0.49768806,1
0.05078125,0.49768806,0
0.0546875,0.4977065,1
0.0546875,0.4977065,0
0.05859375,0.49772623,1
0.05859375,0.49772623,0
0.0625,0.49774727,1
0.0625,0.49774727,0
0.06640625,0.49776959,1
0.06640625,0.49776959,0
0.0703125,0.49779317,1
0.0703125,0.49779317,0
0.07421875,0.49781796,1
0.07421875,0.49781796,0
0.078125,0.49784401,1
0.078125,0.49784401,0
0.08203125,0.49787128,1
0.08203125,0.49787128,0
0.0859375,0.49789977,1
0.0859375,0.49789977,0
0.08984375,0.49792942,1
0.08984375,0.49792942,0
0.09375,0.49796024,1
0.09375,0.49796024,0
0.09765625,0.49799222,1
0.09765625,0.49799222,0
0.1015625,0.49802533,1
0.1015625,0.49802533,0
0.10546875,0.49805957,1
0.10546875,0.49805957,0
0.109375,0.49809489,1
0.109375,0.49809489,0
0.11328125,0.49813133,1
0.11328125,0.49813133,0
0.1171875,0.49816883,1
0.1171875,0.49816883,0
0.12109375,0.49820736,1
0.12109375,0.49820736,0
0.125,0.49824694,1
0.125,0.49824694,0
0.12890625,0.49828756,1
0.12890625,0.49828756,0
0.1328125,0.49832916,1
0.1328125,0.49832916,0
0.13671875,0.49837178,1
0.13671875,0.49837178,0
0.140625,0.49841535,1
0.140625,0.49841535,0
0.14453125,0.49845988,1
0.14453125,0.49845988,0
0.1484375,0.49850535,1
0.1484375,0.49850535,0
0.15234375,0.49855179,1
0.15234375,0.49855179,0
0.15625,0.49859911,1
0.15625,0.49859911,0
0.16015625,0.49864736,1
0.16015625,0.49864736,0
0.1640625,0.49869651,1
0.1640625,0.49869651,0
0.16796875,0.49874654,1
0.16796875,0.49874654,0
0.171875,0.49879745,1
0.171875,0.49879745,0
0.17578125,0.49884921,1
0.17578125,0.49884921,0
0.1796875,0.49890184,1
0.1796875,0.49890184,0
0.18359375,0.49895534,1
0.18359375,0.49895534,0
0.1875,0.49900967,1
0.1875,0.49900967,0
0.19140625,0.49906483,1
0.19140625,0.49906483,0
0.1953125,0.49912089,1
0.1953125,0.49912089,0
0.19921875,0.49917775,1
0.19921875,0.49917775,0
0.203125,0.49923545,1
0.203125,0.49923545,0
0.20703125,0.49929401,1
0.20703125,0.49929401,0
0.2109375,0.49935347,1
0.2109375,0.49935347,0
0.21484375,0.49941376,1
0.21484375,0.49941376,0
0.21875,0.49947494,1
0.21875,0.49947494,0
0.22265625,0.49953702,1
0.22265625,0.49953702,0
0.2265625,0.49960002,1
0.2265625,0.49960002,0
0.23046875,0.49966395,1
0.23046875,0.49966395,0
0.234375,0.49972889,1
0.234375,0.49972889,0
0.23828125,0.49979487,1
0.23828125,0.49979487,0
0.2421875,0.49986196,1
0.2421875,0.49986196,0
0.24609375,0.49993029,1
0.24609375,0.49993029,0
0.24999997,0.5,0
0.24999997,0.5,1
0.75390625,0.49993029,0
0.75,0.5,1
0.75390625,0.49993029,1
0.75,0.5,0
0.7578125,0.49986196,1
0.7578125,0.49986196,0
0.76171875,0.49979487,1
0.76171875,0.49979487,0
0.765625,0.49972889,1
0.765625,0.49972889,0
0.76953125,0.49966395,1
0.76953125,0.49966395,0
0.7734375,0.49960002,1
0.7734375,0.49960002,0
0.77734375,0.49953702,1
0.77734375,0.49953702,0
0.78125,0.49947494,1
0.78125,0.49947494,0
0.78515625,0.49941376,1
0.78515625,0.49941376,0
0.7890625,0.49935347,1
0.7890625,0.49935347,0
0.79296875,0.49929401,1
0.79296875,0.49929401,0
0.796875,0.49923545,1
0.796875,0.49923545,0
0.80078125,0.49917775,1
0.80078125,0.49917775,0
0.8046875,0.49912089,1
0.8046875,0.49912089,0
0.80859375,0.49906483,1
0.80859375,0.49906483,0
0.8125,0.49900967,1
0.8125,0.49900967,0
0.81640625,0.49895534,1
0.81640625,0.49895534,0
0.8203125,0.49890184,1
0.8203125,0.49890184,0
0.82421875,0.49884921,1
0.82421875,0.49884921,0
0.828125,0.49879745,1
0.828125,0.49879745,0
0.83203125,0.49874654,1
0.83203125,0.49874654,0
0.8359375,0.49869651,1
0.8359375,0.49869651,0
0.83984375,0.49864736,1
0.83984375,0.49864736,0
0.84375,0.49859911,1
0.84375,0.49859911,0
0.84765625,0.49855179,1
0.84765625,0.49855179,0
0.8515625,0.49850535,1
0.8515625,0.49850535,0
0.85546875,0.49845988,1
0.85546875,0.49845988,0
0.859375,0.49841535,1
0.859375,0.49841535,0
0.86328125,0.49837178,1
0.86328125,0.49837178,0
0.8671875,0.49832916,1
0.8671875,0.49832916,0
0.87109375,0.49828756,1
0.87109375,0.49828756,0
0.875,0.49824694,1
0.875,0.49824694,0
0.87890625,0.49820736,1
0.87890625,0.49820736,0
0.8828125,0.49816883,1
0.8828125,0.49816883,0
0.88671875,0.49813133,1
0.88671875,0.49813133,0
0.890625,0.49809489,1
0.890625,0.49809489,0
0.89453125,0.49805957,1
0.89453125,0.49805957,0
0.8984375,0.49802533,1
0.8984375,0.49802533,0
0.90234375,0.49799222,1
0.90234375,0.49799222,0
0.90625,0.49796024,1
0.90625,0.49796024,0
0.91015625,0.49792942,1
0.91015625,0.49792942,0
0.9140625,0.49789977,1
0.9140625,0.49789977,0
0.91796875,0.49787128,1
0.91796875,0.49787128,0
0.921875,0.49784401,1
0.921875,0.49784401,0
0.92578125,0.49781796,1
