"Points:0","Points:1","Points:2"
0,0.49144074,1
0.00390625,0.49144343,1
0,0.49144074,0
0.00390625,0.49144343,0
0.0078125,0.49145144,1
0.0078125,0.49145144,0
0.01171875,0.49146485,1
0.01171875,0.49146485,0
0.015625,0.49148363,1
0.015625,0.49148363,0
0.01953125,0.49150786,1
0.01953125,0.49150786,0
0.0234375,0.49153754,1
0.0234375,0.49153754,0
0.02734375,0.49157277,1
0.02734375,0.49157277,0
0.03125,0.49161357,1
0.03125,0.49161357,0
0.03515625,0.49166006,1
0.03515625,0.49166006,0
0.0390625,0.49171236,1
0.0390625,0.49171236,0
0.04296875,0.4917706,1
0.04296875,0.4917706,0
0.046875,0.49183491,1
0.046875,0.49183491,0
0.05078125,0.49190557,1
0.05078125,0.49190557,0
0.0546875,0.49198282,1
0.0546875,0.49198282,0
0.05859375,0.49206713,1
0.05859375,0.49206713,0
0.0625,0.49215907,1
0.0625,0.49215907,0
0.063618496,0.4921875,0
0.063618496,0.4921875,1
0.9375,0.49215907,0
0.93638152,0.4921875,1
0.9375,0.49215907,1
0.93638152,0.4921875,0
0.94140625,0.49206713,1
0.94140625,0.49206713,0
0.9453125,0.49198282,1
0.9453125,0.49198282,0
0.94921875,0.49190557,1
0.94921875,0.49190557,0
0.953125,0.49183491,1
0.953125,0.49183491,0
0.95703125,0.4917706,1
0.95703125,0.4917706,0
0.9609375,0.49171236,1
0.9609375,0.49171236,0
0.96484375,0.49166006,1
0.96484375,0.49166006,0
0.96875,0.49161357,1
0.96875,0.49161357,0
0.97265625,0.49157277,1
0.97265625,0.49157277,0
0.9765625,0.49153754,1
0.9765625,0.49153754,0
0.98046875,0.49150786,1
0.98046875,0.49150786,0
0.984375,0.49148363,1
0.984375,0.49148363,0
0.98828125,0.49146485,1
0.98828125,0.49146485,0
0.9921875,0.49145144,1
0.9921875,0.49145144,0
0.99609375,0.49144343,1
0.99609375,0.49144343,0
1,0.49144074,1
1,0.49144074,0
0.06640625,0.49225819,1
0.06640625,0.49225819,0
0.0703125,0.49236059,1
0.0703125,0.49236059,0
0.07421875,0.49246466,1
0.07421875,0.49246466,0
0.078125,0.49257094,1
0.078125,0.49257094,0
0.08203125,0.49267951,1
0.08203125,0.49267951,0
0.0859375,0.49279025,1
0.0859375,0.49279025,0
0.08984375,0.49290332,1
0.08984375,0.49290332,0
0.09375,0.49301866,1
0.09375,0.49301866,0
0.09765625,0.49313638,1
0.09765625,0.49313638,0
0.1015625,0.49325651,1
0.1015625,0.49325651,0
0.10546875,0.49337909,1
0.10546875,0.49337909,0
0.109375,0.4935042,1
0.109375,0.4935042,0
0.11328125,0.49363193,1
0.11328125,0.49363193,0
0.1171875,0.49376237,1
0.1171875,0.49376237,0
0.12109375,0.49389568,1
0.12109375,0.49389568,0
0.125,0.49403191,1
0.125,0.49403191,0
0.12890625,0.49417126,1
0.12890625,0.49417126,0
0.1328125,0.49431393,1
0.1328125,0.49431393,0
0.13671875,0.49446008,1
0.13671875,0.49446008,0
0.140625,0.49460995,1
0.140625,0.49460995,0
0.14453125,0.49476394,1
0.14453125,0.49476394,0
0.1484375,0.49492237,1
0.1484375,0.49492237,0
0.15234375,0.49508572,1
0.15234375,0.49508572,0
0.15625,0.49525458,1
0.15625,0.49525458,0
0.16015625,0.49542966,1
0.16015625,0.49542966,0
0.1640625,0.49561235,1
0.1640625,0.49561235,0
0.16796875,0.4958041,1
0.16796875,0.4958041,0
0.171875,0.4960081,1
0.171875,0.4960081,0
0.17343067,0.49609375,0
0.17343067,0.49609375,1
0.828125,0.4960081,0
0.82656932,0.49609375,1
0.828125,0.4960081,1
0.82656932,0.49609375,0
0.83203125,0.4958041,1
0.83203125,0.4958041,0
0.8359375,0.49561235,1
0.8359375,0.49561235,0
0.83984375,0.49542966,1
0.83984375,0.49542966,0
0.84375,0.49525458,1
0.84375,0.49525458,0
0.84765625,0.49508572,1
0.84765625,0.49508572,0
0.8515625,0.49492237,1
0.8515625,0.49492237,0
0.85546875,0.49476394,1
0.85546875,0.49476394,0
0.859375,0.49460995,1
0.859375,0.49460995,0
0.86328125,0.49446008,1
0.86328125,0.49446008,0
0.8671875,0.49431393,1
0.8671875,0.49431393,0
0.87109375,0.49417126,1
0.87109375,0.49417126,0
0.875,0.49403191,1
0.875,0.49403191,0
0.87890625,0.49389568,1
0.87890625,0.49389568,0
0.8828125,0.49376237,1
0.8828125,0.49376237,0
0.88671875,0.49363193,1
0.88671875,0.49363193,0
0.890625,0.4935042,1
0.890625,0.4935042,0
0.89453125,0.49337909,1
0.89453125,0.49337909,0
0.8984375,0.49325651,1
0.8984375,0.49325651,0
0.90234375,0.49313638,1
0.90234375,0.49313638,0
0.90625,0.49301866,1
0.90625,0.49301866,0
0.91015625,0.49290332,1
0.91015625,0.49290332,0
0.9140625,0.49279025,1
0.9140625,0.49279025,0
0.91796875,0.49267951,1
0.91796875,0.49267951,0
0.921875,0.49257094,1
0.921875,0.49257094,0
0.92578125,0.49246466,1
0.92578125,0.49246466,0
0.9296875,0.49236059,1
0.9296875,0.49236059,0
0.93359375,0.49225819,1
0.93359375,0.49225819,0
0.17578125,0.49622282,1
0.17578125,0.49622282,0
0.1796875,0.49643081,1
0.1796875,0.49643081,0
0.18359375,0.49663001,1
0.18359375,0.49663001,0
0.1875,0.49682516,1
0.1875,0.49682516,0
0.19140625,0.49701613,1
0.19140625,0.49701613,0
0.1953125,0.49720559,1
0.1953125,0.49720559,0
0.19921875,0.49739298,1
0.19921875,0.49739298,0
0.203125,0.49758005,1
0.203125,0.49758005,0
0.20703125,0.49776655,1
0.20703125,0.49776655,0
0.2109375,0.49795377,1
0.2109375,0.49795377,0
0.21484375,0.49814156,1
0.21484375,0.49814156,0
0.21875,0.49833119,1
0.21875,0.49833119,0
0.22265625,0.4985224,1
0.22265625,0.4985224,0
0.2265625,0.49871674,1
0.2265625,0.49871674,0
0.23046875,0.49891397,1
0.23046875,0.49891397,0
0.234375,0.499116,1
0.234375,0.499116,0
0.23828125,0.49932292,1
0.23828125,0.49932292,0
0.2421875,0.49953762,1
0.2421875,0.49953762,0
0.24609375,0.49976218,1
0.24609375,0.49976218,0
0.24999925,0.5,0
0.24999925,0.5,1
0.75390625,0.49976218,0
0.75000072,0.5,1
0.75390625,0.49976218,1
0.75000072,0.5,0
0.7578125,0.49953762,1
0.7578125,0.49953762,0
0.76171875,0.49932292,1
0.76171875,0.49932292,0
0.765625,0.499116,1
0.765625,0.499116,0
0.76953125,0.49891397,1
0.76953125,0.49891397,0
0.7734375,0.49871674,1
0.7734375,0.49871674,0
0.77734375,0.4985224,1
0.77734375,0.4985224,0
0.78125,0.49833119,1
0.78125,0.49833119,0
0.78515625,0.49814156,1
0.78515625,0.49814156,0
0.7890625,0.49795377,1
0.7890625,0.49795377,0
0.79296875,0.49776655,1
0.79296875,0.49776655,0
0.796875,0.49758005,1
0.796875,0.49758005,0
0.80078125,0.49739298,1
0.80078125,0.49739298,0
0.8046875,0.49720559,1
0.8046875,0.49720559,0
0.80859375,0.49701613,1
0.80859375,0.49701613,0
0.8125,0.49682516,1
0.8125,0.49682516,0
0.81640625,0.49663001,1
