"Points:0","Points:1","Points:2"
0.421875,0.50072461,0
0.42578125,0.50073248,1
0.42578125,0.50073248,0
0.4296875,0.50073993,1
0.4296875,0.50073993,0
0.43359375,0.50074697,1
0.43359375,0.50074697,0
0.4375,0.50075364,1
0.4375,0.50075364,0
0.44140625,0.50075984,1
0.44140625,0.50075984,0
0.4453125,0.50076568,1
0.4453125,0.50076568,0
0.44921875,0.50077105,1
0.44921875,0.50077105,0
0.453125,0.50077605,1
0.453125,0.50077605,0
0.45703125,0.5007807,1
0.45703125,0.5007807,0
0.4609375,0.50078487,1
0.4609375,0.50078487,0
0.46484375,0.50078869,1
0.46484375,0.50078869,0
0.46875,0.50079209,1
0.46875,0.50079209,0
0.47265625,0.50079507,1
0.47265625,0.50079507,0
0.4765625,0.50079769,1
0.4765625,0.50079769,0
0.48046875,0.50079983,1
0.48046875,0.50079983,0
0.484375,0.50080162,1
0.484375,0.50080162,0
0.48828125,0.50080305,1
0.48828125,0.50080305,0
0.4921875,0.50080407,1
0.4921875,0.50080407,0
0.49609375,0.50080466,1
0.49609375,0.50080466,0
0.5,0.50080484,1
0.5,0.50080484,0
0.50390625,0.50080466,1
0.50390625,0.50080466,0
0.5078125,0.50080407,1
0.5078125,0.50080407,0
0.51171875,0.50080305,1
0.51171875,0.50080305,0
0.515625,0.50080162,1
0.515625,0.50080162,0
0.51953125,0.50079983,1
0.51953125,0.50079983,0
0.5234375,0.50079769,1
0.5234375,0.50079769,0
0.52734375,0.50079507,1
0.52734375,0.50079507,0
0.53125,0.50079209,1
0.53125,0.50079209,0
0.53515625,0.50078869,1
0.53515625,0.50078869,0
0.5390625,0.50078487,1
0.5390625,0.50078487,0
0.54296875,0.5007807,1
0.54296875,0.5007807,0
0.546875,0.50077605,1
0.546875,0.50077605,0
0.55078125,0.50077105,1
0.55078125,0.50077105,0
0.5546875,0.50076568,1
0.5546875,0.50076568,0
0.55859375,0.50075984,1
0.55859375,0.50075984,0
0.5625,0.50075364,1
0.5625,0.50075364,0
0.56640625,0.50074697,1
0.56640625,0.50074697,0
0.5703125,0.50073993,1
0.5703125,0.50073993,0
0.57421875,0.50073248,1
0.57421875,0.50073248,0
0.578125,0.50072461,1
0.578125,0.50072461,0
0.58203125,0.50071633,1
0.58203125,0.50071633,0
0.5859375,0.50070757,1
0.5859375,0.50070757,0
0.58984375,0.50069845,1
0.58984375,0.50069845,0
0.59375,0.50068891,1
0.59375,0.50068891,0
0.59765625,0.50067896,1
0.59765625,0.50067896,0
0.6015625,0.50066853,1
0.6015625,0.50066853,0
0.60546875,0.50065774,1
0.60546875,0.50065774,0
0.609375,0.50064647,1
0.609375,0.50064647,0
0.61328125,0.50063485,1
0.61328125,0.50063485,0
0.6171875,0.50062275,1
0.6171875,0.50062275,0
0.62109375,0.50061029,1
0.62109375,0.50061029,0
0.625,0.50059736,1
0.625,0.50059736,0
0.62890625,0.50058401,1
0.62890625,0.50058401,0
0.6328125,0.50057024,1
0.6328125,0.50057024,0
0.63671875,0.50055611,1
0.63671875,0.50055611,0
0.640625,0.50054151,1
0.640625,0.50054151,0
0.64453125,0.50052655,1
0.64453125,0.50052655,0
0.6484375,0.50051117,1
0.6484375,0.50051117,0
0.65234375,0.50049543,1
0.65234375,0.50049543,0
0.65625,0.50047928,1
0.65625,0.50047928,0
0.66015625,0.50046283,1
0.66015625,0.50046283,0
0.6640625,0.5004459,1
0.6640625,0.5004459,0
0.66796875,0.50042868,1
0.66796875,0.50042868,0
0.671875,0.50041103,1
0.671875,0.50041103,0
0.67578125,0.50039309,1
0.67578125,0.50039309,0
0.6796875,0.50037479,1
0.6796875,0.50037479,0
0.68359375,0.5003562,1
0.68359375,0.5003562,0
0.6875,0.5003373,1
0.6875,0.5003373,0
0.69140625,0.50031805,1
0.69140625,0.50031805,0
0.6953125,0.5002985,1
0.6953125,0.5002985,0
0.69921875,0.50027871,1
0.69921875,0.50027871,0
0.703125,0.50025862,1
0.703125,0.50025862,0
0.70703125,0.5002383,1
0.70703125,0.5002383,0
0.7109375,0.50021768,1
0.7109375,0.50021768,0
0.71484375,0.50019681,1
0.71484375,0.50019681,0
0.71875,0.50017577,1
0.71875,0.50017577,0
0.72265625,0.50015444,1
0.72265625,0.50015444,0
0.7265625,0.50013292,1
0.7265625,0.50013292,0
0.73046875,0.50011122,1
0.73046875,0.50011122,0
0.734375,0.50008935,1
0.734375,0.50008935,0
0.73828125,0.50006729,1
0.73828125,0.50006729,0
0.7421875,0.500045,1
0.7421875,0.500045,0
0.74609375,0.50002259,1
0.74609375,0.50002259,0
