"Points:0","Points:1","Points:2"
0.4921875,0.49645624,0
0.49609375,0.49645299,1
0.49609375,0.49645299,0
0.5,0.49645191,1
0.5,0.49645191,0
0.50390625,0.49645299,1
0.50390625,0.49645299,0
0.5078125,0.49645624,1
0.5078125,0.49645624,0
0.51171875,0.49646166,1
0.51171875,0.49646166,0
0.515625,0.4964692,1
0.515625,0.4964692,0
0.51953125,0.49647892,1
0.51953125,0.49647892,0
0.5234375,0.49649075,1
0.5234375,0.49649075,0
0.52734375,0.49650472,1
0.52734375,0.49650472,0
0.53125,0.49652076,1
0.53125,0.49652076,0
0.53515625,0.49653888,1
0.53515625,0.49653888,0
0.5390625,0.49655908,1
0.5390625,0.49655908,0
0.54296875,0.49658129,1
0.54296875,0.49658129,0
0.546875,0.49660552,1
0.546875,0.49660552,0
0.55078125,0.49663171,1
0.55078125,0.49663171,0
0.5546875,0.49665987,1
0.5546875,0.49665987,0
0.55859375,0.49668995,1
0.55859375,0.49668995,0
0.5625,0.49672189,1
0.5625,0.49672189,0
0.56640625,0.49675572,1
0.56640625,0.49675572,0
0.5703125,0.49679136,1
0.5703125,0.49679136,0
0.57421875,0.49682879,1
0.57421875,0.49682879,0
0.578125,0.49686801,1
0.578125,0.49686801,0
0.58203125,0.49690893,1
0.58203125,0.49690893,0
0.5859375,0.49695155,1
0.5859375,0.49695155,0
0.58984375,0.49699584,1
0.58984375,0.49699584,0
0.59375,0.49704176,1
0.59375,0.49704176,0
0.59765625,0.4970893,1
0.59765625,0.4970893,0
0.6015625,0.49713838,1
0.6015625,0.49713838,0
0.60546875,0.49718902,1
0.60546875,0.49718902,0
0.609375,0.49724117,1
0.609375,0.49724117,0
0.61328125,0.49729478,1
0.61328125,0.49729478,0
0.6171875,0.49734986,1
0.6171875,0.49734986,0
0.62109375,0.49740636,1
0.62109375,0.49740636,0
0.625,0.49746427,1
0.625,0.49746427,0
0.62890625,0.49752355,1
0.62890625,0.49752355,0
0.6328125,0.49758416,1
0.6328125,0.49758416,0
0.63671875,0.49764612,1
0.63671875,0.49764612,0
0.640625,0.49770939,1
0.640625,0.49770939,0
0.64453125,0.49777395,1
0.64453125,0.49777395,0
0.6484375,0.49783975,1
0.6484375,0.49783975,0
0.65234375,0.49790683,1
0.65234375,0.49790683,0
0.65625,0.49797511,1
0.65625,0.49797511,0
0.66015625,0.49804464,1
0.66015625,0.49804464,0
0.6640625,0.49811536,1
0.6640625,0.49811536,0
0.66796875,0.4981873,1
0.66796875,0.4981873,0
0.671875,0.49826041,1
0.671875,0.49826041,0
0.67578125,0.49833471,1
0.67578125,0.49833471,0
0.6796875,0.4984102,1
0.6796875,0.4984102,0
0.68359375,0.49848685,1
0.68359375,0.49848685,0
0.6875,0.49856472,1
0.6875,0.49856472,0
0.69140625,0.49864376,1
0.69140625,0.49864376,0
0.6953125,0.49872401,1
0.6953125,0.49872401,0
0.69921875,0.49880546,1
0.69921875,0.49880546,0
0.703125,0.49888819,1
0.703125,0.49888819,0
0.70703125,0.49897215,1
0.70703125,0.49897215,0
0.7109375,0.49905747,1
0.7109375,0.49905747,0
0.71484375,0.49914408,1
0.71484375,0.49914408,0
0.71875,0.49923214,1
0.71875,0.49923214,0
0.72265625,0.49932164,1
0.72265625,0.49932164,0
0.7265625,0.49941272,1
0.7265625,0.49941272,0
0.73046875,0.4995054,1
0.73046875,0.4995054,0
0.734375,0.4995999,1
0.734375,0.4995999,0
0.73828125,0.49969625,1
0.73828125,0.49969625,0
0.7421875,0.49979484,1
0.7421875,0.49979484,0
0.74609375,0.49989596,1
0.74609375,0.49989596,0
0.74999976,0.5,0
0.74999976,0.5,1
0,0.50354809,1
0.00390625,0.50354701,1
0,0.50354809,0
0.00390625,0.50354701,0
0.0078125,0.50354373,1
0.0078125,0.50354373,0
0.01171875,0.50353837,1
0.01171875,0.50353837,0
0.015625,0.5035308,1
0.015625,0.5035308,0
0.01953125,0.50352108,1
0.01953125,0.50352108,0
0.0234375,0.50350922,1
0.0234375,0.50350922,0
0.02734375,0.50349528,1
0.02734375,0.50349528,0
0.03125,0.50347924,1
0.03125,0.50347924,0
0.03515625,0.50346112,1
0.03515625,0.50346112,0
0.0390625,0.50344092,1
0.0390625,0.50344092,0
0.04296875,0.50341868,1
0.04296875,0.50341868,0
0.046875,0.50339448,1
0.046875,0.50339448,0
0.05078125,0.50336826,1
0.05078125,0.50336826,0
0.0546875,0.50334013,1
0.0546875,0.50334013,0
0.05859375,0.50331002,1
0.05859375,0.50331002,0
0.0625,0.50327808,1
0.0625,0.50327808,0
0.06640625,0.50324428,1
0.06640625,0.50324428,0
0.0703125,0.50320864,1
0.0703125,0.50320864,0
0.07421875,0.50317121,1
0.07421875,0.50317121,0
0.078125,0.50313199,1
0.078125,0.50313199,0
0.08203125,0.50309104,1
0.08203125,0.50309104,0
0.0859375,0.50304842,1
0.0859375,0.50304842,0
0.08984375,0.50300413,1
0.08984375,0.50300413,0
0.09375,0.50295824,1
0.09375,0.50295824,0
0.09765625,0.50291067,1
0.09765625,0.50291067,0
0.1015625,0.50286162,1
0.1015625,0.50286162,0
0.10546875,0.50281096,1
0.10546875,0.50281096,0
0.109375,0.50275886,1
0.109375,0.50275886,0
0.11328125,0.50270522,1
0.11328125,0.50270522,0
0.1171875,0.50265014,1
0.1171875,0.50265014,0
0.12109375,0.50259364,1
0.12109375,0.50259364,0
0.125,0.50253576,1
0.125,0.50253576,0
0.12890625,0.50247645,1
0.12890625,0.50247645,0
0.1328125,0.50241584,1
0.1328125,0.50241584,0
0.13671875,0.50235385,1
0.13671875,0.50235385,0
0.140625,0.50229061,1
0.140625,0.50229061,0
0.14453125,0.50222605,1
0.14453125,0.50222605,0
0.1484375,0.50216025,1
0.1484375,0.50216025,0
0.15234375,0.5020932,1
0.15234375,0.5020932,0
0.15625,0.50202489,1
0.15625,0.50202489,0
0.16015625,0.50195539,1
0.16015625,0.50195539,0
0.1640625,0.50188464,1
0.1640625,0.50188464,0
0.16796875,0.5018127,1
0.16796875,0.5018127,0
0.171875,0.50173962,1
0.171875,0.50173962,0
0.17578125,0.50166529,1
0.17578125,0.50166529,0
0.1796875,0.50158983,1
0.1796875,0.50158983,0
0.18359375,0.50151318,1
0.18359375,0.50151318,0
0.1875,0.50143528,1
0.1875,0.50143528,0
0.19140625,0.50135624,1
0.19140625,0.50135624,0
0.1953125,0.50127602,1
0.1953125,0.50127602,0
0.19921875,0.50119454,1
0.19921875,0.50119454,0
0.203125,0.50111181,1
0.203125,0.50111181,0
0.20703125,0.50102788,1
0.20703125,0.50102788,0
0.2109375,0.50094253,1
0.2109375,0.50094253,0
0.21484375,0.50085592,1
0.21484375,0.50085592,0
0.21875,0.50076783,1
0.21875,0.50076783,0
0.22265625,0.50067836,1
0.22265625,0.50067836,0
0.2265625,0.50058728,1
0.2265625,0.50058728,0
0.23046875,0.5004946,1
0.23046875,0.5004946,0
0.234375,0.50040013,1
0.234375,0.50040013,0
0.23828125,0.50030375,1
0.23828125,0.50030375,0
0.2421875,0.50020516,1
0.2421875,0.50020516,0
0.24609375,0.50010407,1
0.24609375,0.50010407,0
0.25,0.5,1
0.25,0.5,0
0.75,0.5,1
0.75,0.5,0
0.75390625,0.50010407,1
0.75390625,0.50010407,0
0.7578125,0.50020516,1
0.7578125,0.50020516,0
0.76171875,0.50030375,1
0.76171875,0.50030375,0
0.765625,0.50040013,1
0.765625,0.50040013,0
0.76953125,0.5004946,1
0.76953125,0.5004946,0
0.7734375,0.50058728,1
0.7734375,0.50058728,0
0.77734375,0.50067836,1
0.77734375,0.50067836,0
0.78125,0.50076783,1
0.78125,0.50076783,0
0.78515625,0.50085592,1
0.78515625,0.50085592,0
0.7890625,0.50094253,1
0.7890625,0.50094253,0
0.79296875,0.50102788,1
0.79296875,0.50102788,0
0.796875,0.50111181,1
0.796875,0.50111181,0
0.80078125,0.50119454,1
0.80078125,0.50119454,0
0.8046875,0.50127602,1
0.8046875,0.50127602,0
0.80859375,0.50135624,1
0.80859375,0.50135624,0
0.8125,0.50143528,1
0.8125,0.50143528,0
0.81640625,0.50151318,1
0.81640625,0.50151318,0
0.8203125,0.50158983,1
0.8203125,0.50158983,0
0.82421875,0.50166529,1
0.82421875,0.50166529,0
0.828125,0.50173962,1
0.828125,0.50173962,0
0.83203125,0.5018127,1
0.83203125,0.5018127,0
0.8359375,0.50188464,1
0.8359375,0.50188464,0
0.83984375,0.50195539,1
0.83984375,0.50195539,0
0.84375,0.50202489,1
0.84375,0.50202489,0
0.84765625,0.5020932,1
0.84765625,0.5020932,0
0.8515625,0.50216025,1
0.8515625,0.50216025,0
0.85546875,0.50222605,1
0.85546875,0.50222605,0
0.859375,0.50229061,1
0.859375,0.50229061,0
0.86328125,0.50235385,1
0.86328125,0.50235385,0
0.8671875,0.50241584,1
0.8671875,0.50241584,0
0.87109375,0.50247645,1
0.87109375,0.50247645,0
0.875,0.50253576,1
0.875,0.50253576,0
0.87890625,0.50259364,1
0.87890625,0.50259364,0
0.8828125,0.50265014,1
0.8828125,0.50265014,0
0.88671875,0.50270522,1
0.88671875,0.50270522,0
0.890625,0.50275886,1
0.890625,0.50275886,0
0.89453125,0.50281096,1
0.89453125,0.50281096,0
0.8984375,0.50286162,1
0.8984375,0.50286162,0
0.90234375,0.50291067,1
0.90234375,0.50291067,0
0.90625,0.50295824,1
0.90625,0.50295824,0
0.91015625,0.50300413,1
0.91015625,0.50300413,0
0.9140625,0.50304842,1
0.9140625,0.50304842,0
0.91796875,0.50309104,1
0.91796875,0.50309104,0
0.921875,0.50313199,1
0.921875,0.50313199,0
0.92578125,0.50317121,1
0.92578125,0.50317121,0
0.9296875,0.50320864,1
0.9296875,0.50320864,0
0.93359375,0.50324428,1
0.93359375,0.50324428,0
0.9375,0.50327808,1
0.9375,0.50327808,0
0.94140625,0.50331002,1
0.94140625,0.50331002,0
0.9453125,0.50334013,1
0.9453125,0.50334013,0
0.94921875,0.50336826,1
0.94921875,0.50336826,0
0.953125,0.50339448,1
0.953125,0.50339448,0
0.95703125,0.50341868,1
0.95703125,0.50341868,0
0.9609375,0.50344092,1
0.9609375,0.50344092,0
0.96484375,0.50346112,1
0.96484375,0.50346112,0
0.96875,0.50347924,1
0.96875,0.50347924,0
0.97265625,0.50349528,1
0.97265625,0.50349528,0
0.9765625,0.50350922,1
0.9765625,0.50350922,0
0.98046875,0.50352108,1
0.98046875,0.50352108,0
0.984375,0.5035308,1
0.984375,0.5035308,0
0.98828125,0.50353837,1
0.98828125,0.50353837,0
0.9921875,0.50354373,1
0.9921875,0.50354373,0
0.99609375,0.50354701,1
0.99609375,0.50354701,0
1,0.50354809,1
1,0.50354809,0
