"Points:0","Points:1","Points:2"
0,0.49525756,1
0.00390625,0.49525902,1
0,0.49525756,0
0.00390625,0.49525902,0
0.0078125,0.49526334,1
0.0078125,0.49526334,0
0.01171875,0.49527055,1
0.01171875,0.49527055,0
0.015625,0.49528065,1
0.015625,0.49528065,0
0.01953125,0.49529365,1
0.01953125,0.49529365,0
0.0234375,0.49530953,1
0.0234375,0.49530953,0
0.02734375,0.49532831,1
0.02734375,0.49532831,0
0.03125,0.49534997,1
0.03125,0.49534997,0
0.03515625,0.49537459,1
0.03515625,0.49537459,0
0.0390625,0.4954021,1
0.0390625,0.4954021,0
0.04296875,0.49543256,1
0.04296875,0.49543256,0
0.046875,0.49546593,1
0.046875,0.49546593,0
0.05078125,0.49550229,1
0.05078125,0.49550229,0
0.0546875,0.49554163,1
0.0546875,0.49554163,0
0.05859375,0.49558401,1
0.05859375,0.49558401,0
0.0625,0.4956294,1
0.0625,0.4956294,0
0.06640625,0.49567792,1
0.06640625,0.49567792,0
0.0703125,0.49572954,1
0.0703125,0.49572954,0
0.07421875,0.4957844,1
0.07421875,0.4957844,0
0.078125,0.49584252,1
0.078125,0.49584252,0
0.08203125,0.49590403,1
0.08203125,0.49590403,0
0.0859375,0.49596906,1
0.0859375,0.49596906,0
0.08984375,0.49603796,1
0.08984375,0.49603796,0
0.092841409,0.49609375,0
0.092841409,0.49609375,1
0.91015625,0.49603796,0
0.90715861,0.49609375,1
0.91015625,0.49603796,1
0.90715861,0.49609375,0
0.9140625,0.49596906,1
0.9140625,0.49596906,0
0.91796875,0.49590403,1
0.91796875,0.49590403,0
0.921875,0.49584252,1
0.921875,0.49584252,0
0.92578125,0.4957844,1
0.92578125,0.4957844,0
0.9296875,0.49572954,1
0.9296875,0.49572954,0
0.93359375,0.49567792,1
0.93359375,0.49567792,0
0.9375,0.4956294,1
0.9375,0.4956294,0
0.94140625,0.49558401,1
0.94140625,0.49558401,0
0.9453125,0.49554163,1
0.9453125,0.49554163,0
0.94921875,0.49550229,1
0.94921875,0.49550229,0
0.953125,0.49546593,1
0.953125,0.49546593,0
0.95703125,0.49543256,1
0.95703125,0.49543256,0
0.9609375,0.4954021,1
0.9609375,0.4954021,0
0.96484375,0.49537459,1
0.96484375,0.49537459,0
0.96875,0.49534997,1
0.96875,0.49534997,0
0.97265625,0.49532831,1
0.97265625,0.49532831,0
0.9765625,0.49530953,1
0.9765625,0.49530953,0
0.98046875,0.49529365,1
0.98046875,0.49529365,0
0.984375,0.49528065,1
0.984375,0.49528065,0
0.98828125,0.49527055,1
0.98828125,0.49527055,0
0.9921875,0.49526334,1
0.9921875,0.49526334,0
0.99609375,0.49525902,1
0.99609375,0.49525902,0
1,0.49525756,1
1,0.49525756,0
0.09375,0.49611071,1
0.09375,0.49611071,0
0.09765625,0.49618557,1
0.09765625,0.49618557,0
0.1015625,0.4962613,1
0.1015625,0.4962613,0
0.10546875,0.49633792,1
0.10546875,0.49633792,0
0.109375,0.49641553,1
0.109375,0.49641553,0
0.11328125,0.49649414,1
0.11328125,0.49649414,0
0.1171875,0.49657384,1
0.1171875,0.49657384,0
0.12109375,0.49665448,1
0.12109375,0.49665448,0
0.125,0.4967362,1
0.125,0.4967362,0
0.12890625,0.49681893,1
0.12890625,0.49681893,0
0.1328125,0.4969027,1
0.1328125,0.4969027,0
0.13671875,0.49698746,1
0.13671875,0.49698746,0
0.140625,0.49707329,1
0.140625,0.49707329,0
0.14453125,0.49716014,1
0.14453125,0.49716014,0
0.1484375,0.49724805,1
0.1484375,0.49724805,0
0.15234375,0.49733698,1
0.15234375,0.49733698,0
0.15625,0.49742699,1
0.15625,0.49742699,0
0.16015625,0.49751803,1
0.16015625,0.49751803,0
0.1640625,0.49761021,1
0.1640625,0.49761021,0
0.16796875,0.49770343,1
0.16796875,0.49770343,0
0.171875,0.49779779,1
0.171875,0.49779779,0
0.17578125,0.49789324,1
0.17578125,0.49789324,0
0.1796875,0.49798989,1
0.1796875,0.49798989,0
0.18359375,0.49808764,1
0.18359375,0.49808764,0
0.1875,0.49818668,1
0.1875,0.49818668,0
0.19140625,0.4982869,1
0.19140625,0.4982869,0
0.1953125,0.49838847,1
0.1953125,0.49838847,0
0.19921875,0.49849126,1
0.19921875,0.49849126,0
0.203125,0.49859554,1
0.203125,0.49859554,0
0.20703125,0.49870118,1
0.20703125,0.49870118,0
0.2109375,0.49880844,1
0.2109375,0.49880844,0
0.21484375,0.49891725,1
0.21484375,0.49891725,0
0.21875,0.49902785,1
0.21875,0.49902785,0
0.22265625,0.49914023,1
