"Points:0","Points:1","Points:2"
0.765625,0.50005549,1
0.765625,0.50005549,0
0.76953125,0.50006914,1
0.76953125,0.50006914,0
0.7734375,0.50008273,1
0.7734375,0.50008273,0
0.77734375,0.50009626,1
0.77734375,0.50009626,0
0.78125,0.50010967,1
0.78125,0.50010967,0
0.78515625,0.50012296,1
0.78515625,0.50012296,0
0.7890625,0.50013614,1
0.7890625,0.50013614,0
0.79296875,0.50014919,1
0.79296875,0.50014919,0
0.796875,0.50016212,1
0.796875,0.50016212,0
0.80078125,0.50017494,1
0.80078125,0.50017494,0
0.8046875,0.50018764,1
0.8046875,0.50018764,0
0.80859375,0.50020015,1
0.80859375,0.50020015,0
0.8125,0.50021255,1
0.8125,0.50021255,0
0.81640625,0.50022477,1
0.81640625,0.50022477,0
0.8203125,0.50023681,1
0.8203125,0.50023681,0
0.82421875,0.50024873,1
0.82421875,0.50024873,0
0.828125,0.50026047,1
0.828125,0.50026047,0
0.83203125,0.50027198,1
0.83203125,0.50027198,0
0.8359375,0.50028336,1
0.8359375,0.50028336,0
0.83984375,0.50029451,1
0.83984375,0.50029451,0
0.84375,0.50030547,1
0.84375,0.50030547,0
0.84765625,0.50031626,1
0.84765625,0.50031626,0
0.8515625,0.50032681,1
0.8515625,0.50032681,0
0.85546875,0.50033718,1
0.85546875,0.50033718,0
0.859375,0.50034732,1
0.859375,0.50034732,0
0.86328125,0.50035727,1
0.86328125,0.50035727,0
0.8671875,0.50036693,1
0.8671875,0.50036693,0
0.87109375,0.5003764,1
0.87109375,0.5003764,0
0.875,0.50038564,1
0.875,0.50038564,0
0.87890625,0.50039464,1
0.87890625,0.50039464,0
0.8828125,0.5004034,1
0.8828125,0.5004034,0
0.88671875,0.50041187,1
0.88671875,0.50041187,0
0.890625,0.50042015,1
0.890625,0.50042015,0
0.89453125,0.50042814,1
0.89453125,0.50042814,0
0.8984375,0.50043589,1
0.8984375,0.50043589,0
0.90234375,0.5004434,1
0.90234375,0.5004434,0
0.90625,0.50045061,1
0.90625,0.50045061,0
0.91015625,0.50045753,1
0.91015625,0.50045753,0
0.9140625,0.5004642,1
0.9140625,0.5004642,0
0.91796875,0.50047064,1
0.91796875,0.50047064,0
0.921875,0.50047672,1
0.921875,0.50047672,0
0.92578125,0.50048256,1
0.92578125,0.50048256,0
0.9296875,0.50048816,1
0.9296875,0.50048816,0
0.93359375,0.50049341,1
0.93359375,0.50049341,0
0.9375,0.50049841,1
0.9375,0.50049841,0
0.94140625,0.50050312,1
0.94140625,0.50050312,0
0.9453125,0.50050747,1
0.9453125,0.50050747,0
0.94921875,0.50051159,1
0.94921875,0.50051159,0
0.953125,0.5005154,1
0.953125,0.5005154,0
0.95703125,0.50051892,1
0.95703125,0.50051892,0
0.9609375,0.50052214,1
0.9609375,0.50052214,0
0.96484375,0.50052506,1
0.96484375,0.50052506,0
0.96875,0.50052768,1
0.96875,0.50052768,0
0.97265625,0.50052994,1
0.97265625,0.50052994,0
0.9765625,0.50053197,1
0.9765625,0.50053197,0
0.98046875,0.50053364,1
0.98046875,0.50053364,0
0.984375,0.50053507,1
0.984375,0.50053507,0
0.98828125,0.50053614,1
0.98828125,0.50053614,0
0.9921875,0.50053692,1
0.9921875,0.50053692,0
0.99609375,0.50053734,1
0.99609375,0.50053734,0
1,0.50053751,1
1,0.50053751,0
