"Points:0","Points:1","Points:2"
0.25,0.5,0
0.24999943,0.5,1
0.25,0.5,1
0.24999943,0.5,0
0.25390625,0.49995059,1
0.25390625,0.49995059,0
0.2578125,0.49990189,1
0.2578125,0.49990189,0
0.26171875,0.49985388,1
0.26171875,0.49985388,0
0.265625,0.49980652,1
0.265625,0.49980652,0
0.26953125,0.49975979,1
0.26953125,0.49975979,0
0.2734375,0.49971366,1
0.2734375,0.49971366,0
0.27734375,0.49966815,1
0.27734375,0.49966815,0
0.28125,0.49962324,1
0.28125,0.49962324,0
0.28515625,0.49957895,1
0.28515625,0.49957895,0
0.2890625,0.49953529,1
0.2890625,0.49953529,0
0.29296875,0.4994922,1
0.29296875,0.4994922,0
0.296875,0.49944979,1
0.296875,0.49944979,0
0.30078125,0.49940798,1
0.30078125,0.49940798,0
0.3046875,0.49936682,1
0.3046875,0.49936682,0
0.30859375,0.49932629,1
0.30859375,0.49932629,0
0.3125,0.49928641,1
0.3125,0.49928641,0
0.31640625,0.49924716,1
0.31640625,0.49924716,0
0.3203125,0.49920863,1
0.3203125,0.49920863,0
0.32421875,0.49917072,1
0.32421875,0.49917072,0
0.328125,0.49913353,1
0.328125,0.49913353,0
0.33203125,0.49909702,1
0.33203125,0.49909702,0
0.3359375,0.4990612,1
0.3359375,0.4990612,0
0.33984375,0.49902609,1
0.33984375,0.49902609,0
0.34375,0.4989917,1
0.34375,0.4989917,0
0.34765625,0.49895802,1
0.34765625,0.49895802,0
0.3515625,0.49892509,1
0.3515625,0.49892509,0
0.35546875,0.49889287,1
0.35546875,0.49889287,0
0.359375,0.49886143,1
0.359375,0.49886143,0
0.36328125,0.49883074,1
0.36328125,0.49883074,0
0.3671875,0.49880081,1
0.3671875,0.49880081,0
0.37109375,0.49877167,1
0.37109375,0.49877167,0
0.375,0.49874333,1
0.375,0.49874333,0
0.37890625,0.49871573,1
0.37890625,0.49871573,0
0.3828125,0.49868897,1
0.3828125,0.49868897,0
0.38671875,0.49866301,1
0.38671875,0.49866301,0
0.390625,0.49863786,1
0.390625,0.49863786,0
0.39453125,0.49861351,1
0.39453125,0.49861351,0
0.3984375,0.49859002,1
0.3984375,0.49859002,0
0.40234375,0.49856734,1
0.40234375,0.49856734,0
0.40625,0.49854553,1
0.40625,0.49854553,0
0.41015625,0.49852452,1
0.41015625,0.49852452,0
0.4140625,0.4985044,1
0.4140625,0.4985044,0
0.41796875,0.49848512,1
0.41796875,0.49848512,0
0.421875,0.4984667,1
0.421875,0.4984667,0
0.42578125,0.49844918,1
0.42578125,0.49844918,0
0.4296875,0.49843249,1
0.4296875,0.49843249,0
0.43359375,0.49841669,1
0.43359375,0.49841669,0
0.4375,0.49840179,1
0.4375,0.49840179,0
0.44140625,0.49838775,1
0.44140625,0.49838775,0
0.4453125,0.49837461,1
0.4453125,0.49837461,0
0.44921875,0.49836239,1
0.44921875,0.49836239,0
0.453125,0.49835104,1
0.453125,0.49835104,0
0.45703125,0.49834058,1
0.45703125,0.49834058,0
0.4609375,0.49833101,1
0.4609375,0.49833101,0
0.46484375,0.49832237,1
0.46484375,0.49832237,0
0.46875,0.49831462,1
0.46875,0.49831462,0
0.47265625,0.49830776,1
0.47265625,0.49830776,0
0.4765625,0.49830183,1
0.4765625,0.49830183,0
0.48046875,0.49829683,1
0.48046875,0.49829683,0
0.484375,0.49829271,1
0.484375,0.49829271,0
0.48828125,0.49828953,1
0.48828125,0.49828953,0
0.4921875,0.49828723,1
0.4921875,0.49828723,0
0.49609375,0.49828586,1
0.49609375,0.49828586,0
0.5,0.49828541,1
0.5,0.49828541,0
0.50390625,0.49828586,1
0.50390625,0.49828586,0
0.5078125,0.49828723,1
0.5078125,0.49828723,0
0.51171875,0.49828953,1
0.51171875,0.49828953,0
0.515625,0.49829271,1
0.515625,0.49829271,0
0.51953125,0.49829683,1
0.51953125,0.49829683,0
0.5234375,0.49830183,1
0.5234375,0.49830183,0
0.52734375,0.49830776,1
0.52734375,0.49830776,0
0.53125,0.49831462,1
0.53125,0.49831462,0
0.53515625,0.49832237,1
0.53515625,0.49832237,0
0.5390625,0.49833101,1
0.5390625,0.49833101,0
0.54296875,0.49834058,1
0.54296875,0.49834058,0
0.546875,0.49835104,1
0.546875,0.49835104,0
0.55078125,0.49836239,1
0.55078125,0.49836239,0
0.5546875,0.49837461,1
0.5546875,0.49837461,0
0.55859375,0.49838775,1
0.55859375,0.49838775,0
0.5625,0.49840179,1
0.5625,0.49840179,0
0.56640625,0.49841669,1
0.56640625,0.49841669,0
0.5703125,0.49843249,1
0.5703125,0.49843249,0
0.57421875,0.49844918,1
0.57421875,0.49844918,0
0.578125,0.4984667,1
0.578125,0.4984667,0
0.58203125,0.49848512,1
0.58203125,0.49848512,0
0.5859375,0.4985044,1
0.5859375,0.4985044,0
0.58984375,0.49852452,1
0.58984375,0.49852452,0
0.59375,0.49854553,1
0.59375,0.49854553,0
0.59765625,0.49856734,1
0.59765625,0.49856734,0
0.6015625,0.49859002,1
0.6015625,0.49859002,0
0.60546875,0.49861351,1
0.60546875,0.49861351,0
0.609375,0.49863786,1
0.609375,0.49863786,0
0.61328125,0.49866301,1
0.61328125,0.49866301,0
0.6171875,0.49868897,1
0.6171875,0.49868897,0
0.62109375,0.49871573,1
0.62109375,0.49871573,0
0.625,0.49874333,1
0.625,0.49874333,0
0.62890625,0.49877167,1
0.62890625,0.49877167,0
0.6328125,0.49880081,1
0.6328125,0.49880081,0
0.63671875,0.49883074,1
0.63671875,0.49883074,0
0.640625,0.49886143,1
0.640625,0.49886143,0
0.64453125,0.49889287,1
0.64453125,0.49889287,0
0.6484375,0.49892509,1
0.6484375,0.49892509,0
0.65234375,0.49895802,1
0.65234375,0.49895802,0
0.65625,0.4989917,1
0.65625,0.4989917,0
0.66015625,0.49902609,1
0.66015625,0.49902609,0
0.6640625,0.4990612,1
0.6640625,0.4990612,0
0.66796875,0.49909702,1
0.66796875,0.49909702,0
0.671875,0.49913353,1
0.671875,0.49913353,0
0.67578125,0.49917072,1
0.67578125,0.49917072,0
0.6796875,0.49920863,1
0.6796875,0.49920863,0
0.68359375,0.49924716,1
0.68359375,0.49924716,0
0.6875,0.49928641,1
0.6875,0.49928641,0
0.69140625,0.49932629,1
0.69140625,0.49932629,0
0.6953125,0.49936682,1
0.6953125,0.49936682,0
0.69921875,0.49940798,1
0.69921875,0.49940798,0
0.703125,0.49944979,1
0.703125,0.49944979,0
0.70703125,0.4994922,1
0.70703125,0.4994922,0
0.7109375,0.49953529,1
0.7109375,0.49953529,0
0.71484375,0.49957895,1
0.71484375,0.49957895,0
0.71875,0.49962324,1
0.71875,0.49962324,0
0.72265625,0.49966815,1
0.72265625,0.49966815,0
0.7265625,0.49971366,1
0.7265625,0.49971366,0
0.73046875,0.49975979,1
0.73046875,0.49975979,0
0.734375,0.49980652,1
0.734375,0.49980652,0
0.73828125,0.49985388,1
0.73828125,0.49985388,0
0.7421875,0.49990189,1
0.7421875,0.49990189,0
0.74609375,0.49995059,1
0.74609375,0.49995059,0
0.75,0.5,1
0.75,0.5,0
0.7500006,0.5,0
0.7500006,0.5,1
0,0.50171459,1
0.00390625,0.50171417,1
0,0.50171459,0
0.00390625,0.50171417,0
0.0078125,0.5017128,1
0.0078125,0.5017128,0
0.01171875,0.50171047,1
0.01171875,0.50171047,0
0.015625,0.50170732,1
0.015625,0.50170732,0
0.01953125,0.5017032,1
0.01953125,0.5017032,0
0.0234375,0.50169814,1
0.0234375,0.50169814,0
0.02734375,0.50169224,1
0.02734375,0.50169224,0
0.03125,0.50168538,1
0.03125,0.50168538,0
0.03515625,0.50167763,1
0.03515625,0.50167763,0
0.0390625,0.50166899,1
0.0390625,0.50166899,0
0.04296875,0.50165945,1
0.04296875,0.50165945,0
0.046875,0.50164896,1
0.046875,0.50164896,0
0.05078125,0.50163764,1
0.05078125,0.50163764,0
0.0546875,0.50162536,1
0.0546875,0.50162536,0
0.05859375,0.50161225,1
0.05859375,0.50161225,0
0.0625,0.50159824,1
0.0625,0.50159824,0
0.06640625,0.50158328,1
0.06640625,0.50158328,0
0.0703125,0.50156748,1
0.0703125,0.50156748,0
0.07421875,0.50155085,1
0.07421875,0.50155085,0
0.078125,0.50153327,1
0.078125,0.50153327,0
0.08203125,0.50151491,1
0.08203125,0.50151491,0
0.0859375,0.5014956,1
0.0859375,0.5014956,0
0.08984375,0.50147545,1
0.08984375,0.50147545,0
0.09375,0.50145447,1
0.09375,0.50145447,0
0.09765625,0.50143266,1
0.09765625,0.50143266,0
0.1015625,0.50141001,1
0.1015625,0.50141001,0
0.10546875,0.50138646,1
0.10546875,0.50138646,0
0.109375,0.50136214,1
0.109375,0.50136214,0
0.11328125,0.50133699,1
0.11328125,0.50133699,0
0.1171875,0.501311,1
0.1171875,0.501311,0
0.12109375,0.50128424,1
0.12109375,0.50128424,0
0.125,0.5012567,1
0.125,0.5012567,0
0.12890625,0.50122833,1
0.12890625,0.50122833,0
0.1328125,0.50119919,1
0.1328125,0.50119919,0
0.13671875,0.50116926,1
0.13671875,0.50116926,0
0.140625,0.50113857,1
0.140625,0.50113857,0
0.14453125,0.5011071,1
0.14453125,0.5011071,0
0.1484375,0.50107491,1
0.1484375,0.50107491,0
0.15234375,0.50104201,1
0.15234375,0.50104201,0
0.15625,0.50100827,1
0.15625,0.50100827,0
0.16015625,0.50097394,1
0.16015625,0.50097394,0
0.1640625,0.50093877,1
0.1640625,0.50093877,0
0.16796875,0.50090301,1
0.16796875,0.50090301,0
0.171875,0.50086647,1
0.171875,0.50086647,0
0.17578125,0.50082928,1
0.17578125,0.50082928,0
0.1796875,0.50079137,1
0.1796875,0.50079137,0
0.18359375,0.50075281,1
0.18359375,0.50075281,0
0.1875,0.50071359,1
0.1875,0.50071359,0
0.19140625,0.50067371,1
0.19140625,0.50067371,0
0.1953125,0.50063318,1
0.1953125,0.50063318,0
0.19921875,0.50059199,1
0.19921875,0.50059199,0
0.203125,0.50055021,1
0.203125,0.50055021,0
0.20703125,0.50050777,1
0.20703125,0.50050777,0
0.2109375,0.50046474,1
0.2109375,0.50046474,0
0.21484375,0.50042105,1
0.21484375,0.50042105,0
0.21875,0.50037676,1
0.21875,0.50037676,0
0.22265625,0.50033182,1
0.22265625,0.50033182,0
0.2265625,0.50028634,1
0.2265625,0.50028634,0
0.23046875,0.50024021,1
0.23046875,0.50024021,0
0.234375,0.50019348,1
0.234375,0.50019348,0
0.23828125,0.50014609,1
0.23828125,0.50014609,0
0.2421875,0.50009811,1
0.2421875,0.50009811,0
0.24609375,0.50004941,1
0.24609375,0.50004941,0
0.75390625,0.50004941,1
0.75390625,0.50004941,0
0.7578125,0.50009811,1
0.7578125,0.50009811,0
0.76171875,0.50014609,1
0.76171875,0.50014609,0
0.765625,0.50019348,1
0.765625,0.50019348,0
0.76953125,0.50024021,1
0.76953125,0.50024021,0
0.7734375,0.50028634,1
0.7734375,0.50028634,0
0.77734375,0.50033182,1
0.77734375,0.50033182,0
0.78125,0.50037676,1
0.78125,0.50037676,0
0.78515625,0.50042105,1
0.78515625,0.50042105,0
0.7890625,0.50046474,1
0.7890625,0.50046474,0
0.79296875,0.50050777,1
0.79296875,0.50050777,0
0.796875,0.50055021,1
0.796875,0.50055021,0
0.80078125,0.50059199,1
0.80078125,0.50059199,0
0.8046875,0.50063318,1
0.8046875,0.50063318,0
0.80859375,0.50067371,1
0.80859375,0.50067371,0
0.8125,0.50071359,1
0.8125,0.50071359,0
0.81640625,0.50075281,1
0.81640625,0.50075281,0
0.8203125,0.50079137,1
0.8203125,0.50079137,0
0.82421875,0.50082928,1
0.82421875,0.50082928,0
0.828125,0.50086647,1
0.828125,0.50086647,0
0.83203125,0.50090301,1
0.83203125,0.50090301,0
0.8359375,0.50093877,1
0.8359375,0.50093877,0
0.83984375,0.50097394,1
0.83984375,0.50097394,0
0.84375,0.50100827,1
0.84375,0.50100827,0
0.84765625,0.50104201,1
0.84765625,0.50104201,0
0.8515625,0.50107491,1
0.8515625,0.50107491,0
0.85546875,0.5011071,1
0.85546875,0.5011071,0
0.859375,0.50113857,1
0.859375,0.50113857,0
0.86328125,0.50116926,1
0.86328125,0.50116926,0
0.8671875,0.50119919,1
0.8671875,0.50119919,0
0.87109375,0.50122833,1
0.87109375,0.50122833,0
0.875,0.5012567,1
0.875,0.5012567,0
0.87890625,0.50128424,1
0.87890625,0.50128424,0
0.8828125,0.501311,1
0.8828125,0.501311,0
0.88671875,0.50133699,1
0.88671875,0.50133699,0
0.890625,0.50136214,1
0.890625,0.50136214,0
0.89453125,0.50138646,1
0.89453125,0.50138646,0
0.8984375,0.50141001,1
0.8984375,0.50141001,0
0.90234375,0.50143266,1
0.90234375,0.50143266,0
0.90625,0.50145447,1
0.90625,0.50145447,0
0.91015625,0.50147545,1
0.91015625,0.50147545,0
0.9140625,0.5014956,1
0.9140625,0.5014956,0
0.91796875,0.50151491,1
0.91796875,0.50151491,0
0.921875,0.50153327,1
0.921875,0.50153327,0
0.92578125,0.50155085,1
0.92578125,0.50155085,0
0.9296875,0.50156748,1
0.9296875,0.50156748,0
0.93359375,0.50158328,1
0.93359375,0.50158328,0
0.9375,0.50159824,1
0.9375,0.50159824,0
0.94140625,0.50161225,1
0.94140625,0.50161225,0
0.9453125,0.50162536,1
0.9453125,0.50162536,0
0.94921875,0.50163764,1
0.94921875,0.50163764,0
0.953125,0.50164896,1
0.953125,0.50164896,0
0.95703125,0.50165945,1
0.95703125,0.50165945,0
0.9609375,0.50166899,1
0.9609375,0.50166899,0
0.96484375,0.50167763,1
0.96484375,0.50167763,0
0.96875,0.50168538,1
0.96875,0.50168538,0
0.97265625,0.50169224,1
0.97265625,0.50169224,0
0.9765625,0.50169814,1
0.9765625,0.50169814,0
0.98046875,0.5017032,1
0.98046875,0.5017032,0
0.984375,0.50170732,1
0.984375,0.50170732,0
0.98828125,0.50171047,1
0.98828125,0.50171047,0
0.9921875,0.5017128,1
0.9921875,0.5017128,0
0.99609375,0.50171417,1
0.99609375,0.50171417,0
1,0.50171459,1
1,0.50171459,0
