"Points:0","Points:1","Points:2"
0.1796875,0.49899605,1
0.1796875,0.49899605,0
0.18359375,0.49904498,1
0.18359375,0.49904498,0
0.1875,0.49909472,1
0.1875,0.49909472,0
0.19140625,0.49914527,1
0.19140625,0.49914527,0
0.1953125,0.49919659,1
0.1953125,0.49919659,0
0.19921875,0.49924871,1
0.19921875,0.49924871,0
0.203125,0.49930158,1
0.203125,0.49930158,0
0.20703125,0.49935526,1
0.20703125,0.49935526,0
0.2109375,0.49940971,1
0.2109375,0.49940971,0
0.21484375,0.49946493,1
0.21484375,0.49946493,0
0.21875,0.49952096,1
0.21875,0.49952096,0
0.22265625,0.49957776,1
0.22265625,0.49957776,0
0.2265625,0.4996354,1
0.2265625,0.4996354,0
0.23046875,0.49969384,1
0.23046875,0.49969384,0
0.234375,0.49975315,1
0.234375,0.49975315,0
0.23828125,0.49981335,1
0.23828125,0.49981335,0
0.2421875,0.49987447,1
0.2421875,0.49987447,0
0.24609375,0.4999367,1
0.24609375,0.4999367,0
0.24999975,0.5,0
0.24999975,0.5,1
0.75390625,0.4999367,0
0.75000024,0.5,1
0.75390625,0.4999367,1
0.75000024,0.5,0
0.7578125,0.49987447,1
0.7578125,0.49987447,0
0.76171875,0.49981335,1
0.76171875,0.49981335,0
0.765625,0.49975315,1
0.765625,0.49975315,0
0.76953125,0.49969384,1
0.76953125,0.49969384,0
0.7734375,0.4996354,1
0.7734375,0.4996354,0
0.77734375,0.49957776,1
0.77734375,0.49957776,0
0.78125,0.49952096,1
0.78125,0.49952096,0
0.78515625,0.49946493,1
0.78515625,0.49946493,0
0.7890625,0.49940971,1
0.7890625,0.49940971,0
0.79296875,0.49935526,1
0.79296875,0.49935526,0
0.796875,0.49930158,1
0.796875,0.49930158,0
0.80078125,0.49924871,1
0.80078125,0.49924871,0
0.8046875,0.49919659,1
0.8046875,0.49919659,0
0.80859375,0.49914527,1
0.80859375,0.49914527,0
0.8125,0.49909472,1
0.8125,0.49909472,0
0.81640625,0.49904498,1
0.81640625,0.49904498,0
0.8203125,0.49899605,1
0.8203125,0.49899605,0
0.82421875,0.49894789,1
0.82421875,0.49894789,0
0.828125,0.49890053,1
0.828125,0.49890053,0
0.83203125,0.49885401,1
0.83203125,0.49885401,0
0.8359375,0.49880832,1
0.8359375,0.49880832,0
0.83984375,0.49876347,1
0.83984375,0.49876347,0
0.84375,0.49871945,1
0.84375,0.49871945,0
0.84765625,0.49867633,1
0.84765625,0.49867633,0
0.8515625,0.49863404,1
0.8515625,0.49863404,0
0.85546875,0.49859264,1
0.85546875,0.49859264,0
0.859375,0.49855217,1
0.859375,0.49855217,0
0.86328125,0.49851257,1
0.86328125,0.49851257,0
0.8671875,0.49847391,1
0.8671875,0.49847391,0
0.87109375,0.49843618,1
0.87109375,0.49843618,0
0.875,0.49839938,1
0.875,0.49839938,0
0.87890625,0.49836355,1
0.87890625,0.49836355,0
0.8828125,0.49832872,1
0.8828125,0.49832872,0
0.88671875,0.49829486,1
0.88671875,0.49829486,0
0.890625,0.49826199,1
0.890625,0.49826199,0
0.89453125,0.49823013,1
0.89453125,0.49823013,0
0.8984375,0.49819931,1
0.8984375,0.49819931,0
0.90234375,0.49816951,1
0.90234375,0.49816951,0
0.90625,0.49814078,1
0.90625,0.49814078,0
0.91015625,0.4981131,1
0.91015625,0.4981131,0
0.9140625,0.49808651,1
0.9140625,0.49808651,0
0.91796875,0.498061,1
0.91796875,0.498061,0
0.921875,0.49803659,1
0.921875,0.49803659,0
0.92578125,0.49801329,1
0.92578125,0.49801329,0
0.9296875,0.49799111,1
0.9296875,0.49799111,0
0.93359375,0.49797007,1
0.93359375,0.49797007,0
0.9375,0.49795017,1
0.9375,0.49795017,0
0.94140625,0.49793142,1
0.94140625,0.49793142,0
0.9453125,0.49791384,1
0.9453125,0.49791384,0
0.94921875,0.49789742,1
0.94921875,0.49789742,0
0.953125,0.49788219,1
0.953125,0.49788219,0
0.95703125,0.49786815,1
0.95703125,0.49786815,0
0.9609375,0.49785531,1
0.9609375,0.49785531,0
0.96484375,0.49784365,1
0.96484375,0.49784365,0
0.96875,0.49783322,1
0.96875,0.49783322,0
0.97265625,0.49782401,1
0.97265625,0.49782401,0
0.9765625,0.497816,1
0.9765625,0.497816,0
0.98046875,0.49780923,1
0.98046875,0.49780923,0
0.984375,0.49780366,1
0.984375,0.49780366,0
0.98828125,0.49779934,1
0.98828125,0.49779934,0
0.9921875,0.49779627,1
0.9921875,0.49779627,0
0.99609375,0.49779442,1
0.99609375,0.49779442,0
1,0.49779379,1
1,0.49779379,0
0.25,0.5,1
0.25,0.5,0
0.25390625,0.5000633,1
0.25390625,0.5000633,0
0.2578125,0.50012553,1
0.2578125,0.50012553,0
0.26171875,0.50018668,1
0.26171875,0.50018668,0
0.265625,0.50024682,1
0.265625,0.50024682,0
0.26953125,0.50030619,1
0.26953125,0.50030619,0
0.2734375,0.5003646,1
0.2734375,0.5003646,0
0.27734375,0.50042224,1
0.27734375,0.50042224,0
0.28125,0.50047904,1
0.28125,0.50047904,0
0.28515625,0.50053507,1
0.28515625,0.50053507,0
0.2890625,0.50059032,1
0.2890625,0.50059032,0
0.29296875,0.50064474,1
0.29296875,0.50064474,0
0.296875,0.50069839,1
0.296875,0.50069839,0
0.30078125,0.50075132,1
0.30078125,0.50075132,0
0.3046875,0.50080341,1
0.3046875,0.50080341,0
0.30859375,0.50085473,1
0.30859375,0.50085473,0
0.3125,0.50090528,1
0.3125,0.50090528,0
0.31640625,0.50095499,1
0.31640625,0.50095499,0
0.3203125,0.50100398,1
0.3203125,0.50100398,0
0.32421875,0.50105214,1
0.32421875,0.50105214,0
0.328125,0.50109947,1
0.328125,0.50109947,0
0.33203125,0.50114596,1
0.33203125,0.50114596,0
0.3359375,0.50119168,1
0.3359375,0.50119168,0
0.33984375,0.50123656,1
0.33984375,0.50123656,0
0.34375,0.50128055,1
0.34375,0.50128055,0
0.34765625,0.5013237,1
0.34765625,0.5013237,0
0.3515625,0.50136596,1
0.3515625,0.50136596,0
0.35546875,0.50140733,1
0.35546875,0.50140733,0
0.359375,0.50144786,1
0.359375,0.50144786,0
0.36328125,0.50148743,1
0.36328125,0.50148743,0
0.3671875,0.50152612,1
0.3671875,0.50152612,0
0.37109375,0.50156385,1
0.37109375,0.50156385,0
0.375,0.50160062,1
0.375,0.50160062,0
0.37890625,0.50163645,1
0.37890625,0.50163645,0
0.3828125,0.50167131,1
0.3828125,0.50167131,0
0.38671875,0.50170517,1
0.38671875,0.50170517,0
0.390625,0.50173801,1
0.390625,0.50173801,0
0.39453125,0.50176984,1
0.39453125,0.50176984,0
0.3984375,0.50180072,1
0.3984375,0.50180072,0
0.40234375,0.50183046,1
0.40234375,0.50183046,0
0.40625,0.50185925,1
0.40625,0.50185925,0
0.41015625,0.5018869,1
0.41015625,0.5018869,0
0.4140625,0.50191349,1
0.4140625,0.50191349,0
0.41796875,0.501939,1
0.41796875,0.501939,0
0.421875,0.50196344,1
0.421875,0.50196344,0
0.42578125,0.50198668,1
0.42578125,0.50198668,0
0.4296875,0.50200886,1
0.4296875,0.50200886,0
0.43359375,0.5020299,1
0.43359375,0.5020299,0
0.4375,0.5020498,1
0.4375,0.5020498,0
0.44140625,0.50206858,1
0.44140625,0.50206858,0
0.4453125,0.50208616,1
0.4453125,0.50208616,0
0.44921875,0.50210255,1
0.44921875,0.50210255,0
0.453125,0.50211781,1
0.453125,0.50211781,0
0.45703125,0.50213182,1
0.45703125,0.50213182,0
0.4609375,0.50214469,1
0.4609375,0.50214469,0
0.46484375,0.50215632,1
0.46484375,0.50215632,0
0.46875,0.50216675,1
0.46875,0.50216675,0
0.47265625,0.50217599,1
0.47265625,0.50217599,0
0.4765625,0.50218397,1
0.4765625,0.50218397,0
0.48046875,0.50219077,1
0.48046875,0.50219077,0
0.484375,0.50219631,1
0.484375,0.50219631,0
0.48828125,0.50220066,1
0.48828125,0.50220066,0
0.4921875,0.50220376,1
0.4921875,0.50220376,0
0.49609375,0.50220561,1
0.49609375,0.50220561,0
0.5,0.50220621,1
0.5,0.50220621,0
0.50390625,0.50220561,1
0.50390625,0.50220561,0
0.5078125,0.50220376,1
0.5078125,0.50220376,0
0.51171875,0.50220066,1
0.51171875,0.50220066,0
0.515625,0.50219631,1
0.515625,0.50219631,0
0.51953125,0.50219077,1
0.51953125,0.50219077,0
0.5234375,0.50218397,1
0.5234375,0.50218397,0
0.52734375,0.50217599,1
0.52734375,0.50217599,0
0.53125,0.50216675,1
0.53125,0.50216675,0
0.53515625,0.50215632,1
0.53515625,0.50215632,0
0.5390625,0.50214469,1
0.5390625,0.50214469,0
0.54296875,0.50213182,1
0.54296875,0.50213182,0
0.546875,0.50211781,1
0.546875,0.50211781,0
0.55078125,0.50210255,1
0.55078125,0.50210255,0
0.5546875,0.50208616,1
0.5546875,0.50208616,0
0.55859375,0.50206858,1
0.55859375,0.50206858,0
0.5625,0.5020498,1
0.5625,0.5020498,0
0.56640625,0.5020299,1
0.56640625,0.5020299,0
0.5703125,0.50200886,1
0.5703125,0.50200886,0
0.57421875,0.50198668,1
0.57421875,0.50198668,0
0.578125,0.50196344,1
0.578125,0.50196344,0
0.58203125,0.501939,1
0.58203125,0.501939,0
0.5859375,0.50191349,1
0.5859375,0.50191349,0
0.58984375,0.5018869,1
0.58984375,0.5018869,0
0.59375,0.50185925,1
0.59375,0.50185925,0
0.59765625,0.50183046,1
0.59765625,0.50183046,0
0.6015625,0.50180072,1
0.6015625,0.50180072,0
0.60546875,0.50176984,1
0.60546875,0.50176984,0
0.609375,0.50173801,1
0.609375,0.50173801,0
0.61328125,0.50170517,1
0.61328125,0.50170517,0
0.6171875,0.50167131,1
0.6171875,0.50167131,0
0.62109375,0.50163645,1
0.62109375,0.50163645,0
0.625,0.50160062,1
0.625,0.50160062,0
0.62890625,0.50156385,1
0.62890625,0.50156385,0
0.6328125,0.50152612,1
0.6328125,0.50152612,0
0.63671875,0.50148743,1
0.63671875,0.50148743,0
0.640625,0.50144786,1
0.640625,0.50144786,0
0.64453125,0.50140733,1
0.64453125,0.50140733,0
0.6484375,0.50136596,1
0.6484375,0.50136596,0
0.65234375,0.5013237,1
0.65234375,0.5013237,0
0.65625,0.50128055,1
0.65625,0.50128055,0
0.66015625,0.50123656,1
0.66015625,0.50123656,0
0.6640625,0.50119168,1
0.6640625,0.50119168,0
0.66796875,0.50114596,1
0.66796875,0.50114596,0
0.671875,0.50109947,1
0.671875,0.50109947,0
0.67578125,0.50105214,1
0.67578125,0.50105214,0
0.6796875,0.50100398,1
0.6796875,0.50100398,0
0.68359375,0.50095499,1
0.68359375,0.50095499,0
0.6875,0.50090528,1
0.6875,0.50090528,0
0.69140625,0.50085473,1
0.69140625,0.50085473,0
0.6953125,0.50080341,1
0.6953125,0.50080341,0
0.69921875,0.50075132,1
0.69921875,0.50075132,0
0.703125,0.50069839,1
0.703125,0.50069839,0
0.70703125,0.50064474,1
0.70703125,0.50064474,0
0.7109375,0.50059032,1
0.7109375,0.50059032,0
0.71484375,0.50053507,1
0.71484375,0.50053507,0
0.71875,0.50047904,1
0.71875,0.50047904,0
0.72265625,0.50042224,1
0.72265625,0.50042224,0
0.7265625,0.5003646,1
0.7265625,0.5003646,0
0.73046875,0.50030619,1
0.73046875,0.50030619,0
0.734375,0.50024682,1
0.734375,0.50024682,0
0.73828125,0.50018668,1
0.73828125,0.50018668,0
0.7421875,0.50012553,1
0.7421875,0.50012553,0
0.74609375,0.5000633,1
0.74609375,0.5000633,0
0.75,0.5,1
0.75,0.5,0
