"Points:0","Points:1","Points:2"
0.25,0.5,0
0.24999993,0.5,1
0.25,0.5,1
0.24999993,0.5,0
0.25390625,0.49996424,1
0.25390625,0.49996424,0
0.2578125,0.49992883,1
0.2578125,0.49992883,0
0.26171875,0.49989384,1
0.26171875,0.49989384,0
0.265625,0.49985918,1
0.265625,0.49985918,0
0.26953125,0.49982491,1
0.26953125,0.49982491,0
0.2734375,0.49979097,1
0.2734375,0.49979097,0
0.27734375,0.49975741,1
0.27734375,0.49975741,0
0.28125,0.49972418,1
0.28125,0.49972418,0
0.28515625,0.49969137,1
0.28515625,0.49969137,0
0.2890625,0.49965891,1
0.2890625,0.49965891,0
0.29296875,0.49962687,1
0.29296875,0.49962687,0
0.296875,0.49959522,1
0.296875,0.49959522,0
0.30078125,0.49956396,1
0.30078125,0.49956396,0
0.3046875,0.49953312,1
0.3046875,0.49953312,0
0.30859375,0.49950272,1
0.30859375,0.49950272,0
0.3125,0.49947271,1
0.3125,0.49947271,0
0.31640625,0.49944317,1
0.31640625,0.49944317,0
0.3203125,0.49941406,1
0.3203125,0.49941406,0
0.32421875,0.49938542,1
0.32421875,0.49938542,0
0.328125,0.49935725,1
0.328125,0.49935725,0
0.33203125,0.49932954,1
0.33203125,0.49932954,0
0.3359375,0.4993023,1
0.3359375,0.4993023,0
0.33984375,0.49927557,1
0.33984375,0.49927557,0
0.34375,0.49924931,1
0.34375,0.49924931,0
0.34765625,0.49922359,1
0.34765625,0.49922359,0
0.3515625,0.49919838,1
0.3515625,0.49919838,0
0.35546875,0.49917367,1
0.35546875,0.49917367,0
0.359375,0.49914953,1
0.359375,0.49914953,0
0.36328125,0.49912593,1
0.36328125,0.49912593,0
0.3671875,0.49910286,1
0.3671875,0.49910286,0
0.37109375,0.49908036,1
0.37109375,0.49908036,0
0.375,0.49905843,1
0.375,0.49905843,0
0.37890625,0.49903706,1
0.37890625,0.49903706,0
0.3828125,0.49901628,1
0.3828125,0.49901628,0
0.38671875,0.49899611,1
0.38671875,0.49899611,0
0.390625,0.49897656,1
0.390625,0.49897656,0
0.39453125,0.49895757,1
0.39453125,0.49895757,0
0.3984375,0.49893925,1
0.3984375,0.49893925,0
0.40234375,0.49892151,1
0.40234375,0.49892151,0
0.40625,0.49890441,1
0.40625,0.49890441,0
0.41015625,0.49888796,1
0.41015625,0.49888796,0
0.4140625,0.49887216,1
0.4140625,0.49887216,0
0.41796875,0.49885699,1
0.41796875,0.49885699,0
0.421875,0.49884251,1
0.421875,0.49884251,0
0.42578125,0.49882868,1
0.42578125,0.49882868,0
0.4296875,0.49881551,1
0.4296875,0.49881551,0
0.43359375,0.49880302,1
0.43359375,0.49880302,0
0.4375,0.49879125,1
0.4375,0.49879125,0
0.44140625,0.49878013,1
0.44140625,0.49878013,0
0.4453125,0.4987697,1
0.4453125,0.4987697,0
0.44921875,0.49875998,1
0.44921875,0.49875998,0
0.453125,0.49875095,1
0.453125,0.49875095,0
0.45703125,0.49874264,1
0.45703125,0.49874264,0
0.4609375,0.49873504,1
0.4609375,0.49873504,0
0.46484375,0.49872816,1
0.46484375,0.49872816,0
0.46875,0.49872199,1
0.46875,0.49872199,0
0.47265625,0.49871653,1
0.47265625,0.49871653,0
0.4765625,0.49871179,1
0.4765625,0.49871179,0
0.48046875,0.4987078,1
0.48046875,0.4987078,0
0.484375,0.49870452,1
0.484375,0.49870452,0
0.48828125,0.49870196,1
0.48828125,0.49870196,0
0.4921875,0.49870014,1
0.4921875,0.49870014,0
0.49609375,0.49869904,1
0.49609375,0.49869904,0
0.5,0.49869868,1
0.5,0.49869868,0
0.50390625,0.49869904,1
0.50390625,0.49869904,0
0.5078125,0.49870014,1
0.5078125,0.49870014,0
0.51171875,0.49870196,1
0.51171875,0.49870196,0
0.515625,0.49870452,1
0.515625,0.49870452,0
0.51953125,0.4987078,1
0.51953125,0.4987078,0
0.5234375,0.49871179,1
0.5234375,0.49871179,0
0.52734375,0.49871653,1
0.52734375,0.49871653,0
0.53125,0.49872199,1
0.53125,0.49872199,0
0.53515625,0.49872816,1
0.53515625,0.49872816,0
0.5390625,0.49873504,1
0.5390625,0.49873504,0
0.54296875,0.49874264,1
0.54296875,0.49874264,0
0.546875,0.49875095,1
0.546875,0.49875095,0
0.55078125,0.49875998,1
0.55078125,0.49875998,0
0.5546875,0.4987697,1
0.5546875,0.4987697,0
0.55859375,0.49878013,1
0.55859375,0.49878013,0
0.5625,0.49879125,1
0.5625,0.49879125,0
0.56640625,0.49880302,1
0.56640625,0.49880302,0
0.5703125,0.49881551,1
0.5703125,0.49881551,0
0.57421875,0.49882868,1
0.57421875,0.49882868,0
0.578125,0.49884251,1
0.578125,0.49884251,0
0.58203125,0.49885699,1
0.58203125,0.49885699,0
0.5859375,0.49887216,1
0.5859375,0.49887216,0
0.58984375,0.49888796,1
0.58984375,0.49888796,0
0.59375,0.49890441,1
0.59375,0.49890441,0
0.59765625,0.49892151,1
0.59765625,0.49892151,0
0.6015625,0.49893925,1
0.6015625,0.49893925,0
0.60546875,0.49895757,1
0.60546875,0.49895757,0
0.609375,0.49897656,1
0.609375,0.49897656,0
0.61328125,0.49899611,1
0.61328125,0.49899611,0
0.6171875,0.49901628,1
0.6171875,0.49901628,0
0.62109375,0.49903706,1
0.62109375,0.49903706,0
0.625,0.49905843,1
0.625,0.49905843,0
0.62890625,0.49908036,1
0.62890625,0.49908036,0
0.6328125,0.49910286,1
0.6328125,0.49910286,0
0.63671875,0.49912593,1
0.63671875,0.49912593,0
0.640625,0.49914953,1
0.640625,0.49914953,0
0.64453125,0.49917367,1
0.64453125,0.49917367,0
0.6484375,0.49919838,1
0.6484375,0.49919838,0
0.65234375,0.49922359,1
0.65234375,0.49922359,0
0.65625,0.49924931,1
0.65625,0.49924931,0
0.66015625,0.49927557,1
0.66015625,0.49927557,0
0.6640625,0.4993023,1
0.6640625,0.4993023,0
0.66796875,0.49932954,1
0.66796875,0.49932954,0
0.671875,0.49935725,1
0.671875,0.49935725,0
0.67578125,0.49938542,1
0.67578125,0.49938542,0
0.6796875,0.49941406,1
0.6796875,0.49941406,0
0.68359375,0.49944317,1
0.68359375,0.49944317,0
0.6875,0.49947271,1
0.6875,0.49947271,0
0.69140625,0.49950272,1
0.69140625,0.49950272,0
0.6953125,0.49953312,1
0.6953125,0.49953312,0
0.69921875,0.49956396,1
0.69921875,0.49956396,0
0.703125,0.49959522,1
0.703125,0.49959522,0
0.70703125,0.49962687,1
0.70703125,0.49962687,0
0.7109375,0.49965891,1
0.7109375,0.49965891,0
0.71484375,0.49969137,1
0.71484375,0.49969137,0
0.71875,0.49972418,1
0.71875,0.49972418,0
0.72265625,0.49975741,1
0.72265625,0.49975741,0
0.7265625,0.49979097,1
0.7265625,0.49979097,0
0.73046875,0.49982491,1
0.73046875,0.49982491,0
0.734375,0.49985918,1
0.734375,0.49985918,0
0.73828125,0.49989384,1
0.73828125,0.49989384,0
0.7421875,0.49992883,1
0.7421875,0.49992883,0
0.74609375,0.49996424,1
0.74609375,0.49996424,0
0.75,0.5,1
0.75,0.5,0
0.75000006,0.5,0
0.75000006,0.5,1
0,0.50130135,1
0.00390625,0.50130093,1
0,0.50130135,0
0.00390625,0.50130093,0
0.0078125,0.50129986,1
0.0078125,0.50129986,0
0.01171875,0.50129801,1
0.01171875,0.50129801,0
0.015625,0.50129551,1
0.015625,0.50129551,0
0.01953125,0.50129223,1
0.01953125,0.50129223,0
0.0234375,0.50128818,1
0.0234375,0.50128818,0
0.02734375,0.50128347,1
0.02734375,0.50128347,0
0.03125,0.50127798,1
0.03125,0.50127798,0
0.03515625,0.50127184,1
0.03515625,0.50127184,0
0.0390625,0.50126493,1
0.0390625,0.50126493,0
0.04296875,0.50125736,1
0.04296875,0.50125736,0
0.046875,0.50124902,1
0.046875,0.50124902,0
0.05078125,0.50124002,1
0.05078125,0.50124002,0
0.0546875,0.5012303,1
0.0546875,0.5012303,0
0.05859375,0.50121987,1
0.05859375,0.50121987,0
0.0625,0.50120878,1
0.0625,0.50120878,0
0.06640625,0.50119698,1
0.06640625,0.50119698,0
0.0703125,0.50118446,1
0.0703125,0.50118446,0
0.07421875,0.50117135,1
0.07421875,0.50117135,0
0.078125,0.50115752,1
0.078125,0.50115752,0
0.08203125,0.50114298,1
0.08203125,0.50114298,0
0.0859375,0.50112784,1
0.0859375,0.50112784,0
0.08984375,0.50111204,1
