"Points:0","Points:1","Points:2"
0,0.49803287,1
0.00390625,0.49803343,1
0,0.49803287,0
0.00390625,0.49803343,0
0.0078125,0.4980351,1
0.0078125,0.4980351,0
0.01171875,0.49803787,1
0.01171875,0.49803787,0
0.015625,0.49804178,1
0.015625,0.49804178,0
0.01953125,0.49804679,1
0.01953125,0.49804679,0
0.0234375,0.4980529,1
0.0234375,0.4980529,0
0.02734375,0.49806011,1
0.02734375,0.49806011,0
0.03125,0.49806842,1
0.03125,0.49806842,0
0.03515625,0.49807784,1
0.03515625,0.49807784,0
0.0390625,0.49808833,1
0.0390625,0.49808833,0
0.04296875,0.49809992,1
0.04296875,0.49809992,0
0.046875,0.49811259,1
0.046875,0.49811259,0
0.05078125,0.4981263,1
0.05078125,0.4981263,0
0.0546875,0.49814108,1
0.0546875,0.49814108,0
0.05859375,0.49815693,1
0.05859375,0.49815693,0
0.0625,0.4981738,1
0.0625,0.4981738,0
0.06640625,0.49819171,1
0.06640625,0.49819171,0
0.0703125,0.49821064,1
0.0703125,0.49821064,0
0.07421875,0.49823061,1
0.07421875,0.49823061,0
0.078125,0.49825156,1
0.078125,0.49825156,0
0.08203125,0.49827349,1
0.08203125,0.49827349,0
0.0859375,0.49829644,1
0.0859375,0.49829644,0
0.08984375,0.49832034,1
0.08984375,0.49832034,0
0.09375,0.4983452,1
0.09375,0.4983452,0
0.09765625,0.49837101,1
0.09765625,0.49837101,0
0.1015625,0.49839774,1
0.1015625,0.49839774,0
0.10546875,0.49842539,1
0.10546875,0.49842539,0
0.109375,0.49845397,1
0.109375,0.49845397,0
0.11328125,0.49848345,1
0.11328125,0.49848345,0
0.1171875,0.49851382,1
0.1171875,0.49851382,0
0.12109375,0.49854505,1
0.12109375,0.49854505,0
0.125,0.49857715,1
0.125,0.49857715,0
0.12890625,0.49861008,1
0.12890625,0.49861008,0
0.1328125,0.49864385,1
0.1328125,0.49864385,0
0.13671875,0.49867845,1
0.13671875,0.49867845,0
0.140625,0.49871385,1
0.140625,0.49871385,0
0.14453125,0.49875006,1
0.14453125,0.49875006,0
0.1484375,0.49878705,1
0.1484375,0.49878705,0
0.15234375,0.49882483,1
0.15234375,0.49882483,0
0.15625,0.49886337,1
0.15625,0.49886337,0
0.16015625,0.49890265,1
0.16015625,0.49890265,0
0.1640625,0.49894267,1
0.1640625,0.49894267,0
0.16796875,0.49898344,1
0.16796875,0.49898344,0
0.171875,0.49902493,1
0.171875,0.49902493,0
0.17578125,0.49906713,1
0.17578125,0.49906713,0
0.1796875,0.49911004,1
0.1796875,0.49911004,0
0.18359375,0.49915364,1
0.18359375,0.49915364,0
0.1875,0.49919796,1
0.1875,0.49919796,0
0.19140625,0.49924293,1
0.19140625,0.49924293,0
0.1953125,0.49928862,1
0.1953125,0.49928862,0
0.19921875,0.49933496,1
0.19921875,0.49933496,0
0.203125,0.49938196,1
0.203125,0.49938196,0
0.20703125,0.49942964,1
0.20703125,0.49942964,0
0.2109375,0.49947801,1
0.2109375,0.49947801,0
0.21484375,0.49952704,1
0.21484375,0.49952704,0
0.21875,0.49957675,1
0.21875,0.49957675,0
0.22265625,0.49962711,1
0.22265625,0.49962711,0
0.2265625,0.49967816,1
0.2265625,0.49967816,0
0.23046875,0.49972993,1
0.23046875,0.49972993,0
0.234375,0.49978238,1
0.234375,0.49978238,0
0.23828125,0.49983555,1
0.23828125,0.49983555,0
0.2421875,0.49988952,1
0.2421875,0.49988952,0
0.24609375,0.49994433,1
0.24609375,0.49994433,0
0.25,0.5,1
0.25,0.5,0
0.25000015,0.5,0
0.25000015,0.5,1
0.75,0.5,0
0.74999982,0.5,1
0.75,0.5,1
0.74999982,0.5,0
0.75390625,0.49994433,1
0.75390625,0.49994433,0
0.7578125,0.49988952,1
0.7578125,0.49988952,0
0.76171875,0.49983555,1
0.76171875,0.49983555,0
0.765625,0.49978238,1
0.765625,0.49978238,0
0.76953125,0.49972993,1
0.76953125,0.49972993,0
0.7734375,0.49967816,1
0.7734375,0.49967816,0
0.77734375,0.49962711,1
0.77734375,0.49962711,0
0.78125,0.49957675,1
0.78125,0.49957675,0
0.78515625,0.49952704,1
0.78515625,0.49952704,0
0.7890625,0.49947801,1
0.7890625,0.49947801,0
0.79296875,0.49942964,1
0.79296875,0.49942964,0
0.796875,0.49938196,1
0.796875,0.49938196,0
0.80078125,0.49933496,1
0.80078125,0.49933496,0
0.8046875,0.49928862,1
0.8046875,0.49928862,0
0.80859375,0.49924293,1
0.80859375,0.49924293,0
0.8125,0.49919796,1
0.8125,0.49919796,0
0.81640625,0.49915364,1
0.81640625,0.49915364,0
0.8203125,0.49911004,1
0.8203125,0.49911004,0
0.82421875,0.49906713,1
0.82421875,0.49906713,0
0.828125,0.49902493,1
0.828125,0.49902493,0
0.83203125,0.49898344,1
0.83203125,0.49898344,0
0.8359375,0.49894267,1
0.8359375,0.49894267,0
0.83984375,0.49890265,1
0.83984375,0.49890265,0
0.84375,0.49886337,1
0.84375,0.49886337,0
0.84765625,0.49882483,1
0.84765625,0.49882483,0
0.8515625,0.49878705,1
0.8515625,0.49878705,0
0.85546875,0.49875006,1
0.85546875,0.49875006,0
0.859375,0.49871385,1
0.859375,0.49871385,0
0.86328125,0.49867845,1
0.86328125,0.49867845,0
0.8671875,0.49864385,1
0.8671875,0.49864385,0
0.87109375,0.49861008,1
0.87109375,0.49861008,0
0.875,0.49857715,1
0.875,0.49857715,0
0.87890625,0.49854505,1
0.87890625,0.49854505,0
0.8828125,0.49851382,1
0.8828125,0.49851382,0
0.88671875,0.49848345,1
0.88671875,0.49848345,0
0.890625,0.49845397,1
0.890625,0.49845397,0
0.89453125,0.49842539,1
0.89453125,0.49842539,0
0.8984375,0.49839774,1
0.8984375,0.49839774,0
0.90234375,0.49837101,1
0.90234375,0.49837101,0
0.90625,0.4983452,1
0.90625,0.4983452,0
0.91015625,0.49832034,1
0.91015625,0.49832034,0
0.9140625,0.49829644,1
0.9140625,0.49829644,0
0.91796875,0.49827349,1
0.91796875,0.49827349,0
0.921875,0.49825156,1
0.921875,0.49825156,0
0.92578125,0.49823061,1
0.92578125,0.49823061,0
0.9296875,0.49821064,1
0.9296875,0.49821064,0
0.93359375,0.49819171,1
0.93359375,0.49819171,0
0.9375,0.4981738,1
0.9375,0.4981738,0
0.94140625,0.49815693,1
0.94140625,0.49815693,0
0.9453125,0.49814108,1
0.9453125,0.49814108,0
0.94921875,0.4981263,1
0.94921875,0.4981263,0
0.953125,0.49811259,1
0.953125,0.49811259,0
0.95703125,0.49809992,1
0.95703125,0.49809992,0
0.9609375,0.49808833,1
0.9609375,0.49808833,0
0.96484375,0.49807784,1
0.96484375,0.49807784,0
0.96875,0.49806842,1
0.96875,0.49806842,0
0.97265625,0.49806011,1
0.97265625,0.49806011,0
0.9765625,0.4980529,1
0.9765625,0.4980529,0
0.98046875,0.49804679,1
0.98046875,0.49804679,0
0.984375,0.49804178,1
0.984375,0.49804178,0
0.98828125,0.49803787,1
0.98828125,0.49803787,0
0.9921875,0.4980351,1
0.9921875,0.4980351,0
0.99609375,0.49803343,1
0.99609375,0.49803343,0
1,0.49803287,1
1,0.49803287,0
0.25390625,0.50005567,1
0.25390625,0.50005567,0
0.2578125,0.50011051,1
0.2578125,0.50011051,0
0.26171875,0.50016445,1
0.26171875,0.50016445,0
0.265625,0.50021762,1
0.265625,0.50021762,0
0.26953125,0.50027007,1
0.26953125,0.50027007,0
0.2734375,0.50032181,1
