"Points:0","Points:1","Points:2"
0.60928196,1.0866667,1
0.38,1.0909777,0
0.38,1.0909777,1
0.37458614,1.0933334,1
0.37458614,1.0933334,0
0.38666666,1.0882723,1
0.38666666,1.0882723,0
0.61333334,1.0882723,1
0.61333334,1.0882723,0
0.62,1.0909777,1
0.62,1.0909777,0
0.62541384,1.0933334,0
0.62541384,1.0933334,1
0.36666667,1.0969081,0
0.36666667,1.0969081,1
0.36020136,1.1,1
0.36020136,1.1,0
0.37333333,1.0939198,1
0.37333333,1.0939198,0
0.62666667,1.0939198,1
0.62666667,1.0939198,0
0.63333333,1.0969081,1
0.63333333,1.0969081,0
0.63979864,1.1,0
0.63979864,1.1,1
0.35333332,1.1034343,0
0.35333332,1.1034343,1
0.34717599,1.1066667,1
0.34717599,1.1066667,0
0.36000001,1.1001089,1
0.36000001,1.1001089,0
0.63999999,1.1001089,1
0.63999999,1.1001089,0
0.64666665,1.1034343,1
0.64666665,1.1034343,0
0.65282398,1.1066667,0
0.65282398,1.1066667,1
0.34,1.1105673,0
0.34,1.1105673,1
0.3352344,1.1133333,1
0.3352344,1.1133333,0
0.34666666,1.1069686,1
0.34666666,1.1069686,0
0.65333331,1.1069686,1
0.65333331,1.1069686,0
0.66000003,1.1105673,1
0.66000003,1.1105673,0
0.66476566,1.1133333,0
0.66476566,1.1133333,1
0.32666665,1.1183305,0
0.32666665,1.1183305,1
0.32416365,1.12,1
0.32416365,1.12,0
0.33333334,1.1145139,1
0.33333334,1.1145139,0
0.66666669,1.1145139,1
0.66666669,1.1145139,0
0.67333335,1.1183305,1
0.67333335,1.1183305,0
0.67583638,1.12,0
0.67583638,1.12,1
0.31999999,1.1226759,0
0.31999999,1.1226759,1
0.31383139,1.1266667,1
0.31383139,1.1266667,0
0.68000001,1.1226759,1
0.68000001,1.1226759,0
0.68616861,1.1266667,0
0.68616861,1.1266667,1
0.30666667,1.1314209,0
0.30666667,1.1314209,1
0.30413407,1.1333333,1
0.30413407,1.1333333,0
0.31333333,1.1270342,1
0.31333333,1.1270342,0
0.68666667,1.1270342,1
0.68666667,1.1270342,0
0.69333333,1.1314209,1
0.69333333,1.1314209,0
0.69586593,1.1333333,0
0.69586593,1.1333333,1
0.30000001,1.1363586,0
0.30000001,1.1363586,1
0.29513353,1.14,1
0.29513353,1.14,0
0.69999999,1.1363586,1
0.69999999,1.1363586,0
0.70486641,1.14,0
0.70486641,1.14,1
0.28666666,1.1464572,0
0.28666666,1.1464572,1
0.28642291,1.1466666,1
0.28642291,1.1466666,0
0.29333332,1.1414474,1
0.29333332,1.1414474,0
0.70666665,1.1414474,1
0.70666665,1.1414474,0
0.71333331,1.1464572,1
0.71333331,1.1464572,0
0.71357709,1.1466666,0
0.71357709,1.1466666,1
0.28,1.1517528,0
0.28,1.1517528,1
0.27820253,1.1533333,1
0.27820253,1.1533333,0
0.72000003,1.1517528,1
0.72000003,1.1517528,0
0.72179747,1.1533333,0
0.72179747,1.1533333,1
0.27333334,1.1574873,0
0.27333334,1.1574873,1
0.27055529,1.16,1
0.27055529,1.16,0
0.72666669,1.1574873,1
0.72666669,1.1574873,0
0.72944474,1.16,0
0.72944474,1.16,1
0.26666668,1.1635247,0
0.26666668,1.1635247,1
0.26330748,1.1666666,1
0.26330748,1.1666666,0
0.73333335,1.1635247,1
0.73333335,1.1635247,0
0.73669255,1.1666666,0
0.73669255,1.1666666,1
0.25999999,1.1698105,0
0.25999999,1.1698105,1
0.25637466,1.1733333,1
0.25637466,1.1733333,0
0.74000001,1.1698105,1
0.74000001,1.1698105,0
0.74362534,1.1733333,0
0.74362534,1.1733333,1
0.25333333,1.1763473,0
0.25333333,1.1763473,1
0.24972306,1.1799999,1
0.24972306,1.1799999,0
0.74666667,1.1763473,1
0.74666667,1.1763473,0
0.75027692,1.1799999,0
0.75027692,1.1799999,1
0.24666667,1.1831546,0
0.24666667,1.1831546,1
0.24332905,1.1866666,1
0.24332905,1.1866666,0
0.75333333,1.1831546,1
0.75333333,1.1831546,0
0.75667095,1.1866666,0
0.75667095,1.1866666,1
0.23999999,1.1902584,0
0.23999999,1.1902584,1
0.23717928,1.1933334,1
0.23717928,1.1933334,0
0.75999999,1.1902584,1
0.75999999,1.1902584,0
0.76282072,1.1933334,0
0.76282072,1.1933334,1
0.23333333,1.1977153,0
0.23333333,1.1977153,1
0.23130067,1.2,1
0.23130067,1.2,0
0.76666665,1.1977153,1
0.76666665,1.1977153,0
0.76869929,1.2,0
0.76869929,1.2,1
0.22666667,1.2056776,0
0.22666667,1.2056776,1
0.22580972,1.2066667,1
0.22580972,1.2066667,0
0.77333331,1.2056776,1
0.77333331,1.2056776,0
0.77419025,1.2066667,0
0.77419025,1.2066667,1
0.22073114,1.2133334,1
0.22073114,1.2133334,0
0.77926886,1.2133334,1
0.77926886,1.2133334,0
0.22,1.2142066,0
0.22,1.2142066,1
0.21562099,1.22,1
0.21562099,1.22,0
0.77999997,1.2142066,1
0.77999997,1.2142066,0
0.78437901,1.22,0
0.78437901,1.22,1
0.21333334,1.2229486,0
0.21333334,1.2229486,1
0.21051663,1.2266667,1
0.21051663,1.2266667,0
0.78666669,1.2229486,1
0.78666669,1.2229486,0
0.78948337,1.2266667,0
0.78948337,1.2266667,1
0.20666666,1.2322043,0
0.20666666,1.2322043,1
0.20580798,1.2333333,1
0.20580798,1.2333333,0
0.79333335,1.2322043,1
0.79333335,1.2322043,0
0.79419202,1.2333333,0
0.79419202,1.2333333,1
0.20149811,1.24,1
0.20149811,1.24,0
0.79850191,1.24,1
0.79850191,1.24,0
0.2,1.2421139,0
0.2,1.2421139,1
0.19697891,1.2466667,1
0.19697891,1.2466667,0
0.80000001,1.2421139,1
0.80000001,1.2421139,0
0.80302107,1.2466667,0
0.80302107,1.2466667,1
0.19333333,1.2525632,0
0.19333333,1.2525632,1
0.19280125,1.2533333,1
0.19280125,1.2533333,0
0.80666667,1.2525632,1
0.80666667,1.2525632,0
0.80719876,1.2533333,0
0.80719876,1.2533333,1
0.18889216,1.26,1
0.18889216,1.26,0
0.81110787,1.26,1
0.81110787,1.26,0
0.18666667,1.2637312,0
0.18666667,1.2637312,1
0.18489629,1.2666667,1
0.18489629,1.2666667,0
0.81333333,1.2637312,1
0.81333333,1.2637312,0
0.81510371,1.2666667,0
0.81510371,1.2666667,1
0.18133326,1.2733333,1
0.18133326,1.2733333,0
0.81866676,1.2733333,1
0.81866676,1.2733333,0
0.18000001,1.275665,0
0.18000001,1.275665,1
0.17763734,1.28,1
0.17763734,1.28,0
0.81999999,1.275665,1
0.81999999,1.275665,0
0.82236266,1.28,0
0.82236266,1.28,1
0.1742986,1.2866666,1
0.1742986,1.2866666,0
0.82570142,1.2866666,1
0.82570142,1.2866666,0
0.17333333,1.2884771,0
0.17333333,1.2884771,1
0.17090419,1.2933333,1
0.17090419,1.2933333,0
0.82666665,1.2884771,1
0.82666665,1.2884771,0
0.82909578,1.2933333,0
0.82909578,1.2933333,1
0.1677857,1.3,1
0.1677857,1.3,0
0.8322143,1.3,1
0.8322143,1.3,0
0.16666667,1.3023179,0
0.16666667,1.3023179,1
0.16465229,1.3066666,1
0.16465229,1.3066666,0
0.83333331,1.3023179,1
0.83333331,1.3023179,0
0.83534771,1.3066666,0
0.83534771,1.3066666,1
0.16174389,1.3133334,1
0.16174389,1.3133334,0
0.83825606,1.3133334,1
0.83825606,1.3133334,0
0.16,1.3173718,0
0.16,1.3173718,1
0.15884672,1.3200001,1
0.15884672,1.3200001,0
0.83999997,1.3173718,1
0.83999997,1.3173718,0
0.84115326,1.3200001,0
0.84115326,1.3200001,1
0.15617377,1.3266667,1
0.15617377,1.3266667,0
0.84382623,1.3266667,1
0.84382623,1.3266667,0
0.15353599,1.3333334,1
0.15353599,1.3333334,0
0.84646404,1.3333334,1
0.84646404,1.3333334,0
0.15333334,1.3338331,0
0.15333334,1.3338331,1
0.15103512,1.34,1
0.15103512,1.34,0
0.84666669,1.3338331,1
0.84666669,1.3338331,0
0.84896493,1.34,0
0.84896493,1.34,1
0.14858003,1.3466667,1
0.14858003,1.3466667,0
0.85141999,1.3466667,1
0.85141999,1.3466667,0
0.14666666,1.3521281,0
0.14666666,1.3521281,1
0.14622226,1.3533334,1
0.14622226,1.3533334,0
0.85333335,1.3521281,1
0.85333335,1.3521281,0
0.85377777,1.3533334,0
0.85377777,1.3533334,1
0.14405742,1.36,1
0.14405742,1.36,0
0.85594261,1.36,1
0.85594261,1.36,0
0.14184621,1.3666667,1
0.14184621,1.3666667,0
0.32666665,1.3650988,0
0.32176626,1.3666667,1
0.32666665,1.3650988,1
0.32176626,1.3666667,0
0.33333334,1.3636339,1
0.33333334,1.3636339,0
0.34,1.3628355,1
0.34,1.3628355,0
0.34666666,1.3627192,1
0.34666666,1.3627192,0
0.35333332,1.3633202,1
0.35333332,1.3633202,0
0.36000001,1.3646855,1
0.36000001,1.3646855,0
0.36596882,1.3666667,0
0.36596882,1.3666667,1
0.63999999,1.3646855,0
0.63403118,1.3666667,1
0.63999999,1.3646855,1
0.63403118,1.3666667,0
0.64666665,1.3633202,1
0.64666665,1.3633202,0
0.65333331,1.3627192,1
0.65333331,1.3627192,0
0.66000003,1.3628355,1
0.66000003,1.3628355,0
0.66666669,1.3636339,1
0.66666669,1.3636339,0
0.67333335,1.3650988,1
0.67333335,1.3650988,0
0.67823374,1.3666667,0
0.67823374,1.3666667,1
0.85815382,1.3666667,1
0.85815382,1.3666667,0
0.14,1.3726004,0
0.14,1.3726004,1
0.13975866,1.3733333,1
0.13975866,1.3733333,0
0.31333333,1.3700064,0
0.30691892,1.3733333,1
0.31333333,1.3700064,1
0.30691892,1.3733333,0
0.31999999,1.3672613,1
0.31999999,1.3672613,0
0.36666667,1.3669192,1
0.36666667,1.3669192,0
0.37333333,1.3700531,1
0.37333333,1.3700531,0
0.37844366,1.3733333,0
0.37844366,1.3733333,1
0.62666667,1.3700531,0
0.62155634,1.3733333,1
0.62666667,1.3700531,1
0.62155634,1.3733333,0
0.63333333,1.3669192,1
0.63333333,1.3669192,0
0.68000001,1.3672613,1
0.68000001,1.3672613,0
0.68666667,1.3700064,1
0.68666667,1.3700064,0
0.69308108,1.3733333,0
0.69308108,1.3733333,1
0.86000001,1.3726004,1
0.86000001,1.3726004,0
0.86024135,1.3733333,0
0.86024135,1.3733333,1
0.13784245,1.38,1
0.13784245,1.38,0
0.30000001,1.3774993,0
0.29664522,1.38,1
0.30000001,1.3774993,1
0.29664522,1.38,0
0.30666667,1.3734843,1
0.30666667,1.3734843,0
0.38,1.3744527,1
0.38,1.3744527,0
0.38666666,1.379828,1
0.38666666,1.379828,0
0.38684577,1.38,0
0.38684577,1.38,1
0.61333334,1.379828,0
0.61315423,1.38,1
0.61333334,1.379828,1
0.61315423,1.38,0
0.62,1.3744527,1
0.62,1.3744527,0
0.69333333,1.3734843,1
0.69333333,1.3734843,0
0.69999999,1.3774993,1
0.69999999,1.3774993,0
0.70335478,1.38,0
0.70335478,1.38,1
0.86215758,1.38,1
0.86215758,1.38,0
0.13590702,1.3866667,1
0.13590702,1.3866667,0
0.29333332,1.3825281,0
0.28836364,1.3866667,1
0.29333332,1.3825281,1
0.28836364,1.3866667,0
0.39310566,1.3866667,1
0.39310566,1.3866667,0
0.60689437,1.3866667,1
0.60689437,1.3866667,0
0.70666665,1.3825281,1
0.70666665,1.3825281,0
0.71163636,1.3866667,0
0.71163636,1.3866667,1
0.86409301,1.3866667,1
0.86409301,1.3866667,0
0.13403581,1.3933333,1
0.13403581,1.3933333,0
0.28666666,1.3882012,0
0.28122976,1.3933333,1
0.28666666,1.3882012,1
0.28122976,1.3933333,0
0.39333335,1.3869263,1
0.39333335,1.3869263,0
0.39815533,1.3933333,0
0.39815533,1.3933333,1
0.60666668,1.3869263,0
0.60184473,1.3933333,1
0.60666668,1.3869263,1
0.60184473,1.3933333,0
0.71333331,1.3882012,1
0.71333331,1.3882012,0
0.71877027,1.3933333,0
0.71877027,1.3933333,1
0.86596417,1.3933333,1
0.86596417,1.3933333,0
0.13333334,1.395962,0
0.13333334,1.395962,1
0.13227357,1.4,1
0.13227357,1.4,0
0.28,1.3945702,0
0.27492553,1.4,1
0.28,1.3945702,1
0.27492553,1.4,0
0.40000001,1.3960727,1
0.40000001,1.3960727,0
0.40252671,1.4,0
0.40252671,1.4,1
0.60000002,1.3960727,0
0.59747332,1.4,1
0.60000002,1.3960727,1
0.59747332,1.4,0
0.72000003,1.3945702,1
0.72000003,1.3945702,0
0.72507453,1.4,0
0.72507453,1.4,1
0.86666667,1.395962,1
0.86666667,1.395962,0
0.86772645,1.4,0
0.86772645,1.4,1
0.13064048,1.4066666,1
0.13064048,1.4066666,0
0.27333334,1.4017546,0
0.26916942,1.4066666,1
0.27333334,1.4017546,1
0.26916942,1.4066666,0
0.405947,1.4066666,1
0.405947,1.4066666,0
0.59405297,1.4066666,1
0.59405297,1.4066666,0
0.72666669,1.4017546,1
0.72666669,1.4017546,0
0.73083061,1.4066666,0
0.73083061,1.4066666,1
0.86935955,1.4066666,1
0.86935955,1.4066666,0
0.12898052,1.4133333,1
0.12898052,1.4133333,0
0.26666668,1.409722,0
0.26378936,1.4133333,1
0.26666668,1.409722,1
0.26378936,1.4133333,0
0.40666667,1.4081547,1
0.40666667,1.4081547,0
0.40898672,1.4133333,0
0.40898672,1.4133333,1
0.5933333,1.4081547,0
0.59101325,1.4133333,1
0.5933333,1.4081547,1
0.59101325,1.4133333,0
0.73333335,1.409722,1
0.73333335,1.409722,0
0.73621064,1.4133333,0
0.73621064,1.4133333,1
0.87101948,1.4133333,1
0.87101948,1.4133333,0
0.12736413,1.42,1
0.12736413,1.42,0
0.25999999,1.4186305,0
0.25894856,1.42,1
0.25999999,1.4186305,1
0.25894856,1.42,0
0.41147247,1.42,1
0.41147247,1.42,0
0.5885275,1.42,1
0.5885275,1.42,0
0.74000001,1.4186305,1
0.74000001,1.4186305,0
0.74105144,1.42,0
0.74105144,1.42,1
0.8726359,1.42,1
0.8726359,1.42,0
0.12666667,1.4230839,0
0.12666667,1.4230839,1
0.12586315,1.4266666,1
0.12586315,1.4266666,0
0.25468889,1.4266666,1
0.25468889,1.4266666,0
0.41333333,1.4256266,1
0.41333333,1.4256266,0
0.41369593,1.4266666,0
0.41369593,1.4266666,1
0.58666664,1.4256266,0
0.58630401,1.4266666,1
0.58666664,1.4256266,1
0.58630401,1.4266666,0
0.74531108,1.4266666,1
0.74531108,1.4266666,0
0.87333333,1.4230839,1
0.87333333,1.4230839,0
0.87413687,1.4266666,0
0.87413687,1.4266666,1
0.12448998,1.4333333,1
0.12448998,1.4333333,0
0.25333333,1.4286325,0
0.25031781,1.4333333,1
0.25333333,1.4286325,1
0.25031781,1.4333333,0
0.41550681,1.4333333,1
0.41550681,1.4333333,0
0.58449316,1.4333333,1
0.58449316,1.4333333,0
0.74666667,1.4286325,1
0.74666667,1.4286325,0
0.74968219,1.4333333,0
0.74968219,1.4333333,1
0.87551004,1.4333333,1
0.87551004,1.4333333,0
0.12310091,1.4400001,1
0.12310091,1.4400001,0
0.24666667,1.4394782,0
0.24631758,1.4400001,1
0.24666667,1.4394782,1
0.24631758,1.4400001,0
0.41704208,1.4400001,1
0.41704208,1.4400001,0
0.58295792,1.4400001,1
0.58295792,1.4400001,0
0.75333333,1.4394782,1
0.75333333,1.4394782,0
0.75368243,1.4400001,0
0.75368243,1.4400001,1
0.87689906,1.4400001,1
0.87689906,1.4400001,0
0.12170849,1.4466667,1
0.12170849,1.4466667,0
0.24259976,1.4466667,1
0.24259976,1.4466667,0
0.41843146,1.4466667,1
0.41843146,1.4466667,0
0.58156848,1.4466667,1
0.58156848,1.4466667,0
0.75740021,1.4466667,1
0.75740021,1.4466667,0
0.87829149,1.4466667,1
0.87829149,1.4466667,0
0.12038369,1.4533334,1
0.12038369,1.4533334,0
0.23999999,1.451386,0
0.2388657,1.4533334,1
0.23999999,1.451386,1
0.2388657,1.4533334,0
0.41966575,1.4533334,1
0.41966575,1.4533334,0
0.58033425,1.4533334,1
0.58033425,1.4533334,0
0.75999999,1.451386,1
0.75999999,1.451386,0
0.76113427,1.4533334,0
0.76113427,1.4533334,1
0.87961632,1.4533334,1
0.87961632,1.4533334,0
0.12,1.4554141,0
0.12,1.4554141,1
0.11917087,1.46,1
0.11917087,1.46,0
0.23550747,1.46,1
0.23550747,1.46,0
0.41999999,1.4554874,1
0.41999999,1.4554874,0
0.42068678,1.46,0
0.42068678,1.46,1
0.57999998,1.4554874,0
0.57931322,1.46,1
0.57999998,1.4554874,1
0.57931322,1.46,0
0.76449251,1.46,1
0.76449251,1.46,0
0.88,1.4554141,1
0.88,1.4554141,0
0.8808291,1.46,0
0.8808291,1.46,1
0.11804208,1.4666667,1
0.11804208,1.4666667,0
0.23333333,1.4642588,0
0.23206151,1.4666667,1
0.23333333,1.4642588,1
0.23206151,1.4666667,0
0.42146349,1.4666667,1
0.42146349,1.4666667,0
0.57853651,1.4666667,1
0.57853651,1.4666667,0
0.76666665,1.4642588,1
0.76666665,1.4642588,0
0.76793849,1.4666667,0
0.76793849,1.4666667,1
0.88195789,1.4666667,1
0.88195789,1.4666667,0
0.11691228,1.4733334,1
0.11691228,1.4733334,0
0.22892784,1.4733334,1
0.22892784,1.4733334,0
0.42213207,1.4733334,1
0.42213207,1.4733334,0
0.57786787,1.4733334,1
0.57786787,1.4733334,0
0.77107215,1.4733334,1
0.77107215,1.4733334,0
0.88308769,1.4733334,1
0.88308769,1.4733334,0
0.11578486,1.48,1
0.11578486,1.48,0
0.22666667,1.478124,0
0.22573408,1.48,1
0.22666667,1.478124,1
0.22573408,1.48,0
0.42272431,1.48,1
0.42272431,1.48,0
0.57727569,1.48,1
0.57727569,1.48,0
0.77333331,1.478124,1
0.77333331,1.478124,0
0.77426589,1.48,0
0.77426589,1.48,1
0.88421512,1.48,1
0.88421512,1.48,0
0.11465854,1.4866667,1
0.11465854,1.4866667,0
0.22277763,1.4866667,1
0.22277763,1.4866667,0
0.42322552,1.4866667,1
0.42322552,1.4866667,0
0.57677448,1.4866667,1
0.57677448,1.4866667,0
0.77722234,1.4866667,1
0.77722234,1.4866667,0
0.88534147,1.4866667,1
0.88534147,1.4866667,0
0.11359921,1.4933333,1
0.11359921,1.4933333,0
0.22,1.4930122,0
0.21984413,1.4933333,1
0.22,1.4930122,1
0.21984413,1.4933333,0
0.42364827,1.4933333,1
0.42364827,1.4933333,0
0.5763517,1.4933333,1
0.5763517,1.4933333,0
0.77999997,1.4930122,1
0.77999997,1.4930122,0
0.78015584,1.4933333,0
0.78015584,1.4933333,1
0.88640076,1.4933333,1
0.88640076,1.4933333,0
0.11333334,1.4951617,0
0.11333334,1.4951617,1
0.11264245,1.5,1
0.11264245,1.5,0
0.21701783,1.5,1
0.21701783,1.5,0
0.42400834,1.5,1
0.42400834,1.5,0
0.57599163,1.5,1
0.57599163,1.5,0
0.78298217,1.5,1
0.78298217,1.5,0
0.88666666,1.4951617,1
0.88666666,1.4951617,0
0.88735753,1.5,0
0.88735753,1.5,1
0.11174767,1.5066667,1
0.11174767,1.5066667,0
0.21432711,1.5066667,1
0.21432711,1.5066667,0
0.42431039,1.5066667,1
0.42431039,1.5066667,0
0.57568961,1.5066667,1
0.57568961,1.5066667,0
0.7856729,1.5066667,1
0.7856729,1.5066667,0
0.88825232,1.5066667,1
0.88825232,1.5066667,0
0.11085688,1.5133333,1
0.11085688,1.5133333,0
0.21333334,1.5090352,0
0.21158302,1.5133333,1
0.21333334,1.5090352,1
0.21158302,1.5133333,0
0.42455754,1.5133333,1
0.42455754,1.5133333,0
0.57544249,1.5133333,1
0.57544249,1.5133333,0
0.78666669,1.5090352,1
0.78666669,1.5090352,0
0.78841698,1.5133333,0
0.78841698,1.5133333,1
0.88914311,1.5133333,1
0.88914311,1.5133333,0
0.1099676,1.52,1
0.1099676,1.52,0
0.20901632,1.52,1
0.20901632,1.52,0
0.42475525,1.52,1
0.42475525,1.52,0
0.57524478,1.52,1
0.57524478,1.52,0
0.79098368,1.52,1
0.79098368,1.52,0
0.89003241,1.52,1
0.89003241,1.52,0
0.10907973,1.5266666,1
0.10907973,1.5266666,0
0.20666666,1.5262042,0
0.20647582,1.5266666,1
0.20666666,1.5262042,1
0.20647582,1.5266666,0
0.42490888,1.5266666,1
0.42490888,1.5266666,0
0.57509112,1.5266666,1
0.57509112,1.5266666,0
0.79333335,1.5262042,1
0.79333335,1.5262042,0
0.79352421,1.5266666,0
0.79352421,1.5266666,1
0.89092028,1.5266666,1
0.89092028,1.5266666,0
0.10819717,1.5333333,1
0.10819717,1.5333333,0
0.20400281,1.5333333,1
0.20400281,1.5333333,0
0.42502311,1.5333333,1
0.42502311,1.5333333,0
0.57497686,1.5333333,1
0.57497686,1.5333333,0
0.7959972,1.5333333,1
0.7959972,1.5333333,0
0.89180279,1.5333333,1
0.89180279,1.5333333,0
0.10732556,1.54,1
0.10732556,1.54,0
0.20166673,1.54,1
0.20166673,1.54,0
0.42510197,1.54,1
0.42510197,1.54,0
0.574898,1.54,1
0.574898,1.54,0
0.79833329,1.54,1
0.79833329,1.54,0
0.89267445,1.54,1
0.89267445,1.54,0
0.10666667,1.545622,0
0.10666667,1.545622,1
0.10654213,1.5466666,1
0.10654213,1.5466666,0
0.2,1.5447541,0
0.19930199,1.5466666,1
0.2,1.5447541,1
0.19930199,1.5466666,0
0.42514893,1.5466666,1
0.42514893,1.5466666,0
0.57485104,1.5466666,1
0.57485104,1.5466666,0
0.80000001,1.5447541,1
0.80000001,1.5447541,0
0.80069804,1.5466666,0
0.80069804,1.5466666,1
0.89333332,1.545622,1
0.89333332,1.545622,0
0.89345789,1.5466666,0
0.89345789,1.5466666,1
0.10585405,1.5533333,1
0.10585405,1.5533333,0
0.19701821,1.5533333,1
0.19701821,1.5533333,0
0.42516705,1.5533333,1
0.42516705,1.5533333,0
0.57483298,1.5533333,1
0.57483298,1.5533333,0
0.80298179,1.5533333,1
0.80298179,1.5533333,0
0.89414597,1.5533333,1
0.89414597,1.5533333,0
0.10517249,1.5599999,1
0.10517249,1.5599999,0
0.19486454,1.5599999,1
0.19486454,1.5599999,0
0.42515883,1.5599999,1
0.42515883,1.5599999,0
0.57484114,1.5599999,1
0.57484114,1.5599999,0
0.80513543,1.5599999,1
0.80513543,1.5599999,0
0.89482749,1.5599999,1
0.89482749,1.5599999,0
0.10449136,1.5666667,1
0.10449136,1.5666667,0
0.19333333,1.5647769,0
0.19270448,1.5666667,1
0.19333333,1.5647769,1
0.19270448,1.5666667,0
0.42512643,1.5666667,1
0.42512643,1.5666667,0
0.57487357,1.5666667,1
0.57487357,1.5666667,0
0.80666667,1.5647769,1
0.80666667,1.5647769,0
0.8072955,1.5666667,0
0.8072955,1.5666667,1
0.89550865,1.5666667,1
0.89550865,1.5666667,0
0.1038056,1.5733334,1
0.1038056,1.5733334,0
0.19059464,1.5733334,1
0.19059464,1.5733334,0
0.42507178,1.5733334,1
0.42507178,1.5733334,0
0.57492822,1.5733334,1
0.57492822,1.5733334,0
0.80940533,1.5733334,1
0.80940533,1.5733334,0
0.8961944,1.5733334,1
0.8961944,1.5733334,0
0.1031197,1.58,1
0.1031197,1.58,0
0.18859446,1.58,1
0.18859446,1.58,0
0.4249967,1.58,1
0.4249967,1.58,0
0.57500327,1.58,1
0.57500327,1.58,0
0.81140554,1.58,1
0.81140554,1.58,0
0.89688027,1.58,1
0.89688027,1.58,0
0.10243916,1.5866667,1
0.10243916,1.5866667,0
0.18666667,1.5865855,0
0.18664102,1.5866667,1
0.18666667,1.5865855,1
0.18664102,1.5866667,0
0.42490286,1.5866667,1
0.42490286,1.5866667,0
0.57509714,1.5866667,1
0.57509714,1.5866667,0
0.81333333,1.5865855,1
0.81333333,1.5865855,0
0.81335896,1.5866667,0
0.81335896,1.5866667,1
0.89756083,1.5866667,1
0.89756083,1.5866667,0
0.10176919,1.5933334,1
0.10176919,1.5933334,0
0.18467422,1.5933334,1
0.18467422,1.5933334,0
0.42479184,1.5933334,1
0.42479184,1.5933334,0
0.57520813,1.5933334,1
0.57520813,1.5933334,0
0.8153258,1.5933334,1
0.8153258,1.5933334,0
0.89823079,1.5933334,1
0.89823079,1.5933334,0
0.10110839,1.6,1
0.10110839,1.6,0
0.18279777,1.6,1
0.18279777,1.6,0
0.42466506,1.6,1
0.42466506,1.6,0
0.57533497,1.6,1
0.57533497,1.6,0
0.81720221,1.6,1
0.81720221,1.6,0
0.89889157,1.6,1
0.89889157,1.6,0
0.10045857,1.6066667,1
0.10045857,1.6066667,0
0.1810521,1.6066667,1
0.1810521,1.6066667,0
0.42452374,1.6066667,1
0.42452374,1.6066667,0
0.57547623,1.6066667,1
0.57547623,1.6066667,0
0.81894791,1.6066667,1
0.81894791,1.6066667,0
0.89954138,1.6066667,1
0.89954138,1.6066667,0
0.1,1.6119494,0
0.1,1.6119494,1
0.099878632,1.6133333,1
0.099878632,1.6133333,0
0.18000001,1.6106596,0
0.17928511,1.6133333,1
0.18000001,1.6106596,1
0.17928511,1.6133333,0
0.42436901,1.6133333,1
0.42436901,1.6133333,0
0.57563096,1.6133333,1
0.57563096,1.6133333,0
0.81999999,1.6106596,1
0.81999999,1.6106596,0
0.82071489,1.6133333,0
0.82071489,1.6133333,1
0.89999998,1.6119494,1
0.89999998,1.6119494,0
0.90012133,1.6133333,0
0.90012133,1.6133333,1
0.099370293,1.62,1
0.099370293,1.62,0
0.17756121,1.62,1
0.17756121,1.62,0
0.42420182,1.62,1
