"Points:0","Points:1","Points:2"
0.37333333,1.9044504,0
0.37333333,1.9044504,1
0.36982799,1.9066666,1
0.36982799,1.9066666,0
0.38,1.9006833,1
0.38,1.9006833,0
0.62,1.9006833,1
0.62,1.9006833,0
0.62666667,1.9044504,1
0.62666667,1.9044504,0
0.63017201,1.9066666,0
0.63017201,1.9066666,1
0.36000001,1.9127662,0
0.36000001,1.9127662,1
0.3592262,1.9133333,1
0.3592262,1.9133333,0
0.36666667,1.9086838,1
0.36666667,1.9086838,0
0.63333333,1.9086838,1
0.63333333,1.9086838,0
0.63999999,1.9127662,1
0.63999999,1.9127662,0
0.64077377,1.9133333,0
0.64077377,1.9133333,1
0.35333332,1.9172083,0
0.35333332,1.9172083,1
0.34936821,1.92,1
0.34936821,1.92,0
0.64666665,1.9172083,1
0.64666665,1.9172083,0
0.65063179,1.92,0
0.65063179,1.92,1
0.34,1.9265481,0
0.34,1.9265481,1
0.33985111,1.9266666,1
0.33985111,1.9266666,0
0.34666666,1.9219706,1
0.34666666,1.9219706,0
0.65333331,1.9219706,1
0.65333331,1.9219706,0
0.66000003,1.9265481,1
0.66000003,1.9265481,0
0.66014892,1.9266666,0
0.66014892,1.9266666,1
0.33333334,1.931301,0
0.33333334,1.931301,1
0.33077839,1.9333333,1
0.33077839,1.9333333,0
0.66666669,1.931301,1
0.66666669,1.931301,0
0.66922164,1.9333333,0
0.66922164,1.9333333,1
0.32666665,1.9365249,0
0.32666665,1.9365249,1
0.32219362,1.9400001,1
0.32219362,1.9400001,0
0.67333335,1.9365249,1
0.67333335,1.9365249,0
0.67780638,1.9400001,0
0.67780638,1.9400001,1
0.31999999,1.9417799,0
0.31999999,1.9417799,1
0.31363717,1.9466667,1
0.31363717,1.9466667,0
0.68000001,1.9417799,1
0.68000001,1.9417799,0
0.68636286,1.9466667,0
0.68636286,1.9466667,1
0.30666667,1.9520816,0
0.30666667,1.9520816,1
0.30519795,1.9533334,1
0.30519795,1.9533334,0
0.31333333,1.9469281,1
0.31333333,1.9469281,0
0.68666667,1.9469281,1
0.68666667,1.9469281,0
0.69333333,1.9520816,1
0.69333333,1.9520816,0
0.69480205,1.9533334,0
0.69480205,1.9533334,1
0.30000001,1.9575731,0
0.30000001,1.9575731,1
0.29720077,1.96,1
0.29720077,1.96,0
0.69999999,1.9575731,1
0.69999999,1.9575731,0
0.7027992,1.96,0
0.7027992,1.96,1
0.29333332,1.9632913,0
0.29333332,1.9632913,1
0.28936717,1.9666667,1
0.28936717,1.9666667,0
0.70666665,1.9632913,1
0.70666665,1.9632913,0
0.7106328,1.9666667,0
0.7106328,1.9666667,1
0.28666666,1.969033,0
0.28666666,1.969033,1
0.2816084,1.9733334,1
0.2816084,1.9733334,0
0.71333331,1.969033,1
0.71333331,1.969033,0
0.7183916,1.9733334,0
0.7183916,1.9733334,1
0.28,1.9747559,0
0.28,1.9747559,1
0.27342272,1.98,1
0.27342272,1.98,0
0.72000003,1.9747559,1
0.72000003,1.9747559,0
0.72657734,1.98,0
0.72657734,1.98,1
0.26666668,1.9858297,0
0.26666668,1.9858297,1
0.26581019,1.9866667,1
0.26581019,1.9866667,0
0.27333334,1.9800771,1
0.27333334,1.9800771,0
0.72666669,1.9800771,1
0.72666669,1.9800771,0
0.73333335,1.9858297,1
0.73333335,1.9858297,0
0.73418987,1.9866667,0
0.73418987,1.9866667,1
0.25999999,1.9920145,0
0.25999999,1.9920145,1
0.25851226,1.9933333,1
0.25851226,1.9933333,0
0.74000001,1.9920145,1
0.74000001,1.9920145,0
0.74148774,1.9933333,0
0.74148774,1.9933333,1
0.25333333,1.9975995,0
0.25333333,1.9975995,1
0.25052181,2,1
0.25052181,2,0
0.74666667,1.9975995,1
0.74666667,1.9975995,0
0.74947816,2,0
0.74947816,2,1
0.24666667,2.0033565,0
0.24666667,2.0033565,1
0.24301854,2.0066667,1
0.24301854,2.0066667,0
0.75333333,2.0033565,1
0.75333333,2.0033565,0
0.75698143,2.0066667,0
0.75698143,2.0066667,1
0.23999999,2.0093927,0
0.23999999,2.0093927,1
0.23549446,2.0133333,1
0.23549446,2.0133333,0
0.75999999,2.0093927,1
0.75999999,2.0093927,0
0.76450551,2.0133333,0
0.76450551,2.0133333,1
0.23333333,2.0152681,0
0.23333333,2.0152681,1
0.22788157,2.02,1
0.22788157,2.02,0
0.76666665,2.0152681,1
0.76666665,2.0152681,0
0.77211839,2.02,0
0.77211839,2.02,1
0.22666667,2.0211082,0
0.22666667,2.0211082,1
0.22006033,2.0266666,1
0.22006033,2.0266666,0
0.77333331,2.0211082,1
0.77333331,2.0211082,0
0.77993965,2.0266666,0
0.77993965,2.0266666,1
0.21333334,2.0321791,0
0.21333334,2.0321791,1
0.21201999,2.0333333,1
0.21201999,2.0333333,0
0.22,2.0267208,1
0.22,2.0267208,0
0.77999997,2.0267208,1
0.77999997,2.0267208,0
0.78666669,2.0321791,1
0.78666669,2.0321791,0
0.78798002,2.0333333,0
0.78798002,2.0333333,1
0.20666666,2.0377576,0
0.20666666,2.0377576,1
0.20405498,2.04,1
0.20405498,2.04,0
0.79333335,2.0377576,1
0.79333335,2.0377576,0
0.79594505,2.04,0
0.79594505,2.04,1
0.2,2.0433903,0
0.2,2.0433903,1
0.1960618,2.0466666,1
0.1960618,2.0466666,0
0.80000001,2.0433903,1
0.80000001,2.0433903,0
0.80393821,2.0466666,0
0.80393821,2.0466666,1
0.19333333,2.0489707,0
0.19333333,2.0489707,1
0.1878082,2.0533333,1
0.1878082,2.0533333,0
0.80666667,2.0489707,1
0.80666667,2.0489707,0
0.81219178,2.0533333,0
0.81219178,2.0533333,1
0.18000001,2.0592542,0
0.18000001,2.0592542,1
0.17909229,2.0599999,1
0.17909229,2.0599999,0
0.18666667,2.0542989,1
0.18666667,2.0542989,0
0.81333333,2.0542989,1
0.81333333,2.0542989,0
0.81999999,2.0592542,1
0.81999999,2.0592542,0
0.82090771,2.0599999,0
0.82090771,2.0599999,1
0.17333333,2.0642924,0
0.17333333,2.0642924,1
0.17027202,2.0666666,1
0.17027202,2.0666666,0
0.82666665,2.0642924,1
0.82666665,2.0642924,0
0.82972795,2.0666666,0
0.82972795,2.0666666,1
0.16666667,2.0694172,0
0.16666667,2.0694172,1
0.16118124,2.0733333,1
0.16118124,2.0733333,0
0.83333331,2.0694172,1
0.83333331,2.0694172,0
0.83881873,2.0733333,0
0.83881873,2.0733333,1
0.15333334,2.0786495,0
0.15333334,2.0786495,1
0.15147386,2.0799999,1
0.15147386,2.0799999,0
0.16,2.0742517,1
0.16,2.0742517,0
0.83999997,2.0742517,1
0.83999997,2.0742517,0
0.84666669,2.0786495,1
0.84666669,2.0786495,0
0.84852618,2.0799999,0
0.84852618,2.0799999,1
0.14666666,2.0832422,0
0.14666666,2.0832422,1
0.14138637,2.0866666,1
0.14138637,2.0866666,0
0.85333335,2.0832422,1
0.85333335,2.0832422,0
0.85861361,2.0866666,0
0.85861361,2.0866666,1
0.13333334,2.0915899,0
0.13333334,2.0915899,1
0.1305442,2.0933332,1
0.1305442,2.0933332,0
0.14,2.0876458,1
0.14,2.0876458,0
0.86000001,2.0876458,1
0.86000001,2.0876458,0
0.86666667,2.0915899,1
0.86666667,2.0915899,0
0.86945581,2.0933332,0
0.86945581,2.0933332,1
0.12,2.0993323,0
0.12,2.0993323,1
0.11887149,2.0999999,1
0.11887149,2.0999999,0
0.12666667,2.0956907,1
0.12666667,2.0956907,0
0.87333333,2.0956907,1
0.87333333,2.0956907,0
0.88,2.0993323,1
0.88,2.0993323,0
0.88112849,2.0999999,0
0.88112849,2.0999999,1
0.10666667,2.1063063,0
0.10666667,2.1063063,1
0.10598908,2.1066666,1
0.10598908,2.1066666,0
0.11333334,2.1029747,1
0.11333334,2.1029747,0
0.88666666,2.1029747,1
0.88666666,2.1029747,0
0.89333332,2.1063063,1
0.89333332,2.1063063,0
0.8940109,2.1066666,0
0.8940109,2.1066666,1
0.093333334,2.1124721,0
0.093333334,2.1124721,1
0.091386072,2.1133332,1
0.091386072,2.1133332,0
0.1,2.1095364,1
0.1,2.1095364,0
0.89999998,2.1095364,1
0.89999998,2.1095364,0
0.9066667,2.1124721,1
0.9066667,2.1124721,0
0.90861398,2.1133332,0
0.90861398,2.1133332,1
0.079999998,2.1178861,0
0.079999998,2.1178861,1
0.074076518,2.1199999,1
0.074076518,2.1199999,0
0.086666666,2.1153224,1
0.086666666,2.1153224,0
0.91333336,2.1153224,1
0.91333336,2.1153224,0
0.92000002,2.1178861,1
0.92000002,2.1178861,0
0.92592347,2.1199999,0
0.92592347,2.1199999,1
0.053333335,2.1261439,0
0.053333335,2.1261439,1
0.05120137,2.1266668,1
0.05120137,2.1266668,0
0.059999999,2.1243961,1
0.059999999,2.1243961,0
0.06666667,2.1224389,1
0.06666667,2.1224389,0
0.07333333,2.1202838,1
0.07333333,2.1202838,0
0.92666668,2.1202838,1
0.92666668,2.1202838,0
0.93333334,2.1224389,1
0.93333334,2.1224389,0
0.94,2.1243961,1
0.94,2.1243961,0
0.94666666,2.1261439,1
0.94666666,2.1261439,0
0.9487986,2.1266668,0
0.9487986,2.1266668,1
0,2.1327429,1
0,2.1327429,0
0.0066666668,2.1326668,1
0.0066666668,2.1326668,0
0.013333334,2.1324105,1
0.013333334,2.1324105,0
0.02,2.1319344,1
0.02,2.1319344,0
0.026666667,2.1312263,1
0.026666667,2.1312263,0
0.033333335,2.1302898,1
0.033333335,2.1302898,0
0.039999999,2.1291294,1
0.039999999,2.1291294,0
0.046666667,2.1277511,1
0.046666667,2.1277511,0
0.95333332,2.1277511,1
0.95333332,2.1277511,0
0.95999998,2.1291294,1
0.95999998,2.1291294,0
0.96666664,2.1302898,1
0.96666664,2.1302898,0
0.97333336,2.1312263,1
0.97333336,2.1312263,0
0.98000002,2.1319344,1
0.98000002,2.1319344,0
0.98666668,2.1324105,1
0.98666668,2.1324105,0
0.99333334,2.1326668,1
0.99333334,2.1326668,0
1,2.1327429,1
1,2.1327429,0
