"Points:0","Points:1","Points:2"
0.74133539,2.0533333,0
0.74133539,2.0533333,1
0.2561264,2.0599999,1
0.2561264,2.0599999,0
0.7438736,2.0599999,1
0.7438736,2.0599999,0
0.25348738,2.0666666,1
0.25348738,2.0666666,0
0.74651259,2.0666666,1
0.74651259,2.0666666,0
0.25333333,2.0669973,0
0.25333333,2.0669973,1
0.25065398,2.0733333,1
0.25065398,2.0733333,0
0.74666667,2.0669973,1
0.74666667,2.0669973,0
0.74934602,2.0733333,0
0.74934602,2.0733333,1
0.24777569,2.0799999,1
0.24777569,2.0799999,0
0.75222433,2.0799999,1
0.75222433,2.0799999,0
0.24666667,2.0822828,0
0.24666667,2.0822828,1
0.24460514,2.0866666,1
0.24460514,2.0866666,0
0.75333333,2.0822828,1
0.75333333,2.0822828,0
0.75539488,2.0866666,0
0.75539488,2.0866666,1
0.24145541,2.0933332,1
0.24145541,2.0933332,0
0.75854456,2.0933332,1
0.75854456,2.0933332,0
0.23999999,2.0960712,0
0.23999999,2.0960712,1
0.23794909,2.0999999,1
0.23794909,2.0999999,0
0.75999999,2.0960712,1
0.75999999,2.0960712,0
0.76205093,2.0999999,0
0.76205093,2.0999999,1
0.23449337,2.1066666,1
0.23449337,2.1066666,0
0.76550663,2.1066666,1
0.76550663,2.1066666,0
0.23333333,2.108588,0
0.23333333,2.108588,1
0.23062736,2.1133332,1
0.23062736,2.1133332,0
0.76666665,2.108588,1
0.76666665,2.108588,0
0.76937264,2.1133332,0
0.76937264,2.1133332,1
0.22668402,2.1199999,1
0.22668402,2.1199999,0
0.77331597,2.1199999,1
0.77331597,2.1199999,0
0.22666667,2.1200244,0
0.22666667,2.1200244,1
0.22257817,2.1266668,1
0.22257817,2.1266668,0
0.77333331,2.1200244,1
0.77333331,2.1200244,0
0.77742183,2.1266668,0
0.77742183,2.1266668,1
0.22,2.1304486,0
0.22,2.1304486,1
0.21797529,2.1333334,1
0.21797529,2.1333334,0
0.77999997,2.1304486,1
0.77999997,2.1304486,0
0.78202468,2.1333334,0
0.78202468,2.1333334,1
0.21342117,2.1400001,1
0.21342117,2.1400001,0
0.78657883,2.1400001,1
0.78657883,2.1400001,0
0.21333334,2.14011,0
0.21333334,2.14011,1
0.2086353,2.1466668,1
0.2086353,2.1466668,0
0.78666669,2.14011,1
0.78666669,2.14011,0
0.79136473,2.1466668,0
0.79136473,2.1466668,1
0.20666666,2.1490836,0
0.20666666,2.1490836,1
0.20328729,2.1533334,1
0.20328729,2.1533334,0
0.79333335,2.1490836,1
0.79333335,2.1490836,0
0.79671276,2.1533334,0
0.79671276,2.1533334,1
0.2,2.1572447,0
0.2,2.1572447,1
0.19760829,2.1600001,1
0.19760829,2.1600001,0
0.80000001,2.1572447,1
0.80000001,2.1572447,0
0.80239171,2.1600001,0
0.80239171,2.1600001,1
0.19333333,2.1648808,0
0.19333333,2.1648808,1
0.1916851,2.1666667,1
0.1916851,2.1666667,0
0.80666667,2.1648808,1
0.80666667,2.1648808,0
0.80831492,2.1666667,0
0.80831492,2.1666667,1
0.18666667,2.1720884,0
0.18666667,2.1720884,1
0.18545873,2.1733334,1
0.18545873,2.1733334,0
0.81333333,2.1720884,1
0.81333333,2.1720884,0
0.81454128,2.1733334,0
0.81454128,2.1733334,1
0.18000001,2.1788487,0
0.18000001,2.1788487,1
0.17882907,2.1800001,1
0.17882907,2.1800001,0
0.81999999,2.1788487,1
0.81999999,2.1788487,0
0.82117093,2.1800001,0
0.82117093,2.1800001,1
0.17333333,2.1851783,0
0.17333333,2.1851783,1
0.17174101,2.1866667,1
0.17174101,2.1866667,0
0.82666665,2.1851783,1
0.82666665,2.1851783,0
0.82825899,2.1866667,0
0.82825899,2.1866667,1
0.16666667,2.19116,0
0.16666667,2.19116,1
0.1641954,2.1933334,1
0.1641954,2.1933334,0
0.83333331,2.19116,1
0.83333331,2.19116,0
0.83580458,2.1933334,0
0.83580458,2.1933334,1
0.16,2.1968734,0
0.16,2.1968734,1
0.15612972,2.2,1
0.15612972,2.2,0
0.83999997,2.1968734,1
0.83999997,2.1968734,0
0.84387028,2.2,0
0.84387028,2.2,1
0.15333334,2.2022765,0
0.15333334,2.2022765,1
0.14724562,2.2066667,1
0.14724562,2.2066667,0
0.84666669,2.2022765,1
0.84666669,2.2022765,0
0.85275441,2.2066667,0
0.85275441,2.2066667,1
0.14,2.2115617,0
0.14,2.2115617,1
0.13745855,2.2133334,1
0.13745855,2.2133334,0
0.14666666,2.2071257,1
0.14666666,2.2071257,0
0.85333335,2.2071257,1
0.85333335,2.2071257,0
0.86000001,2.2115617,1
0.86000001,2.2115617,0
0.86254144,2.2133334,0
0.86254144,2.2133334,1
0.13333334,2.2160814,0
0.13333334,2.2160814,1
0.12685813,2.22,1
0.12685813,2.22,0
0.86666667,2.2160814,1
0.86666667,2.2160814,0
0.87314188,2.22,0
0.87314188,2.22,1
0.12,2.2239332,0
0.12,2.2239332,1
0.11501461,2.2266667,1
0.11501461,2.2266667,0
0.12666667,2.2201319,1
0.12666667,2.2201319,0
0.87333333,2.2201319,1
0.87333333,2.2201319,0
0.88,2.2239332,1
0.88,2.2239332,0
0.88498539,2.2266667,0
0.88498539,2.2266667,1
0.10666667,2.2309544,0
0.10666667,2.2309544,1
0.10172219,2.2333333,1
0.10172219,2.2333333,0
0.11333334,2.2276514,1
0.11333334,2.2276514,0
0.88666666,2.2276514,1
0.88666666,2.2276514,0
0.89333332,2.2309544,1
0.89333332,2.2309544,0
0.89827782,2.2333333,0
0.89827782,2.2333333,1
0.086666666,2.2398407,0
0.086666666,2.2398407,1
0.086283073,2.24,1
0.086283073,2.24,0
0.093333334,2.2371161,1
0.093333334,2.2371161,0
0.1,2.2342095,1
0.1,2.2342095,0
0.89999998,2.2342095,1
0.89999998,2.2342095,0
0.9066667,2.2371161,1
0.9066667,2.2371161,0
0.91333336,2.2398407,1
0.91333336,2.2398407,0
0.91371697,2.24,0
0.91371697,2.24,1
0.07333333,2.2446809,0
0.07333333,2.2446809,1
0.066976339,2.2466667,1
0.066976339,2.2466667,0
0.079999998,2.2423794,1
0.079999998,2.2423794,0
0.92000002,2.2423794,1
0.92000002,2.2423794,0
0.92666668,2.2446809,1
0.92666668,2.2446809,0
0.93302369,2.2466667,0
0.93302369,2.2466667,1
0.039999999,2.2529085,0
0.039999999,2.2529085,1
0.037186991,2.2533333,1
0.037186991,2.2533333,0
0.046666667,2.2517064,1
0.046666667,2.2517064,0
0.053333335,2.2502789,1
0.053333335,2.2502789,0
0.059999999,2.2486308,1
0.059999999,2.2486308,0
0.06666667,2.2467704,1
0.06666667,2.2467704,0
0.93333334,2.2467704,1
0.93333334,2.2467704,0
0.94,2.2486308,1
0.94,2.2486308,0
0.94666666,2.2502789,1
0.94666666,2.2502789,0
0.95333332,2.2517064,1
0.95333332,2.2517064,0
0.95999998,2.2529085,1
0.95999998,2.2529085,0
0.96281296,2.2533333,0
0.96281296,2.2533333,1
0,2.2559624,1
0,2.2559624,0
0.0066666668,2.2558773,1
0.0066666668,2.2558773,0
0.013333334,2.2556422,1
0.013333334,2.2556422,0
0.02,2.2552562,1
0.02,2.2552562,0
0.026666667,2.2546844,1
0.026666667,2.2546844,0
0.033333335,2.2539096,1
0.033333335,2.2539096,0
0.96666664,2.2539096,1
0.96666664,2.2539096,0
0.97333336,2.2546844,1
0.97333336,2.2546844,0
0.98000002,2.2552562,1
0.98000002,2.2552562,0
0.98666668,2.2556422,1
0.98666668,2.2556422,0
0.99333334,2.2558773,1
0.99333334,2.2558773,0
1,2.2559624,1
1,2.2559624,0
