"Points:0","Points:1","Points:2"
0.74666667,1.9975576,1
0.74666667,1.9975576,0
0.74988556,2,0
0.74988556,2,1
0.24666667,2.0026739,0
0.24666667,2.0026739,1
0.24170727,2.0066667,1
0.24170727,2.0066667,0
0.75333333,2.0026739,1
0.75333333,2.0026739,0
0.75829273,2.0066667,0
0.75829273,2.0066667,1
0.23333333,2.0131581,0
0.23333333,2.0131581,1
0.2331201,2.0133333,1
0.2331201,2.0133333,0
0.23999999,2.0081198,1
0.23999999,2.0081198,0
0.75999999,2.0081198,1
0.75999999,2.0081198,0
0.76666665,2.0131581,1
0.76666665,2.0131581,0
0.76687986,2.0133333,0
0.76687986,2.0133333,1
0.22666667,2.0181253,0
0.22666667,2.0181253,1
0.2243519,2.02,1
0.2243519,2.02,0
0.77333331,2.0181253,1
0.77333331,2.0181253,0
0.77564806,2.02,0
0.77564806,2.02,1
0.22,2.0233846,0
0.22,2.0233846,1
0.21577488,2.0266666,1
0.21577488,2.0266666,0
0.77999997,2.0233846,1
0.77999997,2.0233846,0
0.78422511,2.0266666,0
0.78422511,2.0266666,1
0.21333334,2.0286133,0
0.21333334,2.0286133,1
0.2069481,2.0333333,1
0.2069481,2.0333333,0
0.78666669,2.0286133,1
0.78666669,2.0286133,0
0.7930519,2.0333333,0
0.7930519,2.0333333,1
0.2,2.0383153,0
0.2,2.0383153,1
0.19782303,2.04,1
0.19782303,2.04,0
0.20666666,2.0335646,1
0.20666666,2.0335646,0
0.79333335,2.0335646,1
0.79333335,2.0335646,0
0.80000001,2.0383153,1
0.80000001,2.0383153,0
0.80217695,2.04,0
0.80217695,2.04,1
0.19333333,2.0433047,0
0.19333333,2.0433047,1
0.18873651,2.0466666,1
0.18873651,2.0466666,0
0.80666667,2.0433047,1
0.80666667,2.0433047,0
0.8112635,2.0466666,0
0.8112635,2.0466666,1
0.18000001,2.0527589,0
0.18000001,2.0527589,1
0.17924462,2.0533333,1
0.17924462,2.0533333,0
0.18666667,2.0482607,1
0.18666667,2.0482607,0
0.81333333,2.0482607,1
0.81333333,2.0482607,0
0.81999999,2.0527589,1
0.81999999,2.0527589,0
0.82075536,2.0533333,0
0.82075536,2.0533333,1
0.17333333,2.057343,0
0.17333333,2.057343,1
0.16950974,2.0599999,1
0.16950974,2.0599999,0
0.82666665,2.057343,1
0.82666665,2.057343,0
0.83049023,2.0599999,0
0.83049023,2.0599999,1
0.16,2.0662308,0
0.16,2.0662308,1
0.15938927,2.0666666,1
0.15938927,2.0666666,0
0.16666667,2.0620193,1
0.16666667,2.0620193,0
0.83333331,2.0620193,1
0.83333331,2.0620193,0
0.83999997,2.0662308,1
0.83999997,2.0662308,0
0.84061068,2.0666666,0
0.84061068,2.0666666,1
0.15333334,2.0704758,0
0.15333334,2.0704758,1
0.14877966,2.0733333,1
0.14877966,2.0733333,0
0.84666669,2.0704758,1
0.84666669,2.0704758,0
0.85122037,2.0733333,0
0.85122037,2.0733333,1
0.14,2.0785179,0
0.14,2.0785179,1
0.13756616,2.0799999,1
0.13756616,2.0799999,0
0.14666666,2.0747361,1
0.14666666,2.0747361,0
0.85333335,2.0747361,1
0.85333335,2.0747361,0
0.86000001,2.0785179,1
0.86000001,2.0785179,0
0.86243385,2.0799999,0
0.86243385,2.0799999,1
0.12666667,2.0860426,0
0.12666667,2.0860426,1
0.12559462,2.0866666,1
0.12559462,2.0866666,0
0.13333334,2.0824721,1
0.13333334,2.0824721,0
0.86666667,2.0824721,1
0.86666667,2.0824721,0
0.87333333,2.0860426,1
0.87333333,2.0860426,0
0.87440538,2.0866666,0
0.87440538,2.0866666,1
0.11333334,2.0929117,0
0.11333334,2.0929117,1
0.11253266,2.0933332,1
0.11253266,2.0933332,0
0.12,2.0896223,1
0.12,2.0896223,0
0.88,2.0896223,1
0.88,2.0896223,0
0.88666666,2.0929117,1
0.88666666,2.0929117,0
0.88746732,2.0933332,0
0.88746732,2.0933332,1
0.1,2.0990691,0
0.1,2.0990691,1
0.097920887,2.0999999,1
0.097920887,2.0999999,0
0.10666667,2.0961325,1
0.10666667,2.0961325,0
0.89333332,2.0961325,1
0.89333332,2.0961325,0
0.89999998,2.0990691,1
0.89999998,2.0990691,0
0.90207911,2.0999999,0
0.90207911,2.0999999,1
0.086666666,2.1045871,0
0.086666666,2.1045871,1
0.080999717,2.1066666,1
0.080999717,2.1066666,0
0.093333334,2.1019669,1
0.093333334,2.1019669,0
0.9066667,2.1019669,1
0.9066667,2.1019669,0
0.91333336,2.1045871,1
0.91333336,2.1045871,0
0.91900027,2.1066666,0
0.91900027,2.1066666,1
0.059999999,2.1132481,0
0.059999999,2.1132481,1
0.059684187,2.1133332,1
0.059684187,2.1133332,0
0.06666667,2.1113896,1
0.06666667,2.1113896,0
0.07333333,2.109313,1
0.07333333,2.109313,0
0.079999998,2.1070573,1
0.079999998,2.1070573,0
0.92000002,2.1070573,1
0.92000002,2.1070573,0
0.92666668,2.109313,1
0.92666668,2.109313,0
0.93333334,2.1113896,1
0.93333334,2.1113896,0
0.94,2.1132481,1
0.94,2.1132481,0
0.94031578,2.1133332,0
0.94031578,2.1133332,1
0.026666667,2.1197932,0
0.026666667,2.1197932,1
0.024710763,2.1199999,1
0.024710763,2.1199999,0
0.033333335,2.1188908,1
0.033333335,2.1188908,0
0.039999999,2.1177764,1
0.039999999,2.1177764,0
0.046666667,2.1164548,1
0.046666667,2.1164548,0
0.053333335,2.1149404,1
0.053333335,2.1149404,0
0.94666666,2.1149404,1
0.94666666,2.1149404,0
0.95333332,2.1164548,1
0.95333332,2.1164548,0
0.95999998,2.1177764,1
0.95999998,2.1177764,0
0.96666664,2.1188908,1
0.96666664,2.1188908,0
0.97333336,2.1197932,1
0.97333336,2.1197932,0
0.97528929,2.1199999,0
0.97528929,2.1199999,1
0,2.1213057,1
0,2.1213057,0
0.0066666668,2.1212263,1
0.0066666668,2.1212263,0
0.013333334,2.1209648,1
0.013333334,2.1209648,0
0.02,2.1204903,1
0.02,2.1204903,0
0.98000002,2.1204903,1
0.98000002,2.1204903,0
0.98666668,2.1209648,1
0.98666668,2.1209648,0
0.99333334,2.1212263,1
0.99333334,2.1212263,0
1,2.1213057,1
1,2.1213057,0
