"Points:0","Points:1","Points:2"
0.36812848,1.3733333,1
0.36812848,1.3733333,0
0.38,1.3683257,1
0.38,1.3683257,0
0.62,1.3683257,1
0.62,1.3683257,0
0.62666667,1.3710469,1
0.62666667,1.3710469,0
0.63187152,1.3733333,0
0.63187152,1.3733333,1
0.36000001,1.3770348,0
0.36000001,1.3770348,1
0.35388201,1.38,1
0.35388201,1.38,0
0.36666667,1.3740196,1
0.36666667,1.3740196,0
0.63333333,1.3740196,1
0.63333333,1.3740196,0
0.63999999,1.3770348,1
0.63999999,1.3770348,0
0.64611793,1.38,0
0.64611793,1.38,1
0.34666666,1.3836492,0
0.34666666,1.3836492,1
0.34103402,1.3866667,1
0.34103402,1.3866667,0
0.35333332,1.3802969,1
0.35333332,1.3802969,0
0.64666665,1.3802969,1
0.64666665,1.3802969,0
0.65333331,1.3836492,1
0.65333331,1.3836492,0
0.658966,1.3866667,0
0.658966,1.3866667,1
0.33333334,1.3909067,0
0.33333334,1.3909067,1
0.32929596,1.3933333,1
0.32929596,1.3933333,0
0.34,1.3872792,1
0.34,1.3872792,0
0.66000003,1.3872792,1
0.66000003,1.3872792,0
0.66666669,1.3909067,1
0.66666669,1.3909067,0
0.67070407,1.3933333,0
0.67070407,1.3933333,1
0.31999999,1.3988882,0
0.31999999,1.3988882,1
0.31841603,1.4,1
0.31841603,1.4,0
0.32666665,1.3949708,1
0.32666665,1.3949708,0
0.67333335,1.3949708,1
0.67333335,1.3949708,0
0.68000001,1.3988882,1
0.68000001,1.3988882,0
0.681584,1.4,0
0.681584,1.4,1
0.31333333,1.4033037,0
0.31333333,1.4033037,1
0.30838975,1.4066666,1
0.30838975,1.4066666,0
0.68666667,1.4033037,1
0.68666667,1.4033037,0
0.69161022,1.4066666,0
0.69161022,1.4066666,1
0.30000001,1.4124336,0
0.30000001,1.4124336,1
0.29887033,1.4133333,1
0.29887033,1.4133333,0
0.30666667,1.4079387,1
0.30666667,1.4079387,0
0.69333333,1.4079387,1
0.69333333,1.4079387,0
0.69999999,1.4124336,1
0.69999999,1.4124336,0
0.70112967,1.4133333,0
0.70112967,1.4133333,1
0.29333332,1.4174056,0
0.29333332,1.4174056,1
0.2901141,1.42,1
0.2901141,1.42,0
0.70666665,1.4174056,1
0.70666665,1.4174056,0
0.7098859,1.42,0
0.7098859,1.42,1
0.28666666,1.4227918,0
0.28666666,1.4227918,1
0.28193936,1.4266666,1
0.28193936,1.4266666,0
0.71333331,1.4227918,1
0.71333331,1.4227918,0
0.71806067,1.4266666,0
0.71806067,1.4266666,1
0.28,1.4283481,0
0.28,1.4283481,1
0.27408218,1.4333333,1
0.27408218,1.4333333,0
0.72000003,1.4283481,1
0.72000003,1.4283481,0
0.72591782,1.4333333,0
0.72591782,1.4333333,1
0.26666668,1.4398812,0
0.26666668,1.4398812,1
0.26654151,1.4400001,1
0.26654151,1.4400001,0
0.27333334,1.4340156,1
0.27333334,1.4340156,0
0.72666669,1.4340156,1
0.72666669,1.4340156,0
0.73333335,1.4398812,1
0.73333335,1.4398812,0
0.73345852,1.4400001,0
0.73345852,1.4400001,1
0.25999999,1.4461181,0
0.25999999,1.4461181,1
0.25944179,1.4466667,1
0.25944179,1.4466667,0
0.74000001,1.4461181,1
0.74000001,1.4461181,0
0.74055821,1.4466667,0
0.74055821,1.4466667,1
0.25333333,1.4527791,0
0.25333333,1.4527791,1
0.25278884,1.4533334,1
0.25278884,1.4533334,0
0.74666667,1.4527791,1
0.74666667,1.4527791,0
0.74721116,1.4533334,0
0.74721116,1.4533334,1
0.24666667,1.4598911,0
0.24666667,1.4598911,1
0.24656332,1.46,1
0.24656332,1.46,0
0.75333333,1.4598911,1
0.75333333,1.4598911,0
0.75343668,1.46,0
0.75343668,1.46,1
0.24070369,1.4666667,1
0.24070369,1.4666667,0
0.7592963,1.4666667,1
0.7592963,1.4666667,0
0.23999999,1.467438,0
0.23999999,1.467438,1
0.23503236,1.4733334,1
0.23503236,1.4733334,0
0.75999999,1.467438,1
0.75999999,1.467438,0
0.76496762,1.4733334,0
0.76496762,1.4733334,1
0.23333333,1.4752913,0
0.23333333,1.4752913,1
0.2294731,1.48,1
0.2294731,1.48,0
0.76666665,1.4752913,1
0.76666665,1.4752913,0
0.77052689,1.48,0
0.77052689,1.48,1
0.22666667,1.4834781,0
0.22666667,1.4834781,1
0.22410238,1.4866667,1
0.22410238,1.4866667,0
0.77333331,1.4834781,1
0.77333331,1.4834781,0
0.77589762,1.4866667,0
0.77589762,1.4866667,1
0.22,1.4923046,0
0.22,1.4923046,1
0.21918528,1.4933333,1
0.21918528,1.4933333,0
0.77999997,1.4923046,1
0.77999997,1.4923046,0
0.78081471,1.4933333,0
0.78081471,1.4933333,1
0.2146996,1.5,1
0.2146996,1.5,0
0.78530043,1.5,1
0.78530043,1.5,0
0.21333334,1.5018549,0
0.21333334,1.5018549,1
0.21005504,1.5066667,1
0.21005504,1.5066667,0
0.78666669,1.5018549,1
0.78666669,1.5018549,0
0.78994501,1.5066667,0
0.78994501,1.5066667,1
0.20666666,1.5119698,0
0.20666666,1.5119698,1
0.20571764,1.5133333,1
0.20571764,1.5133333,0
0.79333335,1.5119698,1
0.79333335,1.5119698,0
0.79428238,1.5133333,0
0.79428238,1.5133333,1
0.20181257,1.52,1
0.20181257,1.52,0
0.79818743,1.52,1
0.79818743,1.52,0
0.2,1.522971,0
0.2,1.522971,1
0.1977963,1.5266666,1
0.1977963,1.5266666,0
0.80000001,1.522971,1
0.80000001,1.522971,0
0.80220371,1.5266666,0
0.80220371,1.5266666,1
0.194245,1.5333333,1
0.194245,1.5333333,0
0.80575502,1.5333333,1
0.80575502,1.5333333,0
0.19333333,1.5349325,0
0.19333333,1.5349325,1
0.19065781,1.54,1
0.19065781,1.54,0
0.80666667,1.5349325,1
0.80666667,1.5349325,0
0.80934221,1.54,0
0.80934221,1.54,1
0.18741407,1.5466666,1
0.18741407,1.5466666,0
0.81258595,1.5466666,1
0.81258595,1.5466666,0
0.18666667,1.5481412,0
0.18666667,1.5481412,1
0.18422101,1.5533333,1
0.18422101,1.5533333,0
0.81333333,1.5481412,1
0.81333333,1.5481412,0
0.81577897,1.5533333,0
0.81577897,1.5533333,1
0.18130358,1.5599999,1
0.18130358,1.5599999,0
0.81869644,1.5599999,1
0.81869644,1.5599999,0
0.18000001,1.5630252,0
0.18000001,1.5630252,1
0.17845626,1.5666667,1
0.17845626,1.5666667,0
0.81999999,1.5630252,1
0.81999999,1.5630252,0
0.82154375,1.5666667,0
0.82154375,1.5666667,1
0.1758758,1.5733334,1
0.1758758,1.5733334,0
0.82412422,1.5733334,1
0.82412422,1.5733334,0
0.17341284,1.58,1
0.17341284,1.58,0
0.82658714,1.58,1
0.82658714,1.58,0
0.17333333,1.5802169,0
0.17333333,1.5802169,1
0.17116231,1.5866667,1
0.17116231,1.5866667,0
0.82666665,1.5802169,1
0.82666665,1.5802169,0
0.82883769,1.5866667,0
0.82883769,1.5866667,1
0.16904368,1.5933334,1
0.16904368,1.5933334,0
0.83095634,1.5933334,1
0.83095634,1.5933334,0
0.16708463,1.6,1
0.16708463,1.6,0
0.83291537,1.6,1
0.83291537,1.6,0
0.16666667,1.6015236,0
0.16666667,1.6015236,1
0.16531256,1.6066667,1
0.16531256,1.6066667,0
0.83333331,1.6015236,1
0.83333331,1.6015236,0
0.83468741,1.6066667,0
0.83468741,1.6066667,1
0.16373055,1.6133333,1
0.16373055,1.6133333,0
0.83626944,1.6133333,1
0.83626944,1.6133333,0
0.16226549,1.62,1
0.16226549,1.62,0
0.83773446,1.62,1
0.83773446,1.62,0
0.16095334,1.6266667,1
0.16095334,1.6266667,0
0.83904666,1.6266667,1
0.83904666,1.6266667,0
0.16,1.6323602,0
0.16,1.6323602,1
0.15983285,1.6333333,1
0.15983285,1.6333333,0
0.26666668,1.6332603,0
0.26646817,1.6333333,1
0.26666668,1.6332603,1
0.26646817,1.6333333,0
0.27333334,1.6317672,1
0.27333334,1.6317672,0
0.28,1.6310098,1
0.28,1.6310098,0
0.28666666,1.630951,1
0.28666666,1.630951,0
0.29333332,1.6315577,1
0.29333332,1.6315577,0
0.30000001,1.6328057,1
0.30000001,1.6328057,0
0.30176437,1.6333333,0
0.30176437,1.6333333,1
0.69999999,1.6328057,0
0.69823563,1.6333333,1
0.69999999,1.6328057,1
0.69823563,1.6333333,0
0.70666665,1.6315577,1
0.70666665,1.6315577,0
0.71333331,1.630951,1
0.71333331,1.630951,0
0.72000003,1.6310098,1
0.72000003,1.6310098,0
0.72666669,1.6317672,1
0.72666669,1.6317672,0
0.73333335,1.6332603,1
0.73333335,1.6332603,0
0.73353183,1.6333333,0
0.73353183,1.6333333,1
0.83999997,1.6323602,1
0.83999997,1.6323602,0
0.84016711,1.6333333,0
0.84016711,1.6333333,1
0.15892425,1.64,1
0.15892425,1.64,0
0.25333333,1.638654,0
0.25129539,1.64,1
0.25333333,1.638654,1
0.25129539,1.64,0
0.25999999,1.6355584,1
0.25999999,1.6355584,0
0.30666667,1.6347678,1
0.30666667,1.6347678,0
0.31333333,1.6373559,1
0.31333333,1.6373559,0
0.31864467,1.64,0
0.31864467,1.64,1
0.68666667,1.6373559,0
0.6813553,1.64,1
0.68666667,1.6373559,1
0.6813553,1.64,0
0.69333333,1.6347678,1
0.69333333,1.6347678,0
0.74000001,1.6355584,1
0.74000001,1.6355584,0
0.74666667,1.638654,1
0.74666667,1.638654,0
0.74870461,1.64,0
0.74870461,1.64,1
0.84107572,1.64,1
0.84107572,1.64,0
0.15817037,1.6466666,1
0.15817037,1.6466666,0
0.24666667,1.6429671,0
0.24209946,1.6466666,1
0.24666667,1.6429671,1
0.24209946,1.6466666,0
0.31999999,1.6407392,1
0.31999999,1.6407392,0
0.32666665,1.6446149,1
0.32666665,1.6446149,0
0.32938728,1.6466666,0
0.32938728,1.6466666,1
0.67333335,1.6446149,0
0.67061275,1.6466666,1
0.67333335,1.6446149,1
0.67061275,1.6466666,0
0.68000001,1.6407392,1
0.68000001,1.6407392,0
0.75333333,1.6429671,1
0.75333333,1.6429671,0
0.75790054,1.6466666,0
0.75790054,1.6466666,1
0.8418296,1.6466666,1
0.8418296,1.6466666,0
0.15757614,1.6533333,1
0.15757614,1.6533333,0
0.23999999,1.6485513,0
0.23524792,1.6533333,1
0.23999999,1.6485513,1
0.23524792,1.6533333,0
0.33333334,1.6496437,1
0.33333334,1.6496437,0
0.33761889,1.6533333,0
0.33761889,1.6533333,1
0.66666669,1.6496437,0
0.66238111,1.6533333,1
0.66666669,1.6496437,1
0.66238111,1.6533333,0
0.75999999,1.6485513,1
0.75999999,1.6485513,0
0.76475203,1.6533333,0
0.76475203,1.6533333,1
0.84242386,1.6533333,1
0.84242386,1.6533333,0
0.1571513,1.66,1
0.1571513,1.66,0
0.23333333,1.6554807,0
0.22965695,1.66,1
0.23333333,1.6554807,1
0.22965695,1.66,0
0.34,1.6555356,1
0.34,1.6555356,0
0.34448767,1.66,0
0.34448767,1.66,1
0.66000003,1.6555356,0
0.65551233,1.66,1
0.66000003,1.6555356,1
0.65551233,1.66,0
0.76666665,1.6554807,1
0.76666665,1.6554807,0
0.77034307,1.66,0
0.77034307,1.66,1
0.84284872,1.66,1
0.84284872,1.66,0
0.15690236,1.6666666,1
0.15690236,1.6666666,0
0.22666667,1.6644088,0
0.22509576,1.6666666,1
0.22666667,1.6644088,1
0.22509576,1.6666666,0
0.34666666,1.6623242,1
0.34666666,1.6623242,0
0.35046992,1.6666666,0
0.35046992,1.6666666,1
0.65333331,1.6623242,0
0.64953005,1.6666666,1
0.65333331,1.6623242,1
0.64953005,1.6666666,0
0.77333331,1.6644088,1
0.77333331,1.6644088,0
0.77490419,1.6666666,0
0.77490419,1.6666666,1
0.84309763,1.6666666,1
0.84309763,1.6666666,0
0.1568342,1.6733333,1
0.1568342,1.6733333,0
0.22158912,1.6733333,1
0.22158912,1.6733333,0
0.35333332,1.6702511,1
0.35333332,1.6702511,0
0.35575739,1.6733333,0
0.35575739,1.6733333,1
0.64666665,1.6702511,0
0.64424258,1.6733333,1
0.64666665,1.6702511,1
0.64424258,1.6733333,0
0.77841085,1.6733333,1
0.77841085,1.6733333,0
0.84316581,1.6733333,1
0.84316581,1.6733333,0
0.1569497,1.6799999,1
0.1569497,1.6799999,0
0.22,1.6766516,0
0.2184118,1.6799999,1
0.22,1.6766516,1
0.2184118,1.6799999,0
0.36000001,1.6797496,1
0.36000001,1.6797496,0
0.36018428,1.6799999,0
0.36018428,1.6799999,1
0.63999999,1.6797496,0
0.63981569,1.6799999,1
0.63999999,1.6797496,1
0.63981569,1.6799999,0
0.77999997,1.6766516,1
0.77999997,1.6766516,0
0.7815882,1.6799999,0
0.7815882,1.6799999,1
0.8430503,1.6799999,1
0.8430503,1.6799999,0
0.15725082,1.6866666,1
0.15725082,1.6866666,0
0.21581832,1.6866666,1
0.21581832,1.6866666,0
0.36414614,1.6866666,1
0.36414614,1.6866666,0
0.63585389,1.6866666,1
0.63585389,1.6866666,0
0.78418171,1.6866666,1
0.78418171,1.6866666,0
0.84274918,1.6866666,1
0.84274918,1.6866666,0
0.15774789,1.6933334,1
0.15774789,1.6933334,0
0.21359284,1.6933334,1
0.21359284,1.6933334,0
0.36666667,1.69128,1
0.36666667,1.69128,0
0.36784074,1.6933334,0
0.36784074,1.6933334,1
0.63333333,1.69128,0
0.63215923,1.6933334,1
0.63333333,1.69128,1
0.63215923,1.6933334,0
0.78640717,1.6933334,1
0.78640717,1.6933334,0
0.84225208,1.6933334,1
0.84225208,1.6933334,0
0.15848312,1.7,1
0.15848312,1.7,0
0.21333334,1.6941944,0
0.21168706,1.7,1
0.21333334,1.6941944,1
0.21168706,1.7,0
0.37095523,1.7,1
0.37095523,1.7,0
0.62904477,1.7,1
0.62904477,1.7,0
0.78666669,1.6941944,1
0.78666669,1.6941944,0
0.78831297,1.7,0
0.78831297,1.7,1
0.84151685,1.7,1
0.84151685,1.7,0
0.15951812,1.7066667,1
0.15951812,1.7066667,0
0.21019235,1.7066667,1
0.21019235,1.7066667,0
0.37333333,1.7054902,1
0.37333333,1.7054902,0
0.37387818,1.7066667,0
0.37387818,1.7066667,1
0.62666667,1.7054902,0
0.62612182,1.7066667,1
0.62666667,1.7054902,1
0.62612182,1.7066667,0
0.78980768,1.7066667,1
0.78980768,1.7066667,0
0.84048188,1.7066667,1
0.84048188,1.7066667,0
0.16,1.7092065,1
0.16,1.7092065,0
0.16077496,1.7133334,0
0.16077496,1.7133334,1
0.20913789,1.7133334,1
0.20913789,1.7133334,0
0.3764196,1.7133334,1
0.3764196,1.7133334,0
0.6235804,1.7133334,1
0.6235804,1.7133334,0
0.79086214,1.7133334,1
0.79086214,1.7133334,0
0.83999997,1.7092065,0
0.83922499,1.7133334,1
0.83999997,1.7092065,1
0.83922499,1.7133334,0
0.16205181,1.72,1
0.16205181,1.72,0
0.20851199,1.72,1
0.20851199,1.72,0
0.37873307,1.72,1
0.37873307,1.72,0
0.62126696,1.72,1
0.62126696,1.72,0
0.79148805,1.72,1
0.79148805,1.72,0
0.83794814,1.72,1
0.83794814,1.72,0
0.16350009,1.7266667,1
0.16350009,1.7266667,0
0.2082876,1.7266667,1
0.2082876,1.7266667,0
0.38,1.7239341,1
0.38,1.7239341,0
0.38088858,1.7266667,0
0.38088858,1.7266667,1
0.62,1.7239341,0
0.61911142,1.7266667,1
0.62,1.7239341,1
0.61911142,1.7266667,0
0.7917124,1.7266667,1
0.7917124,1.7266667,0
0.83649987,1.7266667,1
0.83649987,1.7266667,0
0.16553488,1.7333333,1
0.16553488,1.7333333,0
0.20848946,1.7333333,1
0.20848946,1.7333333,0
0.38271677,1.7333333,1
0.38271677,1.7333333,0
0.61728323,1.7333333,1
0.61728323,1.7333333,0
0.79151058,1.7333333,1
0.79151058,1.7333333,0
0.83446509,1.7333333,1
0.83446509,1.7333333,0
0.16666667,1.7361526,1
0.16666667,1.7361526,0
0.16818619,1.74,0
0.16818619,1.74,1
0.20917986,1.74,1
0.20917986,1.74,0
0.38434488,1.74,1
0.38434488,1.74,0
0.61565512,1.74,1
0.61565512,1.74,0
0.79082018,1.74,1
0.79082018,1.74,0
0.83333331,1.7361526,0
0.83181381,1.74,1
0.83333331,1.7361526,1
0.83181381,1.74,0
0.17052399,1.7466667,1
0.17052399,1.7466667,0
0.21045297,1.7466667,1
0.21045297,1.7466667,0
0.38580313,1.7466667,1
0.38580313,1.7466667,0
0.61419684,1.7466667,1
0.61419684,1.7466667,0
0.78954703,1.7466667,1
0.78954703,1.7466667,0
0.829476,1.7466667,1
0.829476,1.7466667,0
0.17333333,1.7530698,1
0.17333333,1.7530698,0
0.17346595,1.7533333,0
0.17346595,1.7533333,1
0.21291864,1.7533333,1
0.21291864,1.7533333,0
0.24666667,1.7509103,0
0.24666667,1.7509103,1
0.24329042,1.7533333,1
0.24329042,1.7533333,0
0.25333333,1.7480561,1
0.25333333,1.7480561,0
0.25999999,1.7485927,1
0.25999999,1.7485927,0
0.2652117,1.7533333,0
0.2652117,1.7533333,1
0.38666666,1.7510319,1
0.38666666,1.7510319,0
0.38712755,1.7533333,0
0.38712755,1.7533333,1
0.61333334,1.7510319,0
0.61287242,1.7533333,1
0.61333334,1.7510319,1
0.61287242,1.7533333,0
0.74000001,1.7485927,0
0.74000001,1.7485927,1
0.7347883,1.7533333,1
0.7347883,1.7533333,0
0.74666667,1.7480561,1
0.74666667,1.7480561,0
0.75333333,1.7509103,1
0.75333333,1.7509103,0
0.75670958,1.7533333,0
0.75670958,1.7533333,1
0.78708136,1.7533333,1
0.78708136,1.7533333,0
0.82666665,1.7530698,0
0.82653403,1.7533333,1
0.82666665,1.7530698,1
0.82653403,1.7533333,0
0.17713477,1.76,1
0.17713477,1.76,0
0.21333334,1.7539153,1
0.21333334,1.7539153,0
0.21915293,1.76,0
0.21915293,1.76,1
0.23333333,1.7599231,0
0.23333333,1.7599231,1
0.23312145,1.76,1
0.23312145,1.76,0
0.23999999,1.7557365,1
0.23999999,1.7557365,0
0.26666668,1.7568856,1
0.26666668,1.7568856,0
0.267827,1.76,0
0.267827,1.76,1
0.38825753,1.76,1
0.38825753,1.76,0
0.61174244,1.76,1
0.61174244,1.76,0
0.73333335,1.7568856,0
0.73333335,1.7568856,1
0.73217303,1.76,1
0.73217303,1.76,0
0.75999999,1.7557365,1
0.75999999,1.7557365,0
0.76666665,1.7599231,1
0.76666665,1.7599231,0
0.76687855,1.76,0
0.76687855,1.76,1
0.78666669,1.7539153,0
0.78666669,1.7539153,1
0.78084707,1.76,1
0.78084707,1.76,0
0.82286525,1.76,1
0.82286525,1.76,0
0.18000001,1.7646559,1
0.18000001,1.7646559,0
0.18132843,1.7666667,0
0.18132843,1.7666667,1
0.22,1.7606311,1
0.22,1.7606311,0
0.22666667,1.7620319,1
0.22666667,1.7620319,0
0.26834735,1.7666667,1
0.26834735,1.7666667,0
0.38923275,1.7666667,1
0.38923275,1.7666667,0
0.61076725,1.7666667,1
0.61076725,1.7666667,0
0.73165268,1.7666667,1
0.73165268,1.7666667,0
0.77333331,1.7620319,1
0.77333331,1.7620319,0
0.77999997,1.7606311,1
0.77999997,1.7606311,0
0.81999999,1.7646559,0
0.81867158,1.7666667,1
0.81999999,1.7646559,1
0.81867158,1.7666667,0
0.18575372,1.7733333,1
0.18575372,1.7733333,0
0.26785877,1.7733333,1
0.26785877,1.7733333,0
0.39006561,1.7733333,1
0.39006561,1.7733333,0
0.60993439,1.7733333,1
0.60993439,1.7733333,0
0.73214126,1.7733333,1
0.73214126,1.7733333,0
0.8142463,1.7733333,1
0.8142463,1.7733333,0
0.18666667,1.7744216,1
0.18666667,1.7744216,0
0.19129868,1.78,0
0.19129868,1.78,1
0.26666668,1.7777674,0
0.2660329,1.78,1
0.26666668,1.7777674,1
0.2660329,1.78,0
0.39076576,1.78,1
0.39076576,1.78,0
0.60923427,1.78,1
0.60923427,1.78,0
0.73333335,1.7777674,1
0.73333335,1.7777674,0
0.73396713,1.78,0
0.73396713,1.78,1
0.81333333,1.7744216,0
0.80870134,1.78,1
0.81333333,1.7744216,1
0.80870134,1.78,0
0.19333333,1.7820978,1
0.19333333,1.7820978,0
0.19828941,1.7866666,0
0.19828941,1.7866666,1
0.26256645,1.7866666,1
0.26256645,1.7866666,0
0.39133766,1.7866666,1
0.39133766,1.7866666,0
0.60866237,1.7866666,1
0.60866237,1.7866666,0
0.73743355,1.7866666,1
0.73743355,1.7866666,0
0.80666667,1.7820978,0
0.80171061,1.7866666,1
0.80666667,1.7820978,1
0.80171061,1.7866666,0
0.2,1.7881813,1
0.2,1.7881813,0
0.20666666,1.7927649,1
0.20666666,1.7927649,0
0.20756459,1.7933333,0
0.20756459,1.7933333,1
0.25999999,1.7896729,0
0.25600865,1.7933333,1
0.25999999,1.7896729,1
0.25600865,1.7933333,0
0.39178774,1.7933333,1
0.39178774,1.7933333,0
0.60821229,1.7933333,1
0.60821229,1.7933333,0
0.74000001,1.7896729,1
0.74000001,1.7896729,0
0.74399132,1.7933333,0
0.74399132,1.7933333,1
0.79333335,1.7927649,0
0.79243541,1.7933333,1
0.79333335,1.7927649,1
0.79243541,1.7933333,0
0.80000001,1.7881813,1
0.80000001,1.7881813,0
0.21333334,1.7965417,1
0.21333334,1.7965417,0
0.22,1.7991662,1
0.22,1.7991662,0
0.22343497,1.8,0
0.22343497,1.8,1
0.24666667,1.7986532,0
0.24225663,1.8,1
0.24666667,1.7986532,1
0.24225663,1.8,0
0.25333333,1.7954279,1
0.25333333,1.7954279,0
0.39212307,1.8,1
0.39212307,1.8,0
0.60787696,1.8,1
0.60787696,1.8,0
0.74666667,1.7954279,1
0.74666667,1.7954279,0
0.75333333,1.7986532,1
0.75333333,1.7986532,0
0.75774336,1.8,0
0.75774336,1.8,1
0.77999997,1.7991662,0
0.77656502,1.8,1
0.77999997,1.7991662,1
0.77656502,1.8,0
0.78666669,1.7965417,1
0.78666669,1.7965417,0
0.22666667,1.8007698,1
0.22666667,1.8007698,0
0.23333333,1.8013116,1
0.23333333,1.8013116,0
0.23999999,1.8006886,1
0.23999999,1.8006886,0
0.39235008,1.8066666,1
0.39235008,1.8066666,0
0.60764992,1.8066666,1
0.60764992,1.8066666,0
0.75999999,1.8006886,1
0.75999999,1.8006886,0
0.76666665,1.8013116,1
0.76666665,1.8013116,0
0.77333331,1.8007698,1
0.77333331,1.8007698,0
0.39247447,1.8133334,1
0.39247447,1.8133334,0
0.60752553,1.8133334,1
0.60752553,1.8133334,0
0.3925018,1.8200001,1
0.3925018,1.8200001,0
0.60749823,1.8200001,1
0.60749823,1.8200001,0
0.39243734,1.8266667,1
0.39243734,1.8266667,0
0.60756266,1.8266667,1
0.60756266,1.8266667,0
0.39228624,1.8333334,1
0.39228624,1.8333334,0
0.60771376,1.8333334,1
0.60771376,1.8333334,0
0.39205334,1.84,1
0.39205334,1.84,0
0.60794669,1.84,1
0.60794669,1.84,0
0.39174339,1.8466667,1
0.39174339,1.8466667,0
0.60825664,1.8466667,1
0.60825664,1.8466667,0
0.39136103,1.8533334,1
0.39136103,1.8533334,0
0.608639,1.8533334,1
0.608639,1.8533334,0
0.3909108,1.86,1
0.3909108,1.86,0
0.6090892,1.86,1
0.6090892,1.86,0
0.39039734,1.8666667,1
0.39039734,1.8666667,0
0.60960269,1.8666667,1
0.60960269,1.8666667,0
0.38982499,1.8733333,1
0.38982499,1.8733333,0
0.61017501,1.8733333,1
0.61017501,1.8733333,0
0.38919809,1.88,1
0.38919809,1.88,0
0.61080194,1.88,1
0.61080194,1.88,0
0.38852108,1.8866667,1
0.38852108,1.8866667,0
0.61147892,1.8866667,1
0.61147892,1.8866667,0
0.38779676,1.8933333,1
0.38779676,1.8933333,0
0.61220324,1.8933333,1
0.61220324,1.8933333,0
0.38703206,1.9,1
0.38703206,1.9,0
0.61296797,1.9,1
0.61296797,1.9,0
0.38666666,1.9029604,0
0.38666666,1.9029604,1
0.38621032,1.9066666,1
0.38621032,1.9066666,0
0.61333334,1.9029604,1
0.61333334,1.9029604,0
0.61378968,1.9066666,0
0.61378968,1.9066666,1
0.38535297,1.9133333,1
0.38535297,1.9133333,0
0.61464703,1.9133333,1
0.61464703,1.9133333,0
0.38446063,1.92,1
0.38446063,1.92,0
0.61553937,1.92,1
0.61553937,1.92,0
0.3835395,1.9266666,1
0.3835395,1.9266666,0
0.6164605,1.9266666,1
0.6164605,1.9266666,0
0.38259113,1.9333333,1
0.38259113,1.9333333,0
0.61740887,1.9333333,1
0.61740887,1.9333333,0
0.38161579,1.9400001,1
0.38161579,1.9400001,0
0.61838418,1.9400001,1
0.61838418,1.9400001,0
0.38062003,1.9466667,1
0.38062003,1.9466667,0
0.61937994,1.9466667,1
0.61937994,1.9466667,0
0.38,1.9506208,0
0.38,1.9506208,1
0.37957099,1.9533334,1
0.37957099,1.9533334,0
0.62,1.9506208,1
0.62,1.9506208,0
0.62042898,1.9533334,0
0.62042898,1.9533334,1
0.37849873,1.96,1
0.37849873,1.96,0
0.62150127,1.96,1
0.62150127,1.96,0
0.37740654,1.9666667,1
0.37740654,1.9666667,0
0.62259346,1.9666667,1
0.62259346,1.9666667,0
0.37630194,1.9733334,1
0.37630194,1.9733334,0
0.62369806,1.9733334,1
0.62369806,1.9733334,0
0.37518021,1.98,1
