"Points:0","Points:1","Points:2"
0.69551766,0.91333336,1
0.30000001,0.91679126,0
0.30000001,0.91679126,1
0.2960574,0.92000002,1
0.2960574,0.92000002,0
0.69999999,0.91679126,1
0.69999999,0.91679126,0
0.7039426,0.92000002,0
0.7039426,0.92000002,1
0.29333332,0.92228872,0
0.29333332,0.92228872,1
0.2880699,0.92666668,1
0.2880699,0.92666668,0
0.70666665,0.92228872,1
0.70666665,0.92228872,0
0.71193004,0.92666668,0
0.71193004,0.92666668,1
0.28666666,0.92791587,0
0.28666666,0.92791587,1
0.28038007,0.93333334,1
0.28038007,0.93333334,0
0.71333331,0.92791587,1
0.71333331,0.92791587,0
0.71961993,0.93333334,0
0.71961993,0.93333334,1
0.27333334,0.93972731,0
0.27333334,0.93972731,1
0.2730512,0.94,1
0.2730512,0.94,0
0.28,0.93368709,1
0.28,0.93368709,0
0.72000003,0.93368709,1
0.72000003,0.93368709,0
0.72666669,0.93972731,1
0.72666669,0.93972731,0
0.72694886,0.94,0
0.72694886,0.94,1
0.26666668,0.94617599,0
0.26666668,0.94617599,1
0.26617619,0.94666666,1
0.26617619,0.94666666,0
0.73333335,0.94617599,1
0.73333335,0.94617599,0
0.73382384,0.94666666,0
0.73382384,0.94666666,1
0.25999999,0.95305943,0
0.25999999,0.95305943,1
0.25973549,0.95333332,1
0.25973549,0.95333332,0
0.74000001,0.95305943,1
0.74000001,0.95305943,0
0.74026453,0.95333332,0
0.74026453,0.95333332,1
0.25369808,0.95999998,1
0.25369808,0.95999998,0
0.74630195,0.95999998,1
0.74630195,0.95999998,0
0.25333333,0.96039128,0
0.25333333,0.96039128,1
0.24791567,0.96666664,1
0.24791567,0.96666664,0
0.74666667,0.96039128,1
0.74666667,0.96039128,0
0.75208431,0.96666664,0
0.75208431,0.96666664,1
0.24666667,0.96806437,0
0.24666667,0.96806437,1
0.24226829,0.97333336,1
0.24226829,0.97333336,0
0.75333333,0.96806437,1
0.75333333,0.96806437,0
0.75773168,0.97333336,0
0.75773168,0.97333336,1
0.23999999,0.97601938,0
0.23999999,0.97601938,1
0.23674741,0.98000002,1
0.23674741,0.98000002,0
0.75999999,0.97601938,1
0.75999999,0.97601938,0
0.76325256,0.98000002,0
0.76325256,0.98000002,1
0.23333333,0.98440653,0
0.23333333,0.98440653,1
0.23151857,0.98666668,1
0.23151857,0.98666668,0
0.76666665,0.98440653,1
0.76666665,0.98440653,0
0.76848143,0.98666668,0
0.76848143,0.98666668,1
0.22682294,0.99333334,1
0.22682294,0.99333334,0
0.77317703,0.99333334,1
0.77317703,0.99333334,0
0.22666667,0.99353111,0
0.22666667,0.99353111,1
0.22220671,1,1
0.22220671,1,0
0.77333331,0.99353111,1
0.77333331,0.99353111,0
0.77779329,1,0
0.77779329,1,1
0.22,1.0031263,0
0.22,1.0031263,1
0.21754117,1.0066667,1
0.21754117,1.0066667,0
0.77999997,1.0031263,1
0.77999997,1.0031263,0
0.78245884,1.0066667,0
0.78245884,1.0066667,1
0.21336327,1.0133333,1
0.21336327,1.0133333,0
0.78663677,1.0133333,1
0.78663677,1.0133333,0
0.21333334,1.0133754,0
0.21333334,1.0133754,1
0.20927732,1.02,1
0.20927732,1.02,0
0.78666669,1.0133754,1
0.78666669,1.0133754,0
0.79072273,1.02,0
0.79072273,1.02,1
0.20666666,1.024359,0
0.20666666,1.024359,1
0.20522696,1.0266666,1
0.20522696,1.0266666,0
0.79333335,1.024359,1
0.79333335,1.024359,0
0.79477304,1.0266666,0
0.79477304,1.0266666,1
0.20161425,1.0333333,1
0.20161425,1.0333333,0
0.79838574,1.0333333,1
0.79838574,1.0333333,0
0.2,1.0361682,0
0.2,1.0361682,1
0.19787692,1.04,1
0.19787692,1.04,0
0.80000001,1.0361682,1
0.80000001,1.0361682,0
0.80212307,1.04,0
0.80212307,1.04,1
0.19452676,1.0466666,1
0.19452676,1.0466666,0
0.80547327,1.0466666,1
0.80547327,1.0466666,0
0.19333333,1.0489253,0
0.19333333,1.0489253,1
0.19111159,1.0533333,1
0.19111159,1.0533333,0
0.80666667,1.0489253,1
0.80666667,1.0489253,0
0.80888838,1.0533333,0
0.80888838,1.0533333,1
0.18800053,1.0599999,1
0.18800053,1.0599999,0
0.81199944,1.0599999,1
0.81199944,1.0599999,0
0.18666667,1.0628003,0
0.18666667,1.0628003,1
0.18487018,1.0666667,1
0.18487018,1.0666667,0
0.81333333,1.0628003,1
0.81333333,1.0628003,0
0.81512982,1.0666667,0
0.81512982,1.0666667,1
0.18198571,1.0733334,1
0.18198571,1.0733334,0
0.81801426,1.0733334,1
0.81801426,1.0733334,0
0.18000001,1.0780021,0
0.18000001,1.0780021,1
0.17911859,1.08,1
0.17911859,1.08,0
0.81999999,1.0780021,1
0.81999999,1.0780021,0
0.82088143,1.08,0
0.82088143,1.08,1
0.1764937,1.0866667,1
0.1764937,1.0866667,0
0.8235063,1.0866667,1
0.8235063,1.0866667,0
0.17390637,1.0933334,1
0.17390637,1.0933334,0
0.82609361,1.0933334,1
0.82609361,1.0933334,0
0.17333333,1.0948089,0
0.17333333,1.0948089,1
0.17142797,1.1,1
0.17142797,1.1,0
0.36000001,1.0996481,0
0.35892338,1.1,1
0.36000001,1.0996481,1
0.35892338,1.1,0
0.36666667,1.0984793,1
0.36666667,1.0984793,0
0.37333333,1.0982267,1
0.37333333,1.0982267,0
0.38,1.0989445,1
0.38,1.0989445,0
0.38391292,1.1,0
0.38391292,1.1,1
0.62,1.0989445,0
0.61608708,1.1,1
0.62,1.0989445,1
0.61608708,1.1,0
0.62666667,1.0982267,1
0.62666667,1.0982267,0
0.63333333,1.0984793,1
0.63333333,1.0984793,0
0.63999999,1.0996481,1
0.63999999,1.0996481,0
0.64107662,1.1,0
0.64107662,1.1,1
0.82666665,1.0948089,1
0.82666665,1.0948089,0
0.82857203,1.1,0
0.82857203,1.1,1
0.16905788,1.1066667,1
0.16905788,1.1066667,0
0.34666666,1.1046933,0
0.34345886,1.1066667,1
0.34666666,1.1046933,1
0.34345886,1.1066667,0
0.35333332,1.1017604,1
0.35333332,1.1017604,0
0.38666666,1.1007681,1
0.38666666,1.1007681,0
0.39333335,1.1037096,1
0.39333335,1.1037096,0
0.39771226,1.1066667,0
0.39771226,1.1066667,1
0.60666668,1.1037096,0
0.60228777,1.1066667,1
0.60666668,1.1037096,1
0.60228777,1.1066667,0
0.61333334,1.1007681,1
0.61333334,1.1007681,0
0.64666665,1.1017604,1
0.64666665,1.1017604,0
0.65333331,1.1046933,1
0.65333331,1.1046933,0
0.65654111,1.1066667,0
0.65654111,1.1066667,1
0.83094209,1.1066667,1
0.83094209,1.1066667,0
0.16677016,1.1133333,1
0.16677016,1.1133333,0
0.34,1.1088233,0
0.3339107,1.1133333,1
0.34,1.1088233,1
0.3339107,1.1133333,0
0.40000001,1.1083578,1
0.40000001,1.1083578,0
0.40542606,1.1133333,0
0.40542606,1.1133333,1
0.60000002,1.1083578,0
0.59457392,1.1133333,1
0.60000002,1.1083578,1
0.59457392,1.1133333,0
0.66000003,1.1088233,1
0.66000003,1.1088233,0
0.6660893,1.1133333,0
0.6660893,1.1133333,1
0.83322984,1.1133333,1
0.83322984,1.1133333,0
0.16666667,1.1136329,0
0.16666667,1.1136329,1
0.16463129,1.12,1
0.16463129,1.12,0
0.32666665,1.1198858,0
0.32655373,1.12,1
0.32666665,1.1198858,1
0.32655373,1.12,0
0.33333334,1.1138303,1
0.33333334,1.1138303,0
0.40666667,1.1146564,1
0.40666667,1.1146564,0
0.41103613,1.12,0
0.41103613,1.12,1
0.5933333,1.1146564,0
0.58896381,1.12,1
0.5933333,1.1146564,1
0.58896381,1.12,0
0.66666669,1.1138303,1
0.66666669,1.1138303,0
0.67333335,1.1198858,1
0.67333335,1.1198858,0
0.67344624,1.12,0
0.67344624,1.12,1
0.83333331,1.1136329,1
0.83333331,1.1136329,0
0.83536869,1.12,0
0.83536869,1.12,1
0.16253886,1.1266667,1
0.16253886,1.1266667,0
0.3206698,1.1266667,1
0.3206698,1.1266667,0
0.41333333,1.1234679,1
0.41333333,1.1234679,0
0.41541609,1.1266667,0
0.41541609,1.1266667,1
0.58666664,1.1234679,0
0.58458388,1.1266667,1
0.58666664,1.1234679,1
0.58458388,1.1266667,0
0.67933017,1.1266667,1
0.67933017,1.1266667,0
0.83746111,1.1266667,1
0.83746111,1.1266667,0
0.16052115,1.1333333,1
0.16052115,1.1333333,0
0.31999999,1.1274474,0
0.31554276,1.1333333,1
0.31999999,1.1274474,1
0.31554276,1.1333333,0
0.41865611,1.1333333,1
0.41865611,1.1333333,0
0.58134389,1.1333333,1
0.58134389,1.1333333,0
0.68000001,1.1274474,1
0.68000001,1.1274474,0
0.68445724,1.1333333,0
0.68445724,1.1333333,1
0.83947885,1.1333333,1
0.83947885,1.1333333,0
0.16,1.1351099,0
0.16,1.1351099,1
0.15861805,1.14,1
0.15861805,1.14,0
0.31333333,1.1364756,0
0.31091195,1.14,1
0.31333333,1.1364756,1
0.31091195,1.14,0
0.41999999,1.1364975,1
0.41999999,1.1364975,0
0.42146167,1.14,0
0.42146167,1.14,1
0.57999998,1.1364975,0
0.5785383,1.14,1
0.57999998,1.1364975,1
0.5785383,1.14,0
0.68666667,1.1364756,1
0.68666667,1.1364756,0
0.68908805,1.14,0
0.68908805,1.14,1
0.83999997,1.1351099,1
0.83999997,1.1351099,0
0.84138191,1.14,0
0.84138191,1.14,1
0.15683021,1.1466666,1
0.15683021,1.1466666,0
0.30714944,1.1466666,1
0.30714944,1.1466666,0
0.42361894,1.1466666,1
0.42361894,1.1466666,0
0.57638103,1.1466666,1
0.57638103,1.1466666,0
0.69285053,1.1466666,1
0.69285053,1.1466666,0
0.84316981,1.1466666,1
0.84316981,1.1466666,0
0.15502392,1.1533333,1
0.15502392,1.1533333,0
0.30666667,1.1475022,0
0.30365145,1.1533333,1
0.30666667,1.1475022,1
0.30365145,1.1533333,0
0.42546216,1.1533333,1
0.42546216,1.1533333,0
0.57453787,1.1533333,1
0.57453787,1.1533333,0
0.69333333,1.1475022,1
0.69333333,1.1475022,0
0.69634855,1.1533333,0
0.69634855,1.1533333,1
0.84497613,1.1533333,1
0.84497613,1.1533333,0
0.15333334,1.1599739,0
0.15333334,1.1599739,1
0.15332629,1.16,1
0.15332629,1.16,0
0.30064571,1.16,1
0.30064571,1.16,0
0.42666668,1.1584349,1
0.42666668,1.1584349,0
0.42704558,1.16,0
0.42704558,1.16,1
0.57333332,1.1584349,0
0.57295442,1.16,1
0.57333332,1.1584349,1
0.57295442,1.16,0
0.69935429,1.16,1
0.69935429,1.16,0
0.84666669,1.1599739,1
0.84666669,1.1599739,0
0.84667373,1.16,0
0.84667373,1.16,1
0.15177369,1.1666666,1
0.15177369,1.1666666,0
0.30000001,1.161472,0
0.29786548,1.1666666,1
0.30000001,1.161472,1
0.29786548,1.1666666,0
0.42824337,1.1666666,1
0.42824337,1.1666666,0
0.57175666,1.1666666,1
0.57175666,1.1666666,0
0.69999999,1.161472,1
0.69999999,1.161472,0
0.70213449,1.1666666,0
0.70213449,1.1666666,1
0.84822631,1.1666666,1
0.84822631,1.1666666,0
0.15026127,1.1733333,1
0.15026127,1.1733333,0
0.2954298,1.1733333,1
0.2954298,1.1733333,0
0.42920497,1.1733333,1
0.42920497,1.1733333,0
0.57079506,1.1733333,1
0.57079506,1.1733333,0
0.70457017,1.1733333,1
0.70457017,1.1733333,0
0.84973878,1.1733333,1
0.84973878,1.1733333,0
0.14875849,1.1799999,1
0.14875849,1.1799999,0
0.29333332,1.1796778,0
0.29321888,1.1799999,1
0.29333332,1.1796778,1
0.29321888,1.1799999,0
0.43002817,1.1799999,1
0.43002817,1.1799999,0
0.5699718,1.1799999,1
0.5699718,1.1799999,0
0.70666665,1.1796778,1
0.70666665,1.1796778,0
0.70678109,1.1799999,0
0.70678109,1.1799999,1
0.85124153,1.1799999,1
0.85124153,1.1799999,0
0.14730237,1.1866666,1
0.14730237,1.1866666,0
0.29124421,1.1866666,1
0.29124421,1.1866666,0
0.4307062,1.1866666,1
0.4307062,1.1866666,0
0.5692938,1.1866666,1
0.5692938,1.1866666,0
0.70875573,1.1866666,1
0.70875573,1.1866666,0
0.85269767,1.1866666,1
0.85269767,1.1866666,0
0.14666666,1.1898187,0
0.14666666,1.1898187,1
0.1459626,1.1933334,1
0.1459626,1.1933334,0
0.28944752,1.1933334,1
0.28944752,1.1933334,0
0.43125114,1.1933334,1
0.43125114,1.1933334,0
0.56874883,1.1933334,1
0.56874883,1.1933334,0
0.71055245,1.1933334,1
0.71055245,1.1933334,0
0.85333335,1.1898187,1
0.85333335,1.1898187,0
0.8540374,1.1933334,0
0.8540374,1.1933334,1
0.1447455,1.2,1
0.1447455,1.2,0
0.28783369,1.2,1
0.28783369,1.2,0
0.43169013,1.2,1
0.43169013,1.2,0
0.56830984,1.2,1
0.56830984,1.2,0
0.71216625,1.2,1
0.71216625,1.2,0
0.85525453,1.2,1
0.85525453,1.2,0
0.14352432,1.2066667,1
0.14352432,1.2066667,0
0.28666666,1.2053205,0
0.2863622,1.2066667,1
0.28666666,1.2053205,1
0.2863622,1.2066667,0
0.43203691,1.2066667,1
0.43203691,1.2066667,0
0.56796312,1.2066667,1
0.56796312,1.2066667,0
0.71333331,1.2053205,1
0.71333331,1.2053205,0
0.71363777,1.2066667,0
0.71363777,1.2066667,1
0.85647571,1.2066667,1
0.85647571,1.2066667,0
0.14231807,1.2133334,1
0.14231807,1.2133334,0
0.28503478,1.2133334,1
0.28503478,1.2133334,0
0.4322997,1.2133334,1
0.4322997,1.2133334,0
0.56770027,1.2133334,1
0.56770027,1.2133334,0
0.71496522,1.2133334,1
0.71496522,1.2133334,0
0.85768193,1.2133334,1
0.85768193,1.2133334,0
0.14112434,1.22,1
0.14112434,1.22,0
0.28380316,1.22,1
0.28380316,1.22,0
0.43248919,1.22,1
0.43248919,1.22,0
0.56751084,1.22,1
0.56751084,1.22,0
0.71619684,1.22,1
0.71619684,1.22,0
0.85887569,1.22,1
0.85887569,1.22,0
0.14002723,1.2266667,1
0.14002723,1.2266667,0
0.28268558,1.2266667,1
0.28268558,1.2266667,0
0.43261588,1.2266667,1
0.43261588,1.2266667,0
0.56738412,1.2266667,1
0.56738412,1.2266667,0
0.71731442,1.2266667,1
0.71731442,1.2266667,0
0.85997277,1.2266667,1
0.85997277,1.2266667,0
0.14,1.2268453,0
0.14,1.2268453,1
0.13904652,1.2333333,1
0.13904652,1.2333333,0
0.28168535,1.2333333,1
0.28168535,1.2333333,0
0.43268958,1.2333333,1
0.43268958,1.2333333,0
0.56731045,1.2333333,1
0.56731045,1.2333333,0
0.71831465,1.2333333,1
0.71831465,1.2333333,0
0.86000001,1.2268453,1
0.86000001,1.2268453,0
0.86095351,1.2333333,0
0.86095351,1.2333333,1
0.13810574,1.24,1
0.13810574,1.24,0
0.28076756,1.24,1
0.28076756,1.24,0
0.43271875,1.24,1
0.43271875,1.24,0
0.56728125,1.24,1
0.56728125,1.24,0
0.71923244,1.24,1
0.71923244,1.24,0
0.86189431,1.24,1
0.86189431,1.24,0
0.13718186,1.2466667,1
0.13718186,1.2466667,0
0.28,1.2455956,0
0.27984947,1.2466667,1
0.28,1.2455956,1
0.27984947,1.2466667,0
0.43271002,1.2466667,1
0.43271002,1.2466667,0
0.56729001,1.2466667,1
0.56729001,1.2466667,0
0.72000003,1.2455956,1
0.72000003,1.2455956,0
0.72015059,1.2466667,0
0.72015059,1.2466667,1
0.86281812,1.2466667,1
0.86281812,1.2466667,0
0.1362662,1.2533333,1
0.1362662,1.2533333,0
0.27895969,1.2533333,1
0.27895969,1.2533333,0
0.43266898,1.2533333,1
0.43266898,1.2533333,0
0.56733102,1.2533333,1
0.56733102,1.2533333,0
0.72104037,1.2533333,1
0.72104037,1.2533333,0
0.86373383,1.2533333,1
0.86373383,1.2533333,0
0.13536395,1.26,1
0.13536395,1.26,0
0.2781437,1.26,1
0.2781437,1.26,0
0.43260047,1.26,1
0.43260047,1.26,0
0.5673995,1.26,1
0.5673995,1.26,0
0.72185636,1.26,1
0.72185636,1.26,0
0.86463606,1.26,1
0.86463606,1.26,0
0.13447835,1.2666667,1
0.13447835,1.2666667,0
0.27740815,1.2666667,1
0.27740815,1.2666667,0
0.43250853,1.2666667,1
0.43250853,1.2666667,0
0.56749147,1.2666667,1
0.56749147,1.2666667,0
0.72259188,1.2666667,1
0.72259188,1.2666667,0
0.86552167,1.2666667,1
0.86552167,1.2666667,0
0.13364379,1.2733333,1
0.13364379,1.2733333,0
0.27671805,1.2733333,1
0.27671805,1.2733333,0
0.43239668,1.2733333,1
0.43239668,1.2733333,0
0.56760329,1.2733333,1
0.56760329,1.2733333,0
0.72328198,1.2733333,1
0.72328198,1.2733333,0
0.86635625,1.2733333,1
0.86635625,1.2733333,0
0.13333334,1.2761295,0
0.13333334,1.2761295,1
0.13290656,1.28,1
0.13290656,1.28,0
0.27598622,1.28,1
0.27598622,1.28,0
0.43226784,1.28,1
0.43226784,1.28,0
0.56773216,1.28,1
0.56773216,1.28,0
0.72401381,1.28,1
0.72401381,1.28,0
0.86666667,1.2761295,1
0.86666667,1.2761295,0
0.86709344,1.28,0
0.86709344,1.28,1
0.13224721,1.2866666,1
0.13224721,1.2866666,0
0.27515739,1.2866666,1
0.27515739,1.2866666,0
0.43212456,1.2866666,1
0.43212456,1.2866666,0
0.56787544,1.2866666,1
0.56787544,1.2866666,0
0.72484267,1.2866666,1
0.72484267,1.2866666,0
0.86775279,1.2866666,1
0.86775279,1.2866666,0
0.13160011,1.2933333,1
0.13160011,1.2933333,0
0.2743127,1.2933333,1
0.2743127,1.2933333,0
0.43196893,1.2933333,1
0.43196893,1.2933333,0
0.56803107,1.2933333,1
0.56803107,1.2933333,0
0.72568733,1.2933333,1
0.72568733,1.2933333,0
0.86839992,1.2933333,1
0.86839992,1.2933333,0
0.13095996,1.3,1
0.13095996,1.3,0
0.27352607,1.3,1
0.27352607,1.3,0
0.43180281,1.3,1
0.43180281,1.3,0
0.56819719,1.3,1
0.56819719,1.3,0
0.72647399,1.3,1
0.72647399,1.3,0
0.86904007,1.3,1
0.86904007,1.3,0
0.13032456,1.3066666,1
0.13032456,1.3066666,0
0.27333334,1.3016148,0
0.27273926,1.3066666,1
0.27333334,1.3016148,1
0.27273926,1.3066666,0
0.43162784,1.3066666,1
0.43162784,1.3066666,0
0.56837213,1.3066666,1
0.56837213,1.3066666,0
0.72666669,1.3016148,1
0.72666669,1.3016148,0
0.72726077,1.3066666,0
0.72726077,1.3066666,1
0.86967546,1.3066666,1
0.86967546,1.3066666,0
0.12969929,1.3133334,1
0.12969929,1.3133334,0
0.27187833,1.3133334,1
0.27187833,1.3133334,0
0.43144551,1.3133334,1
0.43144551,1.3133334,0
0.56855452,1.3133334,1
0.56855452,1.3133334,0
0.7281217,1.3133334,1
0.7281217,1.3133334,0
0.87030071,1.3133334,1
0.87030071,1.3133334,0
0.1290867,1.3200001,1
0.1290867,1.3200001,0
0.27089444,1.3200001,1
0.27089444,1.3200001,0
0.43125695,1.3200001,1
0.43125695,1.3200001,0
0.56874305,1.3200001,1
0.56874305,1.3200001,0
0.72910559,1.3200001,1
0.72910559,1.3200001,0
0.87091333,1.3200001,1
0.87091333,1.3200001,0
0.12848718,1.3266667,1
0.12848718,1.3266667,0
0.26985252,1.3266667,1
0.26985252,1.3266667,0
0.43106309,1.3266667,1
0.43106309,1.3266667,0
0.56893688,1.3266667,1
0.56893688,1.3266667,0
0.73014754,1.3266667,1
0.73014754,1.3266667,0
0.87151283,1.3266667,1
0.87151283,1.3266667,0
0.12790388,1.3333334,1
0.12790388,1.3333334,0
0.26881683,1.3333334,1
0.26881683,1.3333334,0
0.43086466,1.3333334,1
0.43086466,1.3333334,0
0.56913531,1.3333334,1
0.56913531,1.3333334,0
0.73118317,1.3333334,1
0.73118317,1.3333334,0
0.87209612,1.3333334,1
0.87209612,1.3333334,0
0.12732875,1.34,1
0.12732875,1.34,0
0.26772231,1.34,1
0.26772231,1.34,0
0.43066227,1.34,1
0.43066227,1.34,0
0.56933773,1.34,1
0.56933773,1.34,0
0.73227769,1.34,1
0.73227769,1.34,0
0.87267125,1.34,1
0.87267125,1.34,0
0.12680599,1.3466667,1
0.12680599,1.3466667,0
0.26666668,1.345741,0
0.26649022,1.3466667,1
0.26666668,1.345741,1
0.26649022,1.3466667,0
0.43045661,1.3466667,1
0.43045661,1.3466667,0
0.56954342,1.3466667,1
0.56954342,1.3466667,0
0.73333335,1.345741,1
0.73333335,1.345741,0
0.73350984,1.3466667,0
0.73350984,1.3466667,1
0.87319404,1.3466667,1
0.87319404,1.3466667,0
0.12666667,1.3487986,0
0.12666667,1.3487986,1
0.1263725,1.3533334,1
0.1263725,1.3533334,0
0.26521048,1.3533334,1
0.26521048,1.3533334,0
0.43024826,1.3533334,1
0.43024826,1.3533334,0
0.56975174,1.3533334,1
0.56975174,1.3533334,0
0.73478955,1.3533334,1
0.73478955,1.3533334,0
0.87333333,1.3487986,1
0.87333333,1.3487986,0
0.87362748,1.3533334,0
0.87362748,1.3533334,1
0.12598644,1.36,1
0.12598644,1.36,0
0.26394674,1.36,1
0.26394674,1.36,0
0.4300378,1.36,1
0.4300378,1.36,0
0.5699622,1.36,1
0.5699622,1.36,0
0.73605329,1.36,1
0.73605329,1.36,0
0.87401354,1.36,1
0.87401354,1.36,0
0.12561075,1.3666667,1
0.12561075,1.3666667,0
0.2626619,1.3666667,1
0.2626619,1.3666667,0
0.42982548,1.3666667,1
0.42982548,1.3666667,0
0.57017452,1.3666667,1
0.57017452,1.3666667,0
0.73733813,1.3666667,1
0.73733813,1.3666667,0
0.87438923,1.3666667,1
0.87438923,1.3666667,0
0.12524082,1.3733333,1
0.12524082,1.3733333,0
0.26122382,1.3733333,1
0.26122382,1.3733333,0
0.42961147,1.3733333,1
0.42961147,1.3733333,0
0.57038856,1.3733333,1
0.57038856,1.3733333,0
0.73877621,1.3733333,1
0.73877621,1.3733333,0
0.8747592,1.3733333,1
0.8747592,1.3733333,0
0.12487476,1.38,1
0.12487476,1.38,0
0.25999999,1.3786216,0
0.25966999,1.38,1
0.25999999,1.3786216,1
0.25966999,1.38,0
0.42939577,1.38,1
0.42939577,1.38,0
0.57060426,1.38,1
0.57060426,1.38,0
0.74000001,1.3786216,1
0.74000001,1.3786216,0
0.74032998,1.38,0
0.74032998,1.38,1
0.87512523,1.38,1
0.87512523,1.38,0
0.12451334,1.3866667,1
0.12451334,1.3866667,0
0.25823,1.3866667,1
0.25823,1.3866667,0
0.42917845,1.3866667,1
0.42917845,1.3866667,0
0.57082152,1.3866667,1
0.57082152,1.3866667,0
0.74177003,1.3866667,1
0.74177003,1.3866667,0
0.87548667,1.3866667,1
0.87548667,1.3866667,0
0.12415656,1.3933333,1
0.12415656,1.3933333,0
0.25681129,1.3933333,1
0.25681129,1.3933333,0
0.42895985,1.3933333,1
0.42895985,1.3933333,0
0.57104015,1.3933333,1
0.57104015,1.3933333,0
0.74318874,1.3933333,1
0.74318874,1.3933333,0
0.87584341,1.3933333,1
0.87584341,1.3933333,0
0.12380402,1.4,1
0.12380402,1.4,0
0.25522497,1.4,1
0.25522497,1.4,0
0.4287402,1.4,1
0.4287402,1.4,0
0.5712598,1.4,1
0.5712598,1.4,0
