"Points:0","Points:1","Points:2"
0.32905021,1.2866666,0
0.34,1.2806562,1
0.34,1.2806562,0
0.66000003,1.2806562,1
0.66000003,1.2806562,0
0.66666669,1.2841851,1
0.66666669,1.2841851,0
0.67094982,1.2866666,0
0.67094982,1.2866666,1
0.31999999,1.2918937,0
0.31999999,1.2918937,1
0.31784302,1.2933333,1
0.31784302,1.2933333,0
0.32666665,1.2881113,1
0.32666665,1.2881113,0
0.67333335,1.2881113,1
0.67333335,1.2881113,0
0.68000001,1.2918937,1
0.68000001,1.2918937,0
0.68215698,1.2933333,0
0.68215698,1.2933333,1
0.31333333,1.2961879,0
0.31333333,1.2961879,1
0.30741242,1.3,1
0.30741242,1.3,0
0.68666667,1.2961879,1
0.68666667,1.2961879,0
0.69258761,1.3,0
0.69258761,1.3,1
0.30000001,1.3048701,0
0.30000001,1.3048701,1
0.2976076,1.3066666,1
0.2976076,1.3066666,0
0.30666667,1.3005427,1
0.30666667,1.3005427,0
0.69333333,1.3005427,1
0.69333333,1.3005427,0
0.69999999,1.3048701,1
0.69999999,1.3048701,0
0.7023924,1.3066666,0
0.7023924,1.3066666,1
0.29333332,1.3097557,0
0.29333332,1.3097557,1
0.28851408,1.3133334,1
0.28851408,1.3133334,0
0.70666665,1.3097557,1
0.70666665,1.3097557,0
0.71148586,1.3133334,0
0.71148586,1.3133334,1
0.28,1.3197639,0
0.28,1.3197639,1
0.2797232,1.3200001,1
0.2797232,1.3200001,0
0.28666666,1.3148055,1
0.28666666,1.3148055,0
0.71333331,1.3148055,1
0.71333331,1.3148055,0
0.72000003,1.3197639,1
0.72000003,1.3197639,0
0.72027683,1.3200001,0
0.72027683,1.3200001,1
0.27333334,1.3250122,0
0.27333334,1.3250122,1
0.2714361,1.3266667,1
0.2714361,1.3266667,0
0.72666669,1.3250122,1
0.72666669,1.3250122,0
0.7285639,1.3266667,0
0.7285639,1.3266667,1
0.26666668,1.330703,0
0.26666668,1.330703,1
0.26373112,1.3333334,1
0.26373112,1.3333334,0
0.73333335,1.330703,1
0.73333335,1.330703,0
0.73626888,1.3333334,0
0.73626888,1.3333334,1
0.25999999,1.3366907,0
0.25999999,1.3366907,1
0.25642577,1.34,1
0.25642577,1.34,0
0.74000001,1.3366907,1
0.74000001,1.3366907,0
0.7435742,1.34,0
0.7435742,1.34,1
0.25333333,1.3429174,0
0.25333333,1.3429174,1
0.24943624,1.3466667,1
0.24943624,1.3466667,0
0.74666667,1.3429174,1
0.74666667,1.3429174,0
0.75056374,1.3466667,0
0.75056374,1.3466667,1
0.24666667,1.3493884,0
0.24666667,1.3493884,1
0.2427325,1.3533334,1
0.2427325,1.3533334,0
0.75333333,1.3493884,1
0.75333333,1.3493884,0
0.75726748,1.3533334,0
0.75726748,1.3533334,1
0.23999999,1.3561251,0
0.23999999,1.3561251,1
0.23629081,1.36,1
0.23629081,1.36,0
0.75999999,1.3561251,1
0.75999999,1.3561251,0
0.76370919,1.36,0
0.76370919,1.36,1
0.23333333,1.3631486,0
0.23333333,1.3631486,1
0.23008849,1.3666667,1
0.23008849,1.3666667,0
0.76666665,1.3631486,1
0.76666665,1.3631486,0
0.76991153,1.3666667,0
0.76991153,1.3666667,1
0.22666667,1.3704914,0
0.22666667,1.3704914,1
0.22412756,1.3733333,1
0.22412756,1.3733333,0
0.77333331,1.3704914,1
0.77333331,1.3704914,0
0.77587241,1.3733333,0
0.77587241,1.3733333,1
0.22,1.3782568,0
0.22,1.3782568,1
0.21848449,1.38,1
0.21848449,1.38,0
0.77999997,1.3782568,1
0.77999997,1.3782568,0
0.78151548,1.38,0
0.78151548,1.38,1
0.21333334,1.3866202,0
0.21333334,1.3866202,1
0.21329366,1.3866667,1
0.21329366,1.3866667,0
0.78666669,1.3866202,1
0.78666669,1.3866202,0
0.78670639,1.3866667,0
0.78670639,1.3866667,1
0.20828657,1.3933333,1
0.20828657,1.3933333,0
0.79171348,1.3933333,1
0.79171348,1.3933333,0
0.20666666,1.3953589,0
0.20666666,1.3953589,1
0.20318714,1.4,1
0.20318714,1.4,0
0.79333335,1.3953589,1
0.79333335,1.3953589,0
0.79681289,1.4,0
0.79681289,1.4,1
0.2,1.4044284,0
0.2,1.4044284,1
0.19831476,1.4066666,1
0.19831476,1.4066666,0
0.80000001,1.4044284,1
0.80000001,1.4044284,0
0.80168527,1.4066666,0
0.80168527,1.4066666,1
0.19397476,1.4133333,1
0.19397476,1.4133333,0
0.80602527,1.4133333,1
0.80602527,1.4133333,0
0.19333333,1.4142013,0
0.19333333,1.4142013,1
0.18952569,1.42,1
0.18952569,1.42,0
0.80666667,1.4142013,1
0.80666667,1.4142013,0
0.81047434,1.42,0
0.81047434,1.42,1
0.18666667,1.4244803,0
0.18666667,1.4244803,1
0.18520048,1.4266666,1
0.18520048,1.4266666,0
0.81333333,1.4244803,1
0.81333333,1.4244803,0
0.81479955,1.4266666,0
0.81479955,1.4266666,1
0.18135113,1.4333333,1
0.18135113,1.4333333,0
0.81864887,1.4333333,1
0.81864887,1.4333333,0
0.18000001,1.4354852,0
0.18000001,1.4354852,1
0.17732915,1.4400001,1
0.17732915,1.4400001,0
0.81999999,1.4354852,1
0.81999999,1.4354852,0
0.82267082,1.4400001,0
0.82267082,1.4400001,1
0.1736946,1.4466667,1
0.1736946,1.4466667,0
0.82630539,1.4466667,1
0.82630539,1.4466667,0
0.17333333,1.4472609,0
0.17333333,1.4472609,1
0.17005834,1.4533334,1
0.17005834,1.4533334,0
0.82666665,1.4472609,1
0.82666665,1.4472609,0
0.82994163,1.4533334,0
0.82994163,1.4533334,1
0.16666667,1.4599465,0
0.16666667,1.4599465,1
0.16663541,1.46,1
0.16663541,1.46,0
0.83333331,1.4599465,1
0.83333331,1.4599465,0
0.83336461,1.46,0
0.83336461,1.46,1
0.1633487,1.4666667,1
0.1633487,1.4666667,0
0.83665127,1.4666667,1
0.83665127,1.4666667,0
0.16020593,1.4733334,1
0.16020593,1.4733334,0
0.83979404,1.4733334,1
0.83979404,1.4733334,0
0.16,1.4737439,0
0.16,1.4737439,1
0.157178,1.48,1
0.157178,1.48,0
0.83999997,1.4737439,1
0.83999997,1.4737439,0
0.84282202,1.48,0
0.84282202,1.48,1
0.15430652,1.4866667,1
0.15430652,1.4866667,0
0.84569353,1.4866667,1
0.84569353,1.4866667,0
0.15333334,1.488915,0
0.15333334,1.488915,1
0.15149486,1.4933333,1
0.15149486,1.4933333,0
0.84666669,1.488915,1
0.84666669,1.488915,0
0.8485052,1.4933333,0
0.8485052,1.4933333,1
0.1488615,1.5,1
0.1488615,1.5,0
0.85113853,1.5,1
0.85113853,1.5,0
0.14666666,1.5057597,0
0.14666666,1.5057597,1
0.14629759,1.5066667,1
0.14629759,1.5066667,0
0.85333335,1.5057597,1
0.85333335,1.5057597,0
0.85370243,1.5066667,0
0.85370243,1.5066667,1
0.1439513,1.5133333,1
0.1439513,1.5133333,0
0.8560487,1.5133333,1
0.8560487,1.5133333,0
0.14161898,1.52,1
0.14161898,1.52,0
0.85838103,1.52,1
0.85838103,1.52,0
0.14,1.5249228,0
0.14,1.5249228,1
0.13940652,1.5266666,1
0.13940652,1.5266666,0
0.86000001,1.5249228,1
0.86000001,1.5249228,0
0.8605935,1.5266666,0
0.8605935,1.5266666,1
0.1374016,1.5333333,1
0.1374016,1.5333333,0
0.86259842,1.5333333,1
0.86259842,1.5333333,0
0.1353953,1.54,1
0.1353953,1.54,0
0.28666666,1.5392305,0
0.28355429,1.54,1
0.28666666,1.5392305,1
0.28355429,1.54,0
0.29333332,1.5381471,1
0.29333332,1.5381471,0
0.30000001,1.5375855,1
0.30000001,1.5375855,0
0.30666667,1.5375518,1
0.30666667,1.5375518,0
0.31333333,1.5380497,1
0.31333333,1.5380497,0
0.31999999,1.5390893,1
0.31999999,1.5390893,0
0.32370603,1.54,0
0.32370603,1.54,1
0.68000001,1.5390893,0
0.67629397,1.54,1
0.68000001,1.5390893,1
0.67629397,1.54,0
0.68666667,1.5380497,1
0.68666667,1.5380497,0
0.69333333,1.5375518,1
0.69333333,1.5375518,0
0.69999999,1.5375855,1
0.69999999,1.5375855,0
0.70666665,1.5381471,1
0.70666665,1.5381471,0
0.71333331,1.5392305,1
0.71333331,1.5392305,0
0.71644574,1.54,0
0.71644574,1.54,1
0.86460471,1.54,1
0.86460471,1.54,0
0.1335163,1.5466666,1
0.1335163,1.5466666,0
0.26666668,1.5457481,0
0.26495704,1.5466666,1
0.26666668,1.5457481,1
0.26495704,1.5466666,0
0.27333334,1.5430461,1
0.27333334,1.5430461,0
0.28,1.5408841,1
0.28,1.5408841,0
0.32666665,1.5407408,1
0.32666665,1.5407408,0
0.33333334,1.5429502,1
0.33333334,1.5429502,0
0.34,1.5457621,1
0.34,1.5457621,0
0.34157073,1.5466666,0
0.34157073,1.5466666,1
0.66000003,1.5457621,0
0.65842932,1.5466666,1
0.66000003,1.5457621,1
0.65842932,1.5466666,0
0.66666669,1.5429502,1
0.66666669,1.5429502,0
0.67333335,1.5407408,1
0.67333335,1.5407408,0
0.72000003,1.5408841,1
0.72000003,1.5408841,0
0.72666669,1.5430461,1
0.72666669,1.5430461,0
0.73333335,1.5457481,1
0.73333335,1.5457481,0
0.73504299,1.5466666,0
0.73504299,1.5466666,1
0.86648375,1.5466666,1
0.86648375,1.5466666,0
0.13333334,1.5473357,0
0.13333334,1.5473357,1
0.13178243,1.5533333,1
0.13178243,1.5533333,0
0.25333333,1.5531476,0
0.2530866,1.5533333,1
0.25333333,1.5531476,1
0.2530866,1.5533333,0
0.25999999,1.5491952,1
0.25999999,1.5491952,0
0.34666666,1.5494322,1
0.34666666,1.5494322,0
0.35267958,1.5533333,0
0.35267958,1.5533333,1
0.65333331,1.5494322,0
0.64732039,1.5533333,1
0.65333331,1.5494322,1
0.64732039,1.5533333,0
0.74000001,1.5491952,1
0.74000001,1.5491952,0
0.74666667,1.5531476,1
0.74666667,1.5531476,0
0.74691343,1.5533333,0
0.74691343,1.5533333,1
0.86666667,1.5473357,1
0.86666667,1.5473357,0
0.86821759,1.5533333,0
0.86821759,1.5533333,1
0.13014333,1.5599999,1
0.13014333,1.5599999,0
0.24666667,1.557736,0
0.24394469,1.5599999,1
0.24666667,1.557736,1
0.24394469,1.5599999,0
0.35333332,1.5538248,1
0.35333332,1.5538248,0
0.36000001,1.5588294,1
0.36000001,1.5588294,0
0.36127996,1.5599999,0
0.36127996,1.5599999,1
0.63999999,1.5588294,0
0.63872004,1.5599999,1
0.63999999,1.5588294,1
0.63872004,1.5599999,0
0.64666665,1.5538248,1
0.64666665,1.5538248,0
0.75333333,1.557736,1
0.75333333,1.557736,0
0.7560553,1.5599999,0
0.7560553,1.5599999,1
0.86985666,1.5599999,1
0.86985666,1.5599999,0
0.12854525,1.5666667,1
0.12854525,1.5666667,0
0.23999999,1.5633343,0
0.23643012,1.5666667,1
0.23999999,1.5633343,1
0.23643012,1.5666667,0
0.36666667,1.5651287,1
0.36666667,1.5651287,0
0.3681477,1.5666667,0
0.3681477,1.5666667,1
0.63333333,1.5651287,0
0.63185233,1.5666667,1
0.63333333,1.5651287,1
0.63185233,1.5666667,0
0.75999999,1.5633343,1
0.75999999,1.5633343,0
0.76356989,1.5666667,0
0.76356989,1.5666667,1
0.87145478,1.5666667,1
0.87145478,1.5666667,0
0.12705432,1.5733334,1
0.12705432,1.5733334,0
0.23333333,1.5697277,0
0.22989425,1.5733334,1
0.23333333,1.5697277,1
0.22989425,1.5733334,0
0.37333333,1.5728484,1
0.37333333,1.5728484,0
0.3737506,1.5733334,0
0.3737506,1.5733334,1
0.62666667,1.5728484,0
0.62624937,1.5733334,1
0.62666667,1.5728484,1
0.62624937,1.5733334,0
0.76666665,1.5697277,1
0.76666665,1.5697277,0
0.77010572,1.5733334,0
0.77010572,1.5733334,1
0.87294567,1.5733334,1
0.87294567,1.5733334,0
0.12666667,1.5752033,0
0.12666667,1.5752033,1
0.12569755,1.58,1
0.12569755,1.58,0
0.22666667,1.5769835,0
0.22406802,1.58,1
0.22666667,1.5769835,1
0.22406802,1.58,0
0.37849668,1.58,1
0.37849668,1.58,0
0.62150329,1.58,1
0.62150329,1.58,0
0.77333331,1.5769835,1
0.77333331,1.5769835,0
0.77593195,1.58,0
0.77593195,1.58,1
0.87333333,1.5752033,1
0.87333333,1.5752033,0
0.87430245,1.58,0
0.87430245,1.58,1
0.1244624,1.5866667,1
0.1244624,1.5866667,0
0.22,1.5854114,0
0.21900055,1.5866667,1
0.22,1.5854114,1
0.21900055,1.5866667,0
0.38,1.5821341,1
0.38,1.5821341,0
0.38296965,1.5866667,0
0.38296965,1.5866667,1
0.62,1.5821341,0
0.61703038,1.5866667,1
0.62,1.5821341,1
0.61703038,1.5866667,0
0.77999997,1.5854114,1
0.77999997,1.5854114,0
0.78099942,1.5866667,0
0.78099942,1.5866667,1
0.87553757,1.5866667,1
0.87553757,1.5866667,0
0.1232764,1.5933334,1
0.1232764,1.5933334,0
0.21468864,1.5933334,1
0.21468864,1.5933334,0
0.38666666,1.5932169,1
0.38666666,1.5932169,0
0.38674113,1.5933334,0
0.38674113,1.5933334,1
0.61333334,1.5932169,0
0.61325884,1.5933334,1
0.61333334,1.5932169,1
0.61325884,1.5933334,0
0.7853114,1.5933334,1
0.7853114,1.5933334,0
0.87672359,1.5933334,1
0.87672359,1.5933334,0
0.12215889,1.6,1
0.12215889,1.6,0
0.21333334,1.5953608,0
0.21044379,1.6,1
0.21333334,1.5953608,1
0.21044379,1.6,0
0.39006808,1.6,1
0.39006808,1.6,0
0.60993195,1.6,1
0.60993195,1.6,0
0.78666669,1.5953608,1
0.78666669,1.5953608,0
0.78955621,1.6,0
0.78955621,1.6,1
0.87784111,1.6,1
0.87784111,1.6,0
0.12111656,1.6066667,1
0.12111656,1.6066667,0
0.20676617,1.6066667,1
0.20676617,1.6066667,0
0.3929849,1.6066667,1
0.3929849,1.6066667,0
0.60701513,1.6066667,1
0.60701513,1.6066667,0
0.79323387,1.6066667,1
0.79323387,1.6066667,0
0.87888342,1.6066667,1
0.87888342,1.6066667,0
0.12018368,1.6133333,1
0.12018368,1.6133333,0
0.20666666,1.6068379,0
0.20336835,1.6133333,1
0.20666666,1.6068379,1
0.20336835,1.6133333,0
0.39333335,1.6074893,1
0.39333335,1.6074893,0
0.39560717,1.6133333,0
0.39560717,1.6133333,1
0.60666668,1.6074893,0
0.60439283,1.6133333,1
0.60666668,1.6074893,1
0.60439283,1.6133333,0
0.79333335,1.6068379,1
0.79333335,1.6068379,0
0.79663163,1.6133333,0
0.79663163,1.6133333,1
0.87981629,1.6133333,1
0.87981629,1.6133333,0
0.12,1.6148239,0
0.12,1.6148239,1
0.11937433,1.62,1
0.11937433,1.62,0
0.20031266,1.62,1
0.20031266,1.62,0
0.3978622,1.62,1
0.3978622,1.62,0
0.60213786,1.62,1
0.60213786,1.62,0
0.79968739,1.62,1
0.79968739,1.62,0
0.88,1.6148239,1
0.88,1.6148239,0
0.88062567,1.62,0
0.88062567,1.62,1
0.1186662,1.6266667,1
0.1186662,1.6266667,0
0.2,1.6206703,0
0.19745234,1.6266667,1
0.2,1.6206703,1
0.19745234,1.6266667,0
0.39992619,1.6266667,1
0.39992619,1.6266667,0
0.60007387,1.6266667,1
0.60007387,1.6266667,0
0.80000001,1.6206703,1
0.80000001,1.6206703,0
0.80254769,1.6266667,0
0.80254769,1.6266667,1
0.88133377,1.6266667,1
0.88133377,1.6266667,0
0.11802834,1.6333333,1
0.11802834,1.6333333,0
0.19490704,1.6333333,1
0.19490704,1.6333333,0
0.40000001,1.6269145,1
0.40000001,1.6269145,0
0.40177864,1.6333333,0
0.40177864,1.6333333,1
0.60000002,1.6269145,0
0.59822136,1.6333333,1
0.60000002,1.6269145,1
0.59822136,1.6333333,0
0.80509293,1.6333333,1
0.80509293,1.6333333,0
0.88197166,1.6333333,1
0.88197166,1.6333333,0
0.11746947,1.64,1
0.11746947,1.64,0
0.19333333,1.6377535,0
0.19251166,1.64,1
0.19333333,1.6377535,1
0.19251166,1.64,0
0.40341061,1.64,1
0.40341061,1.64,0
0.59658939,1.64,1
0.59658939,1.64,0
0.80666667,1.6377535,1
0.80666667,1.6377535,0
0.80748832,1.64,0
0.80748832,1.64,1
0.88253051,1.64,1
0.88253051,1.64,0
0.11699319,1.6466666,1
0.11699319,1.6466666,0
0.19037209,1.6466666,1
0.19037209,1.6466666,0
0.40492517,1.6466666,1
0.40492517,1.6466666,0
0.59507483,1.6466666,1
0.59507483,1.6466666,0
0.80962789,1.6466666,1
0.80962789,1.6466666,0
0.88300681,1.6466666,1
0.88300681,1.6466666,0
0.11660481,1.6533333,1
0.11660481,1.6533333,0
0.18843189,1.6533333,1
0.18843189,1.6533333,0
0.40630993,1.6533333,1
0.40630993,1.6533333,0
0.59369004,1.6533333,1
0.59369004,1.6533333,0
0.81156814,1.6533333,1
0.81156814,1.6533333,0
0.8833952,1.6533333,1
0.8833952,1.6533333,0
0.11630857,1.66,1
0.11630857,1.66,0
0.18668543,1.66,1
0.18668543,1.66,0
0.40666667,1.6552718,1
0.40666667,1.6552718,0
0.40751612,1.66,0
0.40751612,1.66,1
0.5933333,1.6552718,0
0.59248388,1.66,1
0.5933333,1.6552718,1
0.59248388,1.66,0
0.81331456,1.66,1
0.81331456,1.66,0
0.88369143,1.66,1
0.88369143,1.66,0
0.1161079,1.6666666,1
0.1161079,1.6666666,0
0.18666667,1.6600728,0
0.18507303,1.6666666,1
0.18666667,1.6600728,1
0.18507303,1.6666666,0
0.40849656,1.6666666,1
0.40849656,1.6666666,0
0.59150344,1.6666666,1
0.59150344,1.6666666,0
0.81333333,1.6600728,1
0.81333333,1.6600728,0
0.81492698,1.6666666,0
0.81492698,1.6666666,1
0.88389212,1.6666666,1
0.88389212,1.6666666,0
0.1160059,1.6733333,1
0.1160059,1.6733333,0
0.18360798,1.6733333,1
0.18360798,1.6733333,0
0.40936202,1.6733333,1
0.40936202,1.6733333,0
0.59063798,1.6733333,1
0.59063798,1.6733333,0
0.816392,1.6733333,1
0.816392,1.6733333,0
0.8839941,1.6733333,1
0.8839941,1.6733333,0
0.1160053,1.6799999,1
0.1160053,1.6799999,0
0.1823138,1.6799999,1
0.1823138,1.6799999,0
0.41014054,1.6799999,1
0.41014054,1.6799999,0
0.58985943,1.6799999,1
0.58985943,1.6799999,0
0.8176862,1.6799999,1
0.8176862,1.6799999,0
0.8839947,1.6799999,1
0.8839947,1.6799999,0
0.11610902,1.6866666,1
0.11610902,1.6866666,0
0.18118867,1.6866666,1
0.18118867,1.6866666,0
0.4108189,1.6866666,1
0.4108189,1.6866666,0
0.58918107,1.6866666,1
0.58918107,1.6866666,0
0.81881136,1.6866666,1
0.81881136,1.6866666,0
0.88389099,1.6866666,1
0.88389099,1.6866666,0
0.11632143,1.6933334,1
0.11632143,1.6933334,0
0.18021674,1.6933334,1
0.18021674,1.6933334,0
0.4114005,1.6933334,1
0.4114005,1.6933334,0
0.58859944,1.6933334,1
0.58859944,1.6933334,0
0.81978327,1.6933334,1
0.81978327,1.6933334,0
0.88367856,1.6933334,1
0.88367856,1.6933334,0
0.11664692,1.7,1
0.11664692,1.7,0
0.18000001,1.6949868,0
0.17935479,1.7,1
0.18000001,1.6949868,1
0.17935479,1.7,0
0.41189739,1.7,1
0.41189739,1.7,0
0.58810258,1.7,1
0.58810258,1.7,0
0.81999999,1.6949868,1
0.81999999,1.6949868,0
0.82064521,1.7,0
0.82064521,1.7,1
0.88335305,1.7,1
0.88335305,1.7,0
0.11708506,1.7066667,1
0.11708506,1.7066667,0
0.17862581,1.7066667,1
0.17862581,1.7066667,0
0.41231537,1.7066667,1
0.41231537,1.7066667,0
0.58768457,1.7066667,1
0.58768457,1.7066667,0
0.82137418,1.7066667,1
0.82137418,1.7066667,0
0.88291496,1.7066667,1
0.88291496,1.7066667,0
0.11764207,1.7133334,1
0.11764207,1.7133334,0
0.17804559,1.7133334,1
0.17804559,1.7133334,0
0.4126569,1.7133334,1
0.4126569,1.7133334,0
0.58734304,1.7133334,1
0.58734304,1.7133334,0
0.82195443,1.7133334,1
0.82195443,1.7133334,0
0.8823579,1.7133334,1
0.8823579,1.7133334,0
0.11838099,1.72,1
0.11838099,1.72,0
0.17761676,1.72,1
0.17761676,1.72,0
0.41292527,1.72,1
0.41292527,1.72,0
0.5870747,1.72,1
0.5870747,1.72,0
0.82238322,1.72,1
0.82238322,1.72,0
0.88161904,1.72,1
0.88161904,1.72,0
0.11945805,1.7266667,1
0.11945805,1.7266667,0
0.1773341,1.7266667,1
0.1773341,1.7266667,0
0.24666667,1.7246804,0
0.24666667,1.7246804,1
0.2446585,1.7266667,1
0.2446585,1.7266667,0
0.25333333,1.7213308,1
0.25333333,1.7213308,0
0.25999999,1.7222283,1
0.25999999,1.7222283,0
0.26563567,1.7266667,0
0.26563567,1.7266667,1
0.413124,1.7266667,1
0.413124,1.7266667,0
0.58687598,1.7266667,1
0.58687598,1.7266667,0
0.74000001,1.7222283,0
0.74000001,1.7222283,1
0.73436433,1.7266667,1
0.73436433,1.7266667,0
0.74666667,1.7213308,1
0.74666667,1.7213308,0
0.75333333,1.7246804,1
0.75333333,1.7246804,0
0.75534147,1.7266667,0
0.75534147,1.7266667,1
0.82266593,1.7266667,1
0.82266593,1.7266667,0
0.88054192,1.7266667,1
0.88054192,1.7266667,0
0.12,1.7292923,1
0.12,1.7292923,0
0.12082581,1.7333333,0
0.12082581,1.7333333,1
0.17718621,1.7333333,1
0.17718621,1.7333333,0
0.2403298,1.7333333,1
0.2403298,1.7333333,0
0.26666668,1.7277755,1
0.26666668,1.7277755,0
0.27090254,1.7333333,0
0.27090254,1.7333333,1
0.41325629,1.7333333,1
0.41325629,1.7333333,0
0.58674365,1.7333333,1
0.58674365,1.7333333,0
0.73333335,1.7277755,0
0.73333335,1.7277755,1
0.72909749,1.7333333,1
0.72909749,1.7333333,0
0.7596702,1.7333333,1
0.7596702,1.7333333,0
0.82281381,1.7333333,1
0.82281381,1.7333333,0
0.88,1.7292923,0
0.87917417,1.7333333,1
0.88,1.7292923,1
0.87917417,1.7333333,0
0.12209018,1.74,1
0.12209018,1.74,0
0.17716576,1.74,1
0.17716576,1.74,0
0.23999999,1.7342,0
0.23999999,1.7342,1
0.23800239,1.74,1
0.23800239,1.74,0
0.27333334,1.7374947,1
0.27333334,1.7374947,0
0.27481338,1.74,0
0.27481338,1.74,1
0.41332489,1.74,1
0.41332489,1.74,0
0.58667505,1.74,1
0.58667505,1.74,0
0.72666669,1.7374947,0
0.72666669,1.7374947,1
0.72518665,1.74,1
0.72518665,1.74,0
0.75999999,1.7342,1
0.75999999,1.7342,0
0.76199758,1.74,0
0.76199758,1.74,1
0.82283425,1.74,1
0.82283425,1.74,0
0.87790984,1.74,1
0.87790984,1.74,0
0.12322814,1.7466667,1
0.12322814,1.7466667,0
0.17728335,1.7466667,1
0.17728335,1.7466667,0
0.23713961,1.7466667,1
0.23713961,1.7466667,0
0.27724817,1.7466667,1
0.27724817,1.7466667,0
0.41333246,1.7466667,1
0.41333246,1.7466667,0
0.58666748,1.7466667,1
0.58666748,1.7466667,0
0.72275186,1.7466667,1
0.72275186,1.7466667,0
0.76286036,1.7466667,1
0.76286036,1.7466667,0
0.82271665,1.7466667,1
0.82271665,1.7466667,0
0.87677187,1.7466667,1
0.87677187,1.7466667,0
0.12458407,1.7533333,1
0.12458407,1.7533333,0
0.1775763,1.7533333,1
0.1775763,1.7533333,0
0.23747171,1.7533333,1
0.23747171,1.7533333,0
0.27886492,1.7533333,1
0.27886492,1.7533333,0
0.41328153,1.7533333,1
0.41328153,1.7533333,0
0.58671844,1.7533333,1
0.58671844,1.7533333,0
0.72113514,1.7533333,1
0.72113514,1.7533333,0
0.7625283,1.7533333,1
0.7625283,1.7533333,0
0.8224237,1.7533333,1
0.8224237,1.7533333,0
0.87541592,1.7533333,1
0.87541592,1.7533333,0
0.12666667,1.7589344,1
0.12666667,1.7589344,0
0.12710455,1.76,0
0.12710455,1.76,1
0.17811564,1.76,1
0.17811564,1.76,0
0.23934774,1.76,1
0.23934774,1.76,0
0.27989578,1.76,1
0.27989578,1.76,0
0.41317418,1.76,1
0.41317418,1.76,0
0.58682579,1.76,1
0.58682579,1.76,0
0.72010428,1.76,1
0.72010428,1.76,0
0.76065224,1.76,1
0.76065224,1.76,0
