"Points:0","Points:1","Points:2"
0.68000001,0.94152457,0
0.68666667,0.94589663,1
0.68666667,0.94589663,0
0.68765539,0.94666666,0
0.68765539,0.94666666,1
0.30666667,0.95071149,0
0.30666667,0.95071149,1
0.30331442,0.95333332,1
0.30331442,0.95333332,0
0.69333333,0.95071149,1
0.69333333,0.95071149,0
0.69668555,0.95333332,0
0.69668555,0.95333332,1
0.30000001,0.95594847,0
0.30000001,0.95594847,1
0.29485497,0.95999998,1
0.29485497,0.95999998,0
0.69999999,0.95594847,1
0.69999999,0.95594847,0
0.705145,0.95999998,0
0.705145,0.95999998,1
0.28666666,0.96666324,0
0.28666666,0.96666324,1
0.28666285,0.96666664,1
0.28666285,0.96666664,0
0.29333332,0.96129167,1
0.29333332,0.96129167,0
0.70666665,0.96129167,1
0.70666665,0.96129167,0
0.71333331,0.96666324,1
0.71333331,0.96666324,0
0.71333712,0.96666664,0
0.71333712,0.96666664,1
0.28,0.97230381,0
0.28,0.97230381,1
0.27888837,0.97333336,1
0.27888837,0.97333336,0
0.72000003,0.97230381,1
0.72000003,0.97230381,0
0.72111166,0.97333336,0
0.72111166,0.97333336,1
0.27333334,0.97836637,0
0.27333334,0.97836637,1
0.27162814,0.98000002,1
0.27162814,0.98000002,0
0.72666669,0.97836637,1
0.72666669,0.97836637,0
0.72837192,0.98000002,0
0.72837192,0.98000002,1
0.26666668,0.98477602,0
0.26666668,0.98477602,1
0.26476285,0.98666668,1
0.26476285,0.98666668,0
0.73333335,0.98477602,1
0.73333335,0.98477602,0
0.73523718,0.98666668,0
0.73523718,0.98666668,1
0.25999999,0.99151021,0
0.25999999,0.99151021,1
0.25822985,0.99333334,1
0.25822985,0.99333334,0
0.74000001,0.99151021,1
0.74000001,0.99151021,0
0.74177015,0.99333334,0
0.74177015,0.99333334,1
0.25333333,0.9986099,0
0.25333333,0.9986099,1
0.25203016,1,1
0.25203016,1,0
0.74666667,0.9986099,1
0.74666667,0.9986099,0
0.74796987,1,0
0.74796987,1,1
0.24666667,1.0061848,0
0.24666667,1.0061848,1
0.24622938,1.0066667,1
0.24622938,1.0066667,0
0.75333333,1.0061848,1
0.75333333,1.0061848,0
0.75377059,1.0066667,0
0.75377059,1.0066667,1
0.24079323,1.0133333,1
0.24079323,1.0133333,0
0.75920677,1.0133333,1
0.75920677,1.0133333,0
0.23999999,1.0142425,0
0.23999999,1.0142425,1
0.23541276,1.02,1
0.23541276,1.02,0
0.75999999,1.0142425,1
0.75999999,1.0142425,0
0.76458722,1.02,0
0.76458722,1.02,1
0.23333333,1.022535,0
0.23333333,1.022535,1
0.23007797,1.0266666,1
0.23007797,1.0266666,0
0.76666665,1.022535,1
0.76666665,1.022535,0
0.76992202,1.0266666,0
0.76992202,1.0266666,1
0.22666667,1.0312521,0
0.22666667,1.0312521,1
0.22504301,1.0333333,1
0.22504301,1.0333333,0
0.77333331,1.0312521,1
0.77333331,1.0312521,0
0.77495694,1.0333333,0
0.77495694,1.0333333,1
0.22054766,1.04,1
0.22054766,1.04,0
0.77945232,1.04,1
0.77945232,1.04,0
0.22,1.0407188,0
0.22,1.0407188,1
0.21598977,1.0466666,1
0.21598977,1.0466666,0
0.77999997,1.0407188,1
0.77999997,1.0407188,0
0.78401023,1.0466666,0
0.78401023,1.0466666,1
0.21333334,1.0506603,0
0.21333334,1.0506603,1
0.21150626,1.0533333,1
0.21150626,1.0533333,0
0.78666669,1.0506603,1
0.78666669,1.0506603,0
0.78849375,1.0533333,0
0.78849375,1.0533333,1
0.20754698,1.0599999,1
0.20754698,1.0599999,0
0.79245305,1.0599999,1
0.79245305,1.0599999,0
0.20666666,1.0613228,0
0.20666666,1.0613228,1
0.20344411,1.0666667,1
0.20344411,1.0666667,0
0.79333335,1.0613228,1
0.79333335,1.0613228,0
0.79655588,1.0666667,0
0.79655588,1.0666667,1
0.2,1.0727291,0
0.2,1.0727291,1
0.19961463,1.0733334,1
0.19961463,1.0733334,0
0.80000001,1.0727291,1
0.80000001,1.0727291,0
0.80038536,1.0733334,0
0.80038536,1.0733334,1
0.19600455,1.08,1
0.19600455,1.08,0
0.80399543,1.08,1
0.80399543,1.08,0
0.19333333,1.0850377,0
0.19333333,1.0850377,1
0.19241314,1.0866667,1
0.19241314,1.0866667,0
0.80666667,1.0850377,1
0.80666667,1.0850377,0
0.80758685,1.0866667,0
0.80758685,1.0866667,1
0.1891247,1.0933334,1
0.1891247,1.0933334,0
0.8108753,1.0933334,1
0.8108753,1.0933334,0
0.18666667,1.0983604,0
0.18666667,1.0983604,1
0.18581802,1.1,1
0.18581802,1.1,0
0.81333333,1.0983604,1
0.81333333,1.0983604,0
0.81418198,1.1,0
0.81418198,1.1,1
0.18277825,1.1066667,1
0.18277825,1.1066667,0
0.81722176,1.1066667,1
0.81722176,1.1066667,0
0.18000001,1.1128645,0
0.18000001,1.1128645,1
0.17976895,1.1133333,1
0.17976895,1.1133333,0
0.81999999,1.1128645,1
0.81999999,1.1128645,0
0.82023108,1.1133333,0
0.82023108,1.1133333,1
0.17696305,1.12,1
0.17696305,1.12,0
0.82303697,1.12,1
0.82303697,1.12,0
0.1742302,1.1266667,1
0.1742302,1.1266667,0
0.82576978,1.1266667,1
0.82576978,1.1266667,0
0.17333333,1.1288614,0
0.17333333,1.1288614,1
0.17157596,1.1333333,1
0.17157596,1.1333333,0
0.82666665,1.1288614,1
0.82666665,1.1288614,0
0.82842404,1.1333333,0
0.82842404,1.1333333,1
0.16907015,1.14,1
0.16907015,1.14,0
0.83092982,1.14,1
0.83092982,1.14,0
0.16666667,1.1465846,0
0.16666667,1.1465846,1
0.16663396,1.1466666,1
0.16663396,1.1466666,0
0.36666667,1.1466135,0
0.36620623,1.1466666,1
0.36666667,1.1466135,1
0.36620623,1.1466666,0
0.36908022,1.1466666,0
0.36908022,1.1466666,1
0.63333333,1.1466135,0
0.63091981,1.1466666,1
0.63333333,1.1466135,1
0.63091981,1.1466666,0
0.63379377,1.1466666,0
0.63379377,1.1466666,1
0.83333331,1.1465846,1
0.83333331,1.1465846,0
0.83336604,1.1466666,0
0.83336604,1.1466666,1
0.16436914,1.1533333,1
0.16436914,1.1533333,0
0.34666666,1.1514611,0
0.34305018,1.1533333,1
0.34666666,1.1514611,1
0.34305018,1.1533333,0
0.35333332,1.1490033,1
0.35333332,1.1490033,0
0.36000001,1.1473769,1
0.36000001,1.1473769,0
0.37333333,1.1467607,1
0.37333333,1.1467607,0
0.38,1.1478833,1
0.38,1.1478833,0
0.38666666,1.1500775,1
0.38666666,1.1500775,0
0.39299893,1.1533333,0
0.39299893,1.1533333,1
0.61333334,1.1500775,0
0.60700113,1.1533333,1
0.61333334,1.1500775,1
0.60700113,1.1533333,0
0.62,1.1478833,1
0.62,1.1478833,0
0.62666667,1.1467607,1
0.62666667,1.1467607,0
0.63999999,1.1473769,1
0.63999999,1.1473769,0
0.64666665,1.1490033,1
0.64666665,1.1490033,0
0.65333331,1.1514611,1
0.65333331,1.1514611,0
0.65694982,1.1533333,0
0.65694982,1.1533333,1
0.83563083,1.1533333,1
0.83563083,1.1533333,0
0.1621193,1.16,1
0.1621193,1.16,0
0.33333334,1.159093,0
0.33221865,1.16,1
0.33333334,1.159093,1
0.33221865,1.16,0
0.34,1.154958,1
0.34,1.154958,0
0.39333335,1.1535336,1
0.39333335,1.1535336,0
0.40000001,1.1582325,1
0.40000001,1.1582325,0
0.40189004,1.16,0
0.40189004,1.16,1
0.60000002,1.1582325,0
0.59810996,1.16,1
0.60000002,1.1582325,1
0.59810996,1.16,0
0.60666668,1.1535336,1
0.60666668,1.1535336,0
0.66000003,1.154958,1
0.66000003,1.154958,0
0.66666669,1.159093,1
0.66666669,1.159093,0
0.66778141,1.16,0
0.66778141,1.16,1
0.83788067,1.16,1
0.83788067,1.16,0
0.16,1.1665999,0
0.16,1.1665999,1
0.15997683,1.1666666,1
0.15997683,1.1666666,0
0.32666665,1.1644102,0
0.32427219,1.1666666,1
0.32666665,1.1644102,1
0.32427219,1.1666666,0
0.40666667,1.1651694,1
0.40666667,1.1651694,0
0.40795964,1.1666666,0
0.40795964,1.1666666,1
0.5933333,1.1651694,0
0.5920403,1.1666666,1
0.5933333,1.1651694,1
0.5920403,1.1666666,0
0.67333335,1.1644102,1
0.67333335,1.1644102,0
0.67572778,1.1666666,0
0.67572778,1.1666666,1
0.83999997,1.1665999,1
0.83999997,1.1665999,0
0.84002316,1.1666666,0
0.84002316,1.1666666,1
0.15799338,1.1733333,1
0.15799338,1.1733333,0
0.31999999,1.1710004,0
0.31783846,1.1733333,1
0.31999999,1.1710004,1
0.31783846,1.1733333,0
0.41235778,1.1733333,1
0.41235778,1.1733333,0
0.58764219,1.1733333,1
0.58764219,1.1733333,0
0.68000001,1.1710004,1
0.68000001,1.1710004,0
0.68216157,1.1733333,0
0.68216157,1.1733333,1
0.84200662,1.1733333,1
0.84200662,1.1733333,0
0.15603654,1.1799999,1
0.15603654,1.1799999,0
0.31333333,1.1789811,0
0.31249017,1.1799999,1
0.31333333,1.1789811,1
0.31249017,1.1799999,0
0.41333333,1.1749504,1
0.41333333,1.1749504,0
0.41611123,1.1799999,0
0.41611123,1.1799999,1
0.58666664,1.1749504,0
0.58388871,1.1799999,1
0.58666664,1.1749504,1
0.58388871,1.1799999,0
0.68666667,1.1789811,1
0.68666667,1.1789811,0
0.68750983,1.1799999,0
0.68750983,1.1799999,1
0.84396344,1.1799999,1
0.84396344,1.1799999,0
0.1541317,1.1866666,1
0.1541317,1.1866666,0
0.30801743,1.1866666,1
0.30801743,1.1866666,0
0.41901225,1.1866666,1
0.41901225,1.1866666,0
0.58098775,1.1866666,1
0.58098775,1.1866666,0
0.69198257,1.1866666,1
0.69198257,1.1866666,0
0.84586835,1.1866666,1
0.84586835,1.1866666,0
0.15333334,1.1896162,0
0.15333334,1.1896162,1
0.15233956,1.1933334,1
0.15233956,1.1933334,0
0.30666667,1.1886594,0
0.30373034,1.1933334,1
0.30666667,1.1886594,1
0.30373034,1.1933334,0
0.41999999,1.1892587,1
0.41999999,1.1892587,0
0.42150354,1.1933334,0
0.42150354,1.1933334,1
0.57999998,1.1892587,0
0.57849646,1.1933334,1
0.57999998,1.1892587,1
0.57849646,1.1933334,0
0.69333333,1.1886594,1
0.69333333,1.1886594,0
0.69626963,1.1933334,0
0.69626963,1.1933334,1
0.84666669,1.1896162,1
0.84666669,1.1896162,0
0.84766048,1.1933334,0
0.84766048,1.1933334,1
0.15069301,1.2,1
0.15069301,1.2,0
0.30010292,1.2,1
0.30010292,1.2,0
0.42343417,1.2,1
0.42343417,1.2,0
0.5765658,1.2,1
0.5765658,1.2,0
0.69989711,1.2,1
0.69989711,1.2,0
0.849307,1.2,1
0.849307,1.2,0
0.14902405,1.2066667,1
0.14902405,1.2066667,0
0.30000001,1.2001824,0
0.29679328,1.2066667,1
0.30000001,1.2001824,1
0.29679328,1.2066667,0
0.42508391,1.2066667,1
0.42508391,1.2066667,0
0.57491606,1.2066667,1
0.57491606,1.2066667,0
0.69999999,1.2001824,1
0.69999999,1.2001824,0
0.70320672,1.2066667,0
0.70320672,1.2066667,1
0.85097593,1.2066667,1
0.85097593,1.2066667,0
0.1474044,1.2133334,1
0.1474044,1.2133334,0
0.29386055,1.2133334,1
0.29386055,1.2133334,0
0.42650923,1.2133334,1
0.42650923,1.2133334,0
0.5734908,1.2133334,1
0.5734908,1.2133334,0
0.70613945,1.2133334,1
0.70613945,1.2133334,0
0.85259563,1.2133334,1
0.85259563,1.2133334,0
0.14666666,1.2166044,0
0.14666666,1.2166044,1
0.14590496,1.22,1
0.14590496,1.22,0
0.29333332,1.214545,0
0.29112452,1.22,1
0.29333332,1.214545,1
0.29112452,1.22,0
0.42666668,1.2142273,1
0.42666668,1.2142273,0
0.42764464,1.22,0
0.42764464,1.22,1
0.57333332,1.2142273,0
0.57235533,1.22,1
0.57333332,1.2142273,1
0.57235533,1.22,0
0.70666665,1.214545,1
0.70666665,1.214545,0
0.70887542,1.22,0
0.70887542,1.22,1
0.85333335,1.2166044,1
0.85333335,1.2166044,0
0.85409504,1.22,0
0.85409504,1.22,1
0.14453956,1.2266667,1
0.14453956,1.2266667,0
0.28868383,1.2266667,1
0.28868383,1.2266667,0
0.42849758,1.2266667,1
0.42849758,1.2266667,0
0.57150239,1.2266667,1
0.57150239,1.2266667,0
0.71131611,1.2266667,1
0.71131611,1.2266667,0
0.85546046,1.2266667,1
0.85546046,1.2266667,0
0.14316373,1.2333333,1
0.14316373,1.2333333,0
0.28666666,1.2326682,0
0.28642797,1.2333333,1
0.28666666,1.2326682,1
0.28642797,1.2333333,0
0.42921326,1.2333333,1
0.42921326,1.2333333,0
0.57078671,1.2333333,1
0.57078671,1.2333333,0
0.71333331,1.2326682,1
0.71333331,1.2326682,0
0.71357197,1.2333333,0
0.71357197,1.2333333,1
0.85683632,1.2333333,1
0.85683632,1.2333333,0
0.14179884,1.24,1
0.14179884,1.24,0
0.28439188,1.24,1
0.28439188,1.24,0
0.42980957,1.24,1
0.42980957,1.24,0
0.57019043,1.24,1
0.57019043,1.24,0
0.71560812,1.24,1
0.71560812,1.24,0
0.85820115,1.24,1
0.85820115,1.24,0
0.14049265,1.2466667,1
0.14049265,1.2466667,0
0.28249833,1.2466667,1
0.28249833,1.2466667,0
0.43028298,1.2466667,1
0.43028298,1.2466667,0
0.56971705,1.2466667,1
0.56971705,1.2466667,0
0.7175017,1.2466667,1
0.7175017,1.2466667,0
0.85950738,1.2466667,1
0.85950738,1.2466667,0
0.14,1.2494092,0
0.14,1.2494092,1
0.13930307,1.2533333,1
0.13930307,1.2533333,0
0.28077391,1.2533333,1
0.28077391,1.2533333,0
0.43065637,1.2533333,1
0.43065637,1.2533333,0
0.56934363,1.2533333,1
0.56934363,1.2533333,0
0.71922612,1.2533333,1
0.71922612,1.2533333,0
0.86000001,1.2494092,1
0.86000001,1.2494092,0
0.86069697,1.2533333,0
0.86069697,1.2533333,1
0.1382194,1.26,1
0.1382194,1.26,0
0.28,1.2564739,0
0.27913585,1.26,1
0.28,1.2564739,1
0.27913585,1.26,0
0.43094736,1.26,1
0.43094736,1.26,0
0.56905264,1.26,1
0.56905264,1.26,0
0.72000003,1.2564739,1
0.72000003,1.2564739,0
0.72086418,1.26,0
0.72086418,1.26,1
0.86178058,1.26,1
0.86178058,1.26,0
0.13713469,1.2666667,1
0.13713469,1.2666667,0
0.27762827,1.2666667,1
0.27762827,1.2666667,0
0.43116394,1.2666667,1
0.43116394,1.2666667,0
0.56883609,1.2666667,1
0.56883609,1.2666667,0
0.72237176,1.2666667,1
0.72237176,1.2666667,0
0.86286533,1.2666667,1
0.86286533,1.2666667,0
0.13606055,1.2733333,1
0.13606055,1.2733333,0
0.27620885,1.2733333,1
0.27620885,1.2733333,0
0.43131495,1.2733333,1
0.43131495,1.2733333,0
0.56868505,1.2733333,1
0.56868505,1.2733333,0
0.72379118,1.2733333,1
0.72379118,1.2733333,0
0.86393946,1.2733333,1
0.86393946,1.2733333,0
0.13500218,1.28,1
0.13500218,1.28,0
0.27490443,1.28,1
0.27490443,1.28,0
0.43141073,1.28,1
0.43141073,1.28,0
0.56858927,1.28,1
0.56858927,1.28,0
0.72509557,1.28,1
0.72509557,1.28,0
0.8649978,1.28,1
0.8649978,1.28,0
0.13397312,1.2866666,1
0.13397312,1.2866666,0
0.27366549,1.2866666,1
0.27366549,1.2866666,0
0.43146011,1.2866666,1
0.43146011,1.2866666,0
0.56853986,1.2866666,1
0.56853986,1.2866666,0
0.72633451,1.2866666,1
0.72633451,1.2866666,0
0.86602688,1.2866666,1
0.86602688,1.2866666,0
0.13333334,1.2913047,0
0.13333334,1.2913047,1
0.13305074,1.2933333,1
0.13305074,1.2933333,0
0.27333334,1.2883983,0
0.27240831,1.2933333,1
0.27333334,1.2883983,1
0.27240831,1.2933333,0
0.43147007,1.2933333,1
0.43147007,1.2933333,0
0.56852996,1.2933333,1
0.56852996,1.2933333,0
0.72666669,1.2883983,1
0.72666669,1.2883983,0
0.72759175,1.2933333,0
0.72759175,1.2933333,1
0.86666667,1.2913047,1
0.86666667,1.2913047,0
0.86694926,1.2933333,0
0.86694926,1.2933333,1
0.13223925,1.3,1
0.13223925,1.3,0
0.27120969,1.3,1
0.27120969,1.3,0
0.43144622,1.3,1
0.43144622,1.3,0
0.56855375,1.3,1
0.56855375,1.3,0
0.72879034,1.3,1
0.72879034,1.3,0
0.86776078,1.3,1
0.86776078,1.3,0
0.13143323,1.3066666,1
0.13143323,1.3066666,0
0.27008042,1.3066666,1
0.27008042,1.3066666,0
0.43139356,1.3066666,1
0.43139356,1.3066666,0
0.56860644,1.3066666,1
0.56860644,1.3066666,0
0.72991961,1.3066666,1
0.72991961,1.3066666,0
0.86856675,1.3066666,1
0.86856675,1.3066666,0
0.13063817,1.3133334,1
0.13063817,1.3133334,0
0.26900086,1.3133334,1
0.26900086,1.3133334,0
0.43131623,1.3133334,1
0.43131623,1.3133334,0
0.56868374,1.3133334,1
0.56868374,1.3133334,0
0.73099917,1.3133334,1
0.73099917,1.3133334,0
0.86936182,1.3133334,1
0.86936182,1.3133334,0
0.12985393,1.3200001,1
0.12985393,1.3200001,0
0.26786175,1.3200001,1
0.26786175,1.3200001,0
0.4312177,1.3200001,1
0.4312177,1.3200001,0
0.56878233,1.3200001,1
0.56878233,1.3200001,0
0.73213828,1.3200001,1
0.73213828,1.3200001,0
0.8701461,1.3200001,1
0.8701461,1.3200001,0
0.12908256,1.3266667,1
0.12908256,1.3266667,0
0.26666668,1.3263423,0
0.26660272,1.3266667,1
0.26666668,1.3263423,1
0.26660272,1.3266667,0
0.43110099,1.3266667,1
0.43110099,1.3266667,0
0.56889904,1.3266667,1
0.56889904,1.3266667,0
0.73333335,1.3263423,1
0.73333335,1.3263423,0
0.73339731,1.3266667,0
0.73339731,1.3266667,1
0.87091744,1.3266667,1
0.87091744,1.3266667,0
0.12832637,1.3333334,1
0.12832637,1.3333334,0
0.26536885,1.3333334,1
0.26536885,1.3333334,0
0.43096876,1.3333334,1
0.43096876,1.3333334,0
0.56903124,1.3333334,1
0.56903124,1.3333334,0
0.73463118,1.3333334,1
0.73463118,1.3333334,0
0.87167364,1.3333334,1
0.87167364,1.3333334,0
0.12758057,1.34,1
0.12758057,1.34,0
0.26422271,1.34,1
0.26422271,1.34,0
0.4308233,1.34,1
0.4308233,1.34,0
0.56917673,1.34,1
0.56917673,1.34,0
0.73577732,1.34,1
0.73577732,1.34,0
0.87241942,1.34,1
0.87241942,1.34,0
0.12688813,1.3466667,1
0.12688813,1.3466667,0
0.26304787,1.3466667,1
0.26304787,1.3466667,0
0.43066654,1.3466667,1
0.43066654,1.3466667,0
0.56933349,1.3466667,1
0.56933349,1.3466667,0
0.73695213,1.3466667,1
0.73695213,1.3466667,0
0.87311184,1.3466667,1
0.87311184,1.3466667,0
0.12666667,1.3491293,0
0.12666667,1.3491293,1
0.12629154,1.3533334,1
0.12629154,1.3533334,0
0.26167402,1.3533334,1
0.26167402,1.3533334,0
0.4305,1.3533334,1
0.4305,1.3533334,0
0.56950003,1.3533334,1
0.56950003,1.3533334,0
0.73832595,1.3533334,1
0.73832595,1.3533334,0
0.87333333,1.3491293,1
0.87333333,1.3491293,0
0.87370849,1.3533334,0
0.87370849,1.3533334,1
0.12575467,1.36,1
0.12575467,1.36,0
0.26020789,1.36,1
0.26020789,1.36,0
0.43032497,1.36,1
0.43032497,1.36,0
0.56967503,1.36,1
0.56967503,1.36,0
0.73979211,1.36,1
0.73979211,1.36,0
0.87424535,1.36,1
0.87424535,1.36,0
0.12522669,1.3666667,1
0.12522669,1.3666667,0
0.25999999,1.3609951,0
0.25886068,1.3666667,1
0.25999999,1.3609951,1
0.25886068,1.3666667,0
0.43014258,1.3666667,1
0.43014258,1.3666667,0
0.56985742,1.3666667,1
0.56985742,1.3666667,0
0.74000001,1.3609951,1
0.74000001,1.3609951,0
0.74113935,1.3666667,0
0.74113935,1.3666667,1
0.87477332,1.3666667,1
0.87477332,1.3666667,0
0.12470611,1.3733333,1
0.12470611,1.3733333,0
0.25756472,1.3733333,1
0.25756472,1.3733333,0
0.42995387,1.3733333,1
0.42995387,1.3733333,0
0.57004613,1.3733333,1
0.57004613,1.3733333,0
0.74243528,1.3733333,1
0.74243528,1.3733333,0
0.87529391,1.3733333,1
0.87529391,1.3733333,0
0.12419132,1.38,1
0.12419132,1.38,0
0.25604552,1.38,1
0.25604552,1.38,0
0.42975974,1.38,1
0.42975974,1.38,0
0.57024026,1.38,1
0.57024026,1.38,0
0.74395448,1.38,1
0.74395448,1.38,0
0.87580866,1.38,1
0.87580866,1.38,0
0.12368223,1.3866667,1
0.12368223,1.3866667,0
0.25438979,1.3866667,1
0.25438979,1.3866667,0
0.4295609,1.3866667,1
0.4295609,1.3866667,0
0.5704391,1.3866667,1
0.5704391,1.3866667,0
0.74561018,1.3866667,1
0.74561018,1.3866667,0
0.87631774,1.3866667,1
0.87631774,1.3866667,0
0.12317765,1.3933333,1
0.12317765,1.3933333,0
0.25333333,1.3912981,0
0.25286078,1.3933333,1
0.25333333,1.3912981,1
0.25286078,1.3933333,0
0.42935783,1.3933333,1
0.42935783,1.3933333,0
0.57064217,1.3933333,1
0.57064217,1.3933333,0
0.74666667,1.3912981,1
0.74666667,1.3912981,0
0.74713922,1.3933333,0
0.74713922,1.3933333,1
0.87682235,1.3933333,1
0.87682235,1.3933333,0
0.12267596,1.4,1
0.12267596,1.4,0
0.25144511,1.4,1
0.25144511,1.4,0
0.42915076,1.4,1
0.42915076,1.4,0
0.57084924,1.4,1
0.57084924,1.4,0
0.74855489,1.4,1
0.74855489,1.4,0
0.87732404,1.4,1
0.87732404,1.4,0
0.12217636,1.4066666,1
0.12217636,1.4066666,0
0.24975982,1.4066666,1
0.24975982,1.4066666,0
0.42894009,1.4066666,1
0.42894009,1.4066666,0
0.57105988,1.4066666,1
0.57105988,1.4066666,0
0.75024021,1.4066666,1
0.75024021,1.4066666,0
0.87782365,1.4066666,1
0.87782365,1.4066666,0
0.12168432,1.4133333,1
0.12168432,1.4133333,0
0.24796167,1.4133333,1
0.24796167,1.4133333,0
0.42872623,1.4133333,1
0.42872623,1.4133333,0
0.5712738,1.4133333,1
0.5712738,1.4133333,0
0.7520383,1.4133333,1
0.7520383,1.4133333,0
0.87831569,1.4133333,1
0.87831569,1.4133333,0
0.12120642,1.42,1
0.12120642,1.42,0
0.24666667,1.4187969,0
0.24637176,1.42,1
0.24666667,1.4187969,1
0.24637176,1.42,0
0.42850956,1.42,1
0.42850956,1.42,0
0.57149041,1.42,1
0.57149041,1.42,0
0.75333333,1.4187969,1
0.75333333,1.4187969,0
0.75362825,1.42,0
0.75362825,1.42,1
0.8787936,1.42,1
0.8787936,1.42,0
0.1207298,1.4266666,1
0.1207298,1.4266666,0
0.24479835,1.4266666,1
0.24479835,1.4266666,0
0.42829046,1.4266666,1
0.42829046,1.4266666,0
0.57170951,1.4266666,1
0.57170951,1.4266666,0
0.75520164,1.4266666,1
0.75520164,1.4266666,0
0.8792702,1.4266666,1
0.8792702,1.4266666,0
0.12027578,1.4333333,1
0.12027578,1.4333333,0
0.24295686,1.4333333,1
0.24295686,1.4333333,0
0.42806891,1.4333333,1
0.42806891,1.4333333,0
0.57193106,1.4333333,1
0.57193106,1.4333333,0
0.75704312,1.4333333,1
0.75704312,1.4333333,0
0.8797242,1.4333333,1
0.8797242,1.4333333,0
0.12,1.4384887,0
0.12,1.4384887,1
0.11991876,1.4400001,1
0.11991876,1.4400001,0
0.24113491,1.4400001,1
0.24113491,1.4400001,0
0.4278447,1.4400001,1
