"Points:0","Points:1","Points:2"
0.63760936,1.6066667,0
0.63760936,1.6066667,1
0.35333332,1.6127375,0
0.35333332,1.6127375,1
0.35258216,1.6133333,1
0.35258216,1.6133333,0
0.36000001,1.6083261,1
0.36000001,1.6083261,0
0.63999999,1.6083261,1
0.63999999,1.6083261,0
0.64666665,1.6127375,1
0.64666665,1.6127375,0
0.64741778,1.6133333,0
0.64741778,1.6133333,1
0.34666666,1.6176342,0
0.34666666,1.6176342,1
0.34378207,1.62,1
0.34378207,1.62,0
0.65333331,1.6176342,1
0.65333331,1.6176342,0
0.65621793,1.62,0
0.65621793,1.62,1
0.34,1.6230985,0
0.34,1.6230985,1
0.33584791,1.6266667,1
0.33584791,1.6266667,0
0.66000003,1.6230985,1
0.66000003,1.6230985,0
0.66415209,1.6266667,0
0.66415209,1.6266667,1
0.33333334,1.6289196,0
0.33333334,1.6289196,1
0.32851163,1.6333333,1
0.32851163,1.6333333,0
0.66666669,1.6289196,1
0.66666669,1.6289196,0
0.6714884,1.6333333,0
0.6714884,1.6333333,1
0.32666665,1.6351044,0
0.32666665,1.6351044,1
0.32171649,1.64,1
0.32171649,1.64,0
0.67333335,1.6351044,1
0.67333335,1.6351044,0
0.67828351,1.64,0
0.67828351,1.64,1
0.31999999,1.6417551,0
0.31999999,1.6417551,1
0.31541616,1.6466666,1
0.31541616,1.6466666,0
0.68000001,1.6417551,1
0.68000001,1.6417551,0
0.68458384,1.6466666,0
0.68458384,1.6466666,1
0.31333333,1.6489472,0
0.31333333,1.6489472,1
0.30951893,1.6533333,1
0.30951893,1.6533333,0
0.68666667,1.6489472,1
0.68666667,1.6489472,0
0.69048107,1.6533333,0
0.69048107,1.6533333,1
0.30666667,1.6567552,0
0.30666667,1.6567552,1
0.30400088,1.66,1
0.30400088,1.66,0
0.69333333,1.6567552,1
0.69333333,1.6567552,0
0.69599915,1.66,0
0.69599915,1.66,1
0.30000001,1.6654978,0
0.30000001,1.6654978,1
0.29908514,1.6666666,1
0.29908514,1.6666666,0
0.69999999,1.6654978,1
0.69999999,1.6654978,0
0.70091486,1.6666666,0
0.70091486,1.6666666,1
0.29476014,1.6733333,1
0.29476014,1.6733333,0
0.70523983,1.6733333,1
0.70523983,1.6733333,0
0.29333332,1.6754215,0
0.29333332,1.6754215,1
0.29041478,1.6799999,1
0.29041478,1.6799999,0
0.70666665,1.6754215,1
0.70666665,1.6754215,0
0.70958519,1.6799999,0
0.70958519,1.6799999,1
0.28666666,1.6865857,0
0.28666666,1.6865857,1
0.28661412,1.6866666,1
0.28661412,1.6866666,0
0.71333331,1.6865857,1
0.71333331,1.6865857,0
0.71338588,1.6866666,0
0.71338588,1.6866666,1
0.28309953,1.6933334,1
0.28309953,1.6933334,0
0.71690047,1.6933334,1
0.71690047,1.6933334,0
0.28,1.6997728,0
0.28,1.6997728,1
0.27987775,1.7,1
0.27987775,1.7,0
0.72000003,1.6997728,1
0.72000003,1.6997728,0
0.72012228,1.7,0
0.72012228,1.7,1
0.27700996,1.7066667,1
0.27700996,1.7066667,0
0.72299004,1.7066667,1
0.72299004,1.7066667,0
0.27441102,1.7133334,1
0.27441102,1.7133334,0
0.72558898,1.7133334,1
0.72558898,1.7133334,0
0.27333334,1.7163634,0
0.27333334,1.7163634,1
0.27206108,1.72,1
0.27206108,1.72,0
0.72666669,1.7163634,1
0.72666669,1.7163634,0
0.72793895,1.72,0
0.72793895,1.72,1
0.27009809,1.7266667,1
0.27009809,1.7266667,0
0.72990191,1.7266667,1
0.72990191,1.7266667,0
0.26834679,1.7333333,1
0.26834679,1.7333333,0
0.73165327,1.7333333,1
0.73165327,1.7333333,0
0.26691023,1.74,1
0.26691023,1.74,0
0.7330898,1.74,1
0.7330898,1.74,0
0.26666668,1.7414523,0
0.26666668,1.7414523,1
0.2658183,1.7466667,1
0.2658183,1.7466667,0
0.73333335,1.7414523,1
0.73333335,1.7414523,0
0.7341817,1.7466667,0
0.7341817,1.7466667,1
0.26506662,1.7533333,1
0.26506662,1.7533333,0
0.73493338,1.7533333,1
0.73493338,1.7533333,0
0.26463783,1.76,1
0.26463783,1.76,0
0.73536217,1.76,1
0.73536217,1.76,0
0.26457405,1.7666667,1
0.26457405,1.7666667,0
0.73542595,1.7666667,1
0.73542595,1.7666667,0
0.26493385,1.7733333,1
0.26493385,1.7733333,0
0.73506618,1.7733333,1
0.73506618,1.7733333,0
0.2658352,1.78,1
0.2658352,1.78,0
0.73416483,1.78,1
0.73416483,1.78,0
0.26666668,1.7837608,1
0.26666668,1.7837608,0
0.26731962,1.7866666,0
0.26731962,1.7866666,1
0.73333335,1.7837608,0
0.73268044,1.7866666,1
0.73333335,1.7837608,1
0.73268044,1.7866666,0
0.26935068,1.7933333,1
0.26935068,1.7933333,0
0.73064935,1.7933333,1
0.73064935,1.7933333,0
0.27258402,1.8,1
0.27258402,1.8,0
0.72741604,1.8,1
0.72741604,1.8,0
0.27333334,1.8010241,1
0.27333334,1.8010241,0
0.27761784,1.8066666,0
0.27761784,1.8066666,1
0.72666669,1.8010241,0
0.72238219,1.8066666,1
0.72666669,1.8010241,1
0.72238219,1.8066666,0
0.28,1.8089676,1
0.28,1.8089676,0
0.28666666,1.8124963,1
0.28666666,1.8124963,0
0.28935,1.8133334,0
0.28935,1.8133334,1
0.71333331,1.8124963,0
0.71064997,1.8133334,1
0.71333331,1.8124963,1
0.71064997,1.8133334,0
0.72000003,1.8089676,1
0.72000003,1.8089676,0
0.29333332,1.8145503,1
0.29333332,1.8145503,0
0.30000001,1.8178537,1
0.30000001,1.8178537,0
0.30226246,1.8200001,0
0.30226246,1.8200001,1
0.69999999,1.8178537,0
0.69773757,1.8200001,1
0.69999999,1.8178537,1
0.69773757,1.8200001,0
0.70666665,1.8145503,1
0.70666665,1.8145503,0
0.30655798,1.8266667,1
0.30655798,1.8266667,0
0.69344199,1.8266667,1
0.69344199,1.8266667,0
0.30666667,1.8269293,1
0.30666667,1.8269293,0
0.30904365,1.8333334,0
0.30904365,1.8333334,1
0.69333333,1.8269293,0
0.69095635,1.8333334,1
0.69333333,1.8269293,1
0.69095635,1.8333334,0
0.31081459,1.84,1
0.31081459,1.84,0
0.68918544,1.84,1
0.68918544,1.84,0
0.31223398,1.8466667,1
0.31223398,1.8466667,0
0.68776602,1.8466667,1
0.68776602,1.8466667,0
0.31333333,1.8520679,1
0.31333333,1.8520679,0
0.31359965,1.8533334,0
0.31359965,1.8533334,1
0.68666667,1.8520679,0
0.68640035,1.8533334,1
0.68666667,1.8520679,1
0.68640035,1.8533334,0
0.31493977,1.86,1
0.31493977,1.86,0
0.6850602,1.86,1
0.6850602,1.86,0
0.31618053,1.8666667,1
0.31618053,1.8666667,0
0.68381947,1.8666667,1
0.68381947,1.8666667,0
0.3172777,1.8733333,1
0.3172777,1.8733333,0
0.68272233,1.8733333,1
0.68272233,1.8733333,0
0.31822282,1.88,1
0.31822282,1.88,0
0.68177718,1.88,1
0.68177718,1.88,0
0.31902152,1.8866667,1
0.31902152,1.8866667,0
0.68097848,1.8866667,1
0.68097848,1.8866667,0
0.31969392,1.8933333,1
0.31969392,1.8933333,0
0.68030608,1.8933333,1
0.68030608,1.8933333,0
0.31999999,1.8968521,1
0.31999999,1.8968521,0
0.3202737,1.9,0
0.3202737,1.9,1
0.68000001,1.8968521,0
0.6797263,1.9,1
0.68000001,1.8968521,1
0.6797263,1.9,0
0.32075453,1.9066666,1
0.32075453,1.9066666,0
0.67924547,1.9066666,1
0.67924547,1.9066666,0
0.32113522,1.9133333,1
0.32113522,1.9133333,0
0.67886478,1.9133333,1
0.67886478,1.9133333,0
0.32141837,1.92,1
0.32141837,1.92,0
0.6785816,1.92,1
0.6785816,1.92,0
0.32160729,1.9266666,1
0.32160729,1.9266666,0
0.67839271,1.9266666,1
0.67839271,1.9266666,0
0.32170293,1.9333333,1
0.32170293,1.9333333,0
0.67829704,1.9333333,1
0.67829704,1.9333333,0
0.3217057,1.9400001,1
0.3217057,1.9400001,0
0.6782943,1.9400001,1
0.6782943,1.9400001,0
0.32161638,1.9466667,1
0.32161638,1.9466667,0
0.67838365,1.9466667,1
0.67838365,1.9466667,0
0.32143629,1.9533334,1
0.32143629,1.9533334,0
0.67856371,1.9533334,1
0.67856371,1.9533334,0
0.32116696,1.96,1
0.32116696,1.96,0
0.67883307,1.96,1
0.67883307,1.96,0
0.32080942,1.9666667,1
0.32080942,1.9666667,0
0.67919058,1.9666667,1
0.67919058,1.9666667,0
0.32036576,1.9733334,1
0.32036576,1.9733334,0
0.67963427,1.9733334,1
0.67963427,1.9733334,0
0.31999999,1.9778856,0
0.31999999,1.9778856,1
0.31982854,1.98,1
0.31982854,1.98,0
0.68000001,1.9778856,1
0.68000001,1.9778856,0
0.68017149,1.98,0
0.68017149,1.98,1
0.3192032,1.9866667,1
0.3192032,1.9866667,0
0.6807968,1.9866667,1
0.6807968,1.9866667,0
0.31849092,1.9933333,1
0.31849092,1.9933333,0
0.68150908,1.9933333,1
0.68150908,1.9933333,0
0.31769726,2,1
0.31769726,2,0
0.68230271,2,1
0.68230271,2,0
0.31682265,2.0066667,1
0.31682265,2.0066667,0
0.68317735,2.0066667,1
0.68317735,2.0066667,0
0.3158665,2.0133333,1
0.3158665,2.0133333,0
0.68413353,2.0133333,1
0.68413353,2.0133333,0
0.31482667,2.02,1
0.31482667,2.02,0
0.68517333,2.02,1
0.68517333,2.02,0
0.31370577,2.0266666,1
0.31370577,2.0266666,0
0.6862942,2.0266666,1
0.6862942,2.0266666,0
0.31333333,2.028631,0
0.31333333,2.028631,1
0.3124567,2.0333333,1
0.3124567,2.0333333,0
0.68666667,2.028631,1
0.68666667,2.028631,0
0.68754333,2.0333333,0
0.68754333,2.0333333,1
0.31112722,2.04,1
0.31112722,2.04,0
0.68887275,2.04,1
0.68887275,2.04,0
0.30971929,2.0466666,1
0.30971929,2.0466666,0
0.69028074,2.0466666,1
0.69028074,2.0466666,0
0.3082301,2.0533333,1
0.3082301,2.0533333,0
0.6917699,2.0533333,1
0.6917699,2.0533333,0
0.30666667,2.0598624,0
0.30666667,2.0598624,1
0.30663165,2.0599999,1
0.30663165,2.0599999,0
0.69333333,2.0598624,1
0.69333333,2.0598624,0
0.69336838,2.0599999,0
0.69336838,2.0599999,1
0.30491251,2.0666666,1
0.30491251,2.0666666,0
0.69508749,2.0666666,1
0.69508749,2.0666666,0
0.3030993,2.0733333,1
0.3030993,2.0733333,0
0.69690067,2.0733333,1
0.69690067,2.0733333,0
0.3012253,2.0799999,1
0.3012253,2.0799999,0
0.6987747,2.0799999,1
0.6987747,2.0799999,0
0.30000001,2.0840049,0
0.30000001,2.0840049,1
0.29917002,2.0866666,1
0.29917002,2.0866666,0
0.69999999,2.0840049,1
0.69999999,2.0840049,0
0.70082998,2.0866666,0
0.70082998,2.0866666,1
0.29704633,2.0933332,1
0.29704633,2.0933332,0
0.70295364,2.0933332,1
0.70295364,2.0933332,0
0.29484364,2.0999999,1
0.29484364,2.0999999,0
0.70515633,2.0999999,1
0.70515633,2.0999999,0
0.29333332,2.1042416,0
0.29333332,2.1042416,1
0.292445,2.1066666,1
0.292445,2.1066666,0
0.70666665,2.1042416,1
0.70666665,2.1042416,0
0.707555,2.1066666,0
0.707555,2.1066666,1
0.28998947,2.1133332,1
0.28998947,2.1133332,0
0.71001047,2.1133332,1
0.71001047,2.1133332,0
0.28745773,2.1199999,1
0.28745773,2.1199999,0
0.71254224,2.1199999,1
0.71254224,2.1199999,0
0.28666666,2.121839,0
0.28666666,2.121839,1
0.28467765,2.1266668,1
0.28467765,2.1266668,0
0.71333331,2.121839,1
0.71333331,2.121839,0
0.71532232,2.1266668,0
0.71532232,2.1266668,1
0.28187749,2.1333334,1
0.28187749,2.1333334,0
0.71812254,2.1333334,1
0.71812254,2.1333334,0
0.28,2.13748,0
0.28,2.13748,1
0.27882102,2.1400001,1
0.27882102,2.1400001,0
0.72000003,2.13748,1
0.72000003,2.13748,0
0.72117901,2.1400001,0
0.72117901,2.1400001,1
0.27576876,2.1466668,1
0.27576876,2.1466668,0
0.7242313,2.1466668,1
0.7242313,2.1466668,0
0.27333334,2.1516097,0
0.27333334,2.1516097,1
0.27242601,2.1533334,1
0.27242601,2.1533334,0
0.72666669,2.1516097,1
0.72666669,2.1516097,0
0.72757405,2.1533334,0
0.72757405,2.1533334,1
0.26910287,2.1600001,1
0.26910287,2.1600001,0
0.73089719,2.1600001,1
0.73089719,2.1600001,0
0.26666668,2.1644843,0
0.26666668,2.1644843,1
0.26541612,2.1666667,1
0.26541612,2.1666667,0
0.73333335,2.1644843,1
0.73333335,2.1644843,0
0.73458391,2.1666667,0
0.73458391,2.1666667,1
0.26182541,2.1733334,1
0.26182541,2.1733334,0
0.73817462,2.1733334,1
0.73817462,2.1733334,0
0.25999999,2.1763136,0
0.25999999,2.1763136,1
0.25776657,2.1800001,1
0.25776657,2.1800001,0
0.74000001,2.1763136,1
0.74000001,2.1763136,0
0.74223346,2.1800001,0
0.74223346,2.1800001,1
0.25377259,2.1866667,1
0.25377259,2.1866667,0
0.74622744,2.1866667,1
0.74622744,2.1866667,0
0.25333333,2.1872821,0
0.25333333,2.1872821,1
0.2494832,2.1933334,1
0.2494832,2.1933334,0
0.74666667,2.1872821,1
0.74666667,2.1872821,0
0.75051677,2.1933334,0
0.75051677,2.1933334,1
0.24666667,2.1973982,0
0.24666667,2.1973982,1
0.24478522,2.2,1
0.24478522,2.2,0
0.75333333,2.1973982,1
0.75333333,2.1973982,0
0.75521475,2.2,0
0.75521475,2.2,1
0.24019319,2.2066667,1
0.24019319,2.2066667,0
0.75980681,2.2066667,1
0.75980681,2.2066667,0
0.23999999,2.206907,0
0.23999999,2.206907,1
0.23535201,2.2133334,1
0.23535201,2.2133334,0
0.75999999,2.206907,1
0.75999999,2.206907,0
0.76464796,2.2133334,0
0.76464796,2.2133334,1
0.23333333,2.2158079,0
0.23333333,2.2158079,1
0.22999232,2.22,1
0.22999232,2.22,0
0.76666665,2.2158079,1
0.76666665,2.2158079,0
0.77000767,2.22,0
0.77000767,2.22,1
0.22666667,2.2239802,0
0.22666667,2.2239802,1
0.22434756,2.2266667,1
0.22434756,2.2266667,0
0.77333331,2.2239802,1
0.77333331,2.2239802,0
0.77565241,2.2266667,0
0.77565241,2.2266667,1
0.22,2.2317078,0
0.22,2.2317078,1
0.21851687,2.2333333,1
0.21851687,2.2333333,0
0.77999997,2.2317078,1
0.77999997,2.2317078,0
0.78148311,2.2333333,0
0.78148311,2.2333333,1
0.21333334,2.239085,0
0.21333334,2.239085,1
0.21246105,2.24,1
0.21246105,2.24,0
0.78666669,2.239085,1
0.78666669,2.239085,0
0.78753895,2.24,0
0.78753895,2.24,1
0.20666666,2.2460773,0
0.20666666,2.2460773,1
0.20608287,2.2466667,1
0.20608287,2.2466667,0
0.79333335,2.2460773,1
0.79333335,2.2460773,0
0.79391718,2.2466667,0
0.79391718,2.2466667,1
0.2,2.2526569,0
0.2,2.2526569,1
0.19930446,2.2533333,1
0.19930446,2.2533333,0
0.80000001,2.2526569,1
0.80000001,2.2526569,0
0.80069554,2.2533333,0
0.80069554,2.2533333,1
0.19333333,2.258867,0
0.19333333,2.258867,1
0.19212012,2.26,1
0.19212012,2.26,0
0.80666667,2.258867,1
0.80666667,2.258867,0
0.80787987,2.26,0
0.80787987,2.26,1
0.18666667,2.2648041,0
0.18666667,2.2648041,1
0.18457375,2.2666667,1
0.18457375,2.2666667,0
0.81333333,2.2648041,1
0.81333333,2.2648041,0
0.81542623,2.2666667,0
0.81542623,2.2666667,1
0.18000001,2.2705464,0
0.18000001,2.2705464,1
0.17666128,2.2733333,1
0.17666128,2.2733333,0
0.81999999,2.2705464,1
0.81999999,2.2705464,0
0.82333869,2.2733333,0
0.82333869,2.2733333,1
0.17333333,2.2760813,0
0.17333333,2.2760813,1
0.16817427,2.28,1
0.16817427,2.28,0
0.82666665,2.2760813,1
0.82666665,2.2760813,0
0.83182573,2.28,0
0.83182573,2.28,1
0.16,2.2858033,0
0.16,2.2858033,1
0.15886371,2.2866666,1
0.15886371,2.2866666,0
0.16666667,2.2812185,1
0.16666667,2.2812185,0
0.83333331,2.2812185,1
0.83333331,2.2812185,0
0.83999997,2.2858033,1
0.83999997,2.2858033,0
0.84113628,2.2866666,0
0.84113628,2.2866666,1
0.15333334,2.2904432,0
0.15333334,2.2904432,1
0.14897661,2.2933333,1
0.14897661,2.2933333,0
0.84666669,2.2904432,1
0.84666669,2.2904432,0
0.85102344,2.2933333,0
0.85102344,2.2933333,1
0.14,2.2988348,0
0.14,2.2988348,1
0.13814874,2.3,1
0.13814874,2.3,0
0.14666666,2.2949352,1
0.14666666,2.2949352,0
0.85333335,2.2949352,1
0.85333335,2.2949352,0
0.86000001,2.2988348,1
0.86000001,2.2988348,0
0.86185127,2.3,0
0.86185127,2.3,1
0.12666667,2.306402,0
0.12666667,2.306402,1
0.12621002,2.3066666,1
0.12621002,2.3066666,0
0.13333334,2.3028204,1
0.13333334,2.3028204,0
0.86666667,2.3028204,1
0.86666667,2.3028204,0
0.87333333,2.306402,1
0.87333333,2.306402,0
0.87378997,2.3066666,0
0.87378997,2.3066666,1
0.11333334,2.3130221,0
0.11333334,2.3130221,1
0.11270602,2.3133333,1
0.11270602,2.3133333,0
0.12,2.3098521,1
0.12,2.3098521,0
0.88,2.3098521,1
0.88,2.3098521,0
0.88666666,2.3130221,1
0.88666666,2.3130221,0
0.88729399,2.3133333,0
0.88729399,2.3133333,1
0.1,2.3187845,0
0.1,2.3187845,1
0.096949115,2.3199999,1
0.096949115,2.3199999,0
0.10666667,2.3160446,1
0.10666667,2.3160446,0
0.89333332,2.3160446,1
0.89333332,2.3160446,0
0.89999998,2.3187845,1
0.89999998,2.3187845,0
0.9030509,2.3199999,0
0.9030509,2.3199999,1
0.079999998,2.3259177,0
0.079999998,2.3259177,1
0.077554442,2.3266666,1
0.077554442,2.3266666,0
0.086666666,2.3237715,1
0.086666666,2.3237715,0
0.093333334,2.3214231,1
0.093333334,2.3214231,0
0.9066667,2.3214231,1
0.9066667,2.3214231,0
0.91333336,2.3237715,1
0.91333336,2.3237715,0
0.92000002,2.3259177,1
0.92000002,2.3259177,0
0.9224456,2.3266666,0
0.9224456,2.3266666,1
0.053333335,2.3326857,0
0.053333335,2.3326857,1
0.0498356,2.3333333,1
0.0498356,2.3333333,0
0.059999999,2.3312919,1
0.059999999,2.3312919,0
0.06666667,2.3297019,1
0.06666667,2.3297019,0
0.07333333,2.327929,1
0.07333333,2.327929,0
0.92666668,2.327929,1
0.92666668,2.327929,0
0.93333334,2.3297019,1
0.93333334,2.3297019,0
0.94,2.3312919,1
0.94,2.3312919,0
0.94666666,2.3326857,1
0.94666666,2.3326857,0
0.95016438,2.3333333,0
0.95016438,2.3333333,1
0,2.3378284,1
0,2.3378284,0
0.0066666668,2.3377249,1
0.0066666668,2.3377249,0
0.013333334,2.3374593,1
0.013333334,2.3374593,0
0.02,2.3370659,1
0.02,2.3370659,0
0.026666667,2.3365242,1
0.026666667,2.3365242,0
0.033333335,2.3358228,1
0.033333335,2.3358228,0
0.039999999,2.3349547,1
0.039999999,2.3349547,0
0.046666667,2.3339193,1
0.046666667,2.3339193,0
0.95333332,2.3339193,1
0.95333332,2.3339193,0
0.95999998,2.3349547,1
0.95999998,2.3349547,0
0.96666664,2.3358228,1
0.96666664,2.3358228,0
0.97333336,2.3365242,1
0.97333336,2.3365242,0
0.98000002,2.3370659,1
0.98000002,2.3370659,0
0.98666668,2.3374593,1
0.98666668,2.3374593,0
0.99333334,2.3377249,1
0.99333334,2.3377249,0
1,2.3378284,1
1,2.3378284,0
