"Points:0","Points:1","Points:2"
0.22666667,2.0305805,1
0.22416574,2.0333333,1
0.22416574,2.0333333,0
0.77333331,2.0305805,1
0.77333331,2.0305805,0
0.77583426,2.0333333,0
0.77583426,2.0333333,1
0.22,2.0379822,0
0.22,2.0379822,1
0.21813391,2.04,1
0.21813391,2.04,0
0.77999997,2.0379822,1
0.77999997,2.0379822,0
0.78186607,2.04,0
0.78186607,2.04,1
0.21333334,2.0453179,0
0.21333334,2.0453179,1
0.21206737,2.0466666,1
0.21206737,2.0466666,0
0.78666669,2.0453179,1
0.78666669,2.0453179,0
0.78793263,2.0466666,0
0.78793263,2.0466666,1
0.20666666,2.0525801,0
0.20666666,2.0525801,1
0.2059481,2.0533333,1
0.2059481,2.0533333,0
0.79333335,2.0525801,1
0.79333335,2.0525801,0
0.79405195,2.0533333,0
0.79405195,2.0533333,1
0.2,2.0596926,0
0.2,2.0596926,1
0.19970119,2.0599999,1
0.19970119,2.0599999,0
0.80000001,2.0596926,1
0.80000001,2.0596926,0
0.80029881,2.0599999,0
0.80029881,2.0599999,1
0.19333333,2.0665803,0
0.19333333,2.0665803,1
0.19324772,2.0666666,1
0.19324772,2.0666666,0
0.80666667,2.0665803,1
0.80666667,2.0665803,0
0.80675226,2.0666666,0
0.80675226,2.0666666,1
0.18666667,2.0731971,0
0.18666667,2.0731971,1
0.18652837,2.0733333,1
0.18652837,2.0733333,0
0.81333333,2.0731971,1
0.81333333,2.0731971,0
0.81347162,2.0733333,0
0.81347162,2.0733333,1
0.18000001,2.0795386,0
0.18000001,2.0795386,1
0.17951946,2.0799999,1
0.17951946,2.0799999,0
0.81999999,2.0795386,1
0.81999999,2.0795386,0
0.82048053,2.0799999,0
0.82048053,2.0799999,1
0.17333333,2.0856397,0
0.17333333,2.0856397,1
0.17223008,2.0866666,1
0.17223008,2.0866666,0
0.82666665,2.0856397,1
0.82666665,2.0856397,0
0.82776988,2.0866666,0
0.82776988,2.0866666,1
0.16666667,2.0915563,0
0.16666667,2.0915563,1
0.16468157,2.0933332,1
0.16468157,2.0933332,0
0.83333331,2.0915563,1
0.83333331,2.0915563,0
0.83531845,2.0933332,0
0.83531845,2.0933332,1
0.16,2.0973299,0
0.16,2.0973299,1
0.15685478,2.0999999,1
0.15685478,2.0999999,0
0.83999997,2.0973299,1
0.83999997,2.0973299,0
0.84314519,2.0999999,0
0.84314519,2.0999999,1
0.15333334,2.1029389,0
0.15333334,2.1029389,1
0.1485661,2.1066666,1
0.1485661,2.1066666,0
0.84666669,2.1029389,1
0.84666669,2.1029389,0
0.85143393,2.1066666,0
0.85143393,2.1066666,1
0.14,2.1129348,0
0.14,2.1129348,1
0.13949028,2.1133332,1
0.13949028,2.1133332,0
0.14666666,2.1082201,1
0.14666666,2.1082201,0
0.85333335,2.1082201,1
0.85333335,2.1082201,0
0.86000001,2.1129348,1
0.86000001,2.1129348,0
0.86050975,2.1133332,0
0.86050975,2.1133332,1
0.13333334,2.1175683,0
0.13333334,2.1175683,1
0.12980683,2.1199999,1
0.12980683,2.1199999,0
0.86666667,2.1175683,1
0.86666667,2.1175683,0
0.87019318,2.1199999,0
0.87019318,2.1199999,1
0.12,2.1261983,0
0.12,2.1261983,1
0.11929695,2.1266668,1
0.11929695,2.1266668,0
0.12666667,2.1221759,1
0.12666667,2.1221759,0
0.87333333,2.1221759,1
0.87333333,2.1221759,0
0.88,2.1261983,1
0.88,2.1261983,0
0.88070303,2.1266668,0
0.88070303,2.1266668,1
0.11333334,2.130172,0
0.11333334,2.130172,1
0.10762952,2.1333334,1
0.10762952,2.1333334,0
0.88666666,2.130172,1
0.88666666,2.130172,0
0.89237046,2.1333334,0
0.89237046,2.1333334,1
0.1,2.1372929,0
0.1,2.1372929,1
0.094376698,2.1400001,1
0.094376698,2.1400001,0
0.10666667,2.1339219,1
0.10666667,2.1339219,0
0.89333332,2.1339219,1
0.89333332,2.1339219,0
0.89999998,2.1372929,1
0.89999998,2.1372929,0
0.90562332,2.1400001,0
0.90562332,2.1400001,1
0.079999998,2.1461527,0
0.079999998,2.1461527,1
0.078716777,2.1466668,1
0.078716777,2.1466668,0
0.086666666,2.143466,1
0.086666666,2.143466,0
0.093333334,2.1405454,1
0.093333334,2.1405454,0
0.9066667,2.1405454,1
0.9066667,2.1405454,0
0.91333336,2.143466,1
0.91333336,2.143466,0
0.92000002,2.1461527,1
0.92000002,2.1461527,0
0.92128325,2.1466668,0
0.92128325,2.1466668,1
0.059999999,2.1530323,0
0.059999999,2.1530323,1
0.058989629,2.1533334,1
0.058989629,2.1533334,0
0.06666667,2.1509705,1
0.06666667,2.1509705,0
0.07333333,2.1486905,1
0.07333333,2.1486905,0
0.92666668,2.1486905,1
0.92666668,2.1486905,0
0.93333334,2.1509705,1
0.93333334,2.1509705,0
0.94,2.1530323,1
0.94,2.1530323,0
0.94101036,2.1533334,0
0.94101036,2.1533334,1
0.033333335,2.1592026,0
0.033333335,2.1592026,1
0.02775532,2.1600001,1
0.02775532,2.1600001,0
0.039999999,2.1580141,1
0.039999999,2.1580141,0
0.046666667,2.1565886,1
0.046666667,2.1565886,0
0.053333335,2.1549299,1
0.053333335,2.1549299,0
0.94666666,2.1549299,1
0.94666666,2.1549299,0
0.95333332,2.1565886,1
0.95333332,2.1565886,0
0.95999998,2.1580141,1
0.95999998,2.1580141,0
0.96666664,2.1592026,1
0.96666664,2.1592026,0
0.97224468,2.1600001,0
0.97224468,2.1600001,1
0,2.1616297,1
0,2.1616297,0
0.0066666668,2.1615579,1
0.0066666668,2.1615579,0
0.013333334,2.1613171,1
0.013333334,2.1613171,0
0.02,2.1608593,1
0.02,2.1608593,0
0.026666667,2.1601589,1
0.026666667,2.1601589,0
0.97333336,2.1601589,1
0.97333336,2.1601589,0
0.98000002,2.1608593,1
0.98000002,2.1608593,0
0.98666668,2.1613171,1
0.98666668,2.1613171,0
0.99333334,2.1615579,1
0.99333334,2.1615579,0
1,2.1616297,1
1,2.1616297,0
