"Points:0","Points:1","Points:2"
0.24615487,0.84666669,0
0.75333333,0.84606743,1
0.75333333,0.84606743,0
0.75384516,0.84666669,0
0.75384516,0.84666669,1
0.24120034,0.85333335,1
0.24120034,0.85333335,0
0.75879967,0.85333335,1
0.75879967,0.85333335,0
0.23999999,0.85482013,0
0.23999999,0.85482013,1
0.23616609,0.86000001,1
0.23616609,0.86000001,0
0.75999999,0.85482013,1
0.75999999,0.85482013,0
0.76383388,0.86000001,0
0.76383388,0.86000001,1
0.23333333,0.86390412,0
0.23333333,0.86390412,1
0.23128606,0.86666667,1
0.23128606,0.86666667,0
0.76666665,0.86390412,1
0.76666665,0.86390412,0
0.76871389,0.86666667,0
0.76871389,0.86666667,1
0.22696389,0.87333333,1
0.22696389,0.87333333,0
0.77303612,0.87333333,1
0.77303612,0.87333333,0
0.22666667,0.87373817,0
0.22666667,0.87373817,1
0.2226548,0.88,1
0.2226548,0.88,0
0.77333331,0.87373817,1
0.77333331,0.87373817,0
0.77734518,0.88,0
0.77734518,0.88,1
0.22,0.88423204,0
0.22,0.88423204,1
0.21841496,0.88666666,1
0.21841496,0.88666666,0
0.77999997,0.88423204,1
0.77999997,0.88423204,0
0.78158504,0.88666666,0
0.78158504,0.88666666,1
0.2146671,0.89333332,1
0.2146671,0.89333332,0
0.78533292,0.89333332,1
0.78533292,0.89333332,0
0.21333334,0.89553887,0
0.21333334,0.89553887,1
0.21078053,0.89999998,1
0.21078053,0.89999998,0
0.78666669,0.89553887,1
0.78666669,0.89553887,0
0.7892195,0.89999998,0
0.7892195,0.89999998,1
0.20728466,0.9066667,1
0.20728466,0.9066667,0
0.79271537,0.9066667,1
0.79271537,0.9066667,0
0.20666666,0.90775096,0
0.20666666,0.90775096,1
0.20377433,0.91333336,1
0.20377433,0.91333336,0
0.79333335,0.90775096,1
0.79333335,0.90775096,0
0.79622567,0.91333336,0
0.79622567,0.91333336,1
0.20053434,0.92000002,1
0.20053434,0.92000002,0
0.79946566,0.92000002,1
0.79946566,0.92000002,0
0.2,0.92103469,0
0.2,0.92103469,1
0.1973381,0.92666668,1
0.1973381,0.92666668,0
0.80000001,0.92103469,1
0.80000001,0.92103469,0
0.8026619,0.92666668,0
0.8026619,0.92666668,1
0.19436149,0.93333334,1
0.19436149,0.93333334,0
0.80563849,0.93333334,1
0.80563849,0.93333334,0
0.19333333,0.93559963,0
0.19333333,0.93559963,1
0.19141646,0.94,1
0.19141646,0.94,0
0.80666667,0.93559963,1
0.80666667,0.93559963,0
0.80858356,0.94,0
0.80858356,0.94,1
0.18867163,0.94666666,1
0.18867163,0.94666666,0
0.36666667,0.94612056,0
0.36510924,0.94666666,1
0.36666667,0.94612056,1
0.36510924,0.94666666,0
0.37333333,0.94486141,1
0.37333333,0.94486141,0
0.38,0.94457805,1
0.38,0.94457805,0
0.38666666,0.94532382,1
0.38666666,0.94532382,0
0.39145267,0.94666666,0
0.39145267,0.94666666,1
0.61333334,0.94532382,0
0.60854733,0.94666666,1
0.61333334,0.94532382,1
0.60854733,0.94666666,0
0.62,0.94457805,1
0.62,0.94457805,0
0.62666667,0.94486141,1
0.62666667,0.94486141,0
0.63333333,0.94612056,1
0.63333333,0.94612056,0
0.63489079,0.94666666,0
0.63489079,0.94666666,1
0.81132835,0.94666666,1
0.81132835,0.94666666,0
0.18666667,0.95167565,0
0.18666667,0.95167565,1
0.18597248,0.95333332,1
0.18597248,0.95333332,0
0.35333332,0.95154715,0
0.35065526,0.95333332,1
0.35333332,0.95154715,1
0.35065526,0.95333332,0
0.36000001,0.94840926,1
0.36000001,0.94840926,0
0.39333335,0.94722378,1
0.39333335,0.94722378,0
0.40000001,0.95032012,1
0.40000001,0.95032012,0
0.40420869,0.95333332,0
0.40420869,0.95333332,1
0.60000002,0.95032012,0
0.59579134,0.95333332,1
0.60000002,0.95032012,1
0.59579134,0.95333332,0
0.60666668,0.94722378,1
0.60666668,0.94722378,0
0.63999999,0.94840926,1
0.63999999,0.94840926,0
0.64666665,0.95154715,1
0.64666665,0.95154715,0
0.64934474,0.95333332,0
0.64934474,0.95333332,1
0.81333333,0.95167565,1
0.81333333,0.95167565,0
0.81402755,0.95333332,0
0.81402755,0.95333332,1
0.18350424,0.95999998,1
0.18350424,0.95999998,0
0.34666666,0.95598119,0
0.3416934,0.95999998,1
0.34666666,0.95598119,1
0.3416934,0.95999998,0
0.40666667,0.95526838,1
0.40666667,0.95526838,0
0.41152704,0.95999998,0
0.41152704,0.95999998,1
0.5933333,0.95526838,0
0.58847296,0.95999998,1
0.5933333,0.95526838,1
0.58847296,0.95999998,0
0.65333331,0.95598119,1
0.65333331,0.95598119,0
0.6583066,0.95999998,0
0.6583066,0.95999998,1
0.81649578,0.95999998,1
0.81649578,0.95999998,0
0.18105605,0.96666664,1
0.18105605,0.96666664,0
0.34,0.96152347,0
0.33477813,0.96666664,1
0.34,0.96152347,1
0.33477813,0.96666664,0
0.41333333,0.96207535,1
0.41333333,0.96207535,0
0.41690373,0.96666664,0
0.41690373,0.96666664,1
0.58666664,0.96207535,0
0.58309621,0.96666664,1
0.58666664,0.96207535,1
0.58309621,0.96666664,0
0.66000003,0.96152347,1
0.66000003,0.96152347,0
0.66522187,0.96666664,0
0.66522187,0.96666664,1
0.81894398,0.96666664,1
0.81894398,0.96666664,0
0.18000001,0.96963674,0
0.18000001,0.96963674,1
0.17870484,0.97333336,1
0.17870484,0.97333336,0
0.33333334,0.96821684,0
0.32899699,0.97333336,1
0.33333334,0.96821684,1
0.32899699,0.97333336,0
0.41999999,0.9718399,1
0.41999999,0.9718399,0
0.42094514,0.97333336,0
0.42094514,0.97333336,1
0.57999998,0.9718399,0
0.57905483,0.97333336,1
0.57999998,0.9718399,1
0.57905483,0.97333336,0
0.66666669,0.96821684,1
0.66666669,0.96821684,0
0.67100304,0.97333336,0
0.67100304,0.97333336,1
0.81999999,0.96963674,1
0.81999999,0.96963674,0
0.82129514,0.97333336,0
0.82129514,0.97333336,1
0.17652524,0.98000002,1
0.17652524,0.98000002,0
0.32666665,0.97635198,0
0.32395661,0.98000002,1
0.32666665,0.97635198,1
0.32395661,0.98000002,0
0.42398667,0.98000002,1
0.42398667,0.98000002,0
0.57601333,0.98000002,1
0.57601333,0.98000002,0
0.67333335,0.97635198,1
0.67333335,0.97635198,0
