"Points:0","Points:1","Points:2"
0.38666666,1.9201016,0
0.61333334,1.9201016,1
0.61333334,1.9201016,0
0.62,1.923015,1
0.62,1.923015,0
0.62666667,1.9260832,1
0.62666667,1.9260832,0
0.62778223,1.9266666,0
0.62778223,1.9266666,1
0.36000001,1.9326148,0
0.36000001,1.9326148,1
0.35873628,1.9333333,1
0.35873628,1.9333333,0
0.36666667,1.9293368,1
0.36666667,1.9293368,0
0.63333333,1.9293368,1
0.63333333,1.9293368,0
0.63999999,1.9326148,1
0.63999999,1.9326148,0
0.64126372,1.9333333,0
0.64126372,1.9333333,1
0.34666666,1.9396561,0
0.34666666,1.9396561,1
0.34611705,1.9400001,1
0.34611705,1.9400001,0
0.35333332,1.9361502,1
0.35333332,1.9361502,0
0.64666665,1.9361502,1
0.64666665,1.9361502,0
0.65333331,1.9396561,1
0.65333331,1.9396561,0
0.65388292,1.9400001,0
0.65388292,1.9400001,1
0.34,1.9433953,0
0.34,1.9433953,1
0.33417094,1.9466667,1
0.33417094,1.9466667,0
0.66000003,1.9433953,1
0.66000003,1.9433953,0
0.66582906,1.9466667,0
0.66582906,1.9466667,1
0.32666665,1.9509851,0
0.32666665,1.9509851,1
0.32279861,1.9533334,1
0.32279861,1.9533334,0
0.33333334,1.9471922,1
0.33333334,1.9471922,0
0.66666669,1.9471922,1
0.66666669,1.9471922,0
0.67333335,1.9509851,1
0.67333335,1.9509851,0
0.67720139,1.9533334,0
0.67720139,1.9533334,1
0.31333333,1.9589292,0
0.31333333,1.9589292,1
0.31177235,1.96,1
0.31177235,1.96,0
0.31999999,1.9550626,1
0.31999999,1.9550626,0
0.68000001,1.9550626,1
0.68000001,1.9550626,0
0.68666667,1.9589292,1
0.68666667,1.9589292,0
0.68822765,1.96,0
0.68822765,1.96,1
0.30666667,1.9631941,0
0.30666667,1.9631941,1
0.30099428,1.9666667,1
0.30099428,1.9666667,0
0.69333333,1.9631941,1
0.69333333,1.9631941,0
0.69900572,1.9666667,0
0.69900572,1.9666667,1
0.29333332,1.9714816,0
0.29333332,1.9714816,1
0.29059872,1.9733334,1
0.29059872,1.9733334,0
0.30000001,1.9673487,1
0.30000001,1.9673487,0
0.69999999,1.9673487,1
0.69999999,1.9673487,0
0.70666665,1.9714816,1
0.70666665,1.9714816,0
0.70940125,1.9733334,0
0.70940125,1.9733334,1
0.28666666,1.9758995,0
0.28666666,1.9758995,1
0.28023866,1.98,1
0.28023866,1.98,0
0.71333331,1.9758995,1
0.71333331,1.9758995,0
0.71976137,1.98,0
0.71976137,1.98,1
0.27333334,1.9844898,0
0.27333334,1.9844898,1
0.27008754,1.9866667,1
0.27008754,1.9866667,0
0.28,1.9801764,1
0.28,1.9801764,0
0.72000003,1.9801764,1
0.72000003,1.9801764,0
0.72666669,1.9844898,1
0.72666669,1.9844898,0
0.72991252,1.9866667,0
0.72991252,1.9866667,1
0.26666668,1.9889473,0
0.26666668,1.9889473,1
0.260014,1.9933333,1
0.260014,1.9933333,0
0.73333335,1.9889473,1
0.73333335,1.9889473,0
0.739986,1.9933333,0
0.739986,1.9933333,1
0.25333333,1.9977342,0
0.25333333,1.9977342,1
0.24993904,2,1
0.24993904,2,0
0.25999999,1.9933441,1
0.25999999,1.9933441,0
0.74000001,1.9933441,1
0.74000001,1.9933441,0
0.74666667,1.9977342,1
0.74666667,1.9977342,0
0.75006098,2,0
0.75006098,2,1
0.23999999,2.0066264,0
0.23999999,2.0066264,1
0.23994727,2.0066667,1
0.23994727,2.0066667,0
0.24666667,2.0021954,1
0.24666667,2.0021954,0
0.75333333,2.0021954,1
0.75333333,2.0021954,0
0.75999999,2.0066264,1
0.75999999,2.0066264,0
0.76005268,2.0066667,0
0.76005268,2.0066667,1
0.23333333,2.0110028,0
0.23333333,2.0110028,1
0.22982742,2.0133333,1
0.22982742,2.0133333,0
0.76666665,2.0110028,1
0.76666665,2.0110028,0
0.7701726,2.0133333,0
0.7701726,2.0133333,1
0.22,2.0197728,0
0.22,2.0197728,1
0.21969034,2.02,1
0.21969034,2.02,0
0.22666667,2.0154617,1
0.22666667,2.0154617,0
0.77333331,2.0154617,1
0.77333331,2.0154617,0
0.77999997,2.0197728,1
0.77999997,2.0197728,0
0.78030962,2.02,0
0.78030962,2.02,1
0.21333334,2.0240583,0
0.21333334,2.0240583,1
0.209361,2.0266666,1
0.209361,2.0266666,0
0.78666669,2.0240583,1
0.78666669,2.0240583,0
0.79063904,2.0266666,0
0.79063904,2.0266666,1
0.2,2.0325937,0
0.2,2.0325937,1
0.19892003,2.0333333,1
0.19892003,2.0333333,0
0.20666666,2.0285027,1
0.20666666,2.0285027,0
0.79333335,2.0285027,1
0.79333335,2.0285027,0
0.80000001,2.0325937,1
0.80000001,2.0325937,0
0.80107999,2.0333333,0
0.80107999,2.0333333,1
0.19333333,2.0367773,0
0.19333333,2.0367773,1
0.18819277,2.04,1
0.18819277,2.04,0
0.80666667,2.0367773,1
0.80666667,2.0367773,0
0.81180722,2.04,0
0.81180722,2.04,1
0.18000001,2.0449052,0
0.18000001,2.0449052,1
0.17716873,2.0466666,1
0.17716873,2.0466666,0
0.18666667,2.0410452,1
0.18666667,2.0410452,0
0.81333333,2.0410452,1
0.81333333,2.0410452,0
0.81999999,2.0449052,1
0.81999999,2.0449052,0
0.82283127,2.0466666,0
0.82283127,2.0466666,1
0.16666667,2.0527802,0
0.16666667,2.0527802,1
0.16578862,2.0533333,1
0.16578862,2.0533333,0
0.17333333,2.0490081,1
0.17333333,2.0490081,0
0.82666665,2.0490081,1
0.82666665,2.0490081,0
0.83333331,2.0527802,1
0.83333331,2.0527802,0
0.83421135,2.0533333,0
0.83421135,2.0533333,1
0.16,2.0565987,0
0.16,2.0565987,1
0.15386564,2.0599999,1
0.15386564,2.0599999,0
0.83999997,2.0565987,1
0.83999997,2.0565987,0
0.84613436,2.0599999,0
0.84613436,2.0599999,1
0.14666666,2.0638466,0
0.14666666,2.0638466,1
0.14126754,2.0666666,1
0.14126754,2.0666666,0
0.15333334,2.0603325,1
0.15333334,2.0603325,0
0.84666669,2.0603325,1
0.84666669,2.0603325,0
0.85333335,2.0638466,1
0.85333335,2.0638466,0
0.85873246,2.0666666,0
0.85873246,2.0666666,1
0.13333334,2.0706639,0
0.13333334,2.0706639,1
0.12780543,2.0733333,1
0.12780543,2.0733333,0
0.14,2.0673881,1
0.14,2.0673881,0
0.86000001,2.0673881,1
0.86000001,2.0673881,0
0.86666667,2.0706639,1
0.86666667,2.0706639,0
0.87219459,2.0733333,0
0.87219459,2.0733333,1
0.11333334,2.0799181,0
0.11333334,2.0799181,1
0.11316046,2.0799999,1
0.11316046,2.0799999,0
0.12,2.0769947,1
0.12,2.0769947,0
0.12666667,2.0739307,1
0.12666667,2.0739307,0
0.87333333,2.0739307,1
0.87333333,2.0739307,0
0.88,2.0769947,1
0.88,2.0769947,0
0.88666666,2.0799181,1
0.88666666,2.0799181,0
0.88683951,2.0799999,0
0.88683951,2.0799999,1
0.1,2.0853817,0
0.1,2.0853817,1
0.096655495,2.0866666,1
0.096655495,2.0866666,0
0.10666667,2.0827582,1
0.10666667,2.0827582,0
0.89333332,2.0827582,1
0.89333332,2.0827582,0
0.89999998,2.0853817,1
0.89999998,2.0853817,0
0.90334451,2.0866666,0
0.90334451,2.0866666,1
0.079999998,2.0924644,0
0.079999998,2.0924644,1
0.077227578,2.0933332,1
0.077227578,2.0933332,0
0.086666666,2.0903077,1
0.086666666,2.0903077,0
0.093333334,2.0879431,1
0.093333334,2.0879431,0
0.9066667,2.0879431,1
0.9066667,2.0879431,0
0.91333336,2.0903077,1
0.91333336,2.0903077,0
0.92000002,2.0924644,1
0.92000002,2.0924644,0
0.92277241,2.0933332,0
0.92277241,2.0933332,1
0.053333335,2.0996118,0
0.053333335,2.0996118,1
0.051486317,2.0999999,1
0.051486317,2.0999999,0
0.059999999,2.0981159,1
0.059999999,2.0981159,0
0.06666667,2.0964205,1
0.06666667,2.0964205,0
0.07333333,2.0945363,1
0.07333333,2.0945363,0
0.92666668,2.0945363,1
0.92666668,2.0945363,0
0.93333334,2.0964205,1
0.93333334,2.0964205,0
0.94,2.0981159,1
0.94,2.0981159,0
0.94666666,2.0996118,1
0.94666666,2.0996118,0
0.94851369,2.0999999,0
0.94851369,2.0999999,1
0,2.1054654,1
0,2.1054654,0
0.0066666668,2.1053801,1
0.0066666668,2.1053801,0
0.013333334,2.1051168,1
0.013333334,2.1051168,0
0.02,2.1046672,1
0.02,2.1046672,0
0.026666667,2.1040299,1
0.026666667,2.1040299,0
0.033333335,2.1032043,1
0.033333335,2.1032043,0
0.039999999,2.1021881,1
0.039999999,2.1021881,0
0.046666667,2.100987,1
0.046666667,2.100987,0
0.95333332,2.100987,1
0.95333332,2.100987,0
0.95999998,2.1021881,1
0.95999998,2.1021881,0
0.96666664,2.1032043,1
0.96666664,2.1032043,0
0.97333336,2.1040299,1
0.97333336,2.1040299,0
0.98000002,2.1046672,1
0.98000002,2.1046672,0
0.98666668,2.1051168,1
0.98666668,2.1051168,0
0.99333334,2.1053801,1
0.99333334,2.1053801,0
1,2.1054654,1
1,2.1054654,0
