"Points:0","Points:1","Points:2"
0.25158581,1.64,1
0.25158581,1.64,0
0.74666667,1.6368161,1
0.74666667,1.6368161,0
0.74841422,1.64,0
0.74841422,1.64,1
0.24839906,1.6466666,1
0.24839906,1.6466666,0
0.75160092,1.6466666,1
0.75160092,1.6466666,0
0.24666667,1.6503997,0
0.24666667,1.6503997,1
0.24529721,1.6533333,1
0.24529721,1.6533333,0
0.75333333,1.6503997,1
0.75333333,1.6503997,0
0.75470281,1.6533333,0
0.75470281,1.6533333,1
0.24258392,1.66,1
0.24258392,1.66,0
0.75741607,1.66,1
0.75741607,1.66,0
0.24005562,1.6666666,1
0.24005562,1.6666666,0
0.75994438,1.6666666,1
0.75994438,1.6666666,0
0.23999999,1.6668189,0
0.23999999,1.6668189,1
0.23782237,1.6733333,1
0.23782237,1.6733333,0
0.75999999,1.6668189,1
0.75999999,1.6668189,0
0.76217759,1.6733333,0
0.76217759,1.6733333,1
0.23581311,1.6799999,1
0.23581311,1.6799999,0
0.76418686,1.6799999,1
0.76418686,1.6799999,0
0.23403265,1.6866666,1
0.23403265,1.6866666,0
0.76596731,1.6866666,1
0.76596731,1.6866666,0
0.23333333,1.6897374,0
0.23333333,1.6897374,1
0.23252338,1.6933334,1
0.23252338,1.6933334,0
0.76666665,1.6897374,1
0.76666665,1.6897374,0
0.76747662,1.6933334,0
0.76747662,1.6933334,1
0.23132415,1.7,1
0.23132415,1.7,0
0.76867586,1.7,1
0.76867586,1.7,0
0.23035431,1.7066667,1
0.23035431,1.7066667,0
0.76964569,1.7066667,1
0.76964569,1.7066667,0
0.2296489,1.7133334,1
0.2296489,1.7133334,0
0.77035105,1.7133334,1
0.77035105,1.7133334,0
0.22922999,1.72,1
0.22922999,1.72,0
0.77077001,1.72,1
0.77077001,1.72,0
0.22911453,1.7266667,1
0.22911453,1.7266667,0
0.77088547,1.7266667,1
0.77088547,1.7266667,0
0.22931519,1.7333333,1
0.22931519,1.7333333,0
0.77068478,1.7333333,1
0.77068478,1.7333333,0
0.22984885,1.74,1
0.22984885,1.74,0
0.77015114,1.74,1
0.77015114,1.74,0
0.23076962,1.7466667,1
0.23076962,1.7466667,0
0.76923037,1.7466667,1
0.76923037,1.7466667,0
0.23221284,1.7533333,1
0.23221284,1.7533333,0
0.28666666,1.751111,0
0.28038448,1.7533333,1
0.28666666,1.751111,1
0.28038448,1.7533333,0
0.29333332,1.7529593,1
0.29333332,1.7529593,0
0.29388645,1.7533333,0
0.29388645,1.7533333,1
0.70666665,1.7529593,0
0.70611352,1.7533333,1
0.70666665,1.7529593,1
0.70611352,1.7533333,0
0.71333331,1.751111,1
0.71333331,1.751111,0
0.71961552,1.7533333,0
0.71961552,1.7533333,1
0.76778716,1.7533333,1
0.76778716,1.7533333,0
0.23333333,1.7571748,1
0.23333333,1.7571748,0
0.23417106,1.76,0
0.23417106,1.76,1
0.28,1.7535098,0
0.27498809,1.76,1
0.28,1.7535098,1
0.27498809,1.76,0
0.30000001,1.7572392,1
0.30000001,1.7572392,0
0.30321038,1.76,0
0.30321038,1.76,1
0.69999999,1.7572392,0
0.69678962,1.76,1
0.69999999,1.7572392,1
0.69678962,1.76,0
0.72000003,1.7535098,1
0.72000003,1.7535098,0
0.72501194,1.76,0
0.72501194,1.76,1
0.76666665,1.7571748,0
0.76582891,1.76,1
0.76666665,1.7571748,1
0.76582891,1.76,0
0.23643182,1.7666667,1
0.23643182,1.7666667,0
0.27357933,1.7666667,1
0.27357933,1.7666667,0
0.30666667,1.7631781,1
0.30666667,1.7631781,0
0.31005067,1.7666667,0
0.31005067,1.7666667,1
0.69333333,1.7631781,0
0.68994933,1.7666667,1
0.69333333,1.7631781,1
0.68994933,1.7666667,0
0.7264207,1.7666667,1
0.7264207,1.7666667,0
0.76356816,1.7666667,1
0.76356816,1.7666667,0
0.239687,1.7733333,1
0.239687,1.7733333,0
0.27333334,1.7711707,0
0.27321538,1.7733333,1
0.27333334,1.7711707,1
0.27321538,1.7733333,0
0.31333333,1.7706136,1
0.31333333,1.7706136,0
0.31551924,1.7733333,0
0.31551924,1.7733333,1
0.68666667,1.7706136,0
0.68448073,1.7733333,1
0.68666667,1.7706136,1
0.68448073,1.7733333,0
0.72666669,1.7711707,1
0.72666669,1.7711707,0
0.72678465,1.7733333,0
0.72678465,1.7733333,1
0.76031297,1.7733333,1
0.76031297,1.7733333,0
0.23999999,1.7737795,1
0.23999999,1.7737795,0
0.2440598,1.78,0
0.2440598,1.78,1
0.27283978,1.78,1
0.27283978,1.78,0
0.3197521,1.78,1
0.3197521,1.78,0
0.6802479,1.78,1
0.6802479,1.78,0
0.72716022,1.78,1
0.72716022,1.78,0
0.75999999,1.7737795,0
0.7559402,1.78,1
0.75999999,1.7737795,1
0.7559402,1.78,0
0.24666667,1.7830188,1
0.24666667,1.7830188,0
0.25031304,1.7866666,0
0.25031304,1.7866666,1
0.27089593,1.7866666,1
0.27089593,1.7866666,0
0.31999999,1.7803805,1
0.31999999,1.7803805,0
0.32354188,1.7866666,0
0.32354188,1.7866666,1
0.68000001,1.7803805,0
0.67645812,1.7866666,1
0.68000001,1.7803805,1
0.67645812,1.7866666,0
0.7291041,1.7866666,1
0.7291041,1.7866666,0
0.75333333,1.7830188,0
0.74968696,1.7866666,1
0.75333333,1.7830188,1
0.74968696,1.7866666,0
0.25333333,1.789261,1
0.25333333,1.789261,0
0.25999999,1.7921209,1
0.25999999,1.7921209,0
0.26666668,1.7909212,1
0.26666668,1.7909212,0
0.32666665,1.7930113,1
0.32666665,1.7930113,0
0.32684371,1.7933333,0
0.32684371,1.7933333,1
0.67333335,1.7930113,0
0.67315626,1.7933333,1
0.67333335,1.7930113,1
0.67315626,1.7933333,0
0.73333335,1.7909212,1
0.73333335,1.7909212,0
0.74000001,1.7921209,1
0.74000001,1.7921209,0
0.74666667,1.789261,1
0.74666667,1.789261,0
0.32964078,1.8,1
0.32964078,1.8,0
0.67035925,1.8,1
0.67035925,1.8,0
0.33204752,1.8066666,1
0.33204752,1.8066666,0
0.66795248,1.8066666,1
0.66795248,1.8066666,0
0.33333334,1.8104159,1
0.33333334,1.8104159,0
0.33434138,1.8133334,0
0.33434138,1.8133334,1
0.66666669,1.8104159,0
0.66565865,1.8133334,1
0.66666669,1.8104159,1
0.66565865,1.8133334,0
0.33629912,1.8200001,1
0.33629912,1.8200001,0
0.66370094,1.8200001,1
0.66370094,1.8200001,0
0.33798513,1.8266667,1
0.33798513,1.8266667,0
0.6620149,1.8266667,1
0.6620149,1.8266667,0
0.33945808,1.8333334,1
0.33945808,1.8333334,0
0.66054195,1.8333334,1
0.66054195,1.8333334,0
0.34,1.8359636,1
0.34,1.8359636,0
0.34082076,1.84,0
0.34082076,1.84,1
0.66000003,1.8359636,0
0.65917927,1.84,1
0.66000003,1.8359636,1
0.65917927,1.84,0
0.34200788,1.8466667,1
0.34200788,1.8466667,0
0.65799212,1.8466667,1
0.65799212,1.8466667,0
0.34303147,1.8533334,1
0.34303147,1.8533334,0
0.65696853,1.8533334,1
0.65696853,1.8533334,0
0.34390378,1.86,1
0.34390378,1.86,0
0.65609622,1.86,1
0.65609622,1.86,0
0.34464121,1.8666667,1
0.34464121,1.8666667,0
0.65535879,1.8666667,1
0.65535879,1.8666667,0
0.34525508,1.8733333,1
0.34525508,1.8733333,0
0.65474492,1.8733333,1
0.65474492,1.8733333,0
0.34575436,1.88,1
0.34575436,1.88,0
0.65424562,1.88,1
0.65424562,1.88,0
0.34614688,1.8866667,1
0.34614688,1.8866667,0
0.65385306,1.8866667,1
0.65385306,1.8866667,0
0.34643894,1.8933333,1
0.34643894,1.8933333,0
0.653561,1.8933333,1
0.653561,1.8933333,0
0.34663609,1.9,1
0.34663609,1.9,0
0.65336388,1.9,1
0.65336388,1.9,0
0.34666666,1.9018993,1
0.34666666,1.9018993,0
0.34674314,1.9066666,0
0.34674314,1.9066666,1
0.65333331,1.9018993,0
0.65325683,1.9066666,1
0.65333331,1.9018993,1
0.65325683,1.9066666,0
0.34676287,1.9133333,1
0.34676287,1.9133333,0
0.6532371,1.9133333,1
0.6532371,1.9133333,0
0.34669924,1.92,1
0.34669924,1.92,0
0.6533007,1.92,1
0.6533007,1.92,0
0.34666666,1.9215029,0
0.34666666,1.9215029,1
0.34655488,1.9266666,1
0.34655488,1.9266666,0
0.65333331,1.9215029,1
0.65333331,1.9215029,0
0.65344507,1.9266666,0
0.65344507,1.9266666,1
0.34633252,1.9333333,1
0.34633252,1.9333333,0
0.65366745,1.9333333,1
0.65366745,1.9333333,0
0.34603462,1.9400001,1
0.34603462,1.9400001,0
0.65396535,1.9400001,1
0.65396535,1.9400001,0
0.34566358,1.9466667,1
0.34566358,1.9466667,0
0.65433639,1.9466667,1
0.65433639,1.9466667,0
0.34522161,1.9533334,1
0.34522161,1.9533334,0
0.65477836,1.9533334,1
0.65477836,1.9533334,0
0.34471068,1.96,1
0.34471068,1.96,0
0.65528929,1.96,1
0.65528929,1.96,0
0.34413248,1.9666667,1
0.34413248,1.9666667,0
0.65586752,1.9666667,1
0.65586752,1.9666667,0
0.34348845,1.9733334,1
0.34348845,1.9733334,0
0.65651155,1.9733334,1
0.65651155,1.9733334,0
0.34277952,1.98,1
0.34277952,1.98,0
0.65722048,1.98,1
0.65722048,1.98,0
0.34200579,1.9866667,1
0.34200579,1.9866667,0
0.65799421,1.9866667,1
0.65799421,1.9866667,0
0.34116662,1.9933333,1
0.34116662,1.9933333,0
0.65883338,1.9933333,1
0.65883338,1.9933333,0
0.34026396,2,1
0.34026396,2,0
0.6597361,2,1
0.6597361,2,0
0.34,2.0017457,0
0.34,2.0017457,1
0.33926788,2.0066667,1
0.33926788,2.0066667,0
0.66000003,2.0017457,1
0.66000003,2.0017457,0
0.66073215,2.0066667,0
0.66073215,2.0066667,1
0.33820844,2.0133333,1
0.33820844,2.0133333,0
0.66179156,2.0133333,1
0.66179156,2.0133333,0
0.33709186,2.02,1
0.33709186,2.02,0
0.6629082,2.02,1
0.6629082,2.02,0
0.33591631,2.0266666,1
0.33591631,2.0266666,0
0.66408372,2.0266666,1
0.66408372,2.0266666,0
0.33467871,2.0333333,1
0.33467871,2.0333333,0
0.66532135,2.0333333,1
0.66532135,2.0333333,0
0.3333655,2.04,1
0.3333655,2.04,0
0.66663456,2.04,1
0.66663456,2.04,0
0.33333334,2.0401447,0
0.33333334,2.0401447,1
0.3319563,2.0466666,1
0.3319563,2.0466666,0
0.66666669,2.0401447,1
0.66666669,2.0401447,0
0.66804373,2.0466666,0
0.66804373,2.0466666,1
0.33048272,2.0533333,1
0.33048272,2.0533333,0
0.66951728,2.0533333,1
0.66951728,2.0533333,0
0.32895899,2.0599999,1
0.32895899,2.0599999,0
0.67104101,2.0599999,1
0.67104101,2.0599999,0
0.32738575,2.0666666,1
0.32738575,2.0666666,0
0.67261428,2.0666666,1
0.67261428,2.0666666,0
0.32666665,2.0694463,0
0.32666665,2.0694463,1
0.32566926,2.0733333,1
0.32566926,2.0733333,0
0.67333335,2.0694463,1
0.67333335,2.0694463,0
0.67433071,2.0733333,0
0.67433071,2.0733333,1
0.32390198,2.0799999,1
0.32390198,2.0799999,0
0.67609799,2.0799999,1
0.67609799,2.0799999,0
0.32207769,2.0866666,1
0.32207769,2.0866666,0
0.67792231,2.0866666,1
0.67792231,2.0866666,0
0.32018793,2.0933332,1
0.32018793,2.0933332,0
0.67981207,2.0933332,1
0.67981207,2.0933332,0
0.31999999,2.0939169,0
0.31999999,2.0939169,1
0.31815931,2.0999999,1
0.31815931,2.0999999,0
0.68000001,2.0939169,1
0.68000001,2.0939169,0
0.68184066,2.0999999,0
0.68184066,2.0999999,1
0.31606552,2.1066666,1
0.31606552,2.1066666,0
0.68393451,2.1066666,1
0.68393451,2.1066666,0
0.31394288,2.1133332,1
0.31394288,2.1133332,0
0.68605715,2.1133332,1
0.68605715,2.1133332,0
0.31333333,2.1150403,0
0.31333333,2.1150403,1
0.31163087,2.1199999,1
0.31163087,2.1199999,0
0.68666667,2.1150403,1
0.68666667,2.1150403,0
0.6883691,2.1199999,0
0.6883691,2.1199999,1
0.30927163,2.1266668,1
0.30927163,2.1266668,0
0.69072837,2.1266668,1
0.69072837,2.1266668,0
0.30684826,2.1333334,1
0.30684826,2.1333334,0
0.69315171,2.1333334,1
0.69315171,2.1333334,0
0.30666667,2.1337652,0
0.30666667,2.1337652,1
0.30425778,2.1400001,1
0.30425778,2.1400001,0
0.69333333,2.1337652,1
0.69333333,2.1337652,0
0.69574219,2.1400001,0
0.69574219,2.1400001,1
0.30162957,2.1466668,1
0.30162957,2.1466668,0
0.6983704,2.1466668,1
0.6983704,2.1466668,0
0.30000001,2.1505229,0
0.30000001,2.1505229,1
0.29878712,2.1533334,1
0.29878712,2.1533334,0
0.69999999,2.1505229,1
0.69999999,2.1505229,0
0.70121288,2.1533334,0
0.70121288,2.1533334,1
0.29593801,2.1600001,1
0.29593801,2.1600001,0
0.70406199,2.1600001,1
0.70406199,2.1600001,0
0.29333332,2.1657798,0
0.29333332,2.1657798,1
0.29289597,2.1666667,1
0.29289597,2.1666667,0
0.70666665,2.1657798,1
0.70666665,2.1657798,0
0.70710397,2.1666667,0
0.70710397,2.1666667,1
0.2897957,2.1733334,1
0.2897957,2.1733334,0
0.7102043,2.1733334,1
0.7102043,2.1733334,0
0.28666666,2.1797311,0
0.28666666,2.1797311,1
0.28651798,2.1800001,1
0.28651798,2.1800001,0
0.71333331,2.1797311,1
0.71333331,2.1797311,0
0.71348196,2.1800001,0
0.71348196,2.1800001,1
0.28314343,2.1866667,1
0.28314343,2.1866667,0
0.71685654,2.1866667,1
0.71685654,2.1866667,0
0.28,2.1925673,0
0.28,2.1925673,1
0.27954346,2.1933334,1
0.27954346,2.1933334,0
0.72000003,2.1925673,1
0.72000003,2.1925673,0
0.7204566,2.1933334,0
0.7204566,2.1933334,1
0.27594468,2.2,1
0.27594468,2.2,0
0.72405535,2.2,1
0.72405535,2.2,0
0.27333334,2.2044609,0
0.27333334,2.2044609,1
0.27196783,2.2066667,1
0.27196783,2.2066667,0
0.72666669,2.2044609,1
0.72666669,2.2044609,0
0.72803217,2.2066667,0
0.72803217,2.2066667,1
0.26814491,2.2133334,1
0.26814491,2.2133334,0
0.73185515,2.2133334,1
0.73185515,2.2133334,0
0.26666668,2.2155483,0
0.26666668,2.2155483,1
0.26383814,2.22,1
0.26383814,2.22,0
0.73333335,2.2155483,1
0.73333335,2.2155483,0
0.73616189,2.22,0
0.73616189,2.22,1
0.25999999,2.2258949,0
0.25999999,2.2258949,1
0.25943223,2.2266667,1
0.25943223,2.2266667,0
0.74000001,2.2258949,1
0.74000001,2.2258949,0
0.74056774,2.2266667,0
0.74056774,2.2266667,1
0.25509256,2.2333333,1
0.25509256,2.2333333,0
0.74490744,2.2333333,1
0.74490744,2.2333333,0
0.25333333,2.2356741,0
0.25333333,2.2356741,1
0.25021118,2.24,1
0.25021118,2.24,0
0.74666667,2.2356741,1
0.74666667,2.2356741,0
0.74978882,2.24,0
0.74978882,2.24,1
0.24666667,2.2447395,0
0.24666667,2.2447395,1
0.24512322,2.2466667,1
0.24512322,2.2466667,0
0.75333333,2.2447395,1
0.75333333,2.2447395,0
0.75487679,2.2466667,0
0.75487679,2.2466667,1
0.24011923,2.2533333,1
0.24011923,2.2533333,0
0.75988072,2.2533333,1
0.75988072,2.2533333,0
0.23999999,2.2534728,0
0.23999999,2.2534728,1
0.23488332,2.26,1
0.23488332,2.26,0
0.75999999,2.2534728,1
0.75999999,2.2534728,0
0.76511669,2.26,0
0.76511669,2.26,1
0.23333333,2.2617733,0
0.23333333,2.2617733,1
0.22919382,2.2666667,1
0.22919382,2.2666667,0
0.76666665,2.2617733,1
0.76666665,2.2617733,0
0.77080613,2.2666667,0
0.77080613,2.2666667,1
0.22666667,2.269474,0
0.22666667,2.269474,1
0.22318339,2.2733333,1
0.22318339,2.2733333,0
0.77333331,2.269474,1
0.77333331,2.269474,0
0.77681661,2.2733333,0
0.77681661,2.2733333,1
0.22,2.2767487,0
0.22,2.2767487,1
0.21691422,2.28,1
0.21691422,2.28,0
0.77999997,2.2767487,1
0.77999997,2.2767487,0
0.78308576,2.28,0
0.78308576,2.28,1
0.21333334,2.2836893,0
0.21333334,2.2836893,1
0.21037897,2.2866666,1
0.21037897,2.2866666,0
0.78666669,2.2836893,1
0.78666669,2.2836893,0
0.78962106,2.2866666,0
0.78962106,2.2866666,1
0.20666666,2.2903275,0
0.20666666,2.2903275,1
0.20354918,2.2933333,1
0.20354918,2.2933333,0
0.79333335,2.2903275,1
0.79333335,2.2903275,0
0.79645085,2.2933333,0
0.79645085,2.2933333,1
0.2,2.296685,0
0.2,2.296685,1
0.19638647,2.3,1
0.19638647,2.3,0
0.80000001,2.296685,1
0.80000001,2.296685,0
0.80361354,2.3,0
0.80361354,2.3,1
0.19333333,2.3027716,0
0.19333333,2.3027716,1
0.18880865,2.3066666,1
0.18880865,2.3066666,0
0.80666667,2.3027716,1
0.80666667,2.3027716,0
0.81119138,2.3066666,0
0.81119138,2.3066666,1
0.18666667,2.3085456,0
0.18666667,2.3085456,1
0.18061697,2.3133333,1
0.18061697,2.3133333,0
0.81333333,2.3085456,1
0.81333333,2.3085456,0
0.81938303,2.3133333,0
0.81938303,2.3133333,1
0.17333333,2.3187616,0
0.17333333,2.3187616,1
0.17177334,2.3199999,1
0.17177334,2.3199999,0
0.18000001,2.3138587,1
0.18000001,2.3138587,0
0.81999999,2.3138587,1
0.81999999,2.3138587,0
0.82666665,2.3187616,1
0.82666665,2.3187616,0
0.82822663,2.3199999,0
0.82822663,2.3199999,1
0.16666667,2.3237219,0
0.16666667,2.3237219,1
0.16250685,2.3266666,1
0.16250685,2.3266666,0
0.83333331,2.3237219,1
0.83333331,2.3237219,0
0.83749312,2.3266666,0
0.83749312,2.3266666,1
0.15333334,2.3326697,0
0.15333334,2.3326697,1
0.15237677,2.3333333,1
0.15237677,2.3333333,0
0.16,2.3285015,1
0.16,2.3285015,0
0.83999997,2.3285015,1
0.83999997,2.3285015,0
0.84666669,2.3326697,1
0.84666669,2.3326697,0
0.84762329,2.3333333,0
0.84762329,2.3333333,1
0.14666666,2.3368607,0
0.14666666,2.3368607,1
0.14132373,2.3399999,1
0.14132373,2.3399999,0
0.85333335,2.3368607,1
0.85333335,2.3368607,0
0.85867625,2.3399999,0
0.85867625,2.3399999,1
0.13333334,2.3444004,0
0.13333334,2.3444004,1
0.12903549,2.3466666,1
0.12903549,2.3466666,0
0.14,2.3408475,1
0.14,2.3408475,0
0.86000001,2.3408475,1
0.86000001,2.3408475,0
0.86666667,2.3444004,1
0.86666667,2.3444004,0
0.87096453,2.3466666,0
0.87096453,2.3466666,1
0.12,2.3511112,0
0.12,2.3511112,1
0.11515915,2.3533332,1
0.11515915,2.3533332,0
0.12666667,2.34796,1
0.12666667,2.34796,0
0.87333333,2.34796,1
0.87333333,2.34796,0
0.88,2.3511112,1
0.88,2.3511112,0
0.88484085,2.3533332,0
0.88484085,2.3533332,1
0.1,2.3595893,0
0.1,2.3595893,1
0.0989516,2.3599999,1
0.0989516,2.3599999,0
0.10666667,2.3569927,1
0.10666667,2.3569927,0
0.11333334,2.354214,1
0.11333334,2.354214,0
0.88666666,2.354214,1
0.88666666,2.354214,0
0.89333332,2.3569927,1
0.89333332,2.3569927,0
0.89999998,2.3595893,1
0.89999998,2.3595893,0
0.90104836,2.3599999,0
0.90104836,2.3599999,1
0.079999998,2.366323,0
0.079999998,2.366323,1
0.078835443,2.3666666,1
0.078835443,2.3666666,0
0.086666666,2.3642919,1
0.086666666,2.3642919,0
0.093333334,2.3620546,1
0.093333334,2.3620546,0
0.9066667,2.3620546,1
0.9066667,2.3620546,0
0.91333336,2.3642919,1
0.91333336,2.3642919,0
0.92000002,2.366323,1
0.92000002,2.366323,0
0.92116457,2.3666666,0
0.92116457,2.3666666,1
0.053333335,2.3727372,0
0.053333335,2.3727372,1
0.049988281,2.3733332,1
0.049988281,2.3733332,0
0.059999999,2.3714068,1
0.059999999,2.3714068,0
0.06666667,2.3698969,1
0.06666667,2.3698969,0
0.07333333,2.3682108,1
0.07333333,2.3682108,0
0.92666668,2.3682108,1
0.92666668,2.3682108,0
0.93333334,2.3698969,1
0.93333334,2.3698969,0
0.94,2.3714068,1
0.94,2.3714068,0
0.94666666,2.3727372,1
0.94666666,2.3727372,0
0.95001173,2.3733332,0
0.95001173,2.3733332,1
0,2.3778539,1
0,2.3778539,0
0.0066666668,2.3777413,1
0.0066666668,2.3777413,0
0.013333334,2.3774569,1
0.013333334,2.3774569,0
0.02,2.3770447,1
0.02,2.3770447,0
0.026666667,2.3764901,1
0.026666667,2.3764901,0
0.033333335,2.3757865,1
0.033333335,2.3757865,0
0.039999999,2.3749306,1
0.039999999,2.3749306,0
0.046666667,2.3739235,1
0.046666667,2.3739235,0
0.95333332,2.3739235,1
0.95333332,2.3739235,0
0.95999998,2.3749306,1
0.95999998,2.3749306,0
0.96666664,2.3757865,1
0.96666664,2.3757865,0
0.97333336,2.3764901,1
0.97333336,2.3764901,0
0.98000002,2.3770447,1
0.98000002,2.3770447,0
0.98666668,2.3774569,1
0.98666668,2.3774569,0
0.99333334,2.3777413,1
0.99333334,2.3777413,0
1,2.3778539,1
1,2.3778539,0
