"Points:0","Points:1","Points:2"
0.34666666,1.8832157,0
0.34666666,1.8832157,1
0.34329507,1.8866667,1
0.34329507,1.8866667,0
0.65333331,1.8832157,1
0.65333331,1.8832157,0
0.6567049,1.8866667,0
0.6567049,1.8866667,1
0.34,1.8901179,0
0.34,1.8901179,1
0.33697483,1.8933333,1
0.33697483,1.8933333,0
0.66000003,1.8901179,1
0.66000003,1.8901179,0
0.6630252,1.8933333,0
0.6630252,1.8933333,1
0.33333334,1.897312,0
0.33333334,1.897312,1
0.33087716,1.9,1
0.33087716,1.9,0
0.66666669,1.897312,1
0.66666669,1.897312,0
0.66912287,1.9,0
0.66912287,1.9,1
0.32666665,1.9048796,0
0.32666665,1.9048796,1
0.32508242,1.9066666,1
0.32508242,1.9066666,0
0.67333335,1.9048796,1
0.67333335,1.9048796,0
0.67491758,1.9066666,0
0.67491758,1.9066666,1
0.31999999,1.9129106,0
0.31999999,1.9129106,1
0.31962848,1.9133333,1
0.31962848,1.9133333,0
0.68000001,1.9129106,1
0.68000001,1.9129106,0
0.68037152,1.9133333,0
0.68037152,1.9133333,1
0.31443447,1.92,1
0.31443447,1.92,0
0.68556553,1.92,1
0.68556553,1.92,0
0.31333333,1.9213032,0
0.31333333,1.9213032,1
0.30912077,1.9266666,1
0.30912077,1.9266666,0
0.68666667,1.9213032,1
0.68666667,1.9213032,0
0.69087923,1.9266666,0
0.69087923,1.9266666,1
0.30666667,1.9296433,0
0.30666667,1.9296433,1
0.30368167,1.9333333,1
0.30368167,1.9333333,0
0.69333333,1.9296433,1
0.69333333,1.9296433,0
0.69631833,1.9333333,0
0.69631833,1.9333333,1
0.30000001,1.9382087,0
0.30000001,1.9382087,1
0.29857165,1.9400001,1
0.29857165,1.9400001,0
0.69999999,1.9382087,1
0.69999999,1.9382087,0
0.70142835,1.9400001,0
0.70142835,1.9400001,1
0.29386023,1.9466667,1
0.29386023,1.9466667,0
0.70613974,1.9466667,1
0.70613974,1.9466667,0
0.29333332,1.9473121,0
0.29333332,1.9473121,1
0.28890231,1.9533334,1
0.28890231,1.9533334,0
0.70666665,1.9473121,1
0.70666665,1.9473121,0
0.71109766,1.9533334,0
0.71109766,1.9533334,1
0.28666666,1.9561543,0
0.28666666,1.9561543,1
0.28369543,1.96,1
0.28369543,1.96,0
0.71333331,1.9561543,1
0.71333331,1.9561543,0
0.71630454,1.96,0
0.71630454,1.96,1
0.28,1.9651791,0
0.28,1.9651791,1
0.27886137,1.9666667,1
0.27886137,1.9666667,0
0.72000003,1.9651791,1
0.72000003,1.9651791,0
0.72113866,1.9666667,0
0.72113866,1.9666667,1
0.27460644,1.9733334,1
0.27460644,1.9733334,0
0.72539359,1.9733334,1
0.72539359,1.9733334,0
0.27333334,1.9750444,0
0.27333334,1.9750444,1
0.26986322,1.98,1
0.26986322,1.98,0
0.72666669,1.9750444,1
0.72666669,1.9750444,0
0.73013681,1.98,0
0.73013681,1.98,1
0.26666668,1.9841301,0
0.26666668,1.9841301,1
0.26461214,1.9866667,1
0.26461214,1.9866667,0
0.73333335,1.9841301,1
0.73333335,1.9841301,0
0.73538786,1.9866667,0
0.73538786,1.9866667,1
0.25999999,1.9930322,0
0.25999999,1.9930322,1
0.2597594,1.9933333,1
0.2597594,1.9933333,0
0.74000001,1.9930322,1
0.74000001,1.9930322,0
0.74024063,1.9933333,0
0.74024063,1.9933333,1
0.25532559,2,1
0.25532559,2,0
0.74467444,2,1
0.74467444,2,0
0.25333333,2.0027139,0
0.25333333,2.0027139,1
0.25049594,2.0066667,1
0.25049594,2.0066667,0
0.74666667,2.0027139,1
0.74666667,2.0027139,0
0.74950403,2.0066667,0
0.74950403,2.0066667,1
0.24666667,2.0119548,0
0.24666667,2.0119548,1
0.24557714,2.0133333,1
0.24557714,2.0133333,0
0.75333333,2.0119548,1
0.75333333,2.0119548,0
0.75442284,2.0133333,0
0.75442284,2.0133333,1
0.24103543,2.02,1
0.24103543,2.02,0
0.75896454,2.02,1
0.75896454,2.02,0
0.23999999,2.0213323,0
0.23999999,2.0213323,1
0.23617542,2.0266666,1
0.23617542,2.0266666,0
0.75999999,2.0213323,1
0.75999999,2.0213323,0
0.76382458,2.0266666,0
0.76382458,2.0266666,1
0.23333333,2.030364,0
0.23333333,2.030364,1
0.23100725,2.0333333,1
0.23100725,2.0333333,0
0.76666665,2.030364,1
0.76666665,2.030364,0
0.76899272,2.0333333,0
0.76899272,2.0333333,1
0.22666667,2.0391397,0
0.22666667,2.0391397,1
0.22595613,2.04,1
0.22595613,2.04,0
0.77333331,2.0391397,1
0.77333331,2.0391397,0
0.77404386,2.04,0
0.77404386,2.04,1
0.2210909,2.0466666,1
0.2210909,2.0466666,0
0.77890909,2.0466666,1
0.77890909,2.0466666,0
0.22,2.0479884,0
0.22,2.0479884,1
0.21589027,2.0533333,1
0.21589027,2.0533333,0
0.77999997,2.0479884,1
0.77999997,2.0479884,0
0.78410971,2.0533333,0
0.78410971,2.0533333,1
0.21333334,2.0564229,0
0.21333334,2.0564229,1
0.2103814,2.0599999,1
0.2103814,2.0599999,0
0.78666669,2.0564229,1
0.78666669,2.0564229,0
0.78961861,2.0599999,0
0.78961861,2.0599999,1
0.20666666,2.0644679,0
0.20666666,2.0644679,1
0.2047572,2.0666666,1
0.2047572,2.0666666,0
0.79333335,2.0644679,1
0.79333335,2.0644679,0
0.79524279,2.0666666,0
0.79524279,2.0666666,1
0.2,2.0723393,0
0.2,2.0723393,1
0.19910413,2.0733333,1
0.19910413,2.0733333,0
0.80000001,2.0723393,1
0.80000001,2.0723393,0
0.80089587,2.0733333,0
0.80089587,2.0733333,1
0.19339734,2.0799999,1
0.19339734,2.0799999,0
0.80660266,2.0799999,1
0.80660266,2.0799999,0
0.19333333,2.0800688,0
0.19333333,2.0800688,1
0.18744679,2.0866666,1
0.18744679,2.0866666,0
0.80666667,2.0800688,1
0.80666667,2.0800688,0
0.81255323,2.0866666,0
0.81255323,2.0866666,1
0.18666667,2.0874848,0
0.18666667,2.0874848,1
0.18114661,2.0933332,1
0.18114661,2.0933332,0
0.81333333,2.0874848,1
0.81333333,2.0874848,0
0.81885338,2.0933332,0
0.81885338,2.0933332,1
0.18000001,2.0945001,0
0.18000001,2.0945001,1
0.17451155,2.0999999,1
0.17451155,2.0999999,0
0.81999999,2.0945001,1
0.81999999,2.0945001,0
0.82548845,2.0999999,0
0.82548845,2.0999999,1
0.17333333,2.1011605,0
0.17333333,2.1011605,1
0.16750307,2.1066666,1
0.16750307,2.1066666,0
0.82666665,2.1011605,1
0.82666665,2.1011605,0
0.83249694,2.1066666,0
0.83249694,2.1066666,1
0.16666667,2.1074626,0
0.16666667,2.1074626,1
0.16000803,2.1133332,1
0.16000803,2.1133332,0
0.83333331,2.1074626,1
0.83333331,2.1074626,0
0.83999193,2.1133332,0
0.83999193,2.1133332,1
0.15333334,2.1188836,0
0.15333334,2.1188836,1
0.15204628,2.1199999,1
0.15204628,2.1199999,0
0.16,2.1133406,1
0.16,2.1133406,0
0.83999997,2.1133406,1
0.83999997,2.1133406,0
0.84666669,2.1188836,1
0.84666669,2.1188836,0
0.84795374,2.1199999,0
0.84795374,2.1199999,1
0.14666666,2.1243029,0
0.14666666,2.1243029,1
0.14372802,2.1266668,1
0.14372802,2.1266668,0
0.85333335,2.1243029,1
0.85333335,2.1243029,0
0.85627198,2.1266668,0
0.85627198,2.1266668,1
0.14,2.1295872,0
0.14,2.1295872,1
0.13478458,2.1333334,1
0.13478458,2.1333334,0
0.86000001,2.1295872,1
0.86000001,2.1295872,0
0.86521542,2.1333334,0
0.86521542,2.1333334,1
0.12666667,2.1387451,0
0.12666667,2.1387451,1
0.12486491,2.1400001,1
0.12486491,2.1400001,0
0.13333334,2.1344528,1
0.13333334,2.1344528,0
0.86666667,2.1344528,1
0.86666667,2.1344528,0
0.87333333,2.1387451,1
0.87333333,2.1387451,0
0.87513506,2.1400001,0
0.87513506,2.1400001,1
0.12,2.1431277,0
0.12,2.1431277,1
0.1140511,2.1466668,1
0.1140511,2.1466668,0
0.88,2.1431277,1
0.88,2.1431277,0
0.8859489,2.1466668,0
0.8859489,2.1466668,1
0.10666667,2.1507761,0
0.10666667,2.1507761,1
0.10179152,2.1533334,1
0.10179152,2.1533334,0
0.11333334,2.1471431,1
0.11333334,2.1471431,0
0.88666666,2.1471431,1
0.88666666,2.1471431,0
0.89333332,2.1507761,1
0.89333332,2.1507761,0
0.89820844,2.1533334,0
0.89820844,2.1533334,1
0.093333334,2.1574631,0
0.093333334,2.1574631,1
0.08763624,2.1600001,1
0.08763624,2.1600001,0
0.1,2.1543293,1
0.1,2.1543293,0
0.89999998,2.1543293,1
0.89999998,2.1543293,0
0.9066667,2.1574631,1
0.9066667,2.1574631,0
0.91236377,2.1600001,0
0.91236377,2.1600001,1
0.07333333,2.1656435,0
0.07333333,2.1656435,1
0.070464864,2.1666667,1
0.070464864,2.1666667,0
0.079999998,2.1631646,1
0.079999998,2.1631646,0
0.086666666,2.1604667,1
0.086666666,2.1604667,0
0.91333336,2.1604667,1
0.91333336,2.1604667,0
0.92000002,2.1631646,1
0.92000002,2.1631646,0
0.92666668,2.1656435,1
0.92666668,2.1656435,0
0.92953515,2.1666667,0
0.92953515,2.1666667,1
0.053333335,2.1719532,0
0.053333335,2.1719532,1
0.047756828,2.1733334,1
0.047756828,2.1733334,0
0.059999999,2.1700821,1
0.059999999,2.1700821,0
0.06666667,2.1680005,1
0.06666667,2.1680005,0
0.93333334,2.1680005,1
0.93333334,2.1680005,0
0.94,2.1700821,1
0.94,2.1700821,0
0.94666666,2.1719532,1
0.94666666,2.1719532,0
0.95224315,2.1733334,0
0.95224315,2.1733334,1
0,2.1785481,1
0,2.1785481,0
0.0066666668,2.1784761,1
0.0066666668,2.1784761,0
0.013333334,2.178242,1
0.013333334,2.178242,0
0.02,2.1778028,1
0.02,2.1778028,0
0.026666667,2.1771228,1
0.026666667,2.1771228,0
0.033333335,2.176193,1
0.033333335,2.176193,0
0.039999999,2.1750174,1
0.039999999,2.1750174,0
0.046666667,2.1736138,1
0.046666667,2.1736138,0
0.95333332,2.1736138,1
0.95333332,2.1736138,0
0.95999998,2.1750174,1
0.95999998,2.1750174,0
0.96666664,2.176193,1
0.96666664,2.176193,0
0.97333336,2.1771228,1
0.97333336,2.1771228,0
0.98000002,2.1778028,1
0.98000002,2.1778028,0
0.98666668,2.178242,1
0.98666668,2.178242,0
0.99333334,2.1784761,1
0.99333334,2.1784761,0
1,2.1785481,1
1,2.1785481,0
