"Points:0","Points:1","Points:2"
0.31916261,0.98000002,1
0.31916261,0.98000002,0
0.32666665,0.97520095,1
0.32666665,0.97520095,0
0.67333335,0.97520095,1
0.67333335,0.97520095,0
0.68000001,0.97937393,1
0.68000001,0.97937393,0
0.68083739,0.98000002,0
0.68083739,0.98000002,1
0.31333333,0.98393911,0
0.31333333,0.98393911,1
0.30963901,0.98666668,1
0.30963901,0.98666668,0
0.68666667,0.98393911,1
0.68666667,0.98393911,0
0.69036102,0.98666668,0
0.69036102,0.98666668,1
0.30666667,0.98891205,0
0.30666667,0.98891205,1
0.3006441,0.99333334,1
0.3006441,0.99333334,0
0.69333333,0.98891205,1
0.69333333,0.98891205,0
0.6993559,0.99333334,0
0.6993559,0.99333334,1
0.29333332,0.99885631,0
0.29333332,0.99885631,1
0.29199928,1,1
0.29199928,1,0
0.30000001,0.99386269,1
0.30000001,0.99386269,0
0.69999999,0.99386269,1
0.69999999,0.99386269,0
0.70666665,0.99885631,1
0.70666665,0.99885631,0
0.70800072,1,0
0.70800072,1,1
0.28666666,1.0043373,0
0.28666666,1.0043373,1
0.28402022,1.0066667,1
0.28402022,1.0066667,0
0.71333331,1.0043373,1
0.71333331,1.0043373,0
0.71597981,1.0066667,0
0.71597981,1.0066667,1
0.28,1.0101873,0
0.28,1.0101873,1
0.27653834,1.0133333,1
0.27653834,1.0133333,0
0.72000003,1.0101873,1
0.72000003,1.0101873,0
0.72346169,1.0133333,0
0.72346169,1.0133333,1
0.27333334,1.0162971,0
0.27333334,1.0162971,1
0.26941311,1.02,1
0.26941311,1.02,0
0.72666669,1.0162971,1
0.72666669,1.0162971,0
0.73058689,1.02,0
0.73058689,1.02,1
0.26666668,1.0226558,0
0.26666668,1.0226558,1
0.26260081,1.0266666,1
0.26260081,1.0266666,0
0.73333335,1.0226558,1
0.73333335,1.0226558,0
0.73739922,1.0266666,0
0.73739922,1.0266666,1
0.25999999,1.0292867,0
0.25999999,1.0292867,1
0.25607625,1.0333333,1
0.25607625,1.0333333,0
0.74000001,1.0292867,1
0.74000001,1.0292867,0
0.74392378,1.0333333,0
0.74392378,1.0333333,1
0.25333333,1.0362141,0
0.25333333,1.0362141,1
0.24981137,1.04,1
0.24981137,1.04,0
0.74666667,1.0362141,1
0.74666667,1.0362141,0
0.75018865,1.04,0
0.75018865,1.04,1
0.24666667,1.0434635,0
0.24666667,1.0434635,1
0.24379149,1.0466666,1
0.24379149,1.0466666,0
0.75333333,1.0434635,1
0.75333333,1.0434635,0
0.75620848,1.0466666,0
0.75620848,1.0466666,1
0.23999999,1.051108,0
0.23999999,1.051108,1
0.23806211,1.0533333,1
0.23806211,1.0533333,0
0.75999999,1.051108,1
0.75999999,1.051108,0
0.76193786,1.0533333,0
0.76193786,1.0533333,1
0.23333333,1.0593363,0
0.23333333,1.0593363,1
0.2327694,1.0599999,1
0.2327694,1.0599999,0
0.76666665,1.0593363,1
0.76666665,1.0593363,0
0.76723057,1.0599999,0
0.76723057,1.0599999,1
0.22783719,1.0666667,1
0.22783719,1.0666667,0
0.7721628,1.0666667,1
0.7721628,1.0666667,0
0.22666667,1.0681149,0
0.22666667,1.0681149,1
0.22280329,1.0733334,1
0.22280329,1.0733334,0
0.77333331,1.0681149,1
0.77333331,1.0681149,0
0.77719671,1.0733334,0
0.77719671,1.0733334,1
0.22,1.0771735,0
0.22,1.0771735,1
0.2178982,1.08,1
0.2178982,1.08,0
0.77999997,1.0771735,1
0.77999997,1.0771735,0
0.78210181,1.08,0
0.78210181,1.08,1
0.21352789,1.0866667,1
0.21352789,1.0866667,0
0.78647214,1.0866667,1
0.78647214,1.0866667,0
0.21333334,1.0869281,0
0.21333334,1.0869281,1
0.20919055,1.0933334,1
0.20919055,1.0933334,0
0.78666669,1.0869281,1
0.78666669,1.0869281,0
0.79080945,1.0933334,0
0.79080945,1.0933334,1
0.20666666,1.097272,0
0.20666666,1.097272,1
0.20487694,1.1,1
0.20487694,1.1,0
0.79333335,1.097272,1
0.79333335,1.097272,0
0.7951231,1.1,0
0.7951231,1.1,1
0.20105956,1.1066667,1
0.20105956,1.1066667,0
0.79894048,1.1066667,1
0.79894048,1.1066667,0
0.2,1.1083449,0
0.2,1.1083449,1
0.19709292,1.1133333,1
0.19709292,1.1133333,0
0.80000001,1.1083449,1
0.80000001,1.1083449,0
0.80290711,1.1133333,0
0.80290711,1.1133333,1
0.19346324,1.12,1
0.19346324,1.12,0
0.80653673,1.12,1
0.80653673,1.12,0
0.19333333,1.1202133,0
0.19333333,1.1202133,1
0.18989706,1.1266667,1
0.18989706,1.1266667,0
0.80666667,1.1202133,1
0.80666667,1.1202133,0
0.81010294,1.1266667,0
0.81010294,1.1266667,1
0.18666667,1.1330259,0
0.18666667,1.1330259,1
0.18649107,1.1333333,1
0.18649107,1.1333333,0
0.81333333,1.1330259,1
0.81333333,1.1330259,0
0.81350893,1.1333333,0
0.81350893,1.1333333,1
0.18325514,1.14,1
0.18325514,1.14,0
0.81674486,1.14,1
0.81674486,1.14,0
0.1801322,1.1466666,1
0.1801322,1.1466666,0
0.81986779,1.1466666,1
0.81986779,1.1466666,0
0.18000001,1.1469312,0
0.18000001,1.1469312,1
0.17713523,1.1533333,1
0.17713523,1.1533333,0
0.81999999,1.1469312,1
0.81999999,1.1469312,0
0.82286477,1.1533333,0
0.82286477,1.1533333,1
0.17427392,1.16,1
0.17427392,1.16,0
0.82572603,1.16,1
0.82572603,1.16,0
0.17333333,1.1621747,0
0.17333333,1.1621747,1
0.17147002,1.1666666,1
0.17147002,1.1666666,0
0.82666665,1.1621747,1
0.82666665,1.1621747,0
0.82852995,1.1666666,0
0.82852995,1.1666666,1
0.16882804,1.1733333,1
0.16882804,1.1733333,0
0.83117193,1.1733333,1
0.83117193,1.1733333,0
0.16666667,1.1789666,0
0.16666667,1.1789666,1
0.16624492,1.1799999,1
0.16624492,1.1799999,0
0.83333331,1.1789666,1
0.83333331,1.1789666,0
0.83375508,1.1799999,0
0.83375508,1.1799999,1
0.16387483,1.1866666,1
0.16387483,1.1866666,0
0.83612514,1.1866666,1
0.83612514,1.1866666,0
0.16149379,1.1933334,1
0.16149379,1.1933334,0
0.36666667,1.1933179,0
0.36619905,1.1933334,1
0.36666667,1.1933179,1
0.36619905,1.1933334,0
0.36681303,1.1933334,0
0.36681303,1.1933334,1
0.63333333,1.1933179,0
0.633187,1.1933334,1
0.63333333,1.1933179,1
0.633187,1.1933334,0
0.63380098,1.1933334,0
0.63380098,1.1933334,1
0.83850616,1.1933334,1
0.83850616,1.1933334,0
0.16,1.1977502,0
0.16,1.1977502,1
0.15922235,1.2,1
0.15922235,1.2,0
0.34,1.1993151,0
0.33884695,1.2,1
0.34,1.1993151,1
0.33884695,1.2,0
0.34666666,1.1965674,1
0.34666666,1.1965674,0
0.35333332,1.1946243,1
0.35333332,1.1946243,0
0.36000001,1.1935381,1
0.36000001,1.1935381,0
0.37333333,1.1940169,1
0.37333333,1.1940169,0
0.38,1.1956866,1
0.38,1.1956866,0
0.38666666,1.1983612,1
0.38666666,1.1983612,0
0.38931838,1.2,0
0.38931838,1.2,1
0.61333334,1.1983612,0
0.61068165,1.2,1
0.61333334,1.1983612,1
0.61068165,1.2,0
0.62,1.1956866,1
0.62,1.1956866,0
0.62666667,1.1940169,1
0.62666667,1.1940169,0
0.63999999,1.1935381,1
0.63999999,1.1935381,0
0.64666665,1.1946243,1
0.64666665,1.1946243,0
0.65333331,1.1965674,1
0.65333331,1.1965674,0
0.66000003,1.1993151,1
0.66000003,1.1993151,0
0.66115308,1.2,0
0.66115308,1.2,1
0.83999997,1.1977502,1
0.83999997,1.1977502,0
0.84077764,1.2,0
0.84077764,1.2,1
0.15714747,1.2066667,1
0.15714747,1.2066667,0
0.33333334,1.2030476,0
0.32810614,1.2066667,1
0.33333334,1.2030476,1
0.32810614,1.2066667,0
0.39333335,1.2024786,1
0.39333335,1.2024786,0
0.39849672,1.2066667,0
0.39849672,1.2066667,1
0.60666668,1.2024786,0
0.60150331,1.2066667,1
0.60666668,1.2024786,1
0.60150331,1.2066667,0
0.66666669,1.2030476,1
0.66666669,1.2030476,0
0.67189389,1.2066667,0
0.67189389,1.2066667,1
0.84285253,1.2066667,1
0.84285253,1.2066667,0
0.15502612,1.2133334,1
0.15502612,1.2133334,0
0.31999999,1.2132815,0
0.31994554,1.2133334,1
0.31999999,1.2132815,1
0.31994554,1.2133334,0
0.32666665,1.2077881,1
0.32666665,1.2077881,0
0.40000001,1.2080641,1
0.40000001,1.2080641,0
0.40493467,1.2133334,0
0.40493467,1.2133334,1
0.60000002,1.2080641,0
0.5950653,1.2133334,1
0.60000002,1.2080641,1
0.5950653,1.2133334,0
0.67333335,1.2077881,1
0.67333335,1.2077881,0
0.68000001,1.2132815,1
0.68000001,1.2132815,0
0.68005443,1.2133334,0
0.68005443,1.2133334,1
0.84497392,1.2133334,1
0.84497392,1.2133334,0
0.15333334,1.219023,0
0.15333334,1.219023,1
0.15302825,1.22,1
0.15302825,1.22,0
0.31338528,1.22,1
0.31338528,1.22,0
0.40666667,1.2154781,1
0.40666667,1.2154781,0
0.40999043,1.22,0
0.40999043,1.22,1
0.5933333,1.2154781,0
0.59000951,1.22,1
0.5933333,1.2154781,1
0.59000951,1.22,0
0.68661475,1.22,1
0.68661475,1.22,0
0.84666669,1.219023,1
0.84666669,1.219023,0
0.84697181,1.22,0
0.84697181,1.22,1
0.1512088,1.2266667,1
0.1512088,1.2266667,0
0.31333333,1.2200559,0
0.30790222,1.2266667,1
0.31333333,1.2200559,1
0.30790222,1.2266667,0
0.41333333,1.2258146,1
0.41333333,1.2258146,0
0.41386673,1.2266667,0
0.41386673,1.2266667,1
0.58666664,1.2258146,0
0.58613324,1.2266667,1
0.58666664,1.2258146,1
0.58613324,1.2266667,0
0.68666667,1.2200559,1
0.68666667,1.2200559,0
0.69209778,1.2266667,0
0.69209778,1.2266667,1
0.84879124,1.2266667,1
0.84879124,1.2266667,0
0.14937897,1.2333333,1
0.14937897,1.2333333,0
0.30666667,1.2281926,0
0.30289537,1.2333333,1
0.30666667,1.2281926,1
0.30289537,1.2333333,0
0.41690382,1.2333333,1
0.41690382,1.2333333,0
0.58309615,1.2333333,1
0.58309615,1.2333333,0
0.69333333,1.2281926,1
0.69333333,1.2281926,0
0.69710463,1.2333333,0
0.69710463,1.2333333,1
0.85062104,1.2333333,1
0.85062104,1.2333333,0
0.14759144,1.24,1
0.14759144,1.24,0
0.30000001,1.2377136,0
0.29843175,1.24,1
0.30000001,1.2377136,1
0.29843175,1.24,0
0.4194428,1.24,1
0.4194428,1.24,0
0.58055717,1.24,1
0.58055717,1.24,0
0.69999999,1.2377136,1
0.69999999,1.2377136,0
0.70156825,1.24,0
0.70156825,1.24,1
0.85240859,1.24,1
0.85240859,1.24,0
0.14666666,1.2436911,0
0.14666666,1.2436911,1
0.14591974,1.2466667,1
0.14591974,1.2466667,0
0.29473814,1.2466667,1
0.29473814,1.2466667,0
0.41999999,1.2416511,1
0.41999999,1.2416511,0
0.42160621,1.2466667,0
0.42160621,1.2466667,1
0.57999998,1.2416511,0
0.57839376,1.2466667,1
0.57999998,1.2416511,1
0.57839376,1.2466667,0
0.70526183,1.2466667,1
0.70526183,1.2466667,0
0.85333335,1.2436911,1
0.85333335,1.2436911,0
0.85408026,1.2466667,0
0.85408026,1.2466667,1
0.14439976,1.2533333,1
0.14439976,1.2533333,0
0.29333332,1.2491955,0
0.29112488,1.2533333,1
0.29333332,1.2491955,1
0.29112488,1.2533333,0
0.42329401,1.2533333,1
0.42329401,1.2533333,0
0.57670599,1.2533333,1
0.57670599,1.2533333,0
0.70666665,1.2491955,1
0.70666665,1.2491955,0
0.70887506,1.2533333,0
0.70887506,1.2533333,1
0.85560024,1.2533333,1
0.85560024,1.2533333,0
0.14286184,1.26,1
0.14286184,1.26,0
0.28803733,1.26,1
0.28803733,1.26,0
0.42474821,1.26,1
0.42474821,1.26,0
0.57525176,1.26,1
0.57525176,1.26,0
0.71196264,1.26,1
0.71196264,1.26,0
0.85713816,1.26,1
0.85713816,1.26,0
0.14133178,1.2666667,1
0.14133178,1.2666667,0
0.28666666,1.2630372,0
0.28505361,1.2666667,1
0.28666666,1.2630372,1
0.28505361,1.2666667,0
0.42601207,1.2666667,1
0.42601207,1.2666667,0
0.57398796,1.2666667,1
0.57398796,1.2666667,0
0.71333331,1.2630372,1
0.71333331,1.2630372,0
0.71494639,1.2666667,0
0.71494639,1.2666667,1
0.85866827,1.2666667,1
0.85866827,1.2666667,0
0.14,1.2729486,0
0.14,1.2729486,1
0.13991484,1.2733333,1
0.13991484,1.2733333,0
0.28242579,1.2733333,1
0.28242579,1.2733333,0
0.42666668,1.2708772,1
0.42666668,1.2708772,0
0.42705032,1.2733333,0
0.42705032,1.2733333,1
0.57333332,1.2708772,0
0.57294965,1.2733333,1
0.57333332,1.2708772,1
0.57294965,1.2733333,0
0.71757424,1.2733333,1
0.71757424,1.2733333,0
0.86000001,1.2729486,1
0.86000001,1.2729486,0
0.86008519,1.2733333,0
0.86008519,1.2733333,1
0.13863672,1.28,1
0.13863672,1.28,0
0.28,1.2799115,0
0.27996433,1.28,1
0.28,1.2799115,1
0.27996433,1.28,0
0.42781112,1.28,1
0.42781112,1.28,0
0.57218891,1.28,1
0.57218891,1.28,0
0.72000003,1.2799115,1
0.72000003,1.2799115,0
0.72003567,1.28,0
0.72003567,1.28,1
0.86136329,1.28,1
0.86136329,1.28,0
0.13738142,1.2866666,1
0.13738142,1.2866666,0
0.27769059,1.2866666,1
0.27769059,1.2866666,0
0.42841497,1.2866666,1
0.42841497,1.2866666,0
0.571585,1.2866666,1
0.571585,1.2866666,0
0.72230941,1.2866666,1
0.72230941,1.2866666,0
0.86261857,1.2866666,1
0.86261857,1.2866666,0
0.13614401,1.2933333,1
0.13614401,1.2933333,0
0.27556515,1.2933333,1
0.27556515,1.2933333,0
0.42892295,1.2933333,1
0.42892295,1.2933333,0
0.57107705,1.2933333,1
0.57107705,1.2933333,0
0.72443485,1.2933333,1
0.72443485,1.2933333,0
0.86385602,1.2933333,1
0.86385602,1.2933333,0
0.13491249,1.3,1
0.13491249,1.3,0
0.27359435,1.3,1
0.27359435,1.3,0
0.42932585,1.3,1
0.42932585,1.3,0
0.57067412,1.3,1
0.57067412,1.3,0
0.72640568,1.3,1
0.72640568,1.3,0
0.86508751,1.3,1
0.86508751,1.3,0
0.13373819,1.3066666,1
0.13373819,1.3066666,0
0.27333334,1.3008755,0
0.27169937,1.3066666,1
0.27333334,1.3008755,1
0.27169937,1.3066666,0
0.42963499,1.3066666,1
0.42963499,1.3066666,0
0.57036501,1.3066666,1
0.57036501,1.3066666,0
0.72666669,1.3008755,1
0.72666669,1.3008755,0
0.72830063,1.3066666,0
0.72830063,1.3066666,1
0.86626184,1.3066666,1
0.86626184,1.3066666,0
0.13333334,1.3091919,0
0.13333334,1.3091919,1
0.13267776,1.3133334,1
0.13267776,1.3133334,0
0.26990536,1.3133334,1
0.26990536,1.3133334,0
0.42987096,1.3133334,1
0.42987096,1.3133334,0
0.57012904,1.3133334,1
0.57012904,1.3133334,0
0.73009467,1.3133334,1
0.73009467,1.3133334,0
0.86666667,1.3091919,1
0.86666667,1.3091919,0
0.86732227,1.3133334,0
0.86732227,1.3133334,1
0.13171273,1.3200001,1
0.13171273,1.3200001,0
0.2681987,1.3200001,1
0.2681987,1.3200001,0
0.43004376,1.3200001,1
0.43004376,1.3200001,0
0.56995624,1.3200001,1
0.56995624,1.3200001,0
0.73180133,1.3200001,1
0.73180133,1.3200001,0
0.86828727,1.3200001,1
0.86828727,1.3200001,0
0.13075033,1.3266667,1
0.13075033,1.3266667,0
0.26666668,1.3261538,0
0.26653188,1.3266667,1
0.26666668,1.3261538,1
0.26653188,1.3266667,0
0.43015978,1.3266667,1
0.43015978,1.3266667,0
0.56984019,1.3266667,1
0.56984019,1.3266667,0
0.73333335,1.3261538,1
0.73333335,1.3261538,0
0.73346817,1.3266667,0
0.73346817,1.3266667,1
0.8692497,1.3266667,1
0.8692497,1.3266667,0
0.12979193,1.3333334,1
0.12979193,1.3333334,0
0.26488054,1.3333334,1
0.26488054,1.3333334,0
0.43022779,1.3333334,1
0.43022779,1.3333334,0
0.56977218,1.3333334,1
0.56977218,1.3333334,0
0.73511946,1.3333334,1
0.73511946,1.3333334,0
0.87020808,1.3333334,1
0.87020808,1.3333334,0
0.12884574,1.34,1
0.12884574,1.34,0
0.26325655,1.34,1
0.26325655,1.34,0
0.43025571,1.34,1
0.43025571,1.34,0
0.56974429,1.34,1
0.56974429,1.34,0
0.73674345,1.34,1
0.73674345,1.34,0
0.87115425,1.34,1
0.87115425,1.34,0
0.12791359,1.3466667,1
0.12791359,1.3466667,0
0.26169643,1.3466667,1
0.26169643,1.3466667,0
0.43024889,1.3466667,1
0.43024889,1.3466667,0
0.56975108,1.3466667,1
0.56975108,1.3466667,0
0.73830354,1.3466667,1
0.73830354,1.3466667,0
0.87208641,1.3466667,1
0.87208641,1.3466667,0
0.12702869,1.3533334,1
0.12702869,1.3533334,0
0.26010302,1.3533334,1
0.26010302,1.3533334,0
0.43021199,1.3533334,1
0.43021199,1.3533334,0
0.56978804,1.3533334,1
0.56978804,1.3533334,0
0.73989701,1.3533334,1
0.73989701,1.3533334,0
0.8729713,1.3533334,1
0.8729713,1.3533334,0
0.12666667,1.3563995,0
0.12666667,1.3563995,1
0.12624365,1.36,1
0.12624365,1.36,0
0.25999999,1.3537221,0
0.25842816,1.36,1
0.25999999,1.3537221,1
0.25842816,1.36,0
0.43014932,1.36,1
0.43014932,1.36,0
0.56985068,1.36,1
0.56985068,1.36,0
0.74000001,1.3537221,1
0.74000001,1.3537221,0
0.74157184,1.36,0
0.74157184,1.36,1
0.87333333,1.3563995,1
0.87333333,1.3563995,0
0.87375635,1.36,0
0.87375635,1.36,1
0.12554044,1.3666667,1
0.12554044,1.3666667,0
0.25681511,1.3666667,1
0.25681511,1.3666667,0
0.43006459,1.3666667,1
0.43006459,1.3666667,0
0.56993538,1.3666667,1
0.56993538,1.3666667,0
0.74318492,1.3666667,1
0.74318492,1.3666667,0
0.87445956,1.3666667,1
0.87445956,1.3666667,0
0.12484704,1.3733333,1
0.12484704,1.3733333,0
0.25527456,1.3733333,1
0.25527456,1.3733333,0
0.42996085,1.3733333,1
0.42996085,1.3733333,0
0.57003915,1.3733333,1
0.57003915,1.3733333,0
0.74472547,1.3733333,1
0.74472547,1.3733333,0
0.87515295,1.3733333,1
0.87515295,1.3733333,0
0.12415991,1.38,1
0.12415991,1.38,0
0.25359529,1.38,1
0.25359529,1.38,0
0.42984056,1.38,1
0.42984056,1.38,0
0.57015944,1.38,1
0.57015944,1.38,0
0.74640471,1.38,1
0.74640471,1.38,0
0.87584007,1.38,1
0.87584007,1.38,0
0.12347272,1.3866667,1
0.12347272,1.3866667,0
0.25333333,1.3809268,0
0.25179479,1.3866667,1
0.25333333,1.3809268,1
0.25179479,1.3866667,0
0.42970583,1.3866667,1
0.42970583,1.3866667,0
0.57029414,1.3866667,1
0.57029414,1.3866667,0
0.74666667,1.3809268,1
0.74666667,1.3809268,0
0.74820518,1.3866667,0
0.74820518,1.3866667,1
0.87652725,1.3866667,1
0.87652725,1.3866667,0
0.1227868,1.3933333,1
0.1227868,1.3933333,0
0.25017294,1.3933333,1
0.25017294,1.3933333,0
0.42955852,1.3933333,1
0.42955852,1.3933333,0
0.57044148,1.3933333,1
0.57044148,1.3933333,0
0.74982709,1.3933333,1
0.74982709,1.3933333,0
0.87721318,1.3933333,1
0.87721318,1.3933333,0
0.12210951,1.4,1
0.12210951,1.4,0
0.24857293,1.4,1
0.24857293,1.4,0
0.42940021,1.4,1
0.42940021,1.4,0
0.57059979,1.4,1
0.57059979,1.4,0
0.75142705,1.4,1
0.75142705,1.4,0
0.87789047,1.4,1
0.87789047,1.4,0
0.12144894,1.4066666,1
0.12144894,1.4066666,0
0.2467103,1.4066666,1
0.2467103,1.4066666,0
0.42923236,1.4066666,1
0.42923236,1.4066666,0
0.57076764,1.4066666,1
0.57076764,1.4066666,0
0.7532897,1.4066666,1
0.7532897,1.4066666,0
0.87855107,1.4066666,1
0.87855107,1.4066666,0
0.12079095,1.4133333,1
0.12079095,1.4133333,0
0.24666667,1.4068108,0
0.24484043,1.4133333,1
0.24666667,1.4068108,1
0.24484043,1.4133333,0
0.42905617,1.4133333,1
0.42905617,1.4133333,0
0.57094383,1.4133333,1
0.57094383,1.4133333,0
0.75333333,1.4068108,1
0.75333333,1.4068108,0
0.75515956,1.4133333,0
0.75515956,1.4133333,1
0.87920904,1.4133333,1
0.87920904,1.4133333,0
0.12018214,1.42,1
0.12018214,1.42,0
0.24325503,1.42,1
0.24325503,1.42,0
0.42887244,1.42,1
0.42887244,1.42,0
0.57112753,1.42,1
0.57112753,1.42,0
0.75674498,1.42,1
0.75674498,1.42,0
0.87981784,1.42,1
0.87981784,1.42,0
0.12,1.4223541,0
0.12,1.4223541,1
0.11966877,1.4266666,1
0.11966877,1.4266666,0
0.24146998,1.4266666,1
0.24146998,1.4266666,0
0.42868182,1.4266666,1
0.42868182,1.4266666,0
0.57131815,1.4266666,1
0.57131815,1.4266666,0
0.75853002,1.4266666,1
0.75853002,1.4266666,0
0.88,1.4223541,1
0.88,1.4223541,0
0.88033122,1.4266666,0
0.88033122,1.4266666,1
0.11920552,1.4333333,1
0.11920552,1.4333333,0
0.23999999,1.4314358,0
0.23939627,1.4333333,1
0.23999999,1.4314358,1
0.23939627,1.4333333,0
0.42848486,1.4333333,1
0.42848486,1.4333333,0
0.57151514,1.4333333,1
0.57151514,1.4333333,0
0.75999999,1.4314358,1
0.75999999,1.4314358,0
0.76060373,1.4333333,0
0.76060373,1.4333333,1
0.88079447,1.4333333,1
0.88079447,1.4333333,0
0.11874642,1.4400001,1
0.11874642,1.4400001,0
0.2376585,1.4400001,1
0.2376585,1.4400001,0
0.4282822,1.4400001,1
0.4282822,1.4400001,0
0.5717178,1.4400001,1
0.5717178,1.4400001,0
0.7623415,1.4400001,1
0.7623415,1.4400001,0
0.88125354,1.4400001,1
0.88125354,1.4400001,0
0.11828607,1.4466667,1
0.11828607,1.4466667,0
0.23600599,1.4466667,1
0.23600599,1.4466667,0
0.42807448,1.4466667,1
0.42807448,1.4466667,0
0.57192552,1.4466667,1
0.57192552,1.4466667,0
0.76399398,1.4466667,1
0.76399398,1.4466667,0
0.88171393,1.4466667,1
0.88171393,1.4466667,0
0.11782056,1.4533334,1
0.11782056,1.4533334,0
0.23399474,1.4533334,1
0.23399474,1.4533334,0
0.4278622,1.4533334,1
0.4278622,1.4533334,0
0.57213777,1.4533334,1
0.57213777,1.4533334,0
0.76600528,1.4533334,1
0.76600528,1.4533334,0
0.88217944,1.4533334,1
0.88217944,1.4533334,0
0.11734924,1.46,1
0.11734924,1.46,0
0.23333333,1.4554222,0
0.23194176,1.46,1
0.23333333,1.4554222,1
0.23194176,1.46,0
0.42764553,1.46,1
0.42764553,1.46,0
0.57235444,1.46,1
0.57235444,1.46,0
0.76666665,1.4554222,1
0.76666665,1.4554222,0
0.76805824,1.46,0
0.76805824,1.46,1
0.88265073,1.46,1
0.88265073,1.46,0
0.11687212,1.4666667,1
0.11687212,1.4666667,0
0.23031011,1.4666667,1
0.23031011,1.4666667,0
0.42742443,1.4666667,1
0.42742443,1.4666667,0
0.57257557,1.4666667,1
0.57257557,1.4666667,0
0.76968986,1.4666667,1
0.76968986,1.4666667,0
0.88312787,1.4666667,1
0.88312787,1.4666667,0
0.11638874,1.4733334,1
0.11638874,1.4733334,0
0.22843906,1.4733334,1
0.22843906,1.4733334,0
0.42719886,1.4733334,1
0.42719886,1.4733334,0
0.57280117,1.4733334,1
0.57280117,1.4733334,0
0.77156091,1.4733334,1
0.77156091,1.4733334,0
0.88361126,1.4733334,1
