"Points:0","Points:1","Points:2"
0.67796063,1.0866667,1
0.31333333,1.0922703,0
0.31333333,1.0922703,1
0.3119151,1.0933334,1
0.3119151,1.0933334,0
0.31999999,1.0880685,1
0.31999999,1.0880685,0
0.68000001,1.0880685,1
0.68000001,1.0880685,0
0.68666667,1.0922703,1
0.68666667,1.0922703,0
0.6880849,1.0933334,0
0.6880849,1.0933334,1
0.30666667,1.0969676,0
0.30666667,1.0969676,1
0.30256987,1.1,1
0.30256987,1.1,0
0.69333333,1.0969676,1
0.69333333,1.0969676,0
0.69743013,1.1,0
0.69743013,1.1,1
0.30000001,1.1019818,0
0.30000001,1.1019818,1
0.29365203,1.1066667,1
0.29365203,1.1066667,0
0.69999999,1.1019818,1
0.69999999,1.1019818,0
0.70634794,1.1066667,0
0.70634794,1.1066667,1
0.28666666,1.1119974,0
0.28666666,1.1119974,1
0.28511521,1.1133333,1
0.28511521,1.1133333,0
0.29333332,1.1069319,1
0.29333332,1.1069319,0
0.70666665,1.1069319,1
0.70666665,1.1069319,0
0.71333331,1.1119974,1
0.71333331,1.1119974,0
0.71488476,1.1133333,0
0.71488476,1.1133333,1
0.28,1.1175447,0
0.28,1.1175447,1
0.27722064,1.12,1
0.27722064,1.12,0
0.72000003,1.1175447,1
0.72000003,1.1175447,0
0.72277939,1.12,0
0.72277939,1.12,1
0.27333334,1.1234292,0
0.27333334,1.1234292,1
0.26978117,1.1266667,1
0.26978117,1.1266667,0
0.72666669,1.1234292,1
0.72666669,1.1234292,0
0.73021889,1.1266667,0
0.73021889,1.1266667,1
0.26666668,1.1295582,0
0.26666668,1.1295582,1
0.26267731,1.1333333,1
0.26267731,1.1333333,0
0.73333335,1.1295582,1
0.73333335,1.1295582,0
0.73732269,1.1333333,0
0.73732269,1.1333333,1
0.25999999,1.1359267,0
0.25999999,1.1359267,1
0.25587335,1.14,1
0.25587335,1.14,0
0.74000001,1.1359267,1
0.74000001,1.1359267,0
0.74412668,1.14,0
0.74412668,1.14,1
0.25333333,1.1425583,0
0.25333333,1.1425583,1
0.24934681,1.1466666,1
0.24934681,1.1466666,0
0.74666667,1.1425583,1
0.74666667,1.1425583,0
0.75065321,1.1466666,0
0.75065321,1.1466666,1
0.24666667,1.1494753,0
0.24666667,1.1494753,1
0.24307066,1.1533333,1
0.24307066,1.1533333,0
0.75333333,1.1494753,1
0.75333333,1.1494753,0
0.75692934,1.1533333,0
0.75692934,1.1533333,1
0.23999999,1.1566992,0
0.23999999,1.1566992,1
0.23702821,1.16,1
0.23702821,1.16,0
0.75999999,1.1566992,1
0.75999999,1.1566992,0
0.76297176,1.16,0
0.76297176,1.16,1
0.23333333,1.1642898,0
0.23333333,1.1642898,1
0.23125502,1.1666666,1
0.23125502,1.1666666,0
0.76666665,1.1642898,1
0.76666665,1.1642898,0
0.76874495,1.1666666,0
0.76874495,1.1666666,1
0.22666667,1.1724219,0
0.22666667,1.1724219,1
0.22588912,1.1733333,1
0.22588912,1.1733333,0
0.77333331,1.1724219,1
0.77333331,1.1724219,0
0.77411085,1.1733333,0
0.77411085,1.1733333,1
0.22092417,1.1799999,1
0.22092417,1.1799999,0
0.7790758,1.1799999,1
0.7790758,1.1799999,0
0.22,1.1811268,0
0.22,1.1811268,1
0.21587907,1.1866666,1
0.21587907,1.1866666,0
0.77999997,1.1811268,1
0.77999997,1.1811268,0
0.78412092,1.1866666,0
0.78412092,1.1866666,1
0.21333334,1.190061,0
0.21333334,1.190061,1
0.2108866,1.1933334,1
0.2108866,1.1933334,0
0.78666669,1.190061,1
0.78666669,1.190061,0
0.7891134,1.1933334,0
0.7891134,1.1933334,1
0.20666666,1.1996062,0
0.20666666,1.1996062,1
0.20636855,1.2,1
0.20636855,1.2,0
0.79333335,1.1996062,1
0.79333335,1.1996062,0
0.79363143,1.2,0
0.79363143,1.2,1
0.20206989,1.2066667,1
0.20206989,1.2066667,0
0.79793012,1.2066667,1
0.79793012,1.2066667,0
0.2,1.2097614,0
0.2,1.2097614,1
0.19765258,1.2133334,1
0.19765258,1.2133334,0
0.80000001,1.2097614,1
0.80000001,1.2097614,0
0.80234742,1.2133334,0
0.80234742,1.2133334,1
0.19370912,1.22,1
0.19370912,1.22,0
0.80629086,1.22,1
0.80629086,1.22,0
0.19333333,1.2205586,0
0.19333333,1.2205586,1
0.1897226,1.2266667,1
0.1897226,1.2266667,0
0.80666667,1.2205586,1
0.80666667,1.2205586,0
0.8102774,1.2266667,0
0.8102774,1.2266667,1
0.18666667,1.2320756,0
0.18666667,1.2320756,1
0.18589237,1.2333333,1
0.18589237,1.2333333,0
0.81333333,1.2320756,1
0.81333333,1.2320756,0
0.81410766,1.2333333,0
0.81410766,1.2333333,1
0.18235989,1.24,1
0.18235989,1.24,0
0.81764013,1.24,1
0.81764013,1.24,0
0.18000001,1.2444454,0
0.18000001,1.2444454,1
0.17877555,1.2466667,1
0.17877555,1.2466667,0
0.81999999,1.2444454,1
0.81999999,1.2444454,0
0.82122445,1.2466667,0
0.82122445,1.2466667,1
0.17551665,1.2533333,1
0.17551665,1.2533333,0
0.82448334,1.2533333,1
0.82448334,1.2533333,0
0.17333333,1.2577803,0
0.17333333,1.2577803,1
0.17220567,1.26,1
0.17220567,1.26,0
0.82666665,1.2577803,1
0.82666665,1.2577803,0
0.82779431,1.26,0
0.82779431,1.26,1
0.16917026,1.2666667,1
0.16917026,1.2666667,0
0.83082974,1.2666667,1
0.83082974,1.2666667,0
0.16666667,1.2722325,0
0.16666667,1.2722325,1
0.16613516,1.2733333,1
0.16613516,1.2733333,0
0.83333331,1.2722325,1
0.83333331,1.2722325,0
0.83386481,1.2733333,0
0.83386481,1.2733333,1
0.16333215,1.28,1
0.16333215,1.28,0
0.83666784,1.28,1
0.83666784,1.28,0
0.16057539,1.2866666,1
0.16057539,1.2866666,0
0.83942461,1.2866666,1
0.83942461,1.2866666,0
0.16,1.2880384,0
0.16,1.2880384,1
0.1579151,1.2933333,1
0.1579151,1.2933333,0
0.83999997,1.2880384,1
0.83999997,1.2880384,0
0.84208488,1.2933333,0
0.84208488,1.2933333,1
0.15535848,1.3,1
0.15535848,1.3,0
0.84464151,1.3,1
0.84464151,1.3,0
0.15333334,1.3054975,0
0.15333334,1.3054975,1
0.15287828,1.3066666,1
0.15287828,1.3066666,0
0.84666669,1.3054975,1
0.84666669,1.3054975,0
0.84712178,1.3066666,0
0.84712178,1.3066666,1
0.15060142,1.3133334,1
0.15060142,1.3133334,0
0.84939861,1.3133334,1
0.84939861,1.3133334,0
0.14829035,1.3200001,1
0.14829035,1.3200001,0
0.85170966,1.3200001,1
0.85170966,1.3200001,0
0.14666666,1.3249794,0
0.14666666,1.3249794,1
0.14609696,1.3266667,1
0.14609696,1.3266667,0
0.33333334,1.3255405,0
0.32998443,1.3266667,1
0.33333334,1.3255405,1
0.32998443,1.3266667,0
0.34,1.3240627,1
0.34,1.3240627,0
0.34666666,1.3232852,1
0.34666666,1.3232852,0
0.35333332,1.3232267,1
0.35333332,1.3232267,0
0.36000001,1.3239125,1
0.36000001,1.3239125,0
0.36666667,1.3253827,1
0.36666667,1.3253827,0
0.3702262,1.3266667,0
0.3702262,1.3266667,1
0.63333333,1.3253827,0
0.6297738,1.3266667,1
0.63333333,1.3253827,1
0.6297738,1.3266667,0
0.63999999,1.3239125,1
0.63999999,1.3239125,0
0.64666665,1.3232267,1
0.64666665,1.3232267,0
0.65333331,1.3232852,1
0.65333331,1.3232852,0
0.66000003,1.3240627,1
0.66000003,1.3240627,0
0.66666669,1.3255405,1
0.66666669,1.3255405,0
0.67001557,1.3266667,0
0.67001557,1.3266667,1
0.85333335,1.3249794,1
0.85333335,1.3249794,0
0.85390306,1.3266667,0
0.85390306,1.3266667,1
0.14409471,1.3333334,1
0.14409471,1.3333334,0
0.31999999,1.3306761,0
0.31523281,1.3333334,1
0.31999999,1.3306761,1
0.31523281,1.3333334,0
0.32666665,1.3277981,1
0.32666665,1.3277981,0
0.37333333,1.3278151,1
0.37333333,1.3278151,0
0.38,1.3310754,1
0.38,1.3310754,0
0.38322321,1.3333334,0
0.38322321,1.3333334,1
0.62,1.3310754,0
0.61677676,1.3333334,1
0.62,1.3310754,1
0.61677676,1.3333334,0
0.62666667,1.3278151,1
0.62666667,1.3278151,0
0.67333335,1.3277981,1
0.67333335,1.3277981,0
0.68000001,1.3306761,1
0.68000001,1.3306761,0
0.68476719,1.3333334,0
0.68476719,1.3333334,1
0.85590529,1.3333334,1
0.85590529,1.3333334,0
0.14203957,1.34,1
0.14203957,1.34,0
0.30666667,1.3386968,0
0.30505407,1.34,1
0.30666667,1.3386968,1
0.30505407,1.34,0
0.31333333,1.3344772,1
0.31333333,1.3344772,0
0.38666666,1.335821,1
0.38666666,1.335821,0
0.39139035,1.34,0
0.39139035,1.34,1
0.61333334,1.335821,0
0.60860968,1.34,1
0.61333334,1.335821,1
0.60860968,1.34,0
0.68666667,1.3344772,1
0.68666667,1.3344772,0
0.69333333,1.3386968,1
0.69333333,1.3386968,0
0.69494593,1.34,0
0.69494593,1.34,1
0.85796046,1.34,1
0.85796046,1.34,0
0.14009957,1.3466667,1
0.14009957,1.3466667,0
0.30000001,1.3439696,0
0.29702115,1.3466667,1
0.30000001,1.3439696,1
0.29702115,1.3466667,0
0.39333335,1.341933,1
0.39333335,1.341933,0
0.39758199,1.3466667,0
0.39758199,1.3466667,1
0.60666668,1.341933,0
0.60241807,1.3466667,1
0.60666668,1.341933,1
0.60241807,1.3466667,0
0.69999999,1.3439696,1
0.69999999,1.3439696,0
0.70297885,1.3466667,0
0.70297885,1.3466667,1
0.85990041,1.3466667,1
0.85990041,1.3466667,0
0.14,1.3470135,0
0.14,1.3470135,1
0.13829702,1.3533334,1
0.13829702,1.3533334,0
0.29333332,1.3501529,0
0.29018927,1.3533334,1
0.29333332,1.3501529,1
0.29018927,1.3533334,0
0.40000001,1.3498067,1
0.40000001,1.3498067,0
0.40260106,1.3533334,0
0.40260106,1.3533334,1
0.60000002,1.3498067,0
0.59739894,1.3533334,1
0.60000002,1.3498067,1
0.59739894,1.3533334,0
0.70666665,1.3501529,1
0.70666665,1.3501529,0
0.70981067,1.3533334,0
0.70981067,1.3533334,1
0.86000001,1.3470135,1
0.86000001,1.3470135,0
0.86170298,1.3533334,0
0.86170298,1.3533334,1
0.1365364,1.36,1
0.1365364,1.36,0
0.28666666,1.3571451,0
0.28410634,1.36,1
0.28666666,1.3571451,1
0.28410634,1.36,0
0.40645009,1.36,1
0.40645009,1.36,0
0.59354991,1.36,1
0.59354991,1.36,0
0.71333331,1.3571451,1
0.71333331,1.3571451,0
0.71589363,1.36,0
0.71589363,1.36,1
0.86346364,1.36,1
0.86346364,1.36,0
0.13477094,1.3666667,1
0.13477094,1.3666667,0
0.28,1.3651279,0
0.27872095,1.3666667,1
0.28,1.3651279,1
0.27872095,1.3666667,0
0.40666667,1.3603873,1
0.40666667,1.3603873,0
0.4097499,1.3666667,0
0.4097499,1.3666667,1
0.5933333,1.3603873,0
0.59025007,1.3666667,1
0.5933333,1.3603873,1
0.59025007,1.3666667,0
0.72000003,1.3651279,1
0.72000003,1.3651279,0
0.72127908,1.3666667,0
0.72127908,1.3666667,1
0.86522907,1.3666667,1
0.86522907,1.3666667,0
0.13333334,1.3724923,0
0.13333334,1.3724923,1
0.13311692,1.3733333,1
0.13311692,1.3733333,0
0.27407634,1.3733333,1
0.27407634,1.3733333,0
0.41246334,1.3733333,1
0.41246334,1.3733333,0
0.58753663,1.3733333,1
0.58753663,1.3733333,0
0.72592372,1.3733333,1
0.72592372,1.3733333,0
0.86666667,1.3724923,1
0.86666667,1.3724923,0
0.8668831,1.3733333,0
0.8668831,1.3733333,1
0.1316168,1.38,1
0.1316168,1.38,0
0.27333334,1.374317,0
0.26951474,1.38,1
0.27333334,1.374317,1
0.26951474,1.38,0
0.41333333,1.3757097,1
0.41333333,1.3757097,0
0.41484895,1.38,0
0.41484895,1.38,1
0.58666664,1.3757097,0
0.58515102,1.38,1
0.58666664,1.3757097,1
0.58515102,1.38,0
0.72666669,1.374317,1
0.72666669,1.374317,0
0.73048532,1.38,0
0.73048532,1.38,1
0.86838323,1.38,1
0.86838323,1.38,0
0.13011803,1.3866667,1
0.13011803,1.3866667,0
0.26666668,1.3844628,0
0.26519248,1.3866667,1
0.26666668,1.3844628,1
0.26519248,1.3866667,0
0.41675156,1.3866667,1
0.41675156,1.3866667,0
0.58324844,1.3866667,1
0.58324844,1.3866667,0
0.73333335,1.3844628,1
0.73333335,1.3844628,0
0.73480755,1.3866667,0
0.73480755,1.3866667,1
0.86988199,1.3866667,1
0.86988199,1.3866667,0
0.12862606,1.3933333,1
0.12862606,1.3933333,0
0.2614589,1.3933333,1
0.2614589,1.3933333,0
0.41842481,1.3933333,1
0.41842481,1.3933333,0
0.58157516,1.3933333,1
0.58157516,1.3933333,0
0.73854113,1.3933333,1
0.73854113,1.3933333,0
0.87137395,1.3933333,1
0.87137395,1.3933333,0
0.12718742,1.4,1
0.12718742,1.4,0
0.25999999,1.3958094,0
0.25763083,1.4,1
0.25999999,1.3958094,1
0.25763083,1.4,0
0.41991153,1.4,1
0.41991153,1.4,0
0.58008844,1.4,1
0.58008844,1.4,0
0.74000001,1.3958094,1
0.74000001,1.3958094,0
0.74236917,1.4,0
0.74236917,1.4,1
0.87281257,1.4,1
0.87281257,1.4,0
0.12666667,1.4025912,0
0.12666667,1.4025912,1
0.12585942,1.4066666,1
0.12585942,1.4066666,0
0.25422561,1.4066666,1
0.25422561,1.4066666,0
0.41999999,1.4004683,1
0.41999999,1.4004683,0
0.42111695,1.4066666,0
0.42111695,1.4066666,1
0.57999998,1.4004683,0
0.57888299,1.4066666,1
0.57999998,1.4004683,1
0.57888299,1.4066666,0
0.74577439,1.4066666,1
0.74577439,1.4066666,0
0.87333333,1.4025912,1
0.87333333,1.4025912,0
0.87414056,1.4066666,0
0.87414056,1.4066666,1
0.12463827,1.4133333,1
0.12463827,1.4133333,0
0.25333333,1.4083029,0
0.2507748,1.4133333,1
0.25333333,1.4083029,1
0.2507748,1.4133333,0
0.42205533,1.4133333,1
0.42205533,1.4133333,0
0.57794464,1.4133333,1
0.57794464,1.4133333,0
0.74666667,1.4083029,1
0.74666667,1.4083029,0
0.7492252,1.4133333,0
0.7492252,1.4133333,1
0.87536174,1.4133333,1
0.87536174,1.4133333,0
0.12341117,1.42,1
0.12341117,1.42,0
0.24761786,1.42,1
0.24761786,1.42,0
0.4228777,1.42,1
0.4228777,1.42,0
0.57712227,1.42,1
0.57712227,1.42,0
0.75238216,1.42,1
0.75238216,1.42,0
0.87658882,1.42,1
0.87658882,1.42,0
0.12218332,1.4266666,1
0.12218332,1.4266666,0
0.24666667,1.4219042,0
0.24441244,1.4266666,1
0.24666667,1.4219042,1
0.24441244,1.4266666,0
0.42359498,1.4266666,1
0.42359498,1.4266666,0
0.57640499,1.4266666,1
0.57640499,1.4266666,0
0.75333333,1.4219042,1
0.75333333,1.4219042,0
0.75558758,1.4266666,0
0.75558758,1.4266666,1
0.87781668,1.4266666,1
0.87781668,1.4266666,0
0.12096017,1.4333333,1
0.12096017,1.4333333,0
0.24145471,1.4333333,1
0.24145471,1.4333333,0
0.42419887,1.4333333,1
0.42419887,1.4333333,0
0.57580113,1.4333333,1
0.57580113,1.4333333,0
0.75854528,1.4333333,1
0.75854528,1.4333333,0
0.87903982,1.4333333,1
0.87903982,1.4333333,0
0.12,1.4391004,0
0.12,1.4391004,1
0.11984618,1.4400001,1
0.11984618,1.4400001,0
0.23999999,1.436529,0
0.23842891,1.4400001,1
0.23999999,1.436529,1
0.23842891,1.4400001,0
0.42470983,1.4400001,1
0.42470983,1.4400001,0
0.57529014,1.4400001,1
0.57529014,1.4400001,0
0.75999999,1.436529,1
0.75999999,1.436529,0
0.76157111,1.4400001,0
0.76157111,1.4400001,1
0.88,1.4391004,1
0.88,1.4391004,0
0.88015383,1.4400001,0
0.88015383,1.4400001,1
0.11885659,1.4466667,1
0.11885659,1.4466667,0
0.23561835,1.4466667,1
0.23561835,1.4466667,0
0.42514318,1.4466667,1
0.42514318,1.4466667,0
0.57485682,1.4466667,1
0.57485682,1.4466667,0
0.76438165,1.4466667,1
0.76438165,1.4466667,0
0.88114339,1.4466667,1
0.88114339,1.4466667,0
0.11786746,1.4533334,1
0.11786746,1.4533334,0
0.23333333,1.4521067,0
0.23278168,1.4533334,1
0.23333333,1.4521067,1
0.23278168,1.4533334,0
0.42550361,1.4533334,1
0.42550361,1.4533334,0
0.57449639,1.4533334,1
0.57449639,1.4533334,0
0.76666665,1.4521067,1
0.76666665,1.4521067,0
0.76721829,1.4533334,0
0.76721829,1.4533334,1
0.88213253,1.4533334,1
0.88213253,1.4533334,0
0.11688145,1.46,1
0.11688145,1.46,0
0.23008353,1.46,1
0.23008353,1.46,0
0.4257966,1.46,1
0.4257966,1.46,0
0.57420343,1.46,1
0.57420343,1.46,0
0.76991647,1.46,1
0.76991647,1.46,0
0.88311857,1.46,1
0.88311857,1.46,0
0.11590277,1.4666667,1
0.11590277,1.4666667,0
0.22746812,1.4666667,1
0.22746812,1.4666667,0
0.42602906,1.4666667,1
0.42602906,1.4666667,0
0.57397091,1.4666667,1
0.57397091,1.4666667,0
0.77253187,1.4666667,1
0.77253187,1.4666667,0
0.88409722,1.4666667,1
0.88409722,1.4666667,0
0.11493199,1.4733334,1
0.11493199,1.4733334,0
0.22666667,1.468599,0
0.22478427,1.4733334,1
0.22666667,1.468599,1
0.22478427,1.4733334,0
0.4262073,1.4733334,1
0.4262073,1.4733334,0
0.5737927,1.4733334,1
0.5737927,1.4733334,0
0.77333331,1.468599,1
0.77333331,1.468599,0
0.77521569,1.4733334,0
0.77521569,1.4733334,1
0.885068,1.4733334,1
0.885068,1.4733334,0
0.11397338,1.48,1
0.11397338,1.48,0
0.22224519,1.48,1
0.22224519,1.48,0
0.42633781,1.48,1
0.42633781,1.48,0
0.57366216,1.48,1
0.57366216,1.48,0
0.77775478,1.48,1
0.77775478,1.48,0
0.88602662,1.48,1
0.88602662,1.48,0
0.11333334,1.4849383,0
0.11333334,1.4849383,1
0.11310654,1.4866667,1
0.11310654,1.4866667,0
0.22,1.4859389,0
0.21970241,1.4866667,1
0.22,1.4859389,1
0.21970241,1.4866667,0
0.42642644,1.4866667,1
0.42642644,1.4866667,0
0.57357353,1.4866667,1
0.57357353,1.4866667,0
0.77999997,1.4859389,1
0.77999997,1.4859389,0
0.78029758,1.4866667,0
0.78029758,1.4866667,1
0.88666666,1.4849383,1
0.88666666,1.4849383,0
0.88689345,1.4866667,0
0.88689345,1.4866667,1
0.11234188,1.4933333,1
0.11234188,1.4933333,0
0.21721996,1.4933333,1
0.21721996,1.4933333,0
0.42647776,1.4933333,1
0.42647776,1.4933333,0
0.57352221,1.4933333,1
0.57352221,1.4933333,0
0.78278005,1.4933333,1
0.78278005,1.4933333,0
0.88765812,1.4933333,1
0.88765812,1.4933333,0
0.11158109,1.5,1
0.11158109,1.5,0
0.21484968,1.5,1
0.21484968,1.5,0
0.42649582,1.5,1
0.42649582,1.5,0
0.57350415,1.5,1
0.57350415,1.5,0
0.78515035,1.5,1
0.78515035,1.5,0
0.88841891,1.5,1
0.88841891,1.5,0
0.11081972,1.5066667,1
0.11081972,1.5066667,0
0.21333334,1.5041794,0
0.21240728,1.5066667,1
0.21333334,1.5041794,1
0.21240728,1.5066667,0
0.42648423,1.5066667,1
0.42648423,1.5066667,0
0.57351577,1.5066667,1
0.57351577,1.5066667,0
0.78666669,1.5041794,1
0.78666669,1.5041794,0
0.78759277,1.5066667,0
0.78759277,1.5066667,1
0.8891803,1.5066667,1
0.8891803,1.5066667,0
0.11005009,1.5133333,1
0.11005009,1.5133333,0
0.2100592,1.5133333,1
0.2100592,1.5133333,0
0.42644614,1.5133333,1
0.42644614,1.5133333,0
0.57355386,1.5133333,1
0.57355386,1.5133333,0
0.78994083,1.5133333,1
0.78994083,1.5133333,0
0.88994992,1.5133333,1
0.88994992,1.5133333,0
0.10927559,1.52,1
0.10927559,1.52,0
0.20781495,1.52,1
0.20781495,1.52,0
0.4263843,1.52,1
0.4263843,1.52,0
0.57361567,1.52,1
0.57361567,1.52,0
0.79218507,1.52,1
0.79218507,1.52,0
0.89072442,1.52,1
0.89072442,1.52,0
0.10850618,1.5266666,1
0.10850618,1.5266666,0
0.20666666,1.5232913,0
0.20548825,1.5266666,1
0.20666666,1.5232913,1
0.20548825,1.5266666,0
0.42630121,1.5266666,1
0.42630121,1.5266666,0
0.57369876,1.5266666,1
0.57369876,1.5266666,0
0.79333335,1.5232913,1
0.79333335,1.5232913,0
0.7945118,1.5266666,0
0.7945118,1.5266666,1
0.8914938,1.5266666,1
0.8914938,1.5266666,0
0.10774058,1.5333333,1
0.10774058,1.5333333,0
0.20326389,1.5333333,1
0.20326389,1.5333333,0
0.42619902,1.5333333,1
0.42619902,1.5333333,0
0.57380098,1.5333333,1
0.57380098,1.5333333,0
0.79673612,1.5333333,1
0.79673612,1.5333333,0
0.89225942,1.5333333,1
0.89225942,1.5333333,0
0.10700614,1.54,1
0.10700614,1.54,0
0.20113221,1.54,1
0.20113221,1.54,0
0.42607969,1.54,1
0.42607969,1.54,0
0.57392031,1.54,1
0.57392031,1.54,0
0.79886782,1.54,1
0.79886782,1.54,0
0.89299387,1.54,1
0.89299387,1.54,0
0.10666667,1.5434813,0
0.10666667,1.5434813,1
0.10635644,1.5466666,1
0.10635644,1.5466666,0
0.2,1.543386,0
0.19889924,1.5466666,1
0.2,1.543386,1
0.19889924,1.5466666,0
0.42594495,1.5466666,1
0.42594495,1.5466666,0
0.57405502,1.5466666,1
0.57405502,1.5466666,0
0.80000001,1.543386,1
0.80000001,1.543386,0
0.80110079,1.5466666,0
0.80110079,1.5466666,1
0.89333332,1.5434813,1
0.89333332,1.5434813,0
0.89364356,1.5466666,0
0.89364356,1.5466666,1
0.10576861,1.5533333,1
0.10576861,1.5533333,0
0.19675833,1.5533333,1
0.19675833,1.5533333,0
0.42579639,1.5533333,1
0.42579639,1.5533333,0
0.57420361,1.5533333,1
0.57420361,1.5533333,0
0.80324167,1.5533333,1
0.80324167,1.5533333,0
0.89423138,1.5533333,1
0.89423138,1.5533333,0
0.10517444,1.5599999,1
0.10517444,1.5599999,0
0.19472899,1.5599999,1
0.19472899,1.5599999,0
0.42563531,1.5599999,1
0.42563531,1.5599999,0
0.57436472,1.5599999,1
0.57436472,1.5599999,0
0.80527103,1.5599999,1
0.80527103,1.5599999,0
0.89482552,1.5599999,1
0.89482552,1.5599999,0
0.10457334,1.5666667,1
0.10457334,1.5666667,0
0.19333333,1.5644529,0
0.19261838,1.5666667,1
0.19333333,1.5644529,1
0.19261838,1.5666667,0
0.42546287,1.5666667,1
0.42546287,1.5666667,0
0.5745371,1.5666667,1
0.5745371,1.5666667,0
0.80666667,1.5644529,1
0.80666667,1.5644529,0
0.80738163,1.5666667,0
0.80738163,1.5666667,1
0.89542663,1.5666667,1
0.89542663,1.5666667,0
0.1039649,1.5733334,1
0.1039649,1.5733334,0
0.19053683,1.5733334,1
0.19053683,1.5733334,0
0.42528018,1.5733334,1
0.42528018,1.5733334,0
0.57471985,1.5733334,1
0.57471985,1.5733334,0
0.8094632,1.5733334,1
0.8094632,1.5733334,0
0.89603508,1.5733334,1
0.89603508,1.5733334,0
0.10335197,1.58,1
0.10335197,1.58,0
0.18857244,1.58,1
0.18857244,1.58,0
0.4250882,1.58,1
0.4250882,1.58,0
0.57491177,1.58,1
0.57491177,1.58,0
0.81142753,1.58,1
0.81142753,1.58,0
0.89664799,1.58,1
0.89664799,1.58,0
0.10273492,1.5866667,1
0.10273492,1.5866667,0
0.18666667,1.5865102,0
0.18661726,1.5866667,1
0.18666667,1.5865102,1
0.18661726,1.5866667,0
0.42488793,1.5866667,1
0.42488793,1.5866667,0
0.57511204,1.5866667,1
