"Points:0","Points:1","Points:2"
0.25,0.49999994,0
0.24999669,0.5,1
0.25,0.49999994,1
0.24999669,0.5,0
0.2578125,0.49987584,1
0.2578125,0.49987584,0
0.265625,0.49975407,1
0.265625,0.49975407,0
0.2734375,0.49963489,1
0.2734375,0.49963489,0
0.28125,0.49951836,1
0.28125,0.49951836,0
0.2890625,0.49940437,1
0.2890625,0.49940437,0
0.296875,0.4992933,1
0.296875,0.4992933,0
0.3046875,0.499185,1
0.3046875,0.499185,0
0.3125,0.49908,1
0.3125,0.49908,0
0.3203125,0.49897805,1
0.3203125,0.49897805,0
0.328125,0.49887973,1
0.328125,0.49887973,0
0.3359375,0.49878469,1
0.3359375,0.49878469,0
0.34375,0.49869362,1
0.34375,0.49869362,0
0.3515625,0.49860606,1
0.3515625,0.49860606,0
0.359375,0.4985227,1
0.359375,0.4985227,0
0.3671875,0.49844313,1
0.3671875,0.49844313,0
0.375,0.49836794,1
0.375,0.49836794,0
0.3828125,0.49829671,1
0.3828125,0.49829671,0
0.390625,0.49823001,1
0.390625,0.49823001,0
0.3984375,0.49816748,1
0.3984375,0.49816748,0
0.40625,0.49810958,1
0.40625,0.49810958,0
0.4140625,0.49805599,1
0.4140625,0.49805599,0
0.421875,0.49800712,1
0.421875,0.49800712,0
0.4296875,0.49796265,1
0.4296875,0.49796265,0
0.4375,0.4979229,1
0.4375,0.4979229,0
0.4453125,0.4978877,1
0.4453125,0.4978877,0
0.453125,0.49785721,1
0.453125,0.49785721,0
0.4609375,0.49783134,1
0.4609375,0.49783134,0
0.46875,0.49781021,1
0.46875,0.49781021,0
0.4765625,0.49779373,1
0.4765625,0.49779373,0
0.484375,0.49778196,1
0.484375,0.49778196,0
0.4921875,0.4977749,1
0.4921875,0.4977749,0
0.5,0.49777254,1
0.5,0.49777254,0
0.5078125,0.4977749,1
0.5078125,0.4977749,0
0.515625,0.49778196,1
0.515625,0.49778196,0
0.5234375,0.49779373,1
0.5234375,0.49779373,0
0.53125,0.49781021,1
0.53125,0.49781021,0
0.5390625,0.49783134,1
0.5390625,0.49783134,0
0.546875,0.49785721,1
0.546875,0.49785721,0
0.5546875,0.4978877,1
0.5546875,0.4978877,0
0.5625,0.4979229,1
0.5625,0.4979229,0
0.5703125,0.49796265,1
0.5703125,0.49796265,0
0.578125,0.49800712,1
0.578125,0.49800712,0
0.5859375,0.49805599,1
0.5859375,0.49805599,0
0.59375,0.49810958,1
0.59375,0.49810958,0
0.6015625,0.49816748,1
0.6015625,0.49816748,0
0.609375,0.49823001,1
0.609375,0.49823001,0
0.6171875,0.49829671,1
0.6171875,0.49829671,0
0.625,0.49836794,1
0.625,0.49836794,0
0.6328125,0.49844313,1
0.6328125,0.49844313,0
0.640625,0.4985227,1
0.640625,0.4985227,0
0.6484375,0.49860606,1
0.6484375,0.49860606,0
0.65625,0.49869362,1
0.65625,0.49869362,0
0.6640625,0.49878469,1
0.6640625,0.49878469,0
0.671875,0.49887973,1
0.671875,0.49887973,0
0.6796875,0.49897805,1
0.6796875,0.49897805,0
0.6875,0.49908,1
0.6875,0.49908,0
0.6953125,0.499185,1
0.6953125,0.499185,0
0.703125,0.4992933,1
0.703125,0.4992933,0
0.7109375,0.49940437,1
0.7109375,0.49940437,0
0.71875,0.49951836,1
0.71875,0.49951836,0
0.7265625,0.49963489,1
0.7265625,0.49963489,0
0.734375,0.49975407,1
0.734375,0.49975407,0
0.7421875,0.49987584,1
0.7421875,0.49987584,0
0.75,0.49999994,1
0.75,0.49999994,0
0.75000334,0.5,0
0.75000334,0.5,1
0,0.50222754,1
0.0078125,0.50222522,1
0,0.50222754,0
0.0078125,0.50222522,0
0.015625,0.50221813,1
0.015625,0.50221813,0
0.0234375,0.50220639,1
0.0234375,0.50220639,0
0.03125,0.50218987,1
0.03125,0.50218987,0
0.0390625,0.50216872,1
0.0390625,0.50216872,0
0.046875,0.50214285,1
0.046875,0.50214285,0
0.0546875,0.50211239,1
0.0546875,0.50211239,0
0.0625,0.50207716,1
0.0625,0.50207716,0
0.0703125,0.50203741,1
0.0703125,0.50203741,0
0.078125,0.50199294,1
0.078125,0.50199294,0
0.0859375,0.50194407,1
0.0859375,0.50194407,0
0.09375,0.50189042,1
0.09375,0.50189042,0
0.1015625,0.50183254,1
0.1015625,0.50183254,0
0.109375,0.50177002,1
0.109375,0.50177002,0
0.1171875,0.50170332,1
0.1171875,0.50170332,0
0.125,0.50163209,1
0.125,0.50163209,0
0.1328125,0.50155687,1
0.1328125,0.50155687,0
0.140625,0.5014773,1
0.140625,0.5014773,0
0.1484375,0.50139391,1
0.1484375,0.50139391,0
0.15625,0.50130635,1
0.15625,0.50130635,0
0.1640625,0.50121528,1
0.1640625,0.50121528,0
0.171875,0.50112021,1
0.171875,0.50112021,0
0.1796875,0.50102192,1
0.1796875,0.50102192,0
0.1875,0.50091994,1
0.1875,0.50091994,0
0.1953125,0.50081491,1
0.1953125,0.50081491,0
0.203125,0.50070661,1
