"Points:0","Points:1","Points:2"
0.2578125,0.49958393,0
0.25000104,0.5,1
0.2578125,0.49958393,1
0.25000104,0.5,0
0.265625,0.49918973,1
0.265625,0.49918973,0
0.2734375,0.4988125,1
0.2734375,0.4988125,0
0.28125,0.49845022,1
0.28125,0.49845022,0
0.2890625,0.49809888,1
0.2890625,0.49809888,0
0.296875,0.49775916,1
0.296875,0.49775916,0
0.3046875,0.49742863,1
0.3046875,0.49742863,0
0.3125,0.4971084,1
0.3125,0.4971084,0
0.3203125,0.49679682,1
0.3203125,0.49679682,0
0.328125,0.49649498,1
0.328125,0.49649498,0
0.3359375,0.49620181,1
0.3359375,0.49620181,0
0.34375,0.49591836,1
0.34375,0.49591836,0
0.3515625,0.49564397,1
0.3515625,0.49564397,0
0.359375,0.49537957,1
0.359375,0.49537957,0
0.3671875,0.49512488,1
0.3671875,0.49512488,0
0.375,0.49488071,1
0.375,0.49488071,0
0.3828125,0.49464709,1
0.3828125,0.49464709,0
0.390625,0.49442476,1
0.390625,0.49442476,0
0.3984375,0.494214,1
0.3984375,0.494214,0
0.40625,0.49401546,1
0.40625,0.49401546,0
0.4140625,0.49382964,1
0.4140625,0.49382964,0
0.421875,0.49365711,1
0.421875,0.49365711,0
0.4296875,0.49349856,1
0.4296875,0.49349856,0
0.4375,0.49335447,1
0.4375,0.49335447,0
0.4453125,0.4932256,1
0.4453125,0.4932256,0
0.453125,0.49311239,1
0.453125,0.49311239,0
0.4609375,0.49301559,1
0.4609375,0.49301559,0
0.46875,0.49293548,1
0.46875,0.49293548,0
0.4765625,0.49287277,1
0.4765625,0.49287277,0
0.484375,0.49282759,1
0.484375,0.49282759,0
0.4921875,0.49280047,1
0.4921875,0.49280047,0
0.5,0.49279132,1
0.5,0.49279132,0
0.5078125,0.49280047,1
0.5078125,0.49280047,0
0.515625,0.49282759,1
0.515625,0.49282759,0
0.5234375,0.49287277,1
0.5234375,0.49287277,0
0.53125,0.49293548,1
0.53125,0.49293548,0
0.5390625,0.49301559,1
0.5390625,0.49301559,0
0.546875,0.49311239,1
0.546875,0.49311239,0
0.5546875,0.4932256,1
0.5546875,0.4932256,0
0.5625,0.49335447,1
0.5625,0.49335447,0
0.5703125,0.49349856,1
0.5703125,0.49349856,0
0.578125,0.49365711,1
0.578125,0.49365711,0
0.5859375,0.49382964,1
0.5859375,0.49382964,0
0.59375,0.49401546,1
0.59375,0.49401546,0
0.6015625,0.494214,1
0.6015625,0.494214,0
0.609375,0.49442476,1
0.609375,0.49442476,0
0.6171875,0.49464709,1
0.6171875,0.49464709,0
0.625,0.49488071,1
0.625,0.49488071,0
0.6328125,0.49512488,1
0.6328125,0.49512488,0
0.640625,0.49537957,1
0.640625,0.49537957,0
0.6484375,0.49564397,1
0.6484375,0.49564397,0
0.65625,0.49591836,1
0.65625,0.49591836,0
0.6640625,0.49620181,1
0.6640625,0.49620181,0
0.671875,0.49649498,1
0.671875,0.49649498,0
0.6796875,0.49679682,1
0.6796875,0.49679682,0
0.6875,0.4971084,1
0.6875,0.4971084,0
0.6953125,0.49742863,1
0.6953125,0.49742863,0
0.703125,0.49775916,1
0.703125,0.49775916,0
0.7109375,0.49809888,1
0.7109375,0.49809888,0
0.71875,0.49845022,1
0.71875,0.49845022,0
0.7265625,0.4988125,1
0.7265625,0.4988125,0
0.734375,0.49918973,1
0.734375,0.49918973,0
0.7421875,0.49958393,1
0.7421875,0.49958393,0
0.74999899,0.5,0
0.74999899,0.5,1
0,0.50720859,1
0.0078125,0.50719941,1
0,0.50720859,0
0.0078125,0.50719941,0
0.015625,0.50717229,1
0.015625,0.50717229,0
0.0234375,0.50712717,1
0.0234375,0.50712717,0
0.03125,0.5070644,1
0.03125,0.5070644,0
0.0390625,0.50698435,1
0.0390625,0.50698435,0
0.046875,0.50688756,1
0.046875,0.50688756,0
0.0546875,0.50677431,1
0.0546875,0.50677431,0
0.0625,0.50664544,1
0.0625,0.50664544,0
0.0703125,0.50650138,1
0.0703125,0.50650138,0
0.078125,0.50634283,1
0.078125,0.50634283,0
0.0859375,0.50617033,1
0.0859375,0.50617033,0
0.09375,0.50598454,1
0.09375,0.50598454,0
0.1015625,0.505786,1
0.1015625,0.505786,0
0.109375,0.50557524,1
0.109375,0.50557524,0
0.1171875,0.50535291,1
0.1171875,0.50535291,0
0.125,0.50511932,1
0.125,0.50511932,0
0.1328125,0.50487512,1
0.1328125,0.50487512,0
0.140625,0.50462043,1
0.140625,0.50462043,0
0.1484375,0.50435603,1
0.1484375,0.50435603,0
0.15625,0.50408167,1
0.15625,0.50408167,0
0.1640625,0.50379825,1
0.1640625,0.50379825,0
0.171875,0.50350505,1
0.171875,0.50350505,0
0.1796875,0.50320327,1
0.1796875,0.50320327,0
0.1875,0.50289166,1
0.1875,0.50289166,0
0.1953125,0.5025714,1
0.1953125,0.5025714,0
0.203125,0.5022409,1
0.203125,0.5022409,0
0.2109375,0.50190121,1
0.2109375,0.50190121,0
0.21875,0.5015499,1
0.21875,0.5015499,0
0.2265625,0.50118756,1
0.2265625,0.50118756,0
0.234375,0.50081038,1
0.234375,0.50081038,0
0.2421875,0.50041616,1
0.2421875,0.50041616,0
0.25,0.50000006,1
0.25,0.50000006,0
0.75,0.50000006,1
0.75,0.50000006,0
0.7578125,0.50041616,1
0.7578125,0.50041616,0
0.765625,0.50081038,1
0.765625,0.50081038,0
0.7734375,0.50118756,1
0.7734375,0.50118756,0
0.78125,0.5015499,1
0.78125,0.5015499,0
0.7890625,0.50190121,1
0.7890625,0.50190121,0
0.796875,0.5022409,1
0.796875,0.5022409,0
0.8046875,0.5025714,1
0.8046875,0.5025714,0
0.8125,0.50289166,1
0.8125,0.50289166,0
0.8203125,0.50320327,1
0.8203125,0.50320327,0
0.828125,0.50350505,1
0.828125,0.50350505,0
0.8359375,0.50379825,1
0.8359375,0.50379825,0
0.84375,0.50408167,1
0.84375,0.50408167,0
0.8515625,0.50435603,1
0.8515625,0.50435603,0
0.859375,0.50462043,1
0.859375,0.50462043,0
0.8671875,0.50487512,1
0.8671875,0.50487512,0
0.875,0.50511932,1
0.875,0.50511932,0
0.8828125,0.50535291,1
0.8828125,0.50535291,0
0.890625,0.50557524,1
0.890625,0.50557524,0
0.8984375,0.505786,1
0.8984375,0.505786,0
0.90625,0.50598454,1
0.90625,0.50598454,0
0.9140625,0.50617033,1
0.9140625,0.50617033,0
0.921875,0.50634283,1
0.921875,0.50634283,0
0.9296875,0.50650138,1
0.9296875,0.50650138,0
0.9375,0.50664544,1
0.9375,0.50664544,0
0.9453125,0.50677431,1
0.9453125,0.50677431,0
0.953125,0.50688756,1
0.953125,0.50688756,0
0.9609375,0.50698435,1
0.9609375,0.50698435,0
0.96875,0.5070644,1
0.96875,0.5070644,0
0.9765625,0.50712717,1
0.9765625,0.50712717,0
0.984375,0.50717229,1
0.984375,0.50717229,0
0.9921875,0.50719941,1
0.9921875,0.50719941,0
1,0.50720859,1
1,0.50720859,0
