"Points:0","Points:1","Points:2"
0.7734375,0.49923497,0
0.78125,0.49899703,1
0.78125,0.49899703,0
0.7890625,0.49876595,1
0.7890625,0.49876595,0
0.796875,0.49854258,1
0.796875,0.49854258,0
0.8046875,0.49832597,1
0.8046875,0.49832597,0
0.8125,0.49811751,1
0.8125,0.49811751,0
0.8203125,0.49791619,1
0.8203125,0.49791619,0
0.828125,0.49772358,1
0.828125,0.49772358,0
0.8359375,0.49753875,1
0.8359375,0.49753875,0
0.84375,0.49736315,1
0.84375,0.49736315,0
0.8515625,0.49719593,1
0.8515625,0.49719593,0
0.859375,0.4970383,1
0.859375,0.4970383,0
0.8671875,0.49688947,1
0.8671875,0.49688947,0
0.875,0.49675038,1
0.875,0.49675038,0
0.8828125,0.49662027,1
0.8828125,0.49662027,0
0.890625,0.49649975,1
0.890625,0.49649975,0
0.8984375,0.4963882,1
0.8984375,0.4963882,0
0.90625,0.49628597,1
0.90625,0.49628597,0
0.9140625,0.49619251,1
0.9140625,0.49619251,0
0.921875,0.49610803,1
0.921875,0.49610803,0
0.9296875,0.496032,1
0.9296875,0.496032,0
0.9375,0.49596456,1
0.9375,0.49596456,0
0.9453125,0.49590531,1
0.9453125,0.49590531,0
0.953125,0.49585432,1
0.953125,0.49585432,0
0.9609375,0.49581131,1
0.9609375,0.49581131,0
0.96875,0.4957763,1
0.96875,0.4957763,0
0.9765625,0.49574909,1
0.9765625,0.49574909,0
0.984375,0.49572974,1
0.984375,0.49572974,0
0.9921875,0.49571812,1
0.9921875,0.49571812,0
1,0.49571428,1
1,0.49571428,0
0.2578125,0.50026417,1
0.2578125,0.50026417,0
0.265625,0.50051892,1
0.265625,0.50051892,0
0.2734375,0.50076503,1
0.2734375,0.50076503,0
0.28125,0.50100297,1
0.28125,0.50100297,0
0.2890625,0.50123405,1
0.2890625,0.50123405,0
0.296875,0.50145739,1
0.296875,0.50145739,0
0.3046875,0.501674,1
0.3046875,0.501674,0
0.3125,0.50188249,1
0.3125,0.50188249,0
0.3203125,0.50208384,1
0.3203125,0.50208384,0
0.328125,0.50227642,1
0.328125,0.50227642,0
0.3359375,0.50246125,1
0.3359375,0.50246125,0
0.34375,0.50263685,1
0.34375,0.50263685,0
0.3515625,0.5028041,1
0.3515625,0.5028041,0
0.359375,0.5029617,1
0.359375,0.5029617,0
0.3671875,0.50311053,1
0.3671875,0.50311053,0
0.375,0.50324965,1
0.375,0.50324965,0
0.3828125,0.50337976,1
0.3828125,0.50337976,0
0.390625,0.50350022,1
0.390625,0.50350022,0
0.3984375,0.5036118,1
0.3984375,0.5036118,0
0.40625,0.50371403,1
0.40625,0.50371403,0
0.4140625,0.50380749,1
0.4140625,0.50380749,0
0.421875,0.503892,1
0.421875,0.503892,0
0.4296875,0.503968,1
0.4296875,0.503968,0
0.4375,0.50403547,1
0.4375,0.50403547,0
0.4453125,0.50409472,1
0.4453125,0.50409472,0
0.453125,0.50414568,1
0.453125,0.50414568,0
0.4609375,0.50418872,1
0.4609375,0.50418872,0
0.46875,0.5042237,1
0.46875,0.5042237,0
0.4765625,0.50425094,1
0.4765625,0.50425094,0
0.484375,0.50427026,1
0.484375,0.50427026,0
0.4921875,0.50428188,1
0.4921875,0.50428188,0
0.5,0.50428575,1
0.5,0.50428575,0
0.5078125,0.50428188,1
0.5078125,0.50428188,0
0.515625,0.50427026,1
0.515625,0.50427026,0
0.5234375,0.50425094,1
0.5234375,0.50425094,0
0.53125,0.5042237,1
0.53125,0.5042237,0
0.5390625,0.50418872,1
0.5390625,0.50418872,0
0.546875,0.50414568,1
0.546875,0.50414568,0
0.5546875,0.50409472,1
0.5546875,0.50409472,0
0.5625,0.50403547,1
0.5625,0.50403547,0
0.5703125,0.503968,1
0.5703125,0.503968,0
0.578125,0.503892,1
0.578125,0.503892,0
0.5859375,0.50380749,1
0.5859375,0.50380749,0
0.59375,0.50371403,1
0.59375,0.50371403,0
0.6015625,0.5036118,1
0.6015625,0.5036118,0
0.609375,0.50350022,1
0.609375,0.50350022,0
0.6171875,0.50337976,1
0.6171875,0.50337976,0
0.625,0.50324965,1
0.625,0.50324965,0
0.6328125,0.50311053,1
0.6328125,0.50311053,0
0.640625,0.5029617,1
0.640625,0.5029617,0
0.6484375,0.5028041,1
0.6484375,0.5028041,0
0.65625,0.50263685,1
0.65625,0.50263685,0
0.6640625,0.50246125,1
0.6640625,0.50246125,0
0.671875,0.50227642,1
0.671875,0.50227642,0
0.6796875,0.50208384,1
0.6796875,0.50208384,0
0.6875,0.50188249,1
0.6875,0.50188249,0
0.6953125,0.501674,1
0.6953125,0.501674,0
0.703125,0.50145739,1
0.703125,0.50145739,0
0.7109375,0.50123405,1
0.7109375,0.50123405,0
0.71875,0.50100297,1
0.71875,0.50100297,0
0.7265625,0.50076503,1
0.7265625,0.50076503,0
0.734375,0.50051892,1
0.734375,0.50051892,0
0.7421875,0.50026417,1
0.7421875,0.50026417,0
