"Points:0","Points:1","Points:2"
0.8125,0.50055712,0
0.8203125,0.5006206,1
0.8203125,0.5006206,0
0.828125,0.50068223,1
0.828125,0.50068223,0
0.8359375,0.50074208,1
0.8359375,0.50074208,0
0.84375,0.50079995,1
0.84375,0.50079995,0
0.8515625,0.50085568,1
0.8515625,0.50085568,0
0.859375,0.50090927,1
0.859375,0.50090927,0
0.8671875,0.50096059,1
0.8671875,0.50096059,0
0.875,0.50100952,1
0.875,0.50100952,0
0.8828125,0.50105596,1
0.8828125,0.50105596,0
0.890625,0.50109982,1
0.890625,0.50109982,0
0.8984375,0.50114107,1
0.8984375,0.50114107,0
0.90625,0.50117964,1
0.90625,0.50117964,0
0.9140625,0.50121534,1
0.9140625,0.50121534,0
0.921875,0.50124818,1
0.921875,0.50124818,0
0.9296875,0.50127816,1
0.9296875,0.50127816,0
0.9375,0.5013051,1
0.9375,0.5013051,0
0.9453125,0.50132895,1
0.9453125,0.50132895,0
0.953125,0.50134981,1
0.953125,0.50134981,0
0.9609375,0.50136745,1
0.9609375,0.50136745,0
0.96875,0.50138199,1
0.96875,0.50138199,0
0.9765625,0.50139326,1
0.9765625,0.50139326,0
0.984375,0.50140136,1
0.984375,0.50140136,0
0.9921875,0.50140625,1
0.9921875,0.50140625,0
1,0.50140786,1
1,0.50140786,0
