"Points:0","Points:1","Points:2"
0.1878149,2.9,-0.004695373
0.1900014,2.933333,0.004750034
0.1900014,2.933333,-0.004750034
0.1940958,2.966667,0.004852396
0.1940958,2.966667,-0.004852396
0.1991826,3,0.004979565
0.1991826,3,-0.004979565
0.2,3.004938,0.005
0.2,3.004938,-0.005
0.2045657,3.033333,-0.005114143
0.2045657,3.033333,0.005114143
0.2098912,3.066667,0.00524728
0.2098912,3.066667,-0.00524728
0.2151402,3.1,0.005378504
0.2151402,3.1,-0.005378504
0.2200221,3.133333,0.005500551
0.2200221,3.133333,-0.005500551
0.2242041,3.166667,0.005605103
0.2242041,3.166667,-0.005605103
0.2273191,3.2,0.005682978
0.2273191,3.2,-0.005682978
0.2289617,3.233333,0.005724043
0.2289617,3.233333,-0.005724043
0.2287192,3.266667,0.00571798
0.2287192,3.266667,-0.00571798
0.2261582,3.3,0.005653956
0.2261582,3.3,-0.005653956
0.2208768,3.333333,0.005521919
0.2208768,3.333333,-0.005521919
0.212561,3.366667,0.005314026
0.212561,3.366667,-0.005314026
0.200216,3.4,0.005005401
0.200216,3.4,-0.005005401
0.2,3.400369,-0.005
0.1826016,3.433333,0.00456504
0.2,3.400369,0.005
0.1826016,3.433333,-0.00456504
0.1666667,3.454629,-0.004166667
0.156729,3.466667,0.003918224
0.1666667,3.454629,0.004166667
0.156729,3.466667,-0.003918224
0.1333333,3.489821,-0.003333333
0.1201077,3.5,0.003002692
0.1333333,3.489821,0.003333333
0.1201077,3.5,-0.003002692
0.06666667,3.530448,-0.001666667
0.0573183,3.533333,0.001432957
0.06666667,3.530448,0.001666667
0.0573183,3.533333,-0.001432957
0.1,3.514163,0.0025
0.1,3.514163,-0.0025
0.03333334,3.540203,-0.0008333334
0,3.542271,0
0.03333334,3.540203,0.0008333334
