"Points:0","Points:1","Points:2"
1.066667,2.602391,0.02666667
1.066667,2.602391,-0.02666667
0.1666667,2.664302,-0.004166667
0.1622951,2.666667,0.004057377
0.1666667,2.664302,0.004166667
0.1622951,2.666667,-0.004057377
0.2,2.660932,0.005
0.2,2.660932,-0.005
0.2333333,2.657219,0.005833333
0.2333333,2.657219,-0.005833333
0.2666667,2.656769,0.006666667
0.2666667,2.656769,-0.006666667
0.3,2.659289,0.0075
0.3,2.659289,-0.0075
0.3333333,2.660592,0.008333334
0.3333333,2.660592,-0.008333334
0.3666667,2.663469,0.009166666
0.3666667,2.663469,-0.009166666
0.4,2.666545,0.01
0.4,2.666545,-0.01
0.4015063,2.666667,-0.01003766
0.4015063,2.666667,0.01003766
0.7666667,2.66655,-0.01916667
0.765644,2.666667,0.0191411
0.7666667,2.66655,0.01916667
0.765644,2.666667,-0.0191411
0.8,2.662112,0.02
0.8,2.662112,-0.02
0.8333333,2.656905,0.02083333
0.8333333,2.656905,-0.02083333
0.8666667,2.651007,0.02166667
0.8666667,2.651007,-0.02166667
0.9,2.644425,0.0225
0.9,2.644425,-0.0225
0.9333333,2.63725,0.02333333
0.9333333,2.63725,-0.02333333
0.1333333,2.689046,-0.003333333
0.1256659,2.7,0.003141648
0.1333333,2.689046,0.003333333
0.1256659,2.7,-0.003141648
0.4333333,2.669206,0.01083333
0.4333333,2.669206,-0.01083333
0.4666667,2.672022,0.01166667
0.4666667,2.672022,-0.01166667
0.5,2.674091,0.0125
0.5,2.674091,-0.0125
0.5333334,2.67574,0.01333333
0.5333334,2.67574,-0.01333333
0.5666667,2.676843,0.01416667
0.5666667,2.676843,-0.01416667
0.6,2.6771,0.015
0.6,2.6771,-0.015
0.6333333,2.676669,0.01583333
0.6333333,2.676669,-0.01583333
0.6666667,2.675344,0.01666667
0.6666667,2.675344,-0.01666667
0.7,2.673199,0.0175
0.7,2.673199,-0.0175
0.7333333,2.670264,0.01833333
0.7333333,2.670264,-0.01833333
0.1186674,2.733333,0.002966685
0.1186674,2.733333,-0.002966685
0.1210859,2.766667,0.003027147
0.1210859,2.766667,-0.003027147
0.1282713,2.8,0.003206781
0.1282713,2.8,-0.003206781
0.1333333,2.816843,0.003333333
0.1333333,2.816843,-0.003333333
0.138333,2.833333,-0.003458325
0.138333,2.833333,0.003458325
0.1498673,2.866667,0.003746681
0.1498673,2.866667,-0.003746681
0.1622361,2.9,0.004055902
0.1622361,2.9,-0.004055902
0.1666667,2.911458,0.004166667
0.1666667,2.911458,-0.004166667
0.1748561,2.933333,-0.004371404
0.1748561,2.933333,0.004371404
0.1866804,2.966667,0.004667009
0.1866804,2.966667,-0.004667009
0.1977144,3,0.00494286
0.1977144,3,-0.00494286
0.2,3.00758,0.005
0.2,3.00758,-0.005
0.2074039,3.033333,-0.005185097
0.2074039,3.033333,0.005185097
0.2150616,3.066667,0.005376541
0.2150616,3.066667,-0.005376541
0.2206994,3.1,0.005517485
0.2206994,3.1,-0.005517485
0.2238822,3.133333,0.005597054
0.2238822,3.133333,-0.005597054
0.2241663,3.166667,0.005604159
0.2241663,3.166667,-0.005604159
0.2212037,3.2,0.005530093
0.2212037,3.2,-0.005530093
0.2146349,3.233333,0.005365872
0.2146349,3.233333,-0.005365872
0.2041683,3.266667,0.005104207
0.2041683,3.266667,-0.005104207
0.2,3.27473,-0.005
0.1874305,3.3,0.004685761
0.2,3.27473,0.005
0.1874305,3.3,-0.004685761
0.1666667,3.329424,-0.004166667
0.1634061,3.333333,0.004085154
0.1666667,3.329424,0.004166667
0.1634061,3.333333,-0.004085154
0.1333333,3.363702,-0.003333333
0.1297283,3.366667,0.003243208
0.1333333,3.363702,0.003333333
0.1297283,3.366667,-0.003243208
0.1,3.387017,-0.0025
0.07308149,3.4,0.001827037
0.1,3.387017,0.0025
0.07308149,3.4,-0.001827037
0.03333334,3.412409,-0.0008333334
0,3.414659,0
0.03333334,3.412409,0.0008333334
0.06666667,3.403294,0.001666667
0.06666667,3.403294,-0.001666667
