"Points:0","Points:1","Points:2"
3.833333,2.499906,-0.09583333
3.866667,2.499906,0.09666666
3.866667,2.499906,-0.09666666
3.9,2.499906,0.0975
3.9,2.499906,-0.0975
3.933333,2.499907,0.09833334
3.933333,2.499907,-0.09833334
3.966667,2.499907,0.09916667
3.966667,2.499907,-0.09916667
4,2.499907,0.1
4,2.499907,-0.1
0.03333334,2.503543,-0.0008333334
0.03333334,2.503543,0.0008333334
0.06666667,2.512386,0.001666667
0.06666667,2.512386,-0.001666667
0.5666667,2.519331,-0.01416667
0.5504251,2.533333,0.01376063
0.5666667,2.519331,0.01416667
0.5504251,2.533333,-0.01376063
0.5333334,2.548462,-0.01333333
0.5143437,2.566667,0.01285859
0.5333334,2.548462,0.01333333
0.5143437,2.566667,-0.01285859
0.5,2.581102,-0.0125
0.4817683,2.6,0.01204421
0.5,2.581102,0.0125
0.4817683,2.6,-0.01204421
0.4666667,2.616319,-0.01166667
0.451684,2.633333,0.0112921
0.4666667,2.616319,0.01166667
0.451684,2.633333,-0.0112921
0.4333333,2.658598,-0.01083333
0.4272642,2.666667,0.0106816
0.4333333,2.658598,0.01083333
0.4272642,2.666667,-0.0106816
0.4069338,2.7,0.01017334
0.4069338,2.7,-0.01017334
0.4,2.713367,-0.01
0.3902741,2.733333,0.009756851
0.4,2.713367,0.01
0.3902741,2.733333,-0.009756851
0.385635,2.766667,0.009640874
0.385635,2.766667,-0.009640874
0.3911726,2.8,0.009779315
0.3911726,2.8,-0.009779315
0.4,2.824365,0.01
0.4,2.824365,-0.01
0.4034649,2.833333,-0.01008662
0.4034649,2.833333,0.01008662
0.4192899,2.866667,0.01048225
0.4192899,2.866667,-0.01048225
0.4333333,2.89359,0.01083333
0.4333333,2.89359,-0.01083333
0.4369646,2.9,-0.01092412
0.4369646,2.9,0.01092412
0.452931,2.933333,0.01132328
0.452931,2.933333,-0.01132328
0.4666667,2.966342,0.01166667
0.4666667,2.966342,-0.01166667
0.4668152,2.966667,-0.01167038
0.4668152,2.966667,0.01167038
0.4768565,3,0.01192141
0.4768565,3,-0.01192141
0.4826775,3.033333,0.01206694
0.4826775,3.033333,-0.01206694
0.4843633,3.066667,0.01210908
0.4843633,3.066667,-0.01210908
0.4819425,3.1,0.01204856
0.4819425,3.1,-0.01204856
0.4755915,3.133333,0.01188979
0.4755915,3.133333,-0.01188979
0.4666667,3.16229,-0.01166667
0.4652152,3.166667,0.01163038
0.4666667,3.16229,0.01166667
0.4652152,3.166667,-0.01163038
0.4514512,3.2,0.01128628
0.4514512,3.2,-0.01128628
0.4346014,3.233333,0.01086503
0.4346014,3.233333,-0.01086503
0.4333333,3.235255,-0.01083333
0.4147171,3.266667,0.01036793
0.4333333,3.235255,0.01083333
0.4147171,3.266667,-0.01036793
0.4,3.286893,-0.01
0.3898998,3.3,0.009747494
0.4,3.286893,0.01
0.3898998,3.3,-0.009747494
0.3666667,3.327684,-0.009166666
0.3614118,3.333333,0.009035294
0.3666667,3.327684,0.009166666
0.3614118,3.333333,-0.009035294
0.3333333,3.361453,-0.008333334
0.327742,3.366667,0.008193551
0.3333333,3.361453,0.008333334
0.327742,3.366667,-0.008193551
0.3,3.389941,-0.0075
0.2869027,3.4,0.007172567
0.3,3.389941,0.0075
0.2869027,3.4,-0.007172567
0.2666667,3.414669,-0.006666667
0.2345289,3.433333,0.005863224
0.2666667,3.414669,0.006666667
0.2345289,3.433333,-0.005863224
0.1666667,3.464007,-0.004166667
0.1589095,3.466667,0.003972739
0.1666667,3.464007,0.004166667
0.1589095,3.466667,-0.003972739
0.2,3.450591,0.005
0.2,3.450591,-0.005
0.2333333,3.434108,0.005833333
0.2333333,3.434108,-0.005833333
0.03333334,3.493083,-0.0008333334
0,3.493988,0
0.03333334,3.493083,0.0008333334
0.06666667,3.489242,0.001666667
0.06666667,3.489242,-0.001666667
0.1,3.483145,0.0025
0.1,3.483145,-0.0025
0.1333333,3.475,0.003333333
0.1333333,3.475,-0.003333333
