"Points:0","Points:1","Points:2"
0.4795521,3.066667,0.0119888
0.4795521,3.066667,-0.0119888
0.4788033,3.1,0.01197008
0.4788033,3.1,-0.01197008
0.4740126,3.133333,0.01185032
0.4740126,3.133333,-0.01185032
0.4666667,3.160263,-0.01166667
0.4648108,3.166667,0.01162027
0.4666667,3.160263,0.01166667
0.4648108,3.166667,-0.01162027
0.4514819,3.2,0.01128705
0.4514819,3.2,-0.01128705
0.4344611,3.233333,0.01086153
0.4344611,3.233333,-0.01086153
0.4333333,3.235016,-0.01083333
0.4142926,3.266667,0.01035731
0.4333333,3.235016,0.01083333
0.4142926,3.266667,-0.01035731
0.4,3.285976,-0.01
0.3890887,3.3,0.009727217
0.4,3.285976,0.01
0.3890887,3.3,-0.009727217
0.3666667,3.326334,-0.009166666
0.3601285,3.333333,0.009003212
0.3666667,3.326334,0.009166666
0.3601285,3.333333,-0.009003212
0.3333333,3.360013,-0.008333334
0.326158,3.366667,0.008153951
0.3333333,3.360013,0.008333334
0.326158,3.366667,-0.008153951
0.3,3.388655,-0.0075
0.2850531,3.4,0.007126328
0.3,3.388655,0.0075
0.2850531,3.4,-0.007126328
0.2333333,3.432649,-0.005833333
0.2321319,3.433333,0.005803298
0.2333333,3.432649,0.005833333
0.2321319,3.433333,-0.005803298
0.2666667,3.413415,0.006666667
0.2666667,3.413415,-0.006666667
0.1666667,3.462873,-0.004166667
0.1555894,3.466667,0.003889736
0.1666667,3.462873,0.004166667
0.1555894,3.466667,-0.003889736
0.2,3.449365,0.005
0.2,3.449365,-0.005
0.03333334,3.492065,-0.0008333334
0,3.492955,0
0.03333334,3.492065,0.0008333334
0.06666667,3.488271,0.001666667
0.06666667,3.488271,-0.001666667
0.1,3.4822,0.0025
0.1,3.4822,-0.0025
0.1333333,3.474029,0.003333333
0.1333333,3.474029,-0.003333333
