"Points:0","Points:1","Points:2"
4,2.499706,-0.1
0.7666667,2.528871,-0.01916667
0.7599196,2.533333,0.01899799
0.7666667,2.528871,0.01916667
0.7599196,2.533333,-0.01899799
0.8,2.510826,0.02
0.8,2.510826,-0.02
1.333333,2.500503,0.03333334
1.333333,2.500503,-0.03333334
1.366667,2.50055,0.03416667
1.366667,2.50055,-0.03416667
1.4,2.500132,0.035
1.4,2.500132,-0.035
0.0009878263,2.566667,-2.469566e-05
0,2.565934,0
0.0009878263,2.566667,2.469566e-05
0.7333333,2.549521,-0.01833333
0.7064789,2.566667,0.01766197
0.7333333,2.549521,0.01833333
0.7064789,2.566667,-0.01766197
0.03333334,2.588096,0.0008333334
0.03333334,2.588096,-0.0008333334
0.04931192,2.6,-0.001232798
0.04931192,2.6,0.001232798
0.6666667,2.591931,-0.01666667
0.6554334,2.6,0.01638583
0.6666667,2.591931,0.01666667
0.6554334,2.6,-0.01638583
0.7,2.571223,0.0175
0.7,2.571223,-0.0175
0.03680419,2.633333,0.0009201047
0.03680419,2.633333,-0.0009201047
0.6333333,2.615088,-0.01583333
0.606169,2.633333,0.01515422
0.6333333,2.615088,0.01583333
0.606169,2.633333,-0.01515422
0.03333334,2.63545,-0.0008333334
0.03333334,2.63545,0.0008333334
0,2.642076,0
0.5666667,2.659431,-0.01416667
0.5569791,2.666667,0.01392448
0.5666667,2.659431,0.01416667
0.5569791,2.666667,-0.01392448
0.6,2.637884,0.015
0.6,2.637884,-0.015
0.5333334,2.683317,-0.01333333
0.5110408,2.7,0.01277602
0.5333334,2.683317,0.01333333
0.5110408,2.7,-0.01277602
0.5,2.708797,-0.0125
0.4687729,2.733333,0.01171932
0.5,2.708797,0.0125
0.4687729,2.733333,-0.01171932
0.4333333,2.764999,-0.01083333
0.4316596,2.766667,0.01079149
0.4333333,2.764999,0.01083333
0.4316596,2.766667,-0.01079149
0.4666667,2.735192,0.01166667
0.4666667,2.735192,-0.01166667
0.4021878,2.8,0.01005469
0.4021878,2.8,-0.01005469
0.4,2.802742,-0.01
0.3799328,2.833333,0.009498319
0.4,2.802742,0.01
0.3799328,2.833333,-0.009498319
0.36787,2.866667,0.009196749
0.36787,2.866667,-0.009196749
0.3666667,2.875012,-0.009166666
0.3632094,2.9,0.009080234
0.3666667,2.875012,0.009166666
0.3632094,2.9,-0.009080234
0.3640898,2.933333,0.009102244
0.3640898,2.933333,-0.009102244
0.3666667,2.952352,0.009166666
0.3666667,2.952352,-0.009166666
0.3686331,2.966667,-0.009215827
0.3686331,2.966667,0.009215827
0.374908,3,0.009372699
0.374908,3,-0.009372699
0.3818838,3.033333,0.009547094
0.3818838,3.033333,-0.009547094
0.3886243,3.066667,0.009715606
0.3886243,3.066667,-0.009715606
0.3944276,3.1,0.009860691
0.3944276,3.1,-0.009860691
0.3986823,3.133333,0.009967057
0.3986823,3.133333,-0.009967057
0.4,3.157884,0.01
0.4,3.157884,-0.01
0.4004687,3.166667,-0.01001172
0.4004687,3.166667,0.01001172
0.4,3.181596,-0.01
0.3994176,3.2,0.00998544
0.4,3.181596,0.01
0.3994176,3.2,-0.00998544
0.3948195,3.233333,0.009870486
0.3948195,3.233333,-0.009870486
0.3865219,3.266667,0.009663047
0.3865219,3.266667,-0.009663047
0.3744627,3.3,0.009361567
0.3744627,3.3,-0.009361567
0.3666667,3.313784,-0.009166666
0.3556007,3.333333,0.008890017
0.3666667,3.313784,0.009166666
0.3556007,3.333333,-0.008890017
0.3333333,3.362837,-0.008333334
0.3299299,3.366667,0.008248249
0.3333333,3.362837,0.008333334
0.3299299,3.366667,-0.008248249
0.3,3.395465,-0.0075
0.2943636,3.4,0.007359089
0.3,3.395465,0.0075
0.2943636,3.4,-0.007359089
0.2666667,3.419164,-0.006666667
0.2376008,3.433333,0.005940021
0.2666667,3.419164,0.006666667
0.2376008,3.433333,-0.005940021
0.1333333,3.461707,-0.003333333
0.1012413,3.466667,0.002531032
0.1333333,3.461707,0.003333333
0.1012413,3.466667,-0.002531032
0.1666667,3.454804,0.004166667
0.1666667,3.454804,-0.004166667
0.2,3.446494,0.005
0.2,3.446494,-0.005
0.2333333,3.435566,0.005833333
0.2333333,3.435566,-0.005833333
0.03333334,3.473985,-0.0008333334
0,3.474639,0
0.03333334,3.473985,0.0008333334
0.06666667,3.471134,0.001666667
0.06666667,3.471134,-0.001666667
0.1,3.466864,0.0025
0.1,3.466864,-0.0025
