"Points:0","Points:1","Points:2"
2.3,2.499341,0.0575
2.286693,2.5,-0.05716734
2.333333,2.497935,0.05833333
2.333333,2.497935,-0.05833333
2.366667,2.496855,0.05916667
2.366667,2.496855,-0.05916667
2.4,2.496165,0.06
2.4,2.496165,-0.06
2.433333,2.495875,0.06083333
2.433333,2.495875,-0.06083333
2.466667,2.495939,0.06166667
2.466667,2.495939,-0.06166667
2.5,2.496266,0.0625
2.5,2.496266,-0.0625
2.533333,2.496753,0.06333333
2.533333,2.496753,-0.06333333
2.566667,2.497304,0.06416667
2.566667,2.497304,-0.06416667
2.6,2.497837,0.065
2.6,2.497837,-0.065
2.633333,2.49829,0.06583333
2.633333,2.49829,-0.06583333
2.666667,2.498629,0.06666667
2.666667,2.498629,-0.06666667
2.7,2.498843,0.0675
2.7,2.498843,-0.0675
2.733333,2.498943,0.06833334
2.733333,2.498943,-0.06833334
2.766667,2.498952,0.06916667
2.766667,2.498952,-0.06916667
2.8,2.498903,0.07
2.8,2.498903,-0.07
2.833333,2.49883,0.07083333
2.833333,2.49883,-0.07083333
2.866667,2.498758,0.07166667
2.866667,2.498758,-0.07166667
2.9,2.498706,0.0725
2.9,2.498706,-0.0725
2.933333,2.498682,0.07333333
2.933333,2.498682,-0.07333333
2.966667,2.498684,0.07416666
2.966667,2.498684,-0.07416666
3,2.498706,0.075
3,2.498706,-0.075
3.033333,2.498739,0.07583334
3.033333,2.498739,-0.07583334
3.066667,2.498777,0.07666667
3.066667,2.498777,-0.07666667
3.1,2.498814,0.0775
3.1,2.498814,-0.0775
3.133333,2.498846,0.07833333
3.133333,2.498846,-0.07833333
3.166667,2.498873,0.07916667
3.166667,2.498873,-0.07916667
3.2,2.498895,0.08
3.2,2.498895,-0.08
3.233333,2.498912,0.08083333
3.233333,2.498912,-0.08083333
3.266667,2.498927,0.08166666
3.266667,2.498927,-0.08166666
3.3,2.49894,0.0825
3.3,2.49894,-0.0825
3.333333,2.498952,0.08333334
3.333333,2.498952,-0.08333334
3.366667,2.498963,0.08416667
3.366667,2.498963,-0.08416667
3.4,2.498975,0.085
3.4,2.498975,-0.085
3.433333,2.498986,0.08583333
3.433333,2.498986,-0.08583333
3.466667,2.498997,0.08666667
3.466667,2.498997,-0.08666667
3.5,2.499007,0.0875
3.5,2.499007,-0.0875
3.533333,2.499018,0.08833333
3.533333,2.499018,-0.08833333
3.566667,2.499027,0.08916666
3.566667,2.499027,-0.08916666
3.6,2.499037,0.09
3.6,2.499037,-0.09
3.633333,2.499046,0.09083334
3.633333,2.499046,-0.09083334
3.666667,2.499054,0.09166667
3.666667,2.499054,-0.09166667
3.7,2.499062,0.0925
3.7,2.499062,-0.0925
3.733333,2.49907,0.09333333
3.733333,2.49907,-0.09333333
3.766667,2.499077,0.09416667
3.766667,2.499077,-0.09416667
3.8,2.499085,0.095
3.8,2.499085,-0.095
3.833333,2.499092,0.09583333
3.833333,2.499092,-0.09583333
3.866667,2.499099,0.09666666
3.866667,2.499099,-0.09666666
3.9,2.499106,0.0975
3.9,2.499106,-0.0975
3.933333,2.499113,0.09833334
3.933333,2.499113,-0.09833334
3.966667,2.499119,0.09916667
3.966667,2.499119,-0.09916667
4,2.499123,0.1
4,2.499123,-0.1
1.233333,2.531144,-0.03083333
1.227564,2.533333,0.03068911
1.233333,2.531144,0.03083333
1.227564,2.533333,-0.03068911
1.266667,2.519615,0.03166667
1.266667,2.519615,-0.03166667
1.3,2.50824,0.0325
1.3,2.50824,-0.0325
1.966667,2.500921,0.04916667
1.966667,2.500921,-0.04916667
2,2.50375,0.05
2,2.50375,-0.05
2.033333,2.505752,0.05083333
2.033333,2.505752,-0.05083333
2.066667,2.506918,0.05166667
2.066667,2.506918,-0.05166667
2.1,2.507279,0.0525
2.1,2.507279,-0.0525
2.133333,2.506903,0.05333333
2.133333,2.506903,-0.05333333
2.166667,2.5059,0.05416667
2.166667,2.5059,-0.05416667
2.2,2.504441,0.055
2.2,2.504441,-0.055
2.233333,2.502741,0.05583333
2.233333,2.502741,-0.05583333
2.266667,2.500991,0.05666667
2.266667,2.500991,-0.05666667
1.166667,2.55507,-0.02916667
1.133489,2.566667,0.02833723
1.166667,2.55507,0.02916667
1.133489,2.566667,-0.02833723
1.2,2.543193,0.03
1.2,2.543193,-0.03
1.066667,2.589422,-0.02666667
1.033718,2.6,0.02584296
1.066667,2.589422,0.02666667
1.033718,2.6,-0.02584296
1.1,2.578242,0.0275
1.1,2.578242,-0.0275
1.133333,2.566726,0.02833333
1.133333,2.566726,-0.02833333
0.9333333,2.629545,-0.02333333
0.9192753,2.633333,0.02298188
0.9333333,2.629545,0.02333333
0.9192753,2.633333,-0.02298188
0.9666666,2.620361,0.02416667
0.9666666,2.620361,-0.02416667
1,2.610507,0.025
1,2.610507,-0.025
1.033333,2.600134,0.02583333
1.033333,2.600134,-0.02583333
0.8,2.660891,-0.02
0.7688383,2.666667,0.01922096
0.8,2.660891,0.02
0.7688383,2.666667,-0.01922096
0.8333333,2.654027,0.02083333
0.8333333,2.654027,-0.02083333
0.8666667,2.646565,0.02166667
0.8666667,2.646565,-0.02166667
0.9,2.638462,0.0225
0.9,2.638462,-0.0225
0.2333333,2.699455,-0.005833333
0.2310078,2.7,0.005775195
0.2333333,2.699455,0.005833333
0.2310078,2.7,-0.005775195
0.2666667,2.693894,0.006666667
0.2666667,2.693894,-0.006666667
0.3,2.691398,0.0075
0.3,2.691398,-0.0075
0.3333333,2.691106,0.008333334
0.3333333,2.691106,-0.008333334
0.3666667,2.6904,0.009166666
0.3666667,2.6904,-0.009166666
0.4,2.690683,0.01
0.4,2.690683,-0.01
0.4333333,2.691051,0.01083333
0.4333333,2.691051,-0.01083333
0.4666667,2.691031,0.01166667
0.4666667,2.691031,-0.01166667
0.5,2.69105,0.0125
0.5,2.69105,-0.0125
0.5333334,2.690373,0.01333333
0.5333334,2.690373,-0.01333333
0.5666667,2.689114,0.01416667
0.5666667,2.689114,-0.01416667
0.6,2.687209,0.015
0.6,2.687209,-0.015
0.6333333,2.684609,0.01583333
0.6333333,2.684609,-0.01583333
0.6666667,2.681313,0.01666667
0.6666667,2.681313,-0.01666667
0.7,2.6773,0.0175
0.7,2.6773,-0.0175
0.7333333,2.672526,0.01833333
0.7333333,2.672526,-0.01833333
0.7666667,2.667085,0.01916667
0.7666667,2.667085,-0.01916667
0.1666667,2.729348,-0.004166667
0.1631211,2.733333,0.004078029
0.1666667,2.729348,0.004166667
0.1631211,2.733333,-0.004078029
0.2,2.706992,0.005
0.2,2.706992,-0.005
0.1470019,2.766667,0.003675048
0.1470019,2.766667,-0.003675048
0.1433591,2.8,0.003583977
0.1433591,2.8,-0.003583977
0.1458429,2.833333,0.003646074
0.1458429,2.833333,-0.003646074
0.1517051,2.866667,0.003792628
0.1517051,2.866667,-0.003792628
0.1599438,2.9,0.003998595
0.1599438,2.9,-0.003998595
0.1666667,2.923866,0.004166667
0.1666667,2.923866,-0.004166667
0.1694197,2.933333,-0.004235492
0.1694197,2.933333,0.004235492
0.1789351,2.966667,0.004473378
0.1789351,2.966667,-0.004473378
0.1888773,3,0.004721934
0.1888773,3,-0.004721934
0.1984387,3.033333,0.004960969
0.1984387,3.033333,-0.004960969
0.2,3.039186,0.005
0.2,3.039186,-0.005
0.2069914,3.066667,-0.005174785
0.2069914,3.066667,0.005174785
0.2141578,3.1,0.005353946
0.2141578,3.1,-0.005353946
0.2199043,3.133333,0.005497607
0.2199043,3.133333,-0.005497607
0.2237463,3.166667,0.005593658
0.2237463,3.166667,-0.005593658
0.2251622,3.2,0.005629055
0.2251622,3.2,-0.005629055
0.2237369,3.233333,0.005593423
0.2237369,3.233333,-0.005593423
0.2191226,3.266667,0.005478064
0.2191226,3.266667,-0.005478064
0.2110039,3.3,0.005275096
0.2110039,3.3,-0.005275096
0.2,3.328917,-0.005
0.1981523,3.333333,0.004953807
0.2,3.328917,0.005
0.1981523,3.333333,-0.004953807
0.1802407,3.366667,0.004506018
0.1802407,3.366667,-0.004506018
0.1666667,3.384017,-0.004166667
0.1530505,3.4,0.003826264
0.1666667,3.384017,0.004166667
0.1530505,3.4,-0.003826264
0.1333333,3.41884,-0.003333333
0.1130122,3.433333,0.002825305
0.1333333,3.41884,0.003333333
0.1130122,3.433333,-0.002825305
0.06666667,3.458083,-0.001666667
0.03645146,3.466667,0.0009112864
0.06666667,3.458083,0.001666667
0.03645146,3.466667,-0.0009112864
0.1,3.442374,0.0025
0.1,3.442374,-0.0025
0.03333334,3.467572,-0.0008333334
0,3.469825,0
0.03333334,3.467572,0.0008333334
