"Points:0","Points:1","Points:2"
0.4885358,2.933333,0.0122134
0.4885358,2.933333,-0.0122134
0.4938524,2.966667,0.01234631
0.4938524,2.966667,-0.01234631
0.4958428,3,0.01239607
0.4958428,3,-0.01239607
0.4951078,3.033333,0.0123777
0.4951078,3.033333,-0.0123777
0.4918092,3.066667,0.01229523
0.4918092,3.066667,-0.01229523
0.4861881,3.1,0.0121547
0.4861881,3.1,-0.0121547
0.478206,3.133333,0.01195515
0.478206,3.133333,-0.01195515
0.4678426,3.166667,0.01169606
0.4678426,3.166667,-0.01169606
0.4666667,3.169409,-0.01166667
0.4544736,3.2,0.01136184
0.4666667,3.169409,0.01166667
0.4544736,3.2,-0.01136184
0.438732,3.233333,0.0109683
0.438732,3.233333,-0.0109683
0.4333333,3.242079,-0.01083333
0.4189608,3.266667,0.01047402
0.4333333,3.242079,0.01083333
0.4189608,3.266667,-0.01047402
0.4,3.293961,-0.01
0.3952555,3.3,0.009881387
0.4,3.293961,0.01
0.3952555,3.3,-0.009881387
0.3686007,3.333333,0.009215018
0.3686007,3.333333,-0.009215018
0.3666667,3.335397,-0.009166666
0.3354782,3.366667,0.008386957
0.3666667,3.335397,0.009166666
0.3354782,3.366667,-0.008386957
0.3,3.395383,-0.0075
0.2941444,3.4,0.00735361
0.3,3.395383,0.0075
0.2941444,3.4,-0.00735361
0.3333333,3.368682,0.008333334
0.3333333,3.368682,-0.008333334
0.2666667,3.419145,-0.006666667
0.242575,3.433333,0.006064375
0.2666667,3.419145,0.006666667
0.242575,3.433333,-0.006064375
0.2,3.454966,-0.005
0.1708421,3.466667,0.004271052
0.2,3.454966,0.005
0.1708421,3.466667,-0.004271052
0.2333333,3.439056,0.005833333
0.2333333,3.439056,-0.005833333
0.03333334,3.497011,-0.0008333334
0,3.497864,0
0.03333334,3.497011,0.0008333334
0.06666667,3.493194,0.001666667
0.06666667,3.493194,-0.001666667
0.1,3.487165,0.0025
0.1,3.487165,-0.0025
0.1333333,3.479059,0.003333333
0.1333333,3.479059,-0.003333333
0.1666667,3.46845,0.004166667
0.1666667,3.46845,-0.004166667
