"Points:0","Points:1","Points:2"
0.8842729,2.566667,0.02210682
0.9,2.558862,0.0225
0.8842729,2.566667,-0.02210682
0.9333333,2.543409,0.02333333
0.9333333,2.543409,-0.02333333
0.8333333,2.590928,-0.02083333
0.8145413,2.6,0.02036353
0.8333333,2.590928,0.02083333
0.8145413,2.6,-0.02036353
0.8666667,2.575359,0.02166667
0.8666667,2.575359,-0.02166667
0.7666667,2.62228,-0.01916667
0.7425637,2.633333,0.01856409
0.7666667,2.62228,0.01916667
0.7425637,2.633333,-0.01856409
0.8,2.607125,0.02
0.8,2.607125,-0.02
0.6666667,2.666441,-0.01666667
0.6661876,2.666667,0.01665469
0.6666667,2.666441,0.01666667
0.6661876,2.666667,-0.01665469
0.7,2.652215,0.0175
0.7,2.652215,-0.0175
0.7333333,2.637786,0.01833333
0.7333333,2.637786,-0.01833333
0.6,2.694247,-0.015
0.5864359,2.7,0.0146609
0.6,2.694247,0.015
0.5864359,2.7,-0.0146609
0.6333333,2.680576,0.01583333
0.6333333,2.680576,-0.01583333
0.5333334,2.721785,-0.01333333
0.5058689,2.733333,0.01264672
0.5333334,2.721785,0.01333333
0.5058689,2.733333,-0.01264672
0.5666667,2.708231,0.01416667
0.5666667,2.708231,-0.01416667
0.4333333,2.766252,-0.01083333
0.4326247,2.766667,0.01081562
0.4333333,2.766252,0.01083333
0.4326247,2.766667,-0.01081562
0.4666667,2.750574,0.01166667
0.4666667,2.750574,-0.01166667
0.5,2.73599,0.0125
0.5,2.73599,-0.0125
0.4,2.78366,-0.01
0.3736981,2.8,0.009342453
0.4,2.78366,0.01
0.3736981,2.8,-0.009342453
0.3333333,2.832583,-0.008333334
0.3326063,2.833333,0.008315159
0.3333333,2.832583,0.008333334
0.3326063,2.833333,-0.008315159
0.3666667,2.804871,0.009166666
0.3666667,2.804871,-0.009166666
0.3084648,2.866667,0.00771162
0.3084648,2.866667,-0.00771162
0.3,2.886251,-0.0075
0.2941286,2.9,0.007353215
0.3,2.886251,0.0075
0.2941286,2.9,-0.007353215
0.2876325,2.933333,0.007190812
0.2876325,2.933333,-0.007190812
0.2860101,2.966667,0.007150251
0.2860101,2.966667,-0.007150251
0.2870974,3,0.007177435
0.2870974,3,-0.007177435
0.2896397,3.033333,0.007240991
0.2896397,3.033333,-0.007240991
0.2926316,3.066667,0.00731579
0.2926316,3.066667,-0.00731579
0.2952906,3.1,0.007382266
0.2952906,3.1,-0.007382266
0.2969924,3.133333,0.00742481
0.2969924,3.133333,-0.00742481
0.2972295,3.166667,0.007430737
0.2972295,3.166667,-0.007430737
0.2956274,3.2,0.007390683
0.2956274,3.2,-0.007390683
0.2919376,3.233333,0.007298439
0.2919376,3.233333,-0.007298439
0.2860272,3.266667,0.007150679
0.2860272,3.266667,-0.007150679
0.2779248,3.3,0.00694812
0.2779248,3.3,-0.00694812
0.2675262,3.333333,0.006688156
0.2675262,3.333333,-0.006688156
0.2666667,3.335351,-0.006666667
0.2543478,3.366667,0.006358696
0.2666667,3.335351,0.006666667
0.2543478,3.366667,-0.006358696
0.2392962,3.4,0.005982404
0.2392962,3.4,-0.005982404
0.2333333,3.410241,-0.005833333
0.2204136,3.433333,0.00551034
0.2333333,3.410241,0.005833333
0.2204136,3.433333,-0.00551034
0.2,3.465254,-0.005
0.198946,3.466667,0.00497365
0.2,3.465254,0.005
0.198946,3.466667,-0.00497365
0.1738694,3.5,0.004346736
0.1738694,3.5,-0.004346736
0.1666667,3.507589,-0.004166667
0.1389862,3.533333,0.003474655
0.1666667,3.507589,0.004166667
0.1389862,3.533333,-0.003474655
0.1,3.559,-0.0025
0.08355378,3.566667,0.002088844
0.1,3.559,0.0025
0.08355378,3.566667,-0.002088844
0.1333333,3.538322,0.003333333
0.1333333,3.538322,-0.003333333
0.03333334,3.583432,-0.0008333334
0,3.585602,0
0.03333334,3.583432,0.0008333334
0.06666667,3.574464,0.001666667
0.06666667,3.574464,-0.001666667
