"Points:0","Points:1","Points:2"
1.7,2.501019,0.0425
1.7,2.501019,-0.0425
0.8666667,2.559224,-0.02166667
0.8524399,2.566667,0.021311
0.8666667,2.559224,0.02166667
0.8524399,2.566667,-0.021311
0.9,2.543185,0.0225
0.9,2.543185,-0.0225
0.8,2.592759,-0.02
0.7861695,2.6,0.01965424
0.8,2.592759,0.02
0.7861695,2.6,-0.01965424
0.8333333,2.576489,0.02083333
0.8333333,2.576489,-0.02083333
0.7333333,2.625919,-0.01833333
0.7185669,2.633333,0.01796417
0.7333333,2.625919,0.01833333
0.7185669,2.633333,-0.01796417
0.7666667,2.609987,0.01916667
0.7666667,2.609987,-0.01916667
0.6666667,2.658031,-0.01666667
0.648476,2.666667,0.0162119
0.6666667,2.658031,0.01666667
0.648476,2.666667,-0.0162119
0.7,2.642521,0.0175
0.7,2.642521,-0.0175
0.6,2.689024,-0.015
0.5759825,2.7,0.01439956
0.6,2.689024,0.015
0.5759825,2.7,-0.01439956
0.6333333,2.673916,0.01583333
0.6333333,2.673916,-0.01583333
0.5333334,2.71935,-0.01333333
0.5042003,2.733333,0.01260501
0.5333334,2.71935,0.01333333
0.5042003,2.733333,-0.01260501
0.5666667,2.704462,0.01416667
0.5666667,2.704462,-0.01416667
0.4666667,2.751852,-0.01166667
0.4390135,2.766667,0.01097534
0.4666667,2.751852,0.01166667
0.4390135,2.766667,-0.01097534
0.5,2.735552,0.0125
0.5,2.735552,-0.0125
0.4,2.789747,-0.01
0.3865218,2.8,0.009663044
0.4,2.789747,0.01
0.3865218,2.8,-0.009663044
0.4333333,2.770025,0.01083333
0.4333333,2.770025,-0.01083333
0.3666667,2.815464,-0.009166666
0.3478878,2.833333,0.008697193
0.3666667,2.815464,0.009166666
0.3478878,2.833333,-0.008697193
0.3333333,2.851823,-0.008333334
0.3226824,2.866667,0.008067058
0.3333333,2.851823,0.008333334
0.3226824,2.866667,-0.008067058
0.3095313,2.9,0.007738282
0.3095313,2.9,-0.007738282
0.3034709,2.933333,0.007586773
0.3034709,2.933333,-0.007586773
0.3021136,2.966667,0.00755284
0.3021136,2.966667,-0.00755284
0.3034064,3,0.007585161
0.3034064,3,-0.007585161
0.3061297,3.033333,0.007653241
0.3061297,3.033333,-0.007653241
0.3093337,3.066667,0.007733343
0.3093337,3.066667,-0.007733343
0.3122804,3.1,0.007807009
0.3122804,3.1,-0.007807009
0.3143759,3.133333,0.007859397
0.3143759,3.133333,-0.007859397
0.3151095,3.166667,0.007877737
0.3151095,3.166667,-0.007877737
0.3140759,3.2,0.007851899
0.3140759,3.2,-0.007851899
0.3109382,3.233333,0.007773454
0.3109382,3.233333,-0.007773454
0.3054101,3.266667,0.007635253
0.3054101,3.266667,-0.007635253
0.3,3.287848,-0.0075
0.2968005,3.3,0.007420013
0.3,3.287848,0.0075
0.2968005,3.3,-0.007420013
0.285142,3.333333,0.007128549
0.285142,3.333333,-0.007128549
0.2702432,3.366667,0.006756079
0.2702432,3.366667,-0.006756079
0.2666667,3.37244,-0.006666667
0.250863,3.4,0.006271575
0.2666667,3.37244,0.006666667
0.250863,3.4,-0.006271575
0.2333333,3.425215,-0.005833333
0.2270636,3.433333,0.00567659
0.2333333,3.425215,0.005833333
0.2270636,3.433333,-0.00567659
0.2000601,3.466667,0.005001504
0.2000601,3.466667,-0.005001504
0.1666667,3.499596,-0.004166667
0.1662251,3.5,0.004155628
0.1666667,3.499596,0.004166667
0.1662251,3.5,-0.004155628
0.2,3.466731,0.005
0.2,3.466731,-0.005
0.1333333,3.525506,-0.003333333
0.1209762,3.533333,0.003024405
0.1333333,3.525506,0.003333333
0.1209762,3.533333,-0.003024405
0.06666667,3.560053,-0.001666667
0.04189521,3.566667,0.00104738
0.06666667,3.560053,0.001666667
0.04189521,3.566667,-0.00104738
0.1,3.545734,0.0025
0.1,3.545734,-0.0025
0.03333334,3.568944,-0.0008333334
0,3.570921,0
0.03333334,3.568944,0.0008333334
