"Points:0","Points:1","Points:2"
0.5,2.729089,0.0125
0.4936154,2.733333,-0.01234038
0.5333334,2.710187,0.01333333
0.5333334,2.710187,-0.01333333
0.4666667,2.749742,-0.01166667
0.4421315,2.766667,0.01105329
0.4666667,2.749742,0.01166667
0.4421315,2.766667,-0.01105329
0.4,2.799956,-0.01
0.3999525,2.8,0.009998812
0.4,2.799956,0.01
0.3999525,2.8,-0.009998812
0.4333333,2.773355,0.01083333
0.4333333,2.773355,-0.01083333
0.3680662,2.833333,0.009201654
0.3680662,2.833333,-0.009201654
0.3666667,2.835159,-0.009166666
0.347046,2.866667,0.008676149
0.3666667,2.835159,0.009166666
0.347046,2.866667,-0.008676149
0.3363382,2.9,0.008408455
0.3363382,2.9,-0.008408455
0.3333333,2.923278,-0.008333334
0.3320448,2.933333,0.008301121
0.3333333,2.923278,0.008333334
0.3320448,2.933333,-0.008301121
0.3321645,2.966667,0.008304114
0.3321645,2.966667,-0.008304114
0.3333333,2.980714,0.008333334
0.3333333,2.980714,-0.008333334
0.3349442,3,-0.008373604
0.3349442,3,0.008373604
0.3390009,3.033333,0.008475021
0.3390009,3.033333,-0.008475021
0.3434463,3.066667,0.008586158
0.3434463,3.066667,-0.008586158
0.3475157,3.1,0.008687892
0.3475157,3.1,-0.008687892
0.3505858,3.133333,0.008764643
0.3505858,3.133333,-0.008764643
0.3521235,3.166667,0.008803087
0.3521235,3.166667,-0.008803087
0.3516025,3.2,0.008790062
0.3516025,3.2,-0.008790062
0.3486516,3.233333,0.00871629
0.3486516,3.233333,-0.00871629
0.3430218,3.266667,0.008575545
0.3430218,3.266667,-0.008575545
0.3339943,3.3,0.008349858
0.3339943,3.3,-0.008349858
0.3333333,3.301563,-0.008333334
0.3208989,3.333333,0.008022471
0.3333333,3.301563,0.008333334
0.3208989,3.333333,-0.008022471
0.3036789,3.366667,0.007591973
0.3036789,3.366667,-0.007591973
0.3,3.37166,-0.0075
0.2797749,3.4,0.006994373
0.3,3.37166,0.0075
0.2797749,3.4,-0.006994373
0.2666667,3.414133,-0.006666667
0.2456615,3.433333,0.006141536
0.2666667,3.414133,0.006666667
0.2456615,3.433333,-0.006141536
0.2,3.464143,-0.005
0.1953118,3.466667,0.004882795
0.2,3.464143,0.005
0.1953118,3.466667,-0.004882795
0.2333333,3.44371,0.005833333
0.2333333,3.44371,-0.005833333
0.1333333,3.4922,-0.003333333
0.1052814,3.5,0.002632036
0.1333333,3.4922,0.003333333
0.1052814,3.5,-0.002632036
0.1666667,3.480427,0.004166667
0.1666667,3.480427,-0.004166667
0.03333334,3.511197,-0.0008333334
0,3.512362,0
0.03333334,3.511197,0.0008333334
0.06666667,3.507757,0.001666667
0.06666667,3.507757,-0.001666667
0.1,3.501527,0.0025
0.1,3.501527,-0.0025
