"Points:0","Points:1","Points:2"
3.6,2.499952,0.09
3.6,2.499952,-0.09
3.633333,2.499952,0.09083334
3.633333,2.499952,-0.09083334
3.666667,2.499952,0.09166667
3.666667,2.499952,-0.09166667
3.7,2.499953,0.0925
3.7,2.499953,-0.0925
3.733333,2.499953,0.09333333
3.733333,2.499953,-0.09333333
3.766667,2.499953,0.09416667
3.766667,2.499953,-0.09416667
3.8,2.499953,0.095
3.8,2.499953,-0.095
3.833333,2.499954,0.09583333
3.833333,2.499954,-0.09583333
3.866667,2.499954,0.09666666
3.866667,2.499954,-0.09666666
3.9,2.499954,0.0975
3.9,2.499954,-0.0975
3.933333,2.499954,0.09833334
3.933333,2.499954,-0.09833334
3.966667,2.499954,0.09916667
3.966667,2.499954,-0.09916667
4,2.499954,0.1
4,2.499954,-0.1
0.1333333,2.508646,0.003333333
0.1333333,2.508646,-0.003333333
0.4666667,2.530175,-0.01166667
0.4636726,2.533333,0.01159182
0.4666667,2.530175,0.01166667
0.4636726,2.533333,-0.01159182
0.5,2.500666,0.0125
0.5,2.500666,-0.0125
0.4352183,2.566667,0.01088046
0.4352183,2.566667,-0.01088046
0.4333333,2.568952,-0.01083333
0.4120046,2.6,0.01030012
0.4333333,2.568952,0.01083333
0.4120046,2.6,-0.01030012
0.4,2.618215,-0.01
0.3896316,2.633333,0.00974079
0.4,2.618215,0.01
0.3896316,2.633333,-0.00974079
0.3723296,2.666667,0.009308239
0.3723296,2.666667,-0.009308239
0.3685568,2.7,0.009213921
0.3685568,2.7,-0.009213921
0.3770598,2.733333,0.009426495
0.3770598,2.733333,-0.009426495
0.3934691,2.766667,0.009836726
0.3934691,2.766667,-0.009836726
0.4,2.775882,0.01
0.4,2.775882,-0.01
0.4160659,2.8,-0.01040165
0.4160659,2.8,0.01040165
0.4333333,2.825387,0.01083333
0.4333333,2.825387,-0.01083333
0.4391758,2.833333,-0.0109794
0.4391758,2.833333,0.0109794
0.4586035,2.866667,0.01146509
0.4586035,2.866667,-0.01146509
0.4666667,2.883464,0.01166667
0.4666667,2.883464,-0.01166667
0.4744264,2.9,-0.01186066
0.4744264,2.9,0.01186066
0.484935,2.933333,0.01212338
0.484935,2.933333,-0.01212338
0.4916852,2.966667,0.01229213
0.4916852,2.966667,-0.01229213
0.4945466,3,0.01236366
0.4945466,3,-0.01236366
0.494309,3.033333,0.01235772
0.494309,3.033333,-0.01235772
0.4911835,3.066667,0.01227959
0.4911835,3.066667,-0.01227959
0.4855717,3.1,0.01213929
0.4855717,3.1,-0.01213929
0.4775409,3.133333,0.01193852
0.4775409,3.133333,-0.01193852
0.4670273,3.166667,0.01167568
0.4670273,3.166667,-0.01167568
0.4666667,3.167497,-0.01166667
0.4537134,3.2,0.01134283
0.4666667,3.167497,0.01166667
0.4537134,3.2,-0.01134283
0.4379145,3.233333,0.01094786
0.4379145,3.233333,-0.01094786
0.4333333,3.240684,-0.01083333
0.4181756,3.266667,0.01045439
0.4333333,3.240684,0.01083333
0.4181756,3.266667,-0.01045439
0.4,3.292658,-0.01
0.3942574,3.3,0.009856434
0.4,3.292658,0.01
0.3942574,3.3,-0.009856434
0.3672489,3.333333,0.009181221
0.3672489,3.333333,-0.009181221
0.3666667,3.333953,-0.009166666
0.3340931,3.366667,0.008352327
0.3666667,3.333953,0.009166666
0.3340931,3.366667,-0.008352327
0.3,3.394482,-0.0075
0.2929844,3.4,0.007324609
0.3,3.394482,0.0075
0.2929844,3.4,-0.007324609
0.3333333,3.367383,0.008333334
0.3333333,3.367383,-0.008333334
0.2666667,3.418466,-0.006666667
0.2413802,3.433333,0.006034505
0.2666667,3.418466,0.006666667
0.2413802,3.433333,-0.006034505
0.2,3.454299,-0.005
0.1691224,3.466667,0.004228059
0.2,3.454299,0.005
0.1691224,3.466667,-0.004228059
0.2333333,3.438357,0.005833333
0.2333333,3.438357,-0.005833333
0.03333334,3.496186,-0.0008333334
0,3.49703,0
0.03333334,3.496186,0.0008333334
0.06666667,3.492442,0.001666667
0.06666667,3.492442,-0.001666667
0.1,3.486534,0.0025
0.1,3.486534,-0.0025
0.1333333,3.478446,0.003333333
0.1333333,3.478446,-0.003333333
0.1666667,3.467726,0.004166667
0.1666667,3.467726,-0.004166667
