"Points:0","Points:1","Points:2"
0.4,2.997409,-0.01
0.4007705,3,-0.01001926
0.4007705,3,0.01001926
0.4098853,3.033333,0.01024713
0.4098853,3.033333,-0.01024713
0.417872,3.066667,0.0104468
0.417872,3.066667,-0.0104468
0.4239378,3.1,0.01059844
0.4239378,3.1,-0.01059844
0.427441,3.133333,0.01068603
0.427441,3.133333,-0.01068603
0.4277413,3.166667,0.01069353
0.4277413,3.166667,-0.01069353
0.4247334,3.2,0.01061834
0.4247334,3.2,-0.01061834
0.4177181,3.233333,0.01044295
0.4177181,3.233333,-0.01044295
0.4064413,3.266667,0.01016103
0.4064413,3.266667,-0.01016103
0.4,3.278752,-0.01
0.3887784,3.3,0.009719458
0.4,3.278752,0.01
0.3887784,3.3,-0.009719458
0.3666667,3.330807,-0.009166666
0.3645161,3.333333,0.009112902
0.3666667,3.330807,0.009166666
0.3645161,3.333333,-0.009112902
0.3333333,3.364861,-0.008333334
0.3312209,3.366667,0.008280523
0.3333333,3.364861,0.008333334
0.3312209,3.366667,-0.008280523
0.3,3.389108,-0.0075
0.2816516,3.4,0.00704129
0.3,3.389108,0.0075
0.2816516,3.4,-0.00704129
0.2333333,3.425234,-0.005833333
0.2157502,3.433333,0.005393754
0.2333333,3.425234,0.005833333
0.2157502,3.433333,-0.005393754
0.2666667,3.408944,0.006666667
0.2666667,3.408944,-0.006666667
0.1333333,3.463429,-0.003333333
0.1208168,3.466667,0.00302042
0.1333333,3.463429,0.003333333
0.1208168,3.466667,-0.00302042
0.1666667,3.452894,0.004166667
0.1666667,3.452894,-0.004166667
0.2,3.440571,0.005
0.2,3.440571,-0.005
0.03333334,3.482067,-0.0008333334
0,3.483016,0
0.03333334,3.482067,0.0008333334
0.06666667,3.478176,0.001666667
0.06666667,3.478176,-0.001666667
0.1,3.471901,0.0025
0.1,3.471901,-0.0025
