"Points:0","Points:1","Points:2"
2.166667,2.500077,-0.05416667
1.1,2.556055,-0.0275
1.071709,2.566667,0.02679272
1.1,2.556055,0.0275
1.071709,2.566667,-0.02679272
1.133333,2.543438,0.02833333
1.133333,2.543438,-0.02833333
1,2.592822,-0.025
0.9796416,2.6,0.02449104
1,2.592822,0.025
0.9796416,2.6,-0.02449104
1.033333,2.580896,0.02583333
1.033333,2.580896,-0.02583333
1.066667,2.568689,0.02666667
1.066667,2.568689,-0.02666667
0.9,2.626277,-0.0225
0.8769794,2.633333,0.02192448
0.9,2.626277,0.0225
0.8769794,2.633333,-0.02192448
0.9333333,2.615681,0.02333333
0.9333333,2.615681,-0.02333333
0.9666666,2.60466,0.02416667
0.9666666,2.60466,-0.02416667
0.7666667,2.663573,-0.01916667
0.7539228,2.666667,0.01884807
0.7666667,2.663573,0.01916667
0.7539228,2.666667,-0.01884807
0.8,2.655181,0.02
0.8,2.655181,-0.02
0.8333333,2.646111,0.02083333
0.8333333,2.646111,-0.02083333
0.8666667,2.636583,0.02166667
0.8666667,2.636583,-0.02166667
0.6,2.696509,-0.015
0.5760961,2.7,0.0144024
0.6,2.696509,0.015
0.5760961,2.7,-0.0144024
0.6333333,2.691226,0.01583333
0.6333333,2.691226,-0.01583333
0.6666667,2.685275,0.01666667
0.6666667,2.685275,-0.01666667
0.7,2.678791,0.0175
0.7,2.678791,-0.0175
0.7333333,2.671585,0.01833333
0.7333333,2.671585,-0.01833333
0.3333333,2.729518,-0.008333334
0.3144402,2.733333,0.007861004
0.3333333,2.729518,0.008333334
0.3144402,2.733333,-0.007861004
0.3666667,2.725138,0.009166666
0.3666667,2.725138,-0.009166666
0.4,2.720735,0.01
0.4,2.720735,-0.01
0.4333333,2.716805,0.01083333
0.4333333,2.716805,-0.01083333
0.4666667,2.71322,0.01166667
0.4666667,2.71322,-0.01166667
0.5,2.709542,0.0125
0.5,2.709542,-0.0125
0.5333334,2.705751,0.01333333
0.5333334,2.705751,-0.01333333
0.5666667,2.7014,0.01416667
0.5666667,2.7014,-0.01416667
0.2333333,2.758876,-0.005833333
0.2232712,2.766667,0.00558178
0.2333333,2.758876,0.005833333
0.2232712,2.766667,-0.00558178
0.2666667,2.745687,0.006666667
0.2666667,2.745687,-0.006666667
0.3,2.736324,0.0075
0.3,2.736324,-0.0075
0.2,2.791643,-0.005
0.1939714,2.8,0.004849286
0.2,2.791643,0.005
0.1939714,2.8,-0.004849286
0.182208,2.833333,0.004555201
0.182208,2.833333,-0.004555201
0.1786109,2.866667,0.004465272
0.1786109,2.866667,-0.004465272
0.1795044,2.9,0.00448761
0.1795044,2.9,-0.00448761
0.1829733,2.933333,0.004574332
0.1829733,2.933333,-0.004574332
0.1881663,2.966667,0.004704156
0.1881663,2.966667,-0.004704156
0.1943983,3,0.004859958
0.1943983,3,-0.004859958
0.2,3.028711,0.005
0.2,3.028711,-0.005
0.2009338,3.033333,-0.005023344
0.2009338,3.033333,0.005023344
0.2071109,3.066667,0.005177773
0.2071109,3.066667,-0.005177773
0.2130103,3.1,0.005325258
0.2130103,3.1,-0.005325258
0.2184084,3.133333,0.005460211
0.2184084,3.133333,-0.005460211
0.2229414,3.166667,0.005573535
0.2229414,3.166667,-0.005573535
0.2262208,3.2,0.005655521
0.2262208,3.2,-0.005655521
0.2277979,3.233333,0.005694948
0.2277979,3.233333,-0.005694948
0.2272249,3.266667,0.005680623
0.2272249,3.266667,-0.005680623
0.2240885,3.3,0.005602213
0.2240885,3.3,-0.005602213
0.2179891,3.333333,0.005449726
0.2179891,3.333333,-0.005449726
0.2086774,3.366667,0.005216935
0.2086774,3.366667,-0.005216935
0.2,3.386858,-0.005
0.1940757,3.4,0.004851892
0.2,3.386858,0.005
0.1940757,3.4,-0.004851892
0.1748657,3.433333,0.004371643
0.1748657,3.433333,-0.004371643
0.1666667,3.443405,-0.004166667
0.1465745,3.466667,0.003664362
0.1666667,3.443405,0.004166667
0.1465745,3.466667,-0.003664362
0.1333333,3.479222,-0.003333333
0.1029929,3.5,0.002574823
0.1333333,3.479222,0.003333333
0.1029929,3.5,-0.002574823
0.03333334,3.527667,-0.0008333334
0,3.529884,0
0.03333334,3.527667,0.0008333334
0.06666667,3.518171,0.001666667
0.06666667,3.518171,-0.001666667
0.1,3.5021,0.0025
0.1,3.5021,-0.0025
