"Points:0","Points:1","Points:2"
3.633333,2.49949,0.09083334
3.633333,2.49949,-0.09083334
3.666667,2.499493,0.09166667
3.666667,2.499493,-0.09166667
3.7,2.499496,0.0925
3.7,2.499496,-0.0925
3.733333,2.4995,0.09333333
3.733333,2.4995,-0.09333333
3.766667,2.499502,0.09416667
3.766667,2.499502,-0.09416667
3.8,2.499505,0.095
3.8,2.499505,-0.095
3.833333,2.499508,0.09583333
3.833333,2.499508,-0.09583333
3.866667,2.499511,0.09666666
3.866667,2.499511,-0.09666666
3.9,2.499513,0.0975
3.9,2.499513,-0.0975
3.933333,2.499516,0.09833334
3.933333,2.499516,-0.09833334
3.966667,2.499518,0.09916667
3.966667,2.499518,-0.09916667
4,2.499519,0.1
4,2.499519,-0.1
0.9333333,2.518448,-0.02333333
0.9024195,2.533333,0.02256049
0.9333333,2.518448,0.02333333
0.9024195,2.533333,-0.02256049
0.9666666,2.503581,0.02416667
0.9666666,2.503581,-0.02416667
1.533333,2.5018,0.03833333
1.533333,2.5018,-0.03833333
1.566667,2.502608,0.03916667
1.566667,2.502608,-0.03916667
1.6,2.502575,0.04
1.6,2.502575,-0.04
1.633333,2.501945,0.04083333
1.633333,2.501945,-0.04083333
1.666667,2.500971,0.04166667
1.666667,2.500971,-0.04166667
0.8666667,2.551228,-0.02166667
0.8364261,2.566667,0.02091065
0.8666667,2.551228,0.02166667
0.8364261,2.566667,-0.02091065
0.9,2.534636,0.0225
0.9,2.534636,-0.0225
0.8,2.585398,-0.02
0.7718911,2.6,0.01929728
0.8,2.585398,0.02
0.7718911,2.6,-0.01929728
0.8333333,2.568428,0.02083333
0.8333333,2.568428,-0.02083333
0.7333333,2.619712,-0.01833333
0.7065685,2.633333,0.01766421
0.7333333,2.619712,0.01833333
0.7065685,2.633333,-0.01766421
0.7666667,2.602975,0.01916667
0.7666667,2.602975,-0.01916667
0.6666667,2.65319,-0.01666667
0.6390138,2.666667,0.01597535
0.6666667,2.65319,0.01666667
0.6390138,2.666667,-0.01597535
0.7,2.636949,0.0175
0.7,2.636949,-0.0175
0.6,2.685701,-0.015
0.5701491,2.7,0.01425373
0.6,2.685701,0.015
0.5701491,2.7,-0.01425373
0.6333333,2.669669,0.01583333
0.6333333,2.669669,-0.01583333
0.5333334,2.717808,-0.01333333
0.5027012,2.733333,0.01256753
0.5333334,2.717808,0.01333333
0.5027012,2.733333,-0.01256753
0.5666667,2.701831,0.01416667
0.5666667,2.701831,-0.01416667
0.4666667,2.751699,-0.01166667
0.4403825,2.766667,0.01100956
0.4666667,2.751699,0.01166667
0.4403825,2.766667,-0.01100956
0.5,2.734862,0.0125
0.5,2.734862,-0.0125
0.4,2.792474,-0.01
0.390812,2.8,0.009770298
0.4,2.792474,0.01
0.390812,2.8,-0.009770298
0.4333333,2.771086,0.01083333
0.4333333,2.771086,-0.01083333
0.3666667,2.820257,-0.009166666
0.3536695,2.833333,0.008841737
0.3666667,2.820257,0.009166666
0.3536695,2.833333,-0.008841737
0.3333333,2.861698,-0.008333334
0.3298357,2.866667,0.008245892
0.3333333,2.861698,0.008333334
0.3298357,2.866667,-0.008245892
0.3164673,2.9,0.007911682
0.3164673,2.9,-0.007911682
0.310664,2.933333,0.0077666
0.310664,2.933333,-0.0077666
0.3095148,2.966667,0.00773787
0.3095148,2.966667,-0.00773787
0.3110864,3,0.007777159
0.3110864,3,-0.007777159
0.3140961,3.033333,0.007852402
0.3140961,3.033333,-0.007852402
0.3176064,3.066667,0.007940159
0.3176064,3.066667,-0.007940159
0.3208849,3.1,0.008022122
0.3208849,3.1,-0.008022122
0.3233016,3.133333,0.008082541
0.3233016,3.133333,-0.008082541
0.3243071,3.166667,0.008107678
0.3243071,3.166667,-0.008107678
0.3234805,3.2,0.008087011
0.3234805,3.2,-0.008087011
0.3203871,3.233333,0.008009678
0.3203871,3.233333,-0.008009678
0.3147219,3.266667,0.007868048
0.3147219,3.266667,-0.007868048
0.3064454,3.3,0.007661134
0.3064454,3.3,-0.007661134
0.3,3.317769,-0.0075
0.2942225,3.333333,0.007355561
0.3,3.317769,0.0075
0.2942225,3.333333,-0.007355561
0.278579,3.366667,0.006964474
0.278579,3.366667,-0.006964474
0.2666667,3.38582,-0.006666667
0.2574633,3.4,0.006436583
0.2666667,3.38582,0.006666667
0.2574633,3.4,-0.006436583
0.2333333,3.431702,-0.005833333
0.2318738,3.433333,0.005796845
0.2333333,3.431702,0.005833333
0.2318738,3.433333,-0.005796845
0.2,3.466555,-0.005
0.1998828,3.466667,0.004997069
0.2,3.466555,0.005
0.1998828,3.466667,-0.004997069
0.1666667,3.494286,-0.004166667
0.1594037,3.5,0.003985093
0.1666667,3.494286,0.004166667
0.1594037,3.5,-0.003985093
0.1333333,3.518223,-0.003333333
0.1050892,3.533333,0.00262723
0.1333333,3.518223,0.003333333
0.1050892,3.533333,-0.00262723
0.03333334,3.558842,-0.0008333334
0,3.560885,0
0.03333334,3.558842,0.0008333334
0.06666667,3.550102,0.001666667
0.06666667,3.550102,-0.001666667
0.1,3.536252,0.0025
0.1,3.536252,-0.0025
