"Points:0","Points:1","Points:2"
2.333333,2.500563,0.05833333
2.333333,2.500563,-0.05833333
1.166667,2.565787,-0.02916667
1.16423,2.566667,0.02910576
1.166667,2.565787,0.02916667
1.16423,2.566667,-0.02910576
1.2,2.554564,0.03
1.2,2.554564,-0.03
1.233333,2.543045,0.03083333
1.233333,2.543045,-0.03083333
1.066667,2.598103,-0.02666667
1.060693,2.6,0.02651732
1.066667,2.598103,0.02666667
1.060693,2.6,-0.02651732
1.1,2.587844,0.0275
1.1,2.587844,-0.0275
1.133333,2.577025,0.02833333
1.133333,2.577025,-0.02833333
0.9666666,2.626603,-0.02416667
0.9398664,2.633333,0.02349666
0.9666666,2.626603,0.02416667
0.9398664,2.633333,-0.02349666
1,2.617715,0.025
1,2.617715,-0.025
1.033333,2.608257,0.02583333
1.033333,2.608257,-0.02583333
0.8,2.661993,-0.02
0.7689506,2.666667,0.01922377
0.8,2.661993,0.02
0.7689506,2.666667,-0.01922377
0.8333333,2.656237,0.02083333
0.8333333,2.656237,-0.02083333
0.8666667,2.649797,0.02166667
0.8666667,2.649797,-0.02166667
0.9,2.642677,0.0225
0.9,2.642677,-0.0225
0.9333333,2.635034,0.02333333
0.9333333,2.635034,-0.02333333
0.1666667,2.682887,-0.004166667
0.1467803,2.7,0.003669509
0.1666667,2.682887,0.004166667
0.1467803,2.7,-0.003669509
0.2,2.675485,0.005
0.2,2.675485,-0.005
0.2333333,2.671647,0.005833333
0.2333333,2.671647,-0.005833333
0.2666667,2.669027,0.006666667
0.2666667,2.669027,-0.006666667
0.3,2.669913,0.0075
0.3,2.669913,-0.0075
0.3333333,2.670722,0.008333334
0.3333333,2.670722,-0.008333334
0.3666667,2.67244,0.009166666
0.3666667,2.67244,-0.009166666
0.4,2.674803,0.01
0.4,2.674803,-0.01
0.4333333,2.676601,0.01083333
0.4333333,2.676601,-0.01083333
0.4666667,2.678534,0.01166667
0.4666667,2.678534,-0.01166667
0.5,2.679988,0.0125
0.5,2.679988,-0.0125
0.5333334,2.680838,0.01333333
0.5333334,2.680838,-0.01333333
0.5666667,2.681247,0.01416667
0.5666667,2.681247,-0.01416667
0.6,2.680787,0.015
0.6,2.680787,-0.015
0.6333333,2.679601,0.01583333
0.6333333,2.679601,-0.01583333
0.6666667,2.677611,0.01666667
0.6666667,2.677611,-0.01666667
0.7,2.674831,0.0175
0.7,2.674831,-0.0175
0.7333333,2.671302,0.01833333
0.7333333,2.671302,-0.01833333
0.7666667,2.667021,0.01916667
0.7666667,2.667021,-0.01916667
0.1333333,2.725743,-0.003333333
0.1299213,2.733333,0.003248032
0.1333333,2.725743,0.003333333
0.1299213,2.733333,-0.003248032
0.1269769,2.766667,0.003174422
0.1269769,2.766667,-0.003174422
0.1312184,2.8,0.003280461
0.1312184,2.8,-0.003280461
0.1333333,2.80898,0.003333333
0.1333333,2.80898,-0.003333333
0.1389581,2.833333,-0.003473953
0.1389581,2.833333,0.003473953
0.1486241,2.866667,0.003715602
0.1486241,2.866667,-0.003715602
0.1598299,2.9,0.003995748
0.1598299,2.9,-0.003995748
0.1666667,2.919468,0.004166667
0.1666667,2.919468,-0.004166667
0.1715971,2.933333,-0.004289927
0.1715971,2.933333,0.004289927
0.1827247,2.966667,0.004568118
0.1827247,2.966667,-0.004568118
0.1937907,3,0.004844767
0.1937907,3,-0.004844767
0.2,3.020463,0.005
0.2,3.020463,-0.005
0.2039421,3.033333,-0.005098552
0.2039421,3.033333,0.005098552
0.2120046,3.066667,0.005300116
0.2120046,3.066667,-0.005300116
0.2184352,3.1,0.00546088
0.2184352,3.1,-0.00546088
0.2227649,3.133333,0.005569124
0.2227649,3.133333,-0.005569124
0.2245351,3.166667,0.005613378
0.2245351,3.166667,-0.005613378
0.2233286,3.2,0.005583216
0.2233286,3.2,-0.005583216
0.2187808,3.233333,0.005469519
0.2187808,3.233333,-0.005469519
0.2105665,3.266667,0.005264162
0.2105665,3.266667,-0.005264162
0.2,3.293697,-0.005
0.1973145,3.3,0.004932863
0.2,3.293697,0.005
0.1973145,3.3,-0.004932863
0.1790325,3.333333,0.004475813
0.1790325,3.333333,-0.004475813
0.1666667,3.348856,-0.004166667
0.1512815,3.366667,0.003782036
0.1666667,3.348856,0.004166667
0.1512815,3.366667,-0.003782036
0.1333333,3.383631,-0.003333333
0.1097596,3.4,0.002743991
0.1333333,3.383631,0.003333333
0.1097596,3.4,-0.002743991
0.03333334,3.431582,-0.0008333334
0.007405999,3.433333,-0.00018515
0.007405999,3.433333,0.00018515
0.03333334,3.431582,0.0008333334
0.06666667,3.422334,0.001666667
0.06666667,3.422334,-0.001666667
0.1,3.406754,0.0025
0.1,3.406754,-0.0025
0,3.433832,0
