"Points:0","Points:1","Points:2"
3.633333,2.499941,-0.09083334
3.666667,2.499942,0.09166667
3.666667,2.499942,-0.09166667
3.7,2.499942,0.0925
3.7,2.499942,-0.0925
3.733333,2.499942,0.09333333
3.733333,2.499942,-0.09333333
3.766667,2.499943,0.09416667
3.766667,2.499943,-0.09416667
3.8,2.499943,0.095
3.8,2.499943,-0.095
3.833333,2.499943,0.09583333
3.833333,2.499943,-0.09583333
3.866667,2.499943,0.09666666
3.866667,2.499943,-0.09666666
3.9,2.499943,0.0975
3.9,2.499943,-0.0975
3.933333,2.499943,0.09833334
3.933333,2.499943,-0.09833334
3.966667,2.499944,0.09916667
3.966667,2.499944,-0.09916667
4,2.499944,0.1
4,2.499944,-0.1
0.5,2.519693,-0.0125
0.4861607,2.533333,0.01215402
0.5,2.519693,0.0125
0.4861607,2.533333,-0.01215402
0.4666667,2.553615,-0.01166667
0.4545636,2.566667,0.01136409
0.4666667,2.553615,0.01166667
0.4545636,2.566667,-0.01136409
0.4333333,2.59457,-0.01083333
0.4291147,2.6,0.01072787
0.4333333,2.59457,0.01083333
0.4291147,2.6,-0.01072787
0.4077847,2.633333,0.01019462
0.4077847,2.633333,-0.01019462
0.4,2.644838,-0.01
0.3862138,2.666667,0.009655344
0.4,2.644838,0.01
0.3862138,2.666667,-0.009655344
0.3754261,2.7,0.009385653
0.3754261,2.7,-0.009385653
0.3768576,2.733333,0.00942144
0.3768576,2.733333,-0.00942144
0.3881196,2.766667,0.009702991
0.3881196,2.766667,-0.009702991
0.4,2.787429,0.01
0.4,2.787429,-0.01
0.4076014,2.8,-0.01019003
0.4076014,2.8,0.01019003
0.428135,2.833333,0.01070338
0.428135,2.833333,-0.01070338
0.4333333,2.840975,0.01083333
0.4333333,2.840975,-0.01083333
0.4491774,2.866667,-0.01122944
0.4491774,2.866667,0.01122944
0.4664569,2.9,0.01166142
0.4664569,2.9,-0.01166142
0.4666667,2.900472,0.01166667
0.4666667,2.900472,-0.01166667
0.4796035,2.933333,-0.01199009
0.4796035,2.933333,0.01199009
0.4880383,2.966667,0.01220096
0.4880383,2.966667,-0.01220096
0.4923874,3,0.01230969
0.4923874,3,-0.01230969
0.493166,3.033333,0.01232915
0.493166,3.033333,-0.01232915
0.4905293,3.066667,0.01226323
0.4905293,3.066667,-0.01226323
0.4850743,3.1,0.01212686
0.4850743,3.1,-0.01212686
0.4769936,3.133333,0.01192484
0.4769936,3.133333,-0.01192484
0.4666667,3.165513,-0.01166667
0.4662627,3.166667,0.01165657
0.4666667,3.165513,0.01166667
0.4662627,3.166667,-0.01165657
0.4529224,3.2,0.01132306
0.4529224,3.2,-0.01132306
0.4370001,3.233333,0.010925
0.4370001,3.233333,-0.010925
0.4333333,3.239155,-0.01083333
0.417309,3.266667,0.01043272
0.4333333,3.239155,0.01083333
0.417309,3.266667,-0.01043272
0.4,3.291226,-0.01
0.3931713,3.3,0.009829282
0.4,3.291226,0.01
0.3931713,3.3,-0.009829282
0.3666667,3.332374,-0.009166666
0.3657724,3.333333,0.009144309
0.3666667,3.332374,0.009166666
0.3657724,3.333333,-0.009144309
0.3333333,3.365944,-0.008333334
0.3325633,3.366667,0.008314084
0.3333333,3.365944,0.008333334
0.3325633,3.366667,-0.008314084
0.3,3.393469,-0.0075
0.2916681,3.4,0.007291703
0.3,3.393469,0.0075
0.2916681,3.4,-0.007291703
0.2666667,3.417685,-0.006666667
0.240013,3.433333,0.006000325
0.2666667,3.417685,0.006666667
0.240013,3.433333,-0.006000325
0.2,3.453552,-0.005
0.1671954,3.466667,0.004179886
0.2,3.453552,0.005
0.1671954,3.466667,-0.004179886
0.2333333,3.437543,0.005833333
0.2333333,3.437543,-0.005833333
0.03333334,3.495447,-0.0008333334
0,3.496317,0
0.03333334,3.495447,0.0008333334
0.06666667,3.491699,0.001666667
0.06666667,3.491699,-0.001666667
0.1,3.485797,0.0025
0.1,3.485797,-0.0025
0.1333333,3.477689,0.003333333
0.1333333,3.477689,-0.003333333
0.1666667,3.466897,0.004166667
0.1666667,3.466897,-0.004166667
