"Points:0","Points:1","Points:2"
0.14644687,0.010318215,0.0099999998
0.14644687,0.010318215,0
0.14733985,0.010257966,0.0099999998
0.14733985,0.010257966,0
0.14823282,0.010197842,0.0099999998
0.14823282,0.010197842,0
0.14912578,0.010137756,0.0099999998
0.14912578,0.010137756,0
0.15001875,0.010077174,0.0099999998
0.15001875,0.010077174,0
0.15091172,0.010016613,0.0099999998
0.15091172,0.010016613,0
0.15180469,0.0099557685,0.0099999998
0.15180469,0.0099557685,0
0.15269765,0.0098952129,0.0099999998
0.15269765,0.0098952129,0
0.15359062,0.0098361764,0.0099999998
0.15359062,0.0098361764,0
0.21788438,0.010239507,0.0099999998
0.21788438,0.010239507,0
0.21854751,0.010715625,0
0.21854751,0.010715625,0.0099999998
0.1285875,0.011545747,0
0.12769482,0.011608594,0.0099999998
0.1285875,0.011545747,0.0099999998
0.12769482,0.011608594,0
0.12948047,0.01148369,0.0099999998
0.12948047,0.01148369,0
0.13037343,0.011422154,0.0099999998
0.13037343,0.011422154,0
0.1312664,0.011360642,0.0099999998
0.1312664,0.011360642,0
0.13215938,0.011299133,0.0099999998
0.13215938,0.011299133,0
0.13305235,0.011237428,0.0099999998
0.13305235,0.011237428,0
0.13394532,0.011175991,0.0099999998
0.13394532,0.011175991,0
0.13483828,0.011114797,0.0099999998
0.13483828,0.011114797,0
0.13573125,0.011053246,0.0099999998
0.13573125,0.011053246,0
0.13662422,0.010991246,0.0099999998
0.13662422,0.010991246,0
0.13751718,0.010928769,0.0099999998
0.13751718,0.010928769,0
0.13841015,0.010866268,0.0099999998
0.13841015,0.010866268,0
0.13930312,0.01080414,0.0099999998
0.13930312,0.01080414,0
0.1401961,0.010743267,0.0099999998
0.1401961,0.010743267,0
0.21877734,0.010898059,0.0099999998
0.21877734,0.010898059,0
0.21961096,0.011608594,0
0.21961096,0.011608594,0.0099999998
0.11519297,0.012487012,0
0.11498777,0.012501563,0.0099999998
0.11519297,0.012487012,0.0099999998
0.11498777,0.012501563,0
0.11608594,0.012424069,0.0099999998
0.11608594,0.012424069,0
0.11697891,0.012361005,0.0099999998
0.11697891,0.012361005,0
0.11787187,0.012297435,0.0099999998
0.11787187,0.012297435,0
0.11876485,0.012233756,0.0099999998
0.11876485,0.012233756,0
0.11965781,0.012170645,0.0099999998
0.11965781,0.012170645,0
0.12055078,0.012108383,0.0099999998
0.12055078,0.012108383,0
0.12144375,0.012046838,0.0099999998
0.12144375,0.012046838,0
0.12233672,0.011985422,0.0099999998
0.12233672,0.011985422,0
0.12322969,0.011923322,0.0099999998
0.12322969,0.011923322,0
0.12412266,0.011860469,0.0099999998
0.12412266,0.011860469,0
0.12501563,0.01179703,0.0099999998
0.12501563,0.01179703,0
0.1259086,0.01173343,0.0099999998
0.1259086,0.01173343,0
0.12680157,0.01167094,0.0099999998
0.12680157,0.01167094,0
0.12769453,0.011608615,0.0099999998
0.12769453,0.011608615,0
0.21967031,0.01166589,0.0099999998
0.21967031,0.01166589,0
0.22044554,0.012501563,0
0.22044554,0.012501563,0.0099999998
0.1026914,0.013345045,0
0.10195535,0.013394531,0.0099999998
0.1026914,0.013345045,0.0099999998
0.10195535,0.013394531,0
0.10358437,0.01328529,0.0099999998
0.10358437,0.01328529,0
0.10447735,0.01322541,0.0099999998
0.10447735,0.01322541,0
0.10537031,0.013165247,0.0099999998
0.10537031,0.013165247,0
0.10626328,0.013105357,0.0099999998
0.10626328,0.013105357,0
0.10715625,0.013045512,0.0099999998
0.10715625,0.013045512,0
0.10804922,0.012984844,0.0099999998
0.10804922,0.012984844,0
0.10894219,0.012923523,0.0099999998
0.10894219,0.012923523,0
0.10983516,0.012862376,0.0099999998
0.10983516,0.012862376,0
0.11072812,0.01280131,0.0099999998
0.11072812,0.01280131,0
0.1116211,0.012739556,0.0099999998
0.1116211,0.012739556,0
0.11251406,0.012676727,0.0099999998
0.11251406,0.012676727,0
0.11340703,0.012612898,0.0099999998
0.11340703,0.012612898,0
0.1143,0.012549862,0.0099999998
0.1143,0.012549862,0
0.22056328,0.012637985,0.0099999998
0.22056328,0.012637985,0
0.22113724,0.013394531,0
0.22113724,0.013394531,0.0099999998
0.089296877,0.014244664,0
0.088649184,0.0142875,0.0099999998
0.089296877,0.014244664,0.0099999998
0.088649184,0.0142875,0
0.090189844,0.014186148,0.0099999998
0.090189844,0.014186148,0
0.091082811,0.01412772,0.0099999998
0.091082811,0.01412772,0
0.091975778,0.014069642,0.0099999998
0.091975778,0.014069642,0
0.092868753,0.014011526,0.0099999998
0.092868753,0.014011526,0
0.09376172,0.013952506,0.0099999998
0.09376172,0.013952506,0
0.094654687,0.013892767,0.0099999998
0.094654687,0.013892767,0
0.095547654,0.013832691,0.0099999998
0.095547654,0.013832691,0
0.096440628,0.013772088,0.0099999998
0.096440628,0.013772088,0
0.097333595,0.013710929,0.0099999998
0.097333595,0.013710929,0
0.098226562,0.013649347,0.0099999998
0.098226562,0.013649347,0
0.099119529,0.013587805,0.0099999998
0.099119529,0.013587805,0
0.1000125,0.013526515,0.0099999998
0.1000125,0.013526515,0
0.10090547,0.013465519,0.0099999998
0.10090547,0.013465519,0
0.10179844,0.013405197,0.0099999998
0.10179844,0.013405197,0
0.22145624,0.013913239,0.0099999998
0.22145624,0.013913239,0
0.22168565,0.0142875,0
0.22168565,0.0142875,0.0099999998
0.074116409,0.015179729,0
0.074103311,0.015180469,0.0099999998
0.074116409,0.015179729,0.0099999998
0.074103311,0.015180469,0
0.075009376,0.015130319,0.0099999998
0.075009376,0.015130319,0
0.075902343,0.01508087,0.0099999998
0.075902343,0.01508087,0
0.07679531,0.015030634,0.0099999998
0.07679531,0.015030634,0
0.077688284,0.014979158,0.0099999998
0.077688284,0.014979158,0
0.078581251,0.014926515,0.0099999998
0.078581251,0.014926515,0
0.079474218,0.014873069,0.0099999998
0.079474218,0.014873069,0
0.080367185,0.014819021,0.0099999998
0.080367185,0.014819021,0
0.08126016,0.014764353,0.0099999998
0.08126016,0.014764353,0
0.082153127,0.014708643,0.0099999998
0.082153127,0.014708643,0
0.083046094,0.014652389,0.0099999998
0.083046094,0.014652389,0
0.083939061,0.014596098,0.0099999998
0.083939061,0.014596098,0
0.084832028,0.014539125,0.0099999998
0.084832028,0.014539125,0
0.085725002,0.01448181,0.0099999998
0.085725002,0.01448181,0
0.086617969,0.014423655,0.0099999998
0.086617969,0.014423655,0
0.087510936,0.014363719,0.0099999998
0.087510936,0.014363719,0
0.088403903,0.014303845,0.0099999998
0.088403903,0.014303845,0
0.22205962,0.015180469,0.0099999998
0.22205962,0.015180469,0
0.058935937,0.016039686,0
0.058334723,0.016073437,0.0099999998
0.058935937,0.016039686,0.0099999998
0.058334723,0.016073437,0
0.059828907,0.015990324,0.0099999998
0.059828907,0.015990324,0
0.060721874,0.015940929,0.0099999998
0.060721874,0.015940929,0
0.061614845,0.0158916,0.0099999998
0.061614845,0.0158916,0
0.062507816,0.015842395,0.0099999998
0.062507816,0.015842395,0
0.063400783,0.01579324,0.0099999998
0.063400783,0.01579324,0
0.06429375,0.015743824,0.0099999998
0.06429375,0.015743824,0
0.065186717,0.015694145,0.0099999998
0.065186717,0.015694145,0
0.066079691,0.015644003,0.0099999998
0.066079691,0.015644003,0
0.066972658,0.015593018,0.0099999998
0.066972658,0.015593018,0
0.067865625,0.015541698,0.0099999998
0.067865625,0.015541698,0
0.068758592,0.015489916,0.0099999998
0.068758592,0.015489916,0
0.069651559,0.015437328,0.0099999998
0.069651559,0.015437328,0
0.070544533,0.015384664,0.0099999998
0.070544533,0.015384664,0
0.0714375,0.015332053,0.0099999998
0.0714375,0.015332053,0
0.072330467,0.01528006,0.0099999998
0.072330467,0.01528006,0
0.073223434,0.015229512,0.0099999998
0.073223434,0.015229512,0
0.22232115,0.016073437,0.0099999998
0.22232115,0.016073437,0
0.043755468,0.016951876,0
0.04353749,0.016966406,0.0099999998
0.043755468,0.016951876,0.0099999998
0.04353749,0.016966406,0
0.044648439,0.016894018,0.0099999998
0.044648439,0.016894018,0
0.045541406,0.016836533,0.0099999998
0.045541406,0.016836533,0
0.046434376,0.016779866,0.0099999998
0.046434376,0.016779866,0
0.047327343,0.016723493,0.0099999998
0.047327343,0.016723493,0
0.048220314,0.016667947,0.0099999998
0.048220314,0.016667947,0
0.049113281,0.016613021,0.0099999998
0.049113281,0.016613021,0
0.050006252,0.01655844,0.0099999998
0.050006252,0.01655844,0
0.050899219,0.016504625,0.0099999998
0.050899219,0.016504625,0
0.051792186,0.016451346,0.0099999998
0.051792186,0.016451346,0
0.052685156,0.016398596,0.0099999998
0.052685156,0.016398596,0
0.053578123,0.0163463,0.0099999998
0.053578123,0.0163463,0
0.054471094,0.016294193,0.0099999998
0.054471094,0.016294193,0
0.055364061,0.016242594,0.0099999998
0.055364061,0.016242594,0
0.056257032,0.016191497,0.0099999998
0.056257032,0.016191497,0
0.057149999,0.016140578,0.0099999998
0.057149999,0.016140578,0
0.05804297,0.016089899,0.0099999998
0.05804297,0.016089899,0
0.22234921,0.016209068,0.0099999998
0.22234921,0.016209068,0
0.22249958,0.016966406,0
0.22249958,0.016966406,0.0099999998
0.031253908,0.017805014,0
0.030444831,0.017859375,0.0099999998
0.031253908,0.017805014,0.0099999998
0.030444831,0.017859375,0
0.032146875,0.017744804,0.0099999998
0.032146875,0.017744804,0
0.033039846,0.01768351,0.0099999998
0.033039846,0.01768351,0
0.033932813,0.017621743,0.0099999998
0.033932813,0.017621743,0
0.034825779,0.017560262,0.0099999998
0.034825779,0.017560262,0
0.03571875,0.01749843,0.0099999998
0.03571875,0.01749843,0
0.036611717,0.017436633,0.0099999998
0.036611717,0.017436633,0
0.037504688,0.017374955,0.0099999998
0.037504688,0.017374955,0
0.038397655,0.017313242,0.0099999998
0.038397655,0.017313242,0
0.039290626,0.017252207,0.0099999998
0.039290626,0.017252207,0
0.040183593,0.017191481,0.0099999998
0.040183593,0.017191481,0
0.041076563,0.0171308,0.0099999998
0.041076563,0.0171308,0
0.04196953,0.017070819,0.0099999998
0.04196953,0.017070819,0
0.042862501,0.017011033,0.0099999998
0.042862501,0.017011033,0
0.2226342,0.017859375,0.0099999998
0.2226342,0.017859375,0
0.0053578126,0.018696109,0
0.0046020267,0.018752344,0.0099999998
0.0053578126,0.018696109,0.0099999998
0.0046020267,0.018752344,0
0.0062507815,0.018643223,0.0099999998
0.0062507815,0.018643223,0
0.0071437499,0.018599398,0.0099999998
0.0071437499,0.018599398,0
0.0080367187,0.018562365,0.0099999998
0.0080367187,0.018562365,0
0.0089296876,0.018530967,0.0099999998
0.0089296876,0.018530967,0
0.0098226564,0.018504195,0.0099999998
0.0098226564,0.018504195,0
0.010715625,0.018481584,0.0099999998
0.010715625,0.018481584,0
0.011608594,0.018462826,0.0099999998
0.011608594,0.018462826,0
0.012501563,0.018447714,0.0099999998
0.012501563,0.018447714,0
0.013394531,0.018436,0.0099999998
0.013394531,0.018436,0
0.0142875,0.018427175,0.0099999998
0.0142875,0.018427175,0
0.015180469,0.018420404,0.0099999998
0.015180469,0.018420404,0
0.016073437,0.018414615,0.0099999998
0.016073437,0.018414615,0
0.016966406,0.018408354,0.0099999998
0.016966406,0.018408354,0
0.017859375,0.018400727,0.0099999998
0.017859375,0.018400727,0
0.018752344,0.018390348,0.0099999998
0.018752344,0.018390348,0
0.019645313,0.018376276,0.0099999998
0.019645313,0.018376276,0
0.020538282,0.018357489,0.0099999998
0.020538282,0.018357489,0
0.02143125,0.018333761,0.0099999998
0.02143125,0.018333761,0
0.022324219,0.018304858,0.0099999998
0.022324219,0.018304858,0
0.023217188,0.018270841,0.0099999998
0.023217188,0.018270841,0
0.024110157,0.018231936,0.0099999998
0.024110157,0.018231936,0
0.025003126,0.018188553,0.0099999998
0.025003126,0.018188553,0
0.025896093,0.018141294,0.0099999998
0.025896093,0.018141294,0
0.026789062,0.018090785,0.0099999998
0.026789062,0.018090785,0
0.027682031,0.018037472,0.0099999998
0.027682031,0.018037472,0
0.028574999,0.017981682,0.0099999998
0.028574999,0.017981682,0
0.029467968,0.017924296,0.0099999998
0.029467968,0.017924296,0
0.030360937,0.01786509,0.0099999998
0.030360937,0.01786509,0
0.22273104,0.018752344,0.0099999998
0.22273104,0.018752344,0
0,0.019360647,0.0099999998
0.00089296873,0.019265411,0.0099999998
0,0.019360647,0
0.00089296873,0.019265411,0
0.0017859375,0.019097904,0.0099999998
0.0017859375,0.019097904,0
0.0026789063,0.018960226,0.0099999998
0.0026789063,0.018960226,0
0.0035718749,0.018847315,0.0099999998
0.0035718749,0.018847315,0
0.0044648438,0.018762708,0.0099999998
0.0044648438,0.018762708,0
0.22280024,0.019645313,0.0099999998
0.22280024,0.019645313,0
0.22284716,0.020538282,0.0099999998
0.22284716,0.020538282,0
0.22288132,0.02143125,0.0099999998
0.22288132,0.02143125,0
0.22291091,0.022324219,0.0099999998
0.22291091,0.022324219,0
0.22293095,0.023217188,0.0099999998
0.22293095,0.023217188,0
0.22293243,0.024110157,0.0099999998
0.22293243,0.024110157,0
0.22292036,0.025003126,0.0099999998
0.22292036,0.025003126,0
0.22291277,0.025896093,0.0099999998
0.22291277,0.025896093,0
0.22292471,0.026789062,0.0099999998
0.22292471,0.026789062,0
0.2229553,0.027682031,0.0099999998
0.2229553,0.027682031,0
0.22299378,0.028574999,0.0099999998
0.22299378,0.028574999,0
0.22303243,0.029467968,0.0099999998
0.22303243,0.029467968,0
0.22307065,0.030360937,0.0099999998
0.22307065,0.030360937,0
0.22311158,0.031253908,0.0099999998
0.22311158,0.031253908,0
0.22315879,0.032146875,0.0099999998
0.22315879,0.032146875,0
0.22321406,0.033039846,0.0099999998
0.22321406,0.033039846,0
0.22324219,0.033400603,0.0099999998
0.22324219,0.033400603,0
0.22328366,0.033932813,0
0.22328366,0.033932813,0.0099999998
0.22337352,0.034825779,0.0099999998
0.22337352,0.034825779,0
0.22348249,0.03571875,0.0099999998
0.22348249,0.03571875,0
0.22360133,0.036611717,0.0099999998
0.22360133,0.036611717,0
0.22371776,0.037504688,0.0099999998
0.22371776,0.037504688,0
0.22382176,0.038397655,0.0099999998
0.22382176,0.038397655,0
0.22391248,0.039290626,0.0099999998
0.22391248,0.039290626,0
0.22399715,0.040183593,0.0099999998
0.22399715,0.040183593,0
0.22407551,0.041076563,0.0099999998
0.22407551,0.041076563,0
0.22413225,0.04196953,0.0099999998
0.22413225,0.04196953,0
0.22413516,0.042025875,0.0099999998
0.22413516,0.042025875,0
0.22417781,0.042862501,0
0.22417781,0.042862501,0.0099999998
0.22423206,0.043755468,0.0099999998
0.22423206,0.043755468,0
0.22429374,0.044648439,0.0099999998
0.22429374,0.044648439,0
0.22436111,0.045541406,0.0099999998
0.22436111,0.045541406,0
0.22443114,0.046434376,0.0099999998
0.22443114,0.046434376,0
0.22449933,0.047327343,0.0099999998
0.22449933,0.047327343,0
0.22456065,0.048220314,0.0099999998
0.22456065,0.048220314,0
0.22461323,0.049113281,0.0099999998
0.22461323,0.049113281,0
0.22465888,0.050006252,0.0099999998
0.22465888,0.050006252,0
0.22469983,0.050899219,0.0099999998
0.22469983,0.050899219,0
0.22473779,0.051792186,0.0099999998
0.22473779,0.051792186,0
0.22477417,0.052685156,0.0099999998
0.22477417,0.052685156,0
0.22480825,0.053578123,0.0099999998
0.22480825,0.053578123,0
0.2248363,0.054471094,0.0099999998
0.2248363,0.054471094,0
0.22485405,0.055364061,0.0099999998
0.22485405,0.055364061,0
0.22485943,0.056257032,0.0099999998
0.22485943,0.056257032,0
0.22485317,0.057149999,0.0099999998
0.22485317,0.057149999,0
0.22483842,0.05804297,0.0099999998
0.22483842,0.05804297,0
0.2248203,0.058935937,0.0099999998
0.2248203,0.058935937,0
0.22480389,0.059828907,0.0099999998
0.22480389,0.059828907,0
0.22479153,0.060721874,0.0099999998
0.22479153,0.060721874,0
0.22478408,0.061614845,0.0099999998
0.22478408,0.061614845,0
0.22479226,0.062507816,0.0099999998
0.22479226,0.062507816,0
0.22483702,0.063400783,0.0099999998
0.22483702,0.063400783,0
0.2249178,0.06429375,0.0099999998
0.2249178,0.06429375,0
0.22499494,0.065186717,0.0099999998
0.22499494,0.065186717,0
0.22502813,0.065719664,0.0099999998
0.22502813,0.065719664,0
0.22505058,0.066079691,0
0.22505058,0.066079691,0.0099999998
0.22511502,0.066972658,0.0099999998
0.22511502,0.066972658,0
0.22519825,0.067865625,0.0099999998
0.22519825,0.067865625,0
0.22527514,0.068758592,0.0099999998
0.22527514,0.068758592,0
0.2253437,0.069651559,0.0099999998
0.2253437,0.069651559,0
0.22545424,0.070544533,0.0099999998
0.22545424,0.070544533,0
0.22563884,0.0714375,0.0099999998
0.22563884,0.0714375,0
0.22583111,0.072330467,0.0099999998
0.22583111,0.072330467,0
0.22592109,0.072855756,0.0099999998
0.22592109,0.072855756,0
0.22598432,0.073223434,0
0.22598432,0.073223434,0.0099999998
0.22614068,0.074116409,0.0099999998
0.22614068,0.074116409,0
0.2263315,0.075009376,0.0099999998
0.2263315,0.075009376,0
0.22654139,0.075902343,0.0099999998
0.22654139,0.075902343,0
0.22672142,0.07679531,0.0099999998
0.22672142,0.07679531,0
0.22681406,0.077617288,0.0099999998
0.22681406,0.077617288,0
0.22682215,0.077688284,0
0.22682215,0.077688284,0.0099999998
0.22688493,0.078581251,0.0099999998
0.22688493,0.078581251,0
0.22695567,0.079474218,0.0099999998
0.22695567,0.079474218,0
0.22702464,0.080367185,0.0099999998
0.22702464,0.080367185,0
0.22708872,0.08126016,0.0099999998
0.22708872,0.08126016,0
0.22714624,0.082153127,0.0099999998
0.22714624,0.082153127,0
0.22720014,0.083046094,0.0099999998
0.22720014,0.083046094,0
0.2272554,0.083939061,0.0099999998
0.2272554,0.083939061,0
0.22731508,0.084832028,0.0099999998
0.22731508,0.084832028,0
0.22737814,0.085725002,0.0099999998
0.22737814,0.085725002,0
0.22744197,0.086617969,0.0099999998
0.22744197,0.086617969,0
0.22750787,0.087510936,0.0099999998
0.22750787,0.087510936,0
0.2275805,0.088403903,0.0099999998
0.2275805,0.088403903,0
0.22765611,0.089296877,0.0099999998
0.22765611,0.089296877,0
0.22770703,0.089970231,0.0099999998
0.22770703,0.089970231,0
0.22772424,0.090189844,0
0.22772424,0.090189844,0.0099999998
0.22778417,0.091082811,0.0099999998
0.22778417,0.091082811,0
0.22783299,0.091975778,0.0099999998
0.22783299,0.091975778,0
0.22786565,0.092868753,0.0099999998
0.22786565,0.092868753,0
0.22788596,0.09376172,0.0099999998
0.22788596,0.09376172,0
0.2278946,0.094654687,0.0099999998
0.2278946,0.094654687,0
0.22786844,0.095547654,0.0099999998
0.22786844,0.095547654,0
0.22777425,0.096440628,0.0099999998
0.22777425,0.096440628,0
0.22770703,0.096850418,0
0.22770703,0.096850418,0.0099999998
0.22763415,0.097333595,0.0099999998
0.22763415,0.097333595,0
0.22747162,0.098226562,0.0099999998
0.22747162,0.098226562,0
0.22727287,0.099119529,0.0099999998
0.22727287,0.099119529,0
0.22702137,0.1000125,0.0099999998
0.22702137,0.1000125,0
0.22681406,0.10055437,0
0.22681406,0.10055437,0.0099999998
0.22667484,0.10090547,0.0099999998
0.22667484,0.10090547,0
0.22629412,0.10179844,0.0099999998
0.22629412,0.10179844,0
0.22613305,0.1026914,0.0099999998
0.22613305,0.1026914,0
0.22644868,0.10358437,0.0099999998
0.22644868,0.10358437,0
0.22681406,0.10403094,0.0099999998
0.22681406,0.10403094,0
0.22719344,0.10447735,0
0.22719344,0.10447735,0.0099999998
0.22770703,0.10508353,0.0099999998
0.22770703,0.10508353,0
0.22809476,0.10537031,0
0.22809476,0.10537031,0.0099999998
0.2286,0.10566563,0.0099999998
0.2286,0.10566563,0
