"Points:0","Points:1","Points:2"
0.10618408,0.00089296873,0.0099999998
0.10626328,0.00069399778,0
0.10618408,0.00089296873,0
0.10626328,0.00069399778,0.0099999998
0.10650337,0,0.0099999998
0.10650337,0,0
0.1054286,0.0017859375,0.0099999998
0.1054286,0.0017859375,0
0.10447735,0.0026398401,0
0.10443494,0.0026789063,0.0099999998
0.10447735,0.0026398401,0.0099999998
0.10443494,0.0026789063,0
0.10537031,0.0018419152,0.0099999998
0.10537031,0.0018419152,0
0.10358437,0.0033695046,0
0.10332935,0.0035718749,0.0099999998
0.10358437,0.0033695046,0.0099999998
0.10332935,0.0035718749,0
0.1026914,0.0040405584,0
0.10206457,0.0044648438,0.0099999998
0.1026914,0.0040405584,0.0099999998
0.10206457,0.0044648438,0
0.10090547,0.0051711123,0
0.10058494,0.0053578126,0.0099999998
0.10090547,0.0051711123,0.0099999998
0.10058494,0.0053578126,0
0.10179844,0.0046549574,0.0099999998
0.10179844,0.0046549574,0
0.099119529,0.0061092875,0
0.09881983,0.0062507815,0.0099999998
0.099119529,0.0061092875,0.0099999998
0.09881983,0.0062507815,0
0.1000125,0.0056758067,0.0099999998
0.1000125,0.0056758067,0
0.096440628,0.0071396464,0
0.096425213,0.0071437499,0.0099999998
0.096440628,0.0071396464,0.0099999998
0.096425213,0.0071437499,0
0.097333595,0.0068572583,0.0099999998
0.097333595,0.0068572583,0
0.098226562,0.0065181777,0.0099999998
0.098226562,0.0065181777,0
0.091975778,0.0080125798,0
0.091891915,0.0080367187,0.0099999998
0.091975778,0.0080125798,0.0099999998
0.091891915,0.0080367187,0
0.092868753,0.0078367796,0.0099999998
0.092868753,0.0078367796,0
0.09376172,0.007684418,0.0099999998
0.09376172,0.007684418,0
0.094654687,0.0075352606,0.0099999998
0.094654687,0.0075352606,0
0.095547654,0.0073614218,0.0099999998
0.095547654,0.0073614218,0
0.090189844,0.0085969865,0
0.089407802,0.0089296876,0.0099999998
0.090189844,0.0085969865,0.0099999998
0.089407802,0.0089296876,0
0.091082811,0.0082601113,0.0099999998
0.091082811,0.0082601113,0
0.087510936,0.0097862696,0
0.087442696,0.0098226564,0.0099999998
0.087510936,0.0097862696,0.0099999998
0.087442696,0.0098226564,0
0.088403903,0.0093751224,0.0099999998
0.088403903,0.0093751224,0
0.089296877,0.0089810593,0.0099999998
0.089296877,0.0089810593,0
0.085725002,0.010658927,0
0.085627273,0.010715625,0.0099999998
0.085725002,0.010658927,0.0099999998
0.085627273,0.010715625,0
0.086617969,0.010219028,0.0099999998
0.086617969,0.010219028,0
0.084832028,0.011131763,0
0.083967254,0.011608594,0.0099999998
0.084832028,0.011131763,0.0099999998
0.083967254,0.011608594,0
0.083046094,0.012146838,0
0.082523651,0.012501563,0.0099999998
0.083046094,0.012146838,0.0099999998
0.082523651,0.012501563,0
0.083939061,0.011626485,0.0099999998
0.083939061,0.011626485,0
0.082153127,0.012763314,0
0.08129435,0.013394531,0.0099999998
0.082153127,0.012763314,0.0099999998
0.08129435,0.013394531,0
0.080367185,0.014138796,0
0.080201812,0.0142875,0.0099999998
0.080367185,0.014138796,0.0099999998
0.080201812,0.0142875,0
0.08126016,0.013423539,0.0099999998
0.08126016,0.013423539,0
0.079474218,0.014900241,0
0.079143099,0.015180469,0.0099999998
0.079474218,0.014900241,0.0099999998
0.079143099,0.015180469,0
0.078581251,0.015629476,0
0.077956147,0.016073437,0.0099999998
0.078581251,0.015629476,0.0099999998
0.077956147,0.016073437,0
0.07679531,0.01682231,0
0.076590195,0.016966406,0.0099999998
0.07679531,0.01682231,0.0099999998
0.076590195,0.016966406,0
0.077688284,0.016272079,0.0099999998
0.077688284,0.016272079,0
0.075902343,0.017413197,0
0.0752545,0.017859375,0.0099999998
0.075902343,0.017413197,0.0099999998
0.0752545,0.017859375,0
0.074116409,0.018662475,0
0.074007146,0.018752344,0.0099999998
0.074116409,0.018662475,0.0099999998
0.074007146,0.018752344,0
0.075009376,0.018042125,0.0099999998
0.075009376,0.018042125,0
0.073223434,0.019346517,0
0.072866753,0.019645313,0.0099999998
0.073223434,0.019346517,0.0099999998
0.072866753,0.019645313,0
0.072330467,0.020088041,0
0.071799025,0.020538282,0.0099999998
0.072330467,0.020088041,0.0099999998
0.071799025,0.020538282,0
0.0714375,0.020852819,0
0.070756108,0.02143125,0.0099999998
0.0714375,0.020852819,0.0099999998
0.070756108,0.02143125,0
0.070544533,0.021620389,0
0.069719881,0.022324219,0.0099999998
0.070544533,0.021620389,0.0099999998
0.069719881,0.022324219,0
0.068758592,0.023159269,0
0.068696298,0.023217188,0.0099999998
0.068758592,0.023159269,0.0099999998
0.068696298,0.023217188,0
0.069651559,0.022386894,0.0099999998
0.069651559,0.022386894,0
0.067865625,0.023949986,0
0.067693278,0.024110157,0.0099999998
0.067865625,0.023949986,0.0099999998
0.067693278,0.024110157,0
0.066972658,0.024758173,0
0.066710904,0.025003126,0.0099999998
0.066972658,0.024758173,0.0099999998
0.066710904,0.025003126,0
0.066079691,0.025582807,0
0.065745778,0.025896093,0.0099999998
0.066079691,0.025582807,0.0099999998
0.065745778,0.025896093,0
0.065186717,0.026412873,0
0.064782657,0.026789062,0.0099999998
0.065186717,0.026412873,0.0099999998
0.064782657,0.026789062,0
0.06429375,0.027241511,0
0.063817613,0.027682031,0.0099999998
0.06429375,0.027241511,0.0099999998
0.063817613,0.027682031,0
0.063400783,0.028068583,0
0.062845789,0.028574999,0.0099999998
0.063400783,0.028068583,0.0099999998
0.062845789,0.028574999,0
0.062507816,0.028886322,0
0.06184933,0.029467968,0.0099999998
0.062507816,0.028886322,0.0099999998
0.06184933,0.029467968,0
0.061614845,0.029680932,0
0.060815658,0.030360937,0.0099999998
0.061614845,0.029680932,0.0099999998
0.060815658,0.030360937,0
0.059828907,0.031177729,0
0.059742752,0.031253908,0.0099999998
0.059828907,0.031177729,0.0099999998
0.059742752,0.031253908,0
0.060721874,0.030445645,0.0099999998
0.060721874,0.030445645,0
0.058935937,0.031906407,0
0.058652047,0.032146875,0.0099999998
0.058935937,0.031906407,0.0099999998
0.058652047,0.032146875,0
0.05804297,0.032638192,0
0.057544924,0.033039846,0.0099999998
0.05804297,0.032638192,0.0099999998
0.057544924,0.033039846,0
0.057149999,0.033361867,0
0.056392282,0.033932813,0.0099999998
0.057149999,0.033361867,0.0099999998
0.056392282,0.033932813,0
0.055364061,0.034675416,0
0.055173256,0.034825779,0.0099999998
0.055364061,0.034675416,0.0099999998
0.055173256,0.034825779,0
0.056257032,0.034043513,0.0099999998
0.056257032,0.034043513,0
0.054471094,0.035332538,0
0.053935915,0.03571875,0.0099999998
0.054471094,0.035332538,0.0099999998
0.053935915,0.03571875,0
0.052685156,0.036569662,0
0.052628562,0.036611717,0.0099999998
0.052685156,0.036569662,0.0099999998
0.052628562,0.036611717,0
0.053578123,0.035984296,0.0099999998
0.053578123,0.035984296,0
0.051792186,0.037156805,0
0.051267415,0.037504688,0.0099999998
0.051792186,0.037156805,0.0099999998
0.051267415,0.037504688,0
0.050006252,0.038291749,0
0.049851157,0.038397655,0.0099999998
0.050006252,0.038291749,0.0099999998
0.049851157,0.038397655,0
0.050899219,0.037755448,0.0099999998
0.050899219,0.037755448,0
0.049113281,0.038852375,0
0.048388433,0.039290626,0.0099999998
0.049113281,0.038852375,0.0099999998
0.048388433,0.039290626,0
0.047327343,0.039907508,0
0.046862766,0.040183593,0.0099999998
0.047327343,0.039907508,0.0099999998
0.046862766,0.040183593,0
0.048220314,0.039402194,0.0099999998
0.048220314,0.039402194,0
0.045541406,0.040916938,0
0.045264512,0.041076563,0.0099999998
0.045541406,0.040916938,0.0099999998
0.045264512,0.041076563,0
0.046434376,0.040439188,0.0099999998
0.046434376,0.040439188,0
0.043755468,0.041857574,0
0.043536134,0.04196953,0.0099999998
0.043755468,0.041857574,0.0099999998
0.043536134,0.04196953,0
0.044648439,0.041412458,0.0099999998
0.044648439,0.041412458,0
0.04196953,0.04266816,0
0.041483771,0.042862501,0.0099999998
0.04196953,0.04266816,0.0099999998
0.041483771,0.042862501,0
0.042862501,0.042290743,0.0099999998
0.042862501,0.042290743,0
0.039290626,0.043626457,0
0.038633723,0.043755468,0.0099999998
0.039290626,0.043626457,0.0099999998
0.038633723,0.043755468,0
0.040183593,0.043348767,0.0099999998
0.040183593,0.043348767,0
0.041076563,0.043026261,0.0099999998
0.041076563,0.043026261,0
0.033039846,0.044476751,0
0.032280397,0.044648439,0.0099999998
0.033039846,0.044476751,0.0099999998
0.032280397,0.044648439,0
0.033932813,0.044276338,0.0099999998
0.033932813,0.044276338,0
0.034825779,0.044096764,0.0099999998
0.034825779,0.044096764,0
0.03571875,0.043963067,0.0099999998
0.03571875,0.043963067,0
0.036611717,0.043892048,0.0099999998
0.036611717,0.043892048,0
0.037504688,0.04386422,0.0099999998
0.037504688,0.04386422,0
0.038397655,0.043802027,0.0099999998
0.038397655,0.043802027,0
0.027682031,0.045540199,0
0.027675074,0.045541406,0.0099999998
0.027682031,0.045540199,0.0099999998
0.027675074,0.045541406,0
0.028574999,0.045386106,0.0099999998
0.028574999,0.045386106,0
0.029467968,0.045224652,0.0099999998
0.029467968,0.045224652,0
0.030360937,0.045053892,0.0099999998
0.030360937,0.045053892,0
0.031253908,0.044871904,0.0099999998
0.031253908,0.044871904,0
0.032146875,0.044679843,0.0099999998
0.032146875,0.044679843,0
0.022324219,0.046351414,0
0.021690676,0.046434376,0.0099999998
0.022324219,0.046351414,0.0099999998
0.021690676,0.046434376,0
0.023217188,0.046229776,0.0099999998
0.023217188,0.046229776,0
0.024110157,0.046102498,0.0099999998
0.024110157,0.046102498,0
0.025003126,0.045969881,0.0099999998
0.025003126,0.045969881,0
0.025896093,0.045831952,0.0099999998
0.025896093,0.045831952,0
0.026789062,0.045688692,0.0099999998
0.026789062,0.045688692,0
0.013394531,0.047278304,0
0.012736911,0.047327343,0.0099999998
0.013394531,0.047278304,0.0099999998
0.012736911,0.047327343,0
0.0142875,0.047208134,0.0099999998
0.0142875,0.047208134,0
0.015180469,0.047133658,0.0099999998
0.015180469,0.047133658,0
0.016073437,0.047054529,0.0099999998
0.016073437,0.047054529,0
0.016966406,0.04697039,0.0099999998
0.016966406,0.04697039,0
0.017859375,0.046880968,0.0099999998
0.017859375,0.046880968,0
0.018752344,0.046786088,0.0099999998
0.018752344,0.046786088,0
0.019645313,0.046685651,0.0099999998
0.019645313,0.046685651,0
0.020538282,0.046579644,0.0099999998
0.020538282,0.046579644,0
0.02143125,0.046468794,0.0099999998
0.02143125,0.046468794,0
0,0.048061613,0.0099999998
0.00089296873,0.048027366,0.0099999998
0,0.048061613,0
0.00089296873,0.048027366,0
0.0017859375,0.047970239,0.0099999998
0.0017859375,0.047970239,0
0.0026789063,0.047921345,0.0099999998
0.0026789063,0.047921345,0
0.0035718749,0.047874145,0.0099999998
0.0035718749,0.047874145,0
0.0044648438,0.047829304,0.0099999998
0.0044648438,0.047829304,0
0.0053578126,0.047783211,0.0099999998
0.0053578126,0.047783211,0
0.0062507815,0.047736198,0.0099999998
0.0062507815,0.047736198,0
0.0071437499,0.047686853,0.0099999998
0.0071437499,0.047686853,0
0.0080367187,0.047635641,0.0099999998
0.0080367187,0.047635641,0
0.0089296876,0.047582101,0.0099999998
0.0089296876,0.047582101,0
0.0098226564,0.047526523,0.0099999998
0.0098226564,0.047526523,0
0.010715625,0.04746858,0.0099999998
