"Points:0","Points:1","Points:2"
0.1630493,0.00089296873,0
0.1630493,0.00089296873,0.0099999998
0.16335315,0,0
0.16335315,0,0.0099999998
0.16252032,0.0015239704,0
0.16226396,0.0017859375,0.0099999998
0.16252032,0.0015239704,0.0099999998
0.16226396,0.0017859375,0
0.16162734,0.0023365214,0
0.16112083,0.0026789063,0.0099999998
0.16162734,0.0023365214,0.0099999998
0.16112083,0.0026789063,0
0.1598414,0.0033531412,0
0.15907337,0.0035718749,0.0099999998
0.1598414,0.0033531412,0.0099999998
0.15907337,0.0035718749,0
0.16073437,0.0029372924,0.0099999998
0.16073437,0.0029372924,0
0.15626954,0.0043904111,0
0.15608406,0.0044648438,0.0099999998
0.15626954,0.0043904111,0.0099999998
0.15608406,0.0044648438,0
0.1571625,0.0040651378,0.0099999998
0.1571625,0.0040651378,0
0.15805547,0.0037868328,0.0099999998
0.15805547,0.0037868328,0
0.15894844,0.0036082158,0.0099999998
0.15894844,0.0036082158,0
0.15448359,0.0051109884,0
0.15378772,0.0053578126,0.0099999998
0.15448359,0.0051109884,0.0099999998
0.15378772,0.0053578126,0
0.15537657,0.0047349799,0.0099999998
0.15537657,0.0047349799,0
0.15180469,0.0060636131,0
0.15125248,0.0062507815,0.0099999998
0.15180469,0.0060636131,0.0099999998
0.15125248,0.0062507815,0
0.15269765,0.0057218643,0.0099999998
0.15269765,0.0057218643,0
0.15359062,0.005429823,0.0099999998
0.15359062,0.005429823,0
0.14912578,0.0069990479,0
0.14867337,0.0071437499,0.0099999998
0.14912578,0.0069990479,0.0099999998
0.14867337,0.0071437499,0
0.15001875,0.0066709057,0.0099999998
0.15001875,0.0066709057,0
0.15091172,0.0063672476,0.0099999998
0.15091172,0.0063672476,0
0.14644687,0.0079161003,0
0.1460432,0.0080367187,0.0099999998
0.14644687,0.0079161003,0.0099999998
0.1460432,0.0080367187,0
0.14733985,0.0075933235,0.0099999998
0.14733985,0.0075933235,0
0.14823282,0.0072837728,0.0099999998
0.14823282,0.0072837728,0
0.12233672,0.0089149354,0
0.1221917,0.0089296876,0.0099999998
0.12233672,0.0089149354,0.0099999998
0.1221917,0.0089296876,0
0.12322969,0.0088327369,0.0099999998
0.12322969,0.0088327369,0
0.12412266,0.0087576183,0.0099999998
0.12412266,0.0087576183,0
0.12501563,0.0086882878,0.0099999998
0.12501563,0.0086882878,0
0.1259086,0.0086217877,0.0099999998
0.1259086,0.0086217877,0
0.12680157,0.0085558845,0.0099999998
0.12680157,0.0085558845,0
0.12769453,0.0084896842,0.0099999998
0.12769453,0.0084896842,0
0.1285875,0.0084238173,0.0099999998
0.1285875,0.0084238173,0
0.12948047,0.0083595095,0.0099999998
0.12948047,0.0083595095,0
0.13037343,0.0082976883,0.0099999998
0.13037343,0.0082976883,0
0.1312664,0.0082405144,0.0099999998
0.1312664,0.0082405144,0
0.13215938,0.008190807,0.0099999998
0.13215938,0.008190807,0
0.13305235,0.008151724,0.0099999998
0.13305235,0.008151724,0
0.13394532,0.0081309378,0.0099999998
0.13394532,0.0081309378,0
0.13483828,0.0081393197,0.0099999998
0.13483828,0.0081393197,0
0.13573125,0.0081831552,0.0099999998
0.13573125,0.0081831552,0
0.13662422,0.0082610454,0.0099999998
0.13662422,0.0082610454,0
0.13751718,0.0083657987,0.0099999998
0.13751718,0.0083657987,0
0.13841015,0.0084857531,0.0099999998
0.13841015,0.0084857531,0
0.13930312,0.0086114854,0.0099999998
0.13930312,0.0086114854,0
0.1401961,0.0087475013,0.0099999998
0.1401961,0.0087475013,0
0.14108907,0.0089010317,0.0099999998
0.14108907,0.0089010317,0
0.14129122,0.0089296876,0
0.14129122,0.0089296876,0.0099999998
0.14376797,0.008815594,0
0.14327538,0.0089296876,0.0099999998
0.14376797,0.008815594,0.0099999998
0.14327538,0.0089296876,0
0.14466093,0.008483124,0.0099999998
0.14466093,0.008483124,0
0.1455539,0.0081810243,0.0099999998
0.1455539,0.0081810243,0
0.11519297,0.0097522773,0
0.11468436,0.0098226564,0.0099999998
0.11519297,0.0097522773,0.0099999998
0.11468436,0.0098226564,0
0.11608594,0.0096343476,0.0099999998
0.11608594,0.0096343476,0
0.11697891,0.0095201638,0.0099999998
0.11697891,0.0095201638,0
0.11787187,0.0094096661,0.0099999998
0.11787187,0.0094096661,0
0.11876485,0.0093023172,0.0099999998
0.11876485,0.0093023172,0
0.11965781,0.0091984933,0.0099999998
0.11965781,0.0091984933,0
0.12055078,0.0090991547,0.0099999998
0.12055078,0.0090991547,0
0.12144375,0.0090045575,0.0099999998
0.12144375,0.0090045575,0
0.14198203,0.0090246284,0.0099999998
0.14198203,0.0090246284,0
0.142875,0.009020118,0.0099999998
0.142875,0.009020118,0
0.10894219,0.01069753,0
0.10883803,0.010715625,0.0099999998
0.10894219,0.01069753,0.0099999998
0.10883803,0.010715625,0
0.10983516,0.010550918,0.0099999998
0.10983516,0.010550918,0
0.11072812,0.010407741,0.0099999998
0.11072812,0.010407741,0
0.1116211,0.010269586,0.0099999998
0.1116211,0.010269586,0
0.11251406,0.010135191,0.0099999998
0.11251406,0.010135191,0
0.11340703,0.010003448,0.0099999998
0.11340703,0.010003448,0
0.1143,0.0098761357,0.0099999998
0.1143,0.0098761357,0
0.10447735,0.011482862,0
0.10380255,0.011608594,0.0099999998
0.10447735,0.011482862,0.0099999998
0.10380255,0.011608594,0
0.10537031,0.011319625,0.0099999998
0.10537031,0.011319625,0
0.10626328,0.011159524,0.0099999998
0.10626328,0.011159524,0
0.10715625,0.011002129,0.0099999998
0.10715625,0.011002129,0
0.10804922,0.010848309,0.0099999998
0.10804922,0.010848309,0
0.1000125,0.012341604,0
0.099225558,0.012501563,0.0099999998
0.1000125,0.012341604,0.0099999998
0.099225558,0.012501563,0
0.10090547,0.01216356,0.0099999998
0.10090547,0.01216356,0
0.10179844,0.011988713,0.0099999998
0.10179844,0.011988713,0
0.1026914,0.011817045,0.0099999998
0.1026914,0.011817045,0
0.10358437,0.01165024,0.0099999998
0.10358437,0.01165024,0
0.095547654,0.013290863,0
0.095093325,0.013394531,0.0099999998
0.095547654,0.013290863,0.0099999998
0.095093325,0.013394531,0
0.096440628,0.013093096,0.0099999998
0.096440628,0.013093096,0
0.097333595,0.012898095,0.0099999998
0.097333595,0.012898095,0
0.098226562,0.012707931,0.0099999998
0.098226562,0.012707931,0
0.099119529,0.01252399,0.0099999998
0.099119529,0.01252399,0
0.091975778,0.014120659,0
0.091290042,0.0142875,0.0099999998
0.091975778,0.014120659,0.0099999998
0.091290042,0.0142875,0
0.092868753,0.013906915,0.0099999998
0.092868753,0.013906915,0
0.09376172,0.013697485,0.0099999998
0.09376172,0.013697485,0
0.094654687,0.013494707,0.0099999998
0.094654687,0.013494707,0
0.088403903,0.015005772,0
0.087724745,0.015180469,0.0099999998
