"Points:0","Points:1","Points:2"
0.084832028,0.015071801,0.0099999998
0.084832028,0.015071801,0
0.085725002,0.014999016,0.0099999998
0.085725002,0.014999016,0
0.086617969,0.014927018,0.0099999998
0.086617969,0.014927018,0
0.087510936,0.014855719,0.0099999998
0.087510936,0.014855719,0
0.088403903,0.014784499,0.0099999998
0.088403903,0.014784499,0
0.089296877,0.014713533,0.0099999998
0.089296877,0.014713533,0
0.090189844,0.014642592,0.0099999998
0.090189844,0.014642592,0
0.091082811,0.014571258,0.0099999998
0.091082811,0.014571258,0
0.091975778,0.014499548,0.0099999998
0.091975778,0.014499548,0
0.092868753,0.01442729,0.0099999998
0.092868753,0.01442729,0
0.09376172,0.014354608,0.0099999998
0.09376172,0.014354608,0
0.22234921,0.014805318,0.0099999998
0.22234921,0.014805318,0
0.22245775,0.015180469,0
0.22245775,0.015180469,0.0099999998
0.072330467,0.016024776,0
0.071650237,0.016073437,0.0099999998
0.072330467,0.016024776,0.0099999998
0.071650237,0.016073437,0
0.073223434,0.015961487,0.0099999998
0.073223434,0.015961487,0
0.074116409,0.015897367,0.0099999998
0.074116409,0.015897367,0
0.075009376,0.01583205,0.0099999998
0.075009376,0.01583205,0
0.075902343,0.015765836,0.0099999998
0.075902343,0.015765836,0
0.07679531,0.015698949,0.0099999998
0.07679531,0.015698949,0
0.077688284,0.015631165,0.0099999998
0.077688284,0.015631165,0
0.078581251,0.015562768,0.0099999998
0.078581251,0.015562768,0
0.079474218,0.015493677,0.0099999998
0.079474218,0.015493677,0
0.080367185,0.015423826,0.0099999998
0.080367185,0.015423826,0
0.08126016,0.015354292,0.0099999998
0.08126016,0.015354292,0
0.082153127,0.015284444,0.0099999998
0.082153127,0.015284444,0
0.083046094,0.0152139,0.0099999998
0.083046094,0.0152139,0
0.22265135,0.016073437,0.0099999998
0.22265135,0.016073437,0
0.059828907,0.016945127,0
0.05953728,0.016966406,0.0099999998
0.059828907,0.016945127,0.0099999998
0.05953728,0.016966406,0
0.060721874,0.016881147,0.0099999998
0.060721874,0.016881147,0
0.061614845,0.016817015,0.0099999998
0.061614845,0.016817015,0
0.062507816,0.016752707,0.0099999998
0.062507816,0.016752707,0
0.063400783,0.016688118,0.0099999998
0.063400783,0.016688118,0
0.06429375,0.016622949,0.0099999998
0.06429375,0.016622949,0
0.065186717,0.016556827,0.0099999998
0.065186717,0.016556827,0
0.066079691,0.01649013,0.0099999998
0.066079691,0.01649013,0
0.066972658,0.016423125,0.0099999998
0.066972658,0.016423125,0
0.067865625,0.016355537,0.0099999998
0.067865625,0.016355537,0
0.068758592,0.016287655,0.0099999998
0.068758592,0.016287655,0
0.069651559,0.016220404,0.0099999998
0.069651559,0.016220404,0
0.070544533,0.016154021,0.0099999998
0.070544533,0.016154021,0
0.0714375,0.016088802,0.0099999998
0.0714375,0.016088802,0
0.22281133,0.016966406,0.0099999998
0.22281133,0.016966406,0
0.048220314,0.017817851,0
0.047709309,0.017859375,0.0099999998
0.048220314,0.017817851,0.0099999998
0.047709309,0.017859375,0
0.049113281,0.017746907,0.0099999998
0.049113281,0.017746907,0
0.050006252,0.017676849,0.0099999998
0.050006252,0.017676849,0
0.050899219,0.01760751,0.0099999998
0.050899219,0.01760751,0
0.051792186,0.017538952,0.0099999998
0.051792186,0.017538952,0
0.052685156,0.017471354,0.0099999998
0.052685156,0.017471354,0
0.053578123,0.017404234,0.0099999998
0.053578123,0.017404234,0
0.054471094,0.017337523,0.0099999998
0.054471094,0.017337523,0
0.055364061,0.017271373,0.0099999998
0.055364061,0.017271373,0
0.056257032,0.017205682,0.0099999998
0.056257032,0.017205682,0
0.057149999,0.017140206,0.0099999998
0.057149999,0.017140206,0
0.05804297,0.01707493,0.0099999998
0.05804297,0.01707493,0
0.058935937,0.017010011,0.0099999998
0.058935937,0.017010011,0
0.22295268,0.017859375,0.0099999998
0.22295268,0.017859375,0
0.037504688,0.018734425,0
0.03730661,0.018752344,0.0099999998
0.037504688,0.018734425,0.0099999998
0.03730661,0.018752344,0
0.038397655,0.018655434,0.0099999998
0.038397655,0.018655434,0
0.039290626,0.01857692,0.0099999998
0.039290626,0.01857692,0
0.040183593,0.018498618,0.0099999998
0.040183593,0.018498618,0
0.041076563,0.018420711,0.0099999998
0.041076563,0.018420711,0
0.04196953,0.018342873,0.0099999998
0.04196953,0.018342873,0
0.042862501,0.018265704,0.0099999998
0.042862501,0.018265704,0
0.043755468,0.018189557,0.0099999998
0.043755468,0.018189557,0
0.044648439,0.018113624,0.0099999998
0.044648439,0.018113624,0
0.045541406,0.018038398,0.0099999998
0.045541406,0.018038398,0
0.046434376,0.017963938,0.0099999998
0.046434376,0.017963938,0
0.047327343,0.017890509,0.0099999998
0.047327343,0.017890509,0
0.22309807,0.018752344,0.0099999998
0.22309807,0.018752344,0
0.026789062,0.019623104,0
0.026447579,0.019645313,0.0099999998
0.026789062,0.019623104,0.0099999998
0.026447579,0.019645313,0
0.027682031,0.019561497,0.0099999998
0.027682031,0.019561497,0
0.028574999,0.019495707,0.0099999998
0.028574999,0.019495707,0
0.029467968,0.019426899,0.0099999998
0.029467968,0.019426899,0
0.030360937,0.019355405,0.0099999998
0.030360937,0.019355405,0
0.031253908,0.019281693,0.0099999998
0.031253908,0.019281693,0
0.032146875,0.019206272,0.0099999998
0.032146875,0.019206272,0
0.033039846,0.019129517,0.0099999998
0.033039846,0.019129517,0
0.033932813,0.019051751,0.0099999998
0.033932813,0.019051751,0
0.034825779,0.018972967,0.0099999998
0.034825779,0.018972967,0
0.03571875,0.01889378,0.0099999998
0.03571875,0.01889378,0
0.036611717,0.01881442,0.0099999998
0.036611717,0.01881442,0
0.22322904,0.019645313,0.0099999998
0.22322904,0.019645313,0
0.0035718749,0.020481836,0
0.0030925637,0.020538282,0.0099999998
0.0035718749,0.020481836,0.0099999998
0.0030925637,0.020538282,0
0.0044648438,0.020403497,0.0099999998
0.0044648438,0.020403497,0
0.0053578126,0.020340307,0.0099999998
0.0053578126,0.020340307,0
0.0062507815,0.020288344,0.0099999998
0.0062507815,0.020288344,0
0.0071437499,0.020243691,0.0099999998
0.0071437499,0.020243691,0
0.0080367187,0.020204224,0.0099999998
0.0080367187,0.020204224,0
0.0089296876,0.020168163,0.0099999998
0.0089296876,0.020168163,0
0.0098226564,0.020134659,0.0099999998
0.0098226564,0.020134659,0
0.010715625,0.020103253,0.0099999998
0.010715625,0.020103253,0
0.011608594,0.020073893,0.0099999998
0.011608594,0.020073893,0
0.012501563,0.020046785,0.0099999998
0.012501563,0.020046785,0
0.013394531,0.020022238,0.0099999998
0.013394531,0.020022238,0
0.0142875,0.020000581,0.0099999998
0.0142875,0.020000581,0
0.015180469,0.019982029,0.0099999998
0.015180469,0.019982029,0
0.016073437,0.0199665,0.0099999998
0.016073437,0.0199665,0
0.016966406,0.019953508,0.0099999998
0.016966406,0.019953508,0
0.017859375,0.019941939,0.0099999998
0.017859375,0.019941939,0
0.018752344,0.019930223,0.0099999998
0.018752344,0.019930223,0
0.019645313,0.019916717,0.0099999998
0.019645313,0.019916717,0
0.020538282,0.019899994,0.0099999998
0.020538282,0.019899994,0
0.02143125,0.019878978,0.0099999998
0.02143125,0.019878978,0
0.022324219,0.019852282,0.0099999998
0.022324219,0.019852282,0
0.023217188,0.019819263,0.0099999998
0.023217188,0.019819263,0
0.024110157,0.019779475,0.0099999998
0.024110157,0.019779475,0
0.025003126,0.019733272,0.0099999998
0.025003126,0.019733272,0
0.025896093,0.019681023,0.0099999998
0.025896093,0.019681023,0
0.22324219,0.019753357,0.0099999998
0.22324219,0.019753357,0
0.22333543,0.020538282,0
0.22333543,0.020538282,0.0099999998
0,0.020969929,0.0099999998
0.00089296873,0.020876996,0.0099999998
0,0.020969929,0
0.00089296873,0.020876996,0
0.0017859375,0.020716067,0.0099999998
0.0017859375,0.020716067,0
0.0026789063,0.020587347,0.0099999998
0.0026789063,0.020587347,0
0.22343375,0.02143125,0.0099999998
0.22343375,0.02143125,0
0.22352794,0.022324219,0.0099999998
0.22352794,0.022324219,0
0.2236167,0.023217188,0.0099999998
0.2236167,0.023217188,0
0.22369877,0.024110157,0.0099999998
0.22369877,0.024110157,0
0.22377509,0.025003126,0.0099999998
0.22377509,0.025003126,0
0.22385027,0.025896093,0.0099999998
0.22385027,0.025896093,0
0.22393174,0.026789062,0.0099999998
0.22393174,0.026789062,0
0.22402175,0.027682031,0.0099999998
0.22402175,0.027682031,0
0.22410114,0.028574999,0.0099999998
0.22410114,0.028574999,0
0.22413516,0.029099762,0.0099999998
0.22413516,0.029099762,0
0.22415905,0.029467968,0
0.22415905,0.029467968,0.0099999998
0.2242125,0.030360937,0.0099999998
0.2242125,0.030360937,0
0.22426882,0.031253908,0.0099999998
0.22426882,0.031253908,0
0.22432147,0.032146875,0.0099999998
0.22432147,0.032146875,0
0.22436918,0.033039846,0.0099999998
0.22436918,0.033039846,0
0.22441661,0.033932813,0.0099999998
0.22441661,0.033932813,0
0.22447023,0.034825779,0.0099999998
0.22447023,0.034825779,0
0.22453238,0.03571875,0.0099999998
0.22453238,0.03571875,0
0.22460034,0.036611717,0.0099999998
0.22460034,0.036611717,0
0.22466724,0.037504688,0.0099999998
0.22466724,0.037504688,0
0.22472432,0.038397655,0.0099999998
0.22472432,0.038397655,0
0.22476752,0.039290626,0.0099999998
0.22476752,0.039290626,0
0.22480118,0.040183593,0.0099999998
0.22480118,0.040183593,0
0.22483213,0.041076563,0.0099999998
0.22483213,0.041076563,0
0.22486134,0.04196953,0.0099999998
0.22486134,0.04196953,0
0.22488356,0.042862501,0.0099999998
0.22488356,0.042862501,0
0.22489372,0.043755468,0.0099999998
0.22489372,0.043755468,0
0.22489136,0.044648439,0.0099999998
0.22489136,0.044648439,0
0.22487999,0.045541406,0.0099999998
0.22487999,0.045541406,0
0.22486477,0.046434376,0.0099999998
0.22486477,0.046434376,0
0.22484912,0.047327343,0.0099999998
0.22484912,0.047327343,0
0.22483087,0.048220314,0.0099999998
0.22483087,0.048220314,0
0.22480646,0.049113281,0.0099999998
0.22480646,0.049113281,0
0.22478846,0.050006252,0.0099999998
0.22478846,0.050006252,0
0.2248098,0.050899219,0.0099999998
0.2248098,0.050899219,0
0.22488683,0.051792186,0.0099999998
0.22488683,0.051792186,0
0.2249867,0.052685156,0.0099999998
0.2249867,0.052685156,0
0.22502813,0.053056352,0.0099999998
0.22502813,0.053056352,0
0.22508611,0.053578123,0
0.22508611,0.053578123,0.0099999998
0.22518171,0.054471094,0.0099999998
0.22518171,0.054471094,0
0.22525552,0.055364061,0.0099999998
0.22525552,0.055364061,0
0.22532031,0.056257032,0.0099999998
0.22532031,0.056257032,0
0.22544299,0.057149999,0.0099999998
0.22544299,0.057149999,0
0.22564659,0.05804297,0.0099999998
0.22564659,0.05804297,0
0.22584164,0.058935937,0.0099999998
0.22584164,0.058935937,0
0.22592109,0.059459407,0.0099999998
0.22592109,0.059459407,0
0.22597721,0.059828907,0
0.22597721,0.059828907,0.0099999998
0.22610943,0.060721874,0.0099999998
0.22610943,0.060721874,0
0.22629026,0.061614845,0.0099999998
0.22629026,0.061614845,0
0.22651859,0.062507816,0.0099999998
0.22651859,0.062507816,0
0.22672109,0.063400783,0.0099999998
0.22672109,0.063400783,0
0.22681406,0.064209044,0.0099999998
0.22681406,0.064209044,0
0.22682388,0.06429375,0
0.22682388,0.06429375,0.0099999998
0.22687799,0.065186717,0.0099999998
0.22687799,0.065186717,0
0.22694021,0.066079691,0.0099999998
0.22694021,0.066079691,0
0.22700393,0.066972658,0.0099999998
0.22700393,0.066972658,0
0.22706984,0.067865625,0.0099999998
0.22706984,0.067865625,0
0.22713672,0.068758592,0.0099999998
0.22713672,0.068758592,0
0.22720344,0.069651559,0.0099999998
0.22720344,0.069651559,0
0.22726877,0.070544533,0.0099999998
0.22726877,0.070544533,0
0.22733174,0.0714375,0.0099999998
0.22733174,0.0714375,0
0.22739258,0.072330467,0.0099999998
0.22739258,0.072330467,0
0.22745329,0.073223434,0.0099999998
0.22745329,0.073223434,0
0.2275162,0.074116409,0.0099999998
0.2275162,0.074116409,0
0.2275808,0.075009376,0.0099999998
0.2275808,0.075009376,0
0.2276419,0.075902343,0.0099999998
0.2276419,0.075902343,0
0.22768867,0.07679531,0.0099999998
0.22768867,0.07679531,0
0.22770703,0.077597536,0.0099999998
0.22770703,0.077597536,0
0.22770911,0.077688284,0
0.22770911,0.077688284,0.0099999998
0.22770703,0.077874348,0
0.22770703,0.077874348,0.0099999998
0.22769912,0.078581251,0.0099999998
0.22769912,0.078581251,0
0.22766095,0.079474218,0.0099999998
0.22766095,0.079474218,0
0.22759663,0.080367185,0.0099999998
0.22759663,0.080367185,0
0.2275136,0.08126016,0.0099999998
0.2275136,0.08126016,0
0.22742717,0.082153127,0.0099999998
0.22742717,0.082153127,0
0.22734796,0.083046094,0.0099999998
0.22734796,0.083046094,0
0.22725669,0.083939061,0.0099999998
0.22725669,0.083939061,0
0.22711924,0.084832028,0.0099999998
0.22711924,0.084832028,0
0.22697584,0.085725002,0.0099999998
0.22697584,0.085725002,0
0.22695507,0.086617969,0.0099999998
0.22695507,0.086617969,0
0.22708283,0.087510936,0.0099999998
0.22708283,0.087510936,0
0.22717115,0.088403903,0.0099999998
0.22717115,0.088403903,0
0.227121,0.089296877,0.0099999998
0.227121,0.089296877,0
0.22720055,0.090189844,0.0099999998
0.22720055,0.090189844,0
0.227614,0.091082811,0.0099999998
0.227614,0.091082811,0
0.22770703,0.091202438,0.0099999998
0.22770703,0.091202438,0
0.2286,0.091794245,0.0099999998
0.2286,0.091794245,0
