"Points:0","Points:1","Points:2"
0.064937718,0.00089296873,0.0099999998
0.065186717,0.00028738347,0
0.064937718,0.00089296873,0
0.065186717,0.00028738347,0.0099999998
0.065300107,0,0.0099999998
0.065300107,0,0
0.06429375,0.0017201713,0
0.064236268,0.0017859375,0.0099999998
0.06429375,0.0017201713,0.0099999998
0.064236268,0.0017859375,0
0.0635368,0.0026789063,0.0099999998
0.0635368,0.0026789063,0
0.063400783,0.0028439374,0
0.062868096,0.0035718749,0.0099999998
0.063400783,0.0028439374,0.0099999998
0.062868096,0.0035718749,0
0.062507816,0.0041557658,0
0.062312029,0.0044648438,0.0099999998
0.062507816,0.0041557658,0.0099999998
0.062312029,0.0044648438,0
0.061907414,0.0053578126,0.0099999998
0.061907414,0.0053578126,0
0.061614845,0.0061662057,0
0.061582156,0.0062507815,0.0099999998
0.061614845,0.0061662057,0.0099999998
0.061582156,0.0062507815,0
0.061320856,0.0071437499,0.0099999998
0.061320856,0.0071437499,0
0.06109583,0.0080367187,0.0099999998
0.06109583,0.0080367187,0
0.06089408,0.0089296876,0.0099999998
0.06089408,0.0089296876,0
0.060721874,0.0097617069,0
0.060708698,0.0098226564,0.0099999998
0.060721874,0.0097617069,0.0099999998
0.060708698,0.0098226564,0
0.060539875,0.010715625,0.0099999998
0.060539875,0.010715625,0
0.060384329,0.011608594,0.0099999998
0.060384329,0.011608594,0
0.060239848,0.012501563,0.0099999998
0.060239848,0.012501563,0
0.060104806,0.013394531,0.0099999998
0.060104806,0.013394531,0
0.059978031,0.0142875,0.0099999998
0.059978031,0.0142875,0
0.059858855,0.015180469,0.0099999998
0.059858855,0.015180469,0
0.059828907,0.015412896,0
0.059745178,0.016073437,0.0099999998
0.059828907,0.015412896,0.0099999998
0.059745178,0.016073437,0
0.059638917,0.016966406,0.0099999998
0.059638917,0.016966406,0
0.059538037,0.017859375,0.0099999998
0.059538037,0.017859375,0
0.059441902,0.018752344,0.0099999998
0.059441902,0.018752344,0
0.059350044,0.019645313,0.0099999998
0.059350044,0.019645313,0
0.059262078,0.020538282,0.0099999998
0.059262078,0.020538282,0
0.059177663,0.02143125,0.0099999998
0.059177663,0.02143125,0
0.059096504,0.022324219,0.0099999998
0.059096504,0.022324219,0
0.059018333,0.023217188,0.0099999998
0.059018333,0.023217188,0
0.058942877,0.024110157,0.0099999998
0.058942877,0.024110157,0
0.058935937,0.024193754,0
0.058869902,0.025003126,0.0099999998
0.058935937,0.024193754,0.0099999998
0.058869902,0.025003126,0
0.058799881,0.025896093,0.0099999998
0.058799881,0.025896093,0
0.058732193,0.026789062,0.0099999998
0.058732193,0.026789062,0
0.058666617,0.027682031,0.0099999998
0.058666617,0.027682031,0
0.058603004,0.028574999,0.0099999998
0.058603004,0.028574999,0
0.058541231,0.029467968,0.0099999998
0.058541231,0.029467968,0
0.05848119,0.030360937,0.0099999998
0.05848119,0.030360937,0
0.058422804,0.031253908,0.0099999998
0.058422804,0.031253908,0
0.058365989,0.032146875,0.0099999998
0.058365989,0.032146875,0
0.058310691,0.033039846,0.0099999998
0.058310691,0.033039846,0
0.058256861,0.033932813,0.0099999998
0.058256861,0.033932813,0
0.05820448,0.034825779,0.0099999998
0.05820448,0.034825779,0
0.058153559,0.03571875,0.0099999998
0.058153559,0.03571875,0
0.058104128,0.036611717,0.0099999998
0.058104128,0.036611717,0
0.058056131,0.037504688,0.0099999998
0.058056131,0.037504688,0
0.05804297,0.037754342,0
0.058009259,0.038397655,0.0099999998
0.05804297,0.037754342,0.0099999998
0.058009259,0.038397655,0
0.057963867,0.039290626,0.0099999998
0.057963867,0.039290626,0
0.057919614,0.040183593,0.0099999998
0.057919614,0.040183593,0
0.057877813,0.041076563,0.0099999998
0.057877813,0.041076563,0
0.057842452,0.04196953,0.0099999998
0.057842452,0.04196953,0
0.057823442,0.042862501,0.0099999998
0.057823442,0.042862501,0
0.057844326,0.043755468,0.0099999998
0.057844326,0.043755468,0
0.057932679,0.044648439,0.0099999998
0.057932679,0.044648439,0
0.05804297,0.045293231,0.0099999998
0.05804297,0.045293231,0
0.058086541,0.045541406,0
0.058086541,0.045541406,0.0099999998
0.058232922,0.046434376,0.0099999998
0.058232922,0.046434376,0
0.05827374,0.047327343,0.0099999998
0.05827374,0.047327343,0
0.058141295,0.048220314,0.0099999998
0.058141295,0.048220314,0
0.05804297,0.048474394,0
0.057798605,0.049113281,0.0099999998
0.05804297,0.048474394,0.0099999998
0.057798605,0.049113281,0
0.05729657,0.050006252,0.0099999998
0.05729657,0.050006252,0
0.057149999,0.050197814,0
0.056652628,0.050899219,0.0099999998
0.057149999,0.050197814,0.0099999998
0.056652628,0.050899219,0
0.056257032,0.051406082,0
0.05594537,0.051792186,0.0099999998
0.056257032,0.051406082,0.0099999998
0.05594537,0.051792186,0
0.055364061,0.052434329,0
0.055108994,0.052685156,0.0099999998
0.055364061,0.052434329,0.0099999998
0.055108994,0.052685156,0
0.054471094,0.053251375,0
0.054044671,0.053578123,0.0099999998
0.054471094,0.053251375,0.0099999998
0.054044671,0.053578123,0
0.052685156,0.054435901,0
0.052614544,0.054471094,0.0099999998
0.052685156,0.054435901,0.0099999998
0.052614544,0.054471094,0
0.053578123,0.05392237,0.0099999998
0.053578123,0.05392237,0
0.026789062,0.055346332,0
0.026108254,0.055364061,0.0099999998
0.026789062,0.055346332,0.0099999998
0.026108254,0.055364061,0
0.027682031,0.05532233,0.0099999998
0.027682031,0.05532233,0
0.028574999,0.055297561,0.0099999998
0.028574999,0.055297561,0
0.029467968,0.05527205,0.0099999998
0.029467968,0.05527205,0
0.030360937,0.055245813,0.0099999998
0.030360937,0.055245813,0
0.031253908,0.055218868,0.0099999998
0.031253908,0.055218868,0
0.032146875,0.05519123,0.0099999998
0.032146875,0.05519123,0
0.033039846,0.055162933,0.0099999998
0.033039846,0.055162933,0
0.033932813,0.055134002,0.0099999998
0.033932813,0.055134002,0
0.034825779,0.055104472,0.0099999998
0.034825779,0.055104472,0
0.03571875,0.055074386,0.0099999998
0.03571875,0.055074386,0
0.036611717,0.055043809,0.0099999998
0.036611717,0.055043809,0
0.037504688,0.055012804,0.0099999998
0.037504688,0.055012804,0
0.038397655,0.054981463,0.0099999998
0.038397655,0.054981463,0
0.039290626,0.05494988,0.0099999998
0.039290626,0.05494988,0
0.040183593,0.054918151,0.0099999998
0.040183593,0.054918151,0
0.041076563,0.054886296,0.0099999998
0.041076563,0.054886296,0
0.04196953,0.054854263,0.0099999998
0.04196953,0.054854263,0
0.042862501,0.054822054,0.0099999998
0.042862501,0.054822054,0
0.043755468,0.054790255,0.0099999998
0.043755468,0.054790255,0
0.044648439,0.054761998,0.0099999998
0.044648439,0.054761998,0
0.045541406,0.054744955,0.0099999998
0.045541406,0.054744955,0
0.046434376,0.054754023,0.0099999998
0.046434376,0.054754023,0
0.047327343,0.054812122,0.0099999998
0.047327343,0.054812122,0
0.048220314,0.054931469,0.0099999998
0.048220314,0.054931469,0
0.049113281,0.05507813,0.0099999998
0.049113281,0.05507813,0
0.050006252,0.055150986,0.0099999998
0.050006252,0.055150986,0
0.050899219,0.055068646,0.0099999998
0.050899219,0.055068646,0
0.051792186,0.054832917,0.0099999998
0.051792186,0.054832917,0
0,0.055726346,0.0099999998
0.00089296873,0.05571878,0.0099999998
0,0.055726346,0
0.00089296873,0.05571878,0
0.0017859375,0.055707712,0.0099999998
0.0017859375,0.055707712,0
0.0026789063,0.055700317,0.0099999998
0.0026789063,0.055700317,0
0.0035718749,0.055694144,0.0099999998
0.0035718749,0.055694144,0
0.0044648438,0.055689614,0.0099999998
0.0044648438,0.055689614,0
0.0053578126,0.055685103,0.0099999998
0.0053578126,0.055685103,0
0.0062507815,0.055680331,0.0099999998
0.0062507815,0.055680331,0
0.0071437499,0.055674858,0.0099999998
0.0071437499,0.055674858,0
0.0080367187,0.05566851,0.0099999998
0.0080367187,0.05566851,0
0.0089296876,0.05566128,0.0099999998
0.0089296876,0.05566128,0
0.0098226564,0.05565317,0.0099999998
0.0098226564,0.05565317,0
0.010715625,0.055644214,0.0099999998
0.010715625,0.055644214,0
0.011608594,0.055634435,0.0099999998
0.011608594,0.055634435,0
0.012501563,0.055623852,0.0099999998
0.012501563,0.055623852,0
0.013394531,0.055612467,0.0099999998
0.013394531,0.055612467,0
0.0142875,0.055600286,0.0099999998
0.0142875,0.055600286,0
0.015180469,0.055587307,0.0099999998
0.015180469,0.055587307,0
0.016073437,0.05557353,0.0099999998
0.016073437,0.05557353,0
0.016966406,0.055558957,0.0099999998
0.016966406,0.055558957,0
0.017859375,0.055543587,0.0099999998
0.017859375,0.055543587,0
0.018752344,0.055527419,0.0099999998
0.018752344,0.055527419,0
0.019645313,0.055510458,0.0099999998
0.019645313,0.055510458,0
0.020538282,0.055492703,0.0099999998
0.020538282,0.055492703,0
0.02143125,0.055474155,0.0099999998
0.02143125,0.055474155,0
0.022324219,0.055454817,0.0099999998
0.022324219,0.055454817,0
0.023217188,0.055434685,0.0099999998
0.023217188,0.055434685,0
0.024110157,0.055413771,0.0099999998
0.024110157,0.055413771,0
0.025003126,0.055392068,0.0099999998
0.025003126,0.055392068,0
0.025896093,0.055369604,0.0099999998
0.025896093,0.055369604,0
