"Points:0","Points:1","Points:2"
0.094093502,0.012501563,0
0.095547654,0.012127692,0.0099999998
0.095547654,0.012127692,0
0.096440628,0.011907897,0.0099999998
0.096440628,0.011907897,0
0.097333595,0.01169716,0.0099999998
0.097333595,0.01169716,0
0.091082811,0.013329175,0
0.090867788,0.013394531,0.0099999998
0.091082811,0.013329175,0.0099999998
0.090867788,0.013394531,0
0.091975778,0.013076638,0.0099999998
0.091975778,0.013076638,0
0.092868753,0.012828036,0.0099999998
0.092868753,0.012828036,0
0.09376172,0.012590491,0.0099999998
0.09376172,0.012590491,0
0.088403903,0.014135669,0
0.087931283,0.0142875,0.0099999998
0.088403903,0.014135669,0.0099999998
0.087931283,0.0142875,0
0.089296877,0.01386038,0.0099999998
0.089296877,0.01386038,0
0.090189844,0.013592902,0.0099999998
0.090189844,0.013592902,0
0.085725002,0.015012559,0
0.085252464,0.015180469,0.0099999998
0.085725002,0.015012559,0.0099999998
0.085252464,0.015180469,0
0.086617969,0.014711205,0.0099999998
0.086617969,0.014711205,0
0.087510936,0.014423196,0.0099999998
0.087510936,0.014423196,0
0.083046094,0.015969319,0
0.082772769,0.016073437,0.0099999998
0.083046094,0.015969319,0.0099999998
0.082772769,0.016073437,0
0.083939061,0.015647275,0.0099999998
0.083939061,0.015647275,0
0.084832028,0.015330723,0.0099999998
0.084832028,0.015330723,0
0.08126016,0.01663078,0
0.080376238,0.016966406,0.0099999998
0.08126016,0.01663078,0.0099999998
0.080376238,0.016966406,0
0.082153127,0.01630103,0.0099999998
0.082153127,0.01630103,0
0.078581251,0.017664582,0
0.078110762,0.017859375,0.0099999998
0.078581251,0.017664582,0.0099999998
0.078110762,0.017859375,0
0.079474218,0.017314291,0.0099999998
0.079474218,0.017314291,0
0.080367185,0.016970195,0.0099999998
0.080367185,0.016970195,0
0.07679531,0.018403972,0
0.075978115,0.018752344,0.0099999998
0.07679531,0.018403972,0.0099999998
0.075978115,0.018752344,0
0.077688284,0.018035362,0.0099999998
0.077688284,0.018035362,0
0.074116409,0.01955392,0
0.073923863,0.019645313,0.0099999998
0.074116409,0.01955392,0.0099999998
0.073923863,0.019645313,0
0.075009376,0.019168124,0.0099999998
0.075009376,0.019168124,0
0.075902343,0.01878774,0.0099999998
0.075902343,0.01878774,0
0.072330467,0.020346722,0
0.071918711,0.020538282,0.0099999998
0.072330467,0.020346722,0.0099999998
0.071918711,0.020538282,0
0.073223434,0.019956883,0.0099999998
0.073223434,0.019956883,0
0.070544533,0.021159697,0
0.069966942,0.02143125,0.0099999998
0.070544533,0.021159697,0.0099999998
0.069966942,0.02143125,0
0.0714375,0.020760369,0.0099999998
0.0714375,0.020760369,0
0.068758592,0.021995917,0
0.06807331,0.022324219,0.0099999998
0.068758592,0.021995917,0.0099999998
0.06807331,0.022324219,0
0.069651559,0.021584926,0.0099999998
0.069651559,0.021584926,0
0.066972658,0.022851538,0
0.066219471,0.023217188,0.0099999998
0.066972658,0.022851538,0.0099999998
0.066219471,0.023217188,0
0.067865625,0.022430519,0.0099999998
0.067865625,0.022430519,0
0.065186717,0.023717217,0
0.064379491,0.024110157,0.0099999998
0.065186717,0.023717217,0.0099999998
0.064379491,0.024110157,0
0.066079691,0.023291167,0.0099999998
0.066079691,0.023291167,0
