"Points:0","Points:1","Points:2"
0.074922219,0.00089296873,0.0099999998
0.075009376,0.00071552949,0
0.074922219,0.00089296873,0
0.075009376,0.00071552949,0.0099999998
0.075303838,0,0.0099999998
0.075303838,0,0
0.074116409,0.0017705363,0
0.074100532,0.0017859375,0.0099999998
0.074116409,0.0017705363,0.0099999998
0.074100532,0.0017859375,0
0.073223434,0.0025660424,0
0.073096119,0.0026789063,0.0099999998
0.073223434,0.0025660424,0.0099999998
0.073096119,0.0026789063,0
0.072330467,0.0032864066,0
0.071956784,0.0035718749,0.0099999998
0.072330467,0.0032864066,0.0099999998
0.071956784,0.0035718749,0
0.0714375,0.0039532916,0
0.070679262,0.0044648438,0.0099999998
0.0714375,0.0039532916,0.0099999998
0.070679262,0.0044648438,0
0.069651559,0.0051813619,0
0.069445707,0.0053578126,0.0099999998
0.069651559,0.0051813619,0.0099999998
0.069445707,0.0053578126,0
0.070544533,0.0045652911,0.0099999998
0.070544533,0.0045652911,0
0.068758592,0.0059671318,0
0.0684826,0.0062507815,0.0099999998
0.068758592,0.0059671318,0.0099999998
0.0684826,0.0062507815,0
0.067865625,0.00700799,0
0.06775362,0.0071437499,0.0099999998
0.067865625,0.00700799,0.0099999998
0.06775362,0.0071437499,0
0.067172974,0.0080367187,0.0099999998
0.067172974,0.0080367187,0
0.066972658,0.0083528487,0
0.066626243,0.0089296876,0.0099999998
0.066972658,0.0083528487,0.0099999998
0.066626243,0.0089296876,0
0.066162489,0.0098226564,0.0099999998
0.066162489,0.0098226564,0
0.066079691,0.0099773584,0
0.065718092,0.010715625,0.0099999998
0.066079691,0.0099773584,0.0099999998
0.065718092,0.010715625,0
0.06532231,0.011608594,0.0099999998
0.06532231,0.011608594,0
0.065186717,0.011916057,0
0.064937934,0.012501563,0.0099999998
0.065186717,0.011916057,0.0099999998
0.064937934,0.012501563,0
0.064591244,0.013394531,0.0099999998
0.064591244,0.013394531,0
0.06429375,0.014204023,0
0.064260677,0.0142875,0.0099999998
0.06429375,0.014204023,0.0099999998
0.064260677,0.0142875,0
0.063954107,0.015180469,0.0099999998
0.063954107,0.015180469,0
0.06366387,0.016073437,0.0099999998
0.06366387,0.016073437,0
0.063400783,0.016922856,0
0.063386306,0.016966406,0.0099999998
0.063400783,0.016922856,0.0099999998
0.063386306,0.016966406,0
0.063124225,0.017859375,0.0099999998
0.063124225,0.017859375,0
0.062874898,0.018752344,0.0099999998
0.062874898,0.018752344,0
0.062637806,0.019645313,0.0099999998
0.062637806,0.019645313,0
0.062507816,0.020143747,0
0.062404264,0.020538282,0.0099999998
0.062507816,0.020143747,0.0099999998
0.062404264,0.020538282,0
0.06218639,0.02143125,0.0099999998
0.06218639,0.02143125,0
0.061976086,0.022324219,0.0099999998
0.061976086,0.022324219,0
0.061773356,0.023217188,0.0099999998
0.061773356,0.023217188,0
0.061614845,0.023933794,0
0.061574515,0.024110157,0.0099999998
0.061614845,0.023933794,0.0099999998
0.061574515,0.024110157,0
0.061386012,0.025003126,0.0099999998
0.061386012,0.025003126,0
0.061203778,0.025896093,0.0099999998
0.061203778,0.025896093,0
0.061027229,0.026789062,0.0099999998
0.061027229,0.026789062,0
0.060856093,0.027682031,0.0099999998
0.060856093,0.027682031,0
0.060721874,0.028398016,0
0.060687751,0.028574999,0.0099999998
0.060721874,0.028398016,0.0099999998
0.060687751,0.028574999,0
0.060526762,0.029467968,0.0099999998
0.060526762,0.029467968,0
0.060369499,0.030360937,0.0099999998
0.060369499,0.030360937,0
0.060213864,0.031253908,0.0099999998
0.060213864,0.031253908,0
0.060058992,0.032146875,0.0099999998
0.060058992,0.032146875,0
0.05990798,0.033039846,0.0099999998
0.05990798,0.033039846,0
0.059828907,0.033551242,0
0.059769779,0.033932813,0.0099999998
0.059828907,0.033551242,0.0099999998
0.059769779,0.033932813,0
0.059672002,0.034825779,0.0099999998
