"Points:0","Points:1","Points:2"
0.057196025,0.033932813,0.0099999998
0.057196025,0.033932813,0
0.057193954,0.034825779,0.0099999998
0.057193954,0.034825779,0
0.057191931,0.03571875,0.0099999998
0.057191931,0.03571875,0
0.05718996,0.036611717,0.0099999998
0.05718996,0.036611717,0
0.057188034,0.037504688,0.0099999998
0.057188034,0.037504688,0
0.057186157,0.038397655,0.0099999998
0.057186157,0.038397655,0
0.057184327,0.039290626,0.0099999998
0.057184327,0.039290626,0
0.057182543,0.040183593,0.0099999998
0.057182543,0.040183593,0
0.057180811,0.041076563,0.0099999998
0.057180811,0.041076563,0
0.057179134,0.04196953,0.0099999998
0.057179134,0.04196953,0
0.057177521,0.042862501,0.0099999998
0.057177521,0.042862501,0
0.057175979,0.043755468,0.0099999998
0.057175979,0.043755468,0
0.057174526,0.044648439,0.0099999998
0.057174526,0.044648439,0
0.057173193,0.045541406,0.0099999998
0.057173193,0.045541406,0
0.057172012,0.046434376,0.0099999998
0.057172012,0.046434376,0
0.057171036,0.047327343,0.0099999998
0.057171036,0.047327343,0
0.057170358,0.048220314,0.0099999998
0.057170358,0.048220314,0
0.057170168,0.049113281,0.0099999998
0.057170168,0.049113281,0
0.057171434,0.050006252,0.0099999998
0.057171434,0.050006252,0
0.057176694,0.050899219,0.0099999998
0.057176694,0.050899219,0
0.057189871,0.051792186,0.0099999998
0.057189871,0.051792186,0
0.057217337,0.052685156,0.0099999998
0.057217337,0.052685156,0
0.057247628,0.053578123,0.0099999998
0.057247628,0.053578123,0
0.057225969,0.054471094,0.0099999998
0.057225969,0.054471094,0
0.057149999,0.055181034,0
0.057129841,0.055364061,0.0099999998
0.057149999,0.055181034,0.0099999998
0.057129841,0.055364061,0
0.056786679,0.056257032,0.0099999998
0.056786679,0.056257032,0
0,0.05708921,0.0099999998
0.00089296873,0.057089083,0.0099999998
0,0.05708921,0
0.00089296873,0.057089083,0
0.0017859375,0.057088915,0.0099999998
0.0017859375,0.057088915,0
0.0026789063,0.057088822,0.0099999998
0.0026789063,0.057088822,0
0.0035718749,0.057088707,0.0099999998
0.0035718749,0.057088707,0
0.0044648438,0.057088558,0.0099999998
0.0044648438,0.057088558,0
0.0053578126,0.057088379,0.0099999998
0.0053578126,0.057088379,0
0.0062507815,0.057088166,0.0099999998
0.0062507815,0.057088166,0
0.0071437499,0.057087921,0.0099999998
0.0071437499,0.057087921,0
0.0080367187,0.057087645,0.0099999998
0.0080367187,0.057087645,0
0.0089296876,0.057087332,0.0099999998
0.0089296876,0.057087332,0
0.0098226564,0.057086989,0.0099999998
0.0098226564,0.057086989,0
0.010715625,0.057086613,0.0099999998
0.010715625,0.057086613,0
0.011608594,0.057086203,0.0099999998
0.011608594,0.057086203,0
0.012501563,0.057085764,0.0099999998
0.012501563,0.057085764,0
0.013394531,0.057085291,0.0099999998
0.013394531,0.057085291,0
0.0142875,0.057084784,0.0099999998
0.0142875,0.057084784,0
0.015180469,0.057084244,0.0099999998
0.015180469,0.057084244,0
0.016073437,0.05708367,0.0099999998
0.016073437,0.05708367,0
0.016966406,0.057083067,0.0099999998
0.016966406,0.057083067,0
0.017859375,0.05708243,0.0099999998
0.017859375,0.05708243,0
0.018752344,0.057081763,0.0099999998
0.018752344,0.057081763,0
0.019645313,0.057081062,0.0099999998
0.019645313,0.057081062,0
0.020538282,0.057080328,0.0099999998
0.020538282,0.057080328,0
0.02143125,0.057079565,0.0099999998
0.02143125,0.057079565,0
0.022324219,0.057078768,0.0099999998
0.022324219,0.057078768,0
0.023217188,0.057077941,0.0099999998
0.023217188,0.057077941,0
0.024110157,0.05707708,0.0099999998
0.024110157,0.05707708,0
0.025003126,0.057076193,0.0099999998
0.025003126,0.057076193,0
0.025896093,0.05707527,0.0099999998
0.025896093,0.05707527,0
0.026789062,0.05707432,0.0099999998
0.026789062,0.05707432,0
0.027682031,0.05707334,0.0099999998
0.027682031,0.05707334,0
0.028574999,0.05707233,0.0099999998
0.028574999,0.05707233,0
0.029467968,0.057071291,0.0099999998
0.029467968,0.057071291,0
0.030360937,0.057070222,0.0099999998
0.030360937,0.057070222,0
0.031253908,0.057069127,0.0099999998
0.031253908,0.057069127,0
0.032146875,0.057068001,0.0099999998
0.032146875,0.057068001,0
0.033039846,0.057066854,0.0099999998
0.033039846,0.057066854,0
0.033932813,0.057065677,0.0099999998
0.033932813,0.057065677,0
0.034825779,0.057064477,0.0099999998
0.034825779,0.057064477,0
0.03571875,0.057063255,0.0099999998
0.03571875,0.057063255,0
0.036611717,0.057062011,0.0099999998
0.036611717,0.057062011,0
0.037504688,0.057060748,0.0099999998
0.037504688,0.057060748,0
0.038397655,0.057059471,0.0099999998
0.038397655,0.057059471,0
0.039290626,0.057058174,0.0099999998
0.039290626,0.057058174,0
0.040183593,0.057056867,0.0099999998
0.040183593,0.057056867,0
0.041076563,0.057055555,0.0099999998
0.041076563,0.057055555,0
0.04196953,0.057054244,0.0099999998
0.04196953,0.057054244,0
0.042862501,0.05705294,0.0099999998
0.042862501,0.05705294,0
0.043755468,0.057051659,0.0099999998
0.043755468,0.057051659,0
0.044648439,0.057050418,0.0099999998
0.044648439,0.057050418,0
0.045541406,0.057049237,0.0099999998
0.045541406,0.057049237,0
0.046434376,0.057048161,0.0099999998
0.046434376,0.057048161,0
0.047327343,0.057047229,0.0099999998
0.047327343,0.057047229,0
0.048220314,0.057046544,0.0099999998
0.048220314,0.057046544,0
0.049113281,0.057046212,0.0099999998
0.049113281,0.057046212,0
0.050006252,0.057046857,0.0099999998
0.050006252,0.057046857,0
0.050899219,0.057051096,0.0099999998
0.050899219,0.057051096,0
0.051792186,0.057061709,0.0099999998
0.051792186,0.057061709,0
0.052685156,0.057082511,0.0099999998
0.052685156,0.057082511,0
0.053578123,0.057125688,0.0099999998
0.053578123,0.057125688,0
0.054471094,0.057124544,0.0099999998
0.054471094,0.057124544,0
0.055364061,0.056960691,0.0099999998
0.055364061,0.056960691,0
0.056257032,0.05669589,0.0099999998
0.056257032,0.05669589,0
