"Points:0","Points:1","Points:2"
0.074116409,0.019574691,0
0.073995747,0.019645313,0.0099999998
0.074116409,0.019574691,0.0099999998
0.073995747,0.019645313,0
0.075009376,0.019122139,0.0099999998
0.075009376,0.019122139,0
0.072330467,0.020528972,0
0.072315626,0.020538282,0.0099999998
0.072330467,0.020528972,0.0099999998
0.072315626,0.020538282,0
0.073223434,0.020054067,0.0099999998
0.073223434,0.020054067,0
0.0714375,0.02101972,0
0.070699982,0.02143125,0.0099999998
0.0714375,0.02101972,0.0099999998
0.070699982,0.02143125,0
0.069651559,0.022008164,0
0.069095932,0.022324219,0.0099999998
0.069651559,0.022008164,0.0099999998
0.069095932,0.022324219,0
0.070544533,0.021526469,0.0099999998
0.070544533,0.021526469,0
0.067865625,0.023001129,0
0.067508057,0.023217188,0.0099999998
0.067865625,0.023001129,0.0099999998
0.067508057,0.023217188,0
0.068758592,0.022522662,0.0099999998
0.068758592,0.022522662,0
0.066079691,0.02402498,0
0.065946043,0.024110157,0.0099999998
0.066079691,0.02402498,0.0099999998
0.065946043,0.024110157,0
0.066972658,0.023531629,0.0099999998
0.066972658,0.023531629,0
0.065186717,0.024547659,0
0.064402357,0.025003126,0.0099999998
0.065186717,0.024547659,0.0099999998
0.064402357,0.025003126,0
0.063400783,0.025573617,0
0.062855475,0.025896093,0.0099999998
0.063400783,0.025573617,0.0099999998
0.062855475,0.025896093,0
0.06429375,0.025073621,0.0099999998
0.06429375,0.025073621,0
0.061614845,0.026599566,0
0.061306469,0.026789062,0.0099999998
0.061614845,0.026599566,0.0099999998
0.061306469,0.026789062,0
0.062507816,0.026108615,0.0099999998
0.062507816,0.026108615,0
0.059828907,0.027635744,0
0.059757821,0.027682031,0.0099999998
0.059828907,0.027635744,0.0099999998
0.059757821,0.027682031,0
0.060721874,0.027132351,0.0099999998
0.060721874,0.027132351,0
0.058935937,0.028155344,0
0.058215264,0.028574999,0.0099999998
0.058935937,0.028155344,0.0099999998
0.058215264,0.028574999,0
0.057149999,0.029181102,0
0.056668736,0.029467968,0.0099999998
0.057149999,0.029181102,0.0099999998
0.056668736,0.029467968,0
0.05804297,0.028684981,0.0099999998
0.05804297,0.028684981,0
0.055364061,0.030206129,0
0.055112705,0.030360937,0.0099999998
0.055364061,0.030206129,0.0099999998
0.055112705,0.030360937,0
0.056257032,0.02971627,0.0099999998
0.056257032,0.02971627,0
0.053578123,0.031230643,0
0.05354178,0.031253908,0.0099999998
0.053578123,0.031230643,0.0099999998
0.05354178,0.031253908,0
0.054471094,0.030731509,0.0099999998
0.054471094,0.030731509,0
0.052685156,0.031733964,0
0.051952489,0.032146875,0.0099999998
0.052685156,0.031733964,0.0099999998
0.051952489,0.032146875,0
0.050899219,0.032728761,0
0.050356604,0.033039846,0.0099999998
0.050899219,0.032728761,0.0099999998
0.050356604,0.033039846,0
0.051792186,0.032246061,0.0099999998
0.051792186,0.032246061,0
0.049113281,0.033725876,0
0.048762091,0.033932813,0.0099999998
0.049113281,0.033725876,0.0099999998
0.048762091,0.033932813,0
0.050006252,0.033247199,0.0099999998
0.050006252,0.033247199,0
0.047327343,0.034724992,0
0.047162499,0.034825779,0.0099999998
0.047327343,0.034724992,0.0099999998
0.047162499,0.034825779,0
0.048220314,0.034242533,0.0099999998
0.048220314,0.034242533,0
0.046434376,0.035231903,0
0.045548424,0.03571875,0.0099999998
0.046434376,0.035231903,0.0099999998
0.045548424,0.03571875,0
0.044648439,0.036208376,0
0.04390293,0.036611717,0.0099999998
0.044648439,0.036208376,0.0099999998
0.04390293,0.036611717,0
0.045541406,0.035723187,0.0099999998
0.045541406,0.035723187,0
0.042862501,0.037160512,0
0.042201716,0.037504688,0.0099999998
0.042862501,0.037160512,0.0099999998
0.042201716,0.037504688,0
0.043755468,0.036699317,0.0099999998
0.043755468,0.036699317,0
0.041076563,0.038065352,0
0.040370617,0.038397655,0.0099999998
0.041076563,0.038065352,0.0099999998
0.040370617,0.038397655,0
0.04196953,0.037633397,0.0099999998
0.04196953,0.037633397,0
0.038397655,0.039232008,0
0.038251523,0.039290626,0.0099999998
0.038397655,0.039232008,0.0099999998
0.038251523,0.039290626,0
0.039290626,0.038875282,0.0099999998
0.039290626,0.038875282,0
0.040183593,0.038491752,0.0099999998
0.040183593,0.038491752,0
0.03571875,0.04012144,0
0.035382971,0.040183593,0.0099999998
0.03571875,0.04012144,0.0099999998
0.035382971,0.040183593,0
0.036611717,0.039875034,0.0099999998
0.036611717,0.039875034,0
0.037504688,0.039570376,0.0099999998
0.037504688,0.039570376,0
0.030360937,0.040920932,0
0.029691054,0.041076563,0.0099999998
0.030360937,0.040920932,0.0099999998
0.029691054,0.041076563,0
0.031253908,0.040729251,0.0099999998
0.031253908,0.040729251,0
0.032146875,0.040568285,0.0099999998
0.032146875,0.040568285,0
0.033039846,0.04045314,0.0099999998
0.033039846,0.04045314,0
0.033932813,0.040374488,0.0099999998
0.033932813,0.040374488,0
0.034825779,0.040284213,0.0099999998
0.034825779,0.040284213,0
0.025896093,0.041888356,0
0.025452236,0.04196953,0.0099999998
0.025896093,0.041888356,0.0099999998
0.025452236,0.04196953,0
0.026789062,0.041718125,0.0099999998
0.026789062,0.041718125,0
0.027682031,0.041533984,0.0099999998
0.027682031,0.041533984,0
0.028574999,0.041336056,0.0099999998
0.028574999,0.041336056,0
0.029467968,0.041130006,0.0099999998
0.029467968,0.041130006,0
0.020538282,0.042751133,0
0.0197256,0.042862501,0.0099999998
0.020538282,0.042751133,0.0099999998
0.0197256,0.042862501,0
0.02143125,0.042623714,0.0099999998
0.02143125,0.042623714,0
0.022324219,0.042490326,0.0099999998
0.022324219,0.042490326,0
0.023217188,0.042350706,0.0099999998
0.023217188,0.042350706,0
0.024110157,0.042204361,0.0099999998
0.024110157,0.042204361,0
0.025003126,0.042051557,0.0099999998
0.025003126,0.042051557,0
0.012501563,0.043682747,0
0.011703481,0.043755468,0.0099999998
0.012501563,0.043682747,0.0099999998
0.011703481,0.043755468,0
0.013394531,0.043597206,0.0099999998
0.013394531,0.043597206,0
0.0142875,0.043506987,0.0099999998
0.0142875,0.043506987,0
0.015180469,0.043412548,0.0099999998
0.015180469,0.043412548,0
0.016073437,0.04331398,0.0099999998
0.016073437,0.04331398,0
0.016966406,0.043211166,0.0099999998
0.016966406,0.043211166,0
0.017859375,0.043103714,0.0099999998
0.017859375,0.043103714,0
0.018752344,0.042991165,0.0099999998
0.018752344,0.042991165,0
0.019645313,0.042873815,0.0099999998
0.019645313,0.042873815,0
0,0.044535287,0.0099999998
0.00089296873,0.044491347,0.0099999998
0,0.044535287,0
0.00089296873,0.044491347,0
0.0017859375,0.044419724,0.0099999998
0.0017859375,0.044419724,0
0.0026789063,0.044362158,0.0099999998
0.0026789063,0.044362158,0
0.0035718749,0.044308122,0.0099999998
0.0035718749,0.044308122,0
0.0044648438,0.044258185,0.0099999998
0.0044648438,0.044258185,0
0.0053578126,0.044207539,0.0099999998
0.0053578126,0.044207539,0
0.0062507815,0.044155929,0.0099999998
0.0062507815,0.044155929,0
0.0071437499,0.044101357,0.0099999998
0.0071437499,0.044101357,0
0.0080367187,0.044043381,0.0099999998
0.0080367187,0.044043381,0
0.0089296876,0.043980889,0.0099999998
0.0089296876,0.043980889,0
0.0098226564,0.04391364,0.0099999998
0.0098226564,0.04391364,0
0.010715625,0.043841317,0.0099999998
0.010715625,0.043841317,0
0.011608594,0.043764267,0.0099999998
0.011608594,0.043764267,0
