"Points:0","Points:1","Points:2"
0.057149999,0.00089296873,0
0.057149999,0.00089296873,0.0099999998
0.057149999,0,0
0.057149999,0,0.0099999998
0.057149999,0.0017859375,0.0099999998
0.057149999,0.0017859375,0
0.057149999,0.0026789063,0.0099999998
0.057149999,0.0026789063,0
0.057149999,0.0035718749,0.0099999998
0.057149999,0.0035718749,0
0.057149999,0.0044648438,0.0099999998
0.057149999,0.0044648438,0
0.057149999,0.0053578126,0.0099999998
0.057149999,0.0053578126,0
0.057149999,0.0062507815,0.0099999998
0.057149999,0.0062507815,0
0.057149999,0.0071437499,0.0099999998
0.057149999,0.0071437499,0
0.057149999,0.0080367187,0.0099999998
0.057149999,0.0080367187,0
0.057149999,0.0089296876,0.0099999998
0.057149999,0.0089296876,0
0.057149999,0.0098226564,0.0099999998
0.057149999,0.0098226564,0
0.057149999,0.010715625,0.0099999998
0.057149999,0.010715625,0
0.057149999,0.011608594,0.0099999998
0.057149999,0.011608594,0
0.057149999,0.012501563,0.0099999998
0.057149999,0.012501563,0
0.057149999,0.013394531,0.0099999998
0.057149999,0.013394531,0
0.057149999,0.0142875,0.0099999998
0.057149999,0.0142875,0
0.057149999,0.015180469,0.0099999998
0.057149999,0.015180469,0
0.057149999,0.016073437,0.0099999998
0.057149999,0.016073437,0
0.057149999,0.016966406,0.0099999998
0.057149999,0.016966406,0
0.057149999,0.017859375,0.0099999998
0.057149999,0.017859375,0
0.057149999,0.018752344,0.0099999998
0.057149999,0.018752344,0
0.057149999,0.019645313,0.0099999998
0.057149999,0.019645313,0
0.057149999,0.020538282,0.0099999998
0.057149999,0.020538282,0
0.057149999,0.02143125,0.0099999998
0.057149999,0.02143125,0
0.057149999,0.022324219,0.0099999998
0.057149999,0.022324219,0
0.057149999,0.023217188,0.0099999998
0.057149999,0.023217188,0
0.057149999,0.024110157,0.0099999998
0.057149999,0.024110157,0
0.057149999,0.025003126,0.0099999998
0.057149999,0.025003126,0
0.057149999,0.025896093,0.0099999998
0.057149999,0.025896093,0
0.057149999,0.026789062,0.0099999998
0.057149999,0.026789062,0
0.057149999,0.027682031,0.0099999998
0.057149999,0.027682031,0
0.057149999,0.028574999,0.0099999998
0.057149999,0.028574999,0
0.057149999,0.029467968,0.0099999998
0.057149999,0.029467968,0
